model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
prophet,dengue,2,BA,2024-04-21,44,2023-06-18,258.28467295649574,336.17068092189163,414.9237889818627,568.0918926674527,864.799300582413,1362.7998716920524,1972.866226857649,2445.7017921442284,2781.982202840271,12596,10713.175664117007,1419.6979071246074,0.0,9293.477756992399,11731.200699417586,False,False,False,False
prophet,dengue,2,BA,2024-04-28,45,2023-06-18,262.6234993067219,326.4943228163966,404.46618335704125,561.6573222549947,887.3851040328935,1354.377650140882,2041.7206288757152,2531.7441523887637,3223.669007386546,11063,9052.108925532353,1252.0003563750015,0.0,7800.1085691573535,10175.614895967106,False,False,False,False
prophet,dengue,2,BA,2024-05-05,46,2023-06-18,251.55815942778986,322.71275498585936,379.2612852531535,528.014836133889,808.9391608071222,1237.3854105288672,1855.1163583312032,2307.816872400251,3005.875046549951,9761,7912.639557942554,1104.238155233725,0.0,6808.401402708828,8952.060839192878,False,False,False,False
prophet,dengue,2,BA,2024-05-12,47,2023-06-18,236.11739132312957,295.8224413613858,346.54520681796674,480.72758292123046,720.8443480326598,1124.233872863074,1619.8385173324446,1964.1629874545072,2418.6557081659057,7540,5970.8606953178605,852.392047721401,0.0,5118.46864759646,6819.15565196734,False,False,False,False
prophet,dengue,2,BA,2024-05-19,48,2023-06-18,194.04930882035757,237.7267221811996,302.2066858821947,458.4484830371429,665.5574730001243,990.6860651907397,1473.8028935488278,1779.620822955689,2186.348965235118,5799,4379.8630509608265,654.1872169453542,0.0,3725.6758340154724,5133.442526999876,False,False,False,False
prophet,dengue,2,BA,2024-05-26,49,2023-06-18,170.07407645418266,216.82626050359008,275.1537104033783,390.30185524915595,575.2993602655392,871.2393192272908,1295.962619900207,1580.7345768774717,1933.8513107638655,3859,2606.8150214931215,439.2123163306407,0.0,2167.602705162481,3283.7006397344608,False,False,False,False
prophet,dengue,2,BA,2024-06-02,50,2023-06-18,169.1505849334348,198.0315960478659,236.7612323201359,336.7467166270067,509.87477327629404,780.901653524558,1118.5882711462102,1414.5058570130914,1743.569421717516,2946,1831.978451563408,337.2151634303803,0.0,1494.7632881330276,2436.125226723706,False,False,False,False
prophet,dengue,2,BA,2024-06-09,51,2023-06-18,126.89651988338134,147.12003829776995,186.83628965098714,285.4887861325882,407.862490122184,609.4659242310315,872.5577333831607,1031.8320315903845,1203.0283921097862,2245,1422.753333109481,253.17201784600599,0.0,1169.5813152634748,1837.137509877816,False,False,False,False
prophet,dengue,2,BA,2024-06-16,52,2023-06-18,102.59436348824784,124.99230812270366,158.8643314659394,223.4121725836654,339.1839324332711,514.539492725437,766.8526742981564,914.3655008435167,1121.1971812566364,1599,868.326128679674,184.09387292939542,0.0,684.2322557502786,1259.8160675667289,False,False,False,False
prophet,dengue,2,BA,2024-06-23,53,2023-06-18,87.63018100160379,102.18247965237163,132.69890495137693,190.31871681429982,300.02657742645596,444.99681593795435,636.0351281085573,806.3103461818673,996.455216138491,1372,736.0265269380957,157.31486168628902,0.0,578.7116652518066,1071.973422573544,False,False,False,False
prophet,dengue,2,BA,2024-06-30,54,2023-06-18,78.25906894262775,94.82469693049138,118.86501005560679,173.39799686853397,258.60455019570156,390.46288121225325,594.258846364134,724.1618021092414,886.1813538604135,1259,687.6896352121715,145.2596093335142,0.0,542.4300258786573,1000.3954498042984,False,False,False,False
prophet,dengue,2,BA,2024-07-07,55,2023-06-18,67.62378495484356,84.01053542900523,106.083045367486,159.40452556091984,238.92666139674108,363.4670116504505,496.41892230777836,606.681940531702,738.9383021425259,1124,636.888030015647,127.8894026006374,0.0,508.99862741500954,885.0733386032589,False,False,False,False
prophet,dengue,2,BA,2024-07-14,56,2023-06-18,66.4682252340919,77.11133824646531,92.65097213053693,138.74535208342098,213.57213335418612,325.48828995116656,439.0626969104691,579.50398547522,752.1481741309037,983,520.9109610853188,112.956104744821,0.0,407.9548563404979,769.4278666458139,False,False,False,False
prophet,dengue,2,BA,2024-07-21,57,2023-06-18,59.3093218061878,68.47914720921698,92.7530783417331,126.7611737717121,192.89353344161614,288.64099309372796,420.7720121490805,521.9364509633566,627.6434796134739,753,342.9363032897068,86.71251124962663,0.0,256.2237920400802,560.1064665583839,False,False,False,False
prophet,dengue,2,BA,2024-07-28,58,2023-06-18,49.87472858887584,61.62356409061834,78.39522635420197,117.12303539577256,173.493623549359,258.32629297694405,366.22298553786,446.6385193615976,527.7309547632238,680,326.58115095939144,77.45198487930821,0.0,249.12916608008325,506.506376450641,False,False,False,False
prophet,dengue,2,BA,2024-08-04,59,2023-06-18,42.827560810410155,57.218727950134394,71.33620539934263,98.89331036269328,153.0812863676154,242.14694612293084,345.7425123406328,440.0950250415957,558.4300429294127,595,246.62949931630152,70.27717185731753,0.0,176.35232745898398,441.9187136323846,False,False,False,False
prophet,dengue,2,BA,2024-08-11,60,2023-06-18,40.440384599460295,48.45631505699997,62.95894883845187,89.084894877225,137.6109464745204,215.2212826346754,314.103139997513,399.99009496975054,474.7565940860477,541,232.6014500806276,63.72836378906905,0.0,168.87308629155854,403.3890535254796,False,False,False,False
prophet,dengue,2,BA,2024-08-18,61,2023-06-18,37.79067150176321,46.21420564889139,58.13685061494854,85.36930987097423,127.23569944176074,192.4530628271789,275.0790157464866,336.50631869518884,404.4298806137224,473,206.34658067308038,54.4506424247641,0.0,151.89593824831627,345.76430055823926,False,False,False,False
prophet,dengue,2,BA,2024-08-25,62,2023-06-18,32.71568527426088,39.499810708730045,48.06273332497808,71.89986138000491,109.13716362448076,168.36578941041796,242.7622251377944,304.2132895151026,371.2421687717658,402,162.9184916820711,47.04815231208906,0.0,115.87033936998205,292.86283637551924,False,False,False,False
prophet,dengue,2,BA,2024-09-01,63,2023-06-18,28.866356662984384,35.69092187633921,46.91490339891331,68.46628959475507,99.22728307676837,157.0255671758712,232.97035985972062,302.5907694110935,367.2795112699789,385,152.3490748951609,45.652676609975146,0.0,106.69639828518572,285.77271692323166,False,False,False,False
prophet,dengue,2,BA,2024-09-08,64,2023-06-18,31.878599493930633,36.8538791205268,45.279691528025516,66.29939089870997,102.0102405572809,152.26384310244163,218.40980834983674,283.2329888559175,336.1673560767147,401,182.70026277131157,46.272261967958386,0.0,136.42800080335323,298.9897594427191,False,False,False,False
prophet,dengue,2,BA,2024-09-15,65,2023-06-18,28.627622728591437,37.086915841341366,44.71204810758048,65.08830214030345,98.38685624733708,152.14064550451434,220.87467037048168,272.5235424428392,344.0135190364648,337,120.84523119191353,39.631644151432454,0.0,81.21358704048106,238.61314375266292,False,False,False,True
prophet,dengue,2,BA,2024-09-22,66,2023-06-18,28.312850254497633,32.58412349158586,42.758239588495194,62.25937255617097,98.44072225918735,152.1707646522433,208.55351888905054,259.8129165233489,310.7189777119286,314,108.88942886354057,36.72413503611196,0.0,72.16529382742858,215.55927774081266,False,False,False,False
prophet,dengue,2,BA,2024-09-29,67,2023-06-18,24.285873465067983,32.58310034529785,42.94831993146861,62.21556486386745,95.68829273302325,142.59725230806774,215.5244611648361,266.01014784596765,320.7828904381406,234,52.32687865429592,27.90948164827456,0.0,24.417397006021368,138.31170726697675,False,False,True,True
prophet,dengue,2,CE,2023-10-08,16,2023-06-18,54.848944701168875,68.87040402021165,82.88495864484791,117.94775398481539,180.42077972610213,267.1096290675637,371.5521563947767,469.4113598796277,563.891147941746,85,39.904096726118134,32.58237361838139,7.321723107736754,0.0,95.42077972610213,False,True,True,True
prophet,dengue,2,CE,2023-10-15,17,2023-06-18,50.389919285170905,59.07320936641414,73.27194227116826,107.26999352882218,156.26559763724242,239.54494488655257,357.7953745869875,467.9250822314358,546.4370804863252,88,32.837254687052855,28.55503390287015,4.282220784182708,0.0,68.26559763724242,False,True,True,True
prophet,dengue,2,CE,2023-10-22,18,2023-06-18,46.9276777901851,54.06066302086732,69.05647835956646,106.18540851947128,166.11744057259585,256.8192783649262,367.237904124374,449.3370383176491,534.3130993562958,86,35.482042921690116,30.996396584029835,4.485646337660285,0.0,80.11744057259585,False,True,True,True
prophet,dengue,2,CE,2023-10-29,19,2023-06-18,48.36297884423478,58.90699010819144,74.10412909554606,109.47507525428905,160.7789244829031,246.2854756865485,360.34103742163313,449.6494994447932,576.7657569558804,61,46.009367211462546,32.325099578165855,13.684267633296692,0.0,99.77892448290311,False,False,True,True
prophet,dengue,2,CE,2023-11-05,20,2023-06-18,46.74002826329289,55.66111169186767,72.7920761186139,106.86835188710222,161.0863496463321,250.19501356796022,373.2929220172278,451.03200460493576,544.9415070267431,78,37.44819074112974,31.033001432884802,6.415189308244938,0.0,83.08634964633211,False,True,True,True
prophet,dengue,2,CE,2023-11-12,21,2023-06-18,50.82950343632443,61.38906382572638,76.33374677054171,112.3182701941229,174.11619206979265,268.2365194710185,380.23740016039665,486.5264692437792,626.0731042784653,63,49.60400021105033,35.68132977445819,13.922670436592135,0.0,111.11619206979265,False,False,True,True
prophet,dengue,2,CE,2023-11-19,22,2023-06-18,62.05071003234406,75.42346459145992,94.81006304139467,133.6269187396946,194.08380215634395,288.1765733583975,389.2579260371354,494.58184394308273,622.7229041636643,84,48.5635125854167,35.13307218961909,13.430440395797612,0.0,110.08380215634395,False,False,True,True
prophet,dengue,2,CE,2023-11-26,23,2023-06-18,59.374501042675384,75.94370602648532,96.09569560653668,143.36876374200057,212.1845794988385,323.88630316575194,472.04417931901156,589.1057311722302,702.4378667907745,75,62.990971945025976,42.90026852835429,20.09070341667168,0.0,137.1845794988385,False,False,False,True
prophet,dengue,2,CE,2023-12-03,24,2023-06-18,64.41566302457905,76.82820843267038,93.48507513331585,131.8303408912317,200.39141197232425,309.2113196991107,443.29667621376876,568.7151537749679,683.683713069168,81,53.86968340865651,39.79959095875706,14.070092449899457,0.0,119.39141197232425,False,False,True,True
prophet,dengue,2,CE,2023-12-10,25,2023-06-18,47.36781741374507,59.23129760995312,72.10415242192003,111.08900988333431,170.98194712016036,268.6471029647463,395.64602845966743,505.1728378609272,576.978828274042,64,47.99226644967076,35.727119270725346,12.26514717894541,0.0,106.98194712016036,False,False,True,True
prophet,dengue,2,CE,2023-12-17,26,2023-06-18,40.815745099561184,55.42289524886273,67.63471547589899,97.53041568171157,148.41576458781861,225.050171692752,335.7082370298745,417.3835156045643,489.81787967594113,26,68.138228742288,33.159612852058125,34.97861589022988,0.0,122.41576458781861,False,False,False,False
prophet,dengue,2,CE,2023-12-24,27,2023-06-18,40.2752817913228,48.94044993408836,63.558508386812285,91.20748773084509,140.4281778672522,217.83126661129472,321.7146180918097,385.9574080188319,481.1638764814654,28,60.78676338639946,31.457490532384227,29.32927285401523,0.0,112.4281778672522,False,False,False,False
prophet,dengue,2,CE,2023-12-31,28,2023-06-18,51.38259757441049,64.35770302593039,77.6486116056997,108.82775538953902,166.69793075848378,247.31433619628072,351.42374723579763,443.6105414819692,537.9221310838201,77,37.87791586660289,30.66094542321651,7.216970443386383,0.0,89.69793075848378,False,False,True,True
prophet,dengue,2,CE,2024-01-07,29,2023-06-18,68.79187750704763,84.79177929853856,101.3697968087571,151.71923032175314,232.97651346030796,362.0921659412191,527.8003284317028,667.3902441785687,765.1229020711728,75,74.14301090765966,49.05838725675993,25.084623650899733,0.0,157.97651346030796,False,False,False,True
prophet,dengue,2,CE,2024-01-14,30,2023-06-18,94.49696645477465,111.72755429185297,131.8204530078501,209.99682605272315,329.783199707416,490.9730691903079,703.164933881305,863.0171958328211,1087.9190279960912,106,97.15888348743493,67.03780940911798,30.121074078316937,0.0,223.78319970741597,False,False,False,True
prophet,dengue,2,CE,2024-01-21,31,2023-06-18,115.46088071774301,146.12769443495355,179.9915175415616,262.6509397918362,404.6103130556196,605.1464106501176,870.1526691803228,1172.324132602116,1407.8119856374956,148,114.04582139355688,81.45860865280183,32.587212740755064,0.0,256.6103130556196,False,False,True,True
prophet,dengue,2,CE,2024-01-28,32,2023-06-18,136.87076979790325,171.68916536231907,209.7697369273451,308.9203026663059,479.7146924174889,698.6789824198529,1044.007343415912,1243.360069009624,1636.343016854048,182,127.88470394409062,93.50913958994596,34.37556435414466,0.0,297.7146924174889,False,False,True,True
prophet,dengue,2,CE,2024-02-04,33,2023-06-18,161.793687470845,198.1449470031262,249.27481798028327,359.6658545862931,515.5767178353433,764.13317008301,1137.7007595198306,1457.628294640009,1864.867154210696,184,159.19653457018856,102.51084133247689,56.68569323771168,0.0,331.5767178353433,False,False,False,True
prophet,dengue,2,CE,2024-02-11,34,2023-06-18,176.50616991835707,217.92218857075648,276.6967178721364,394.8940843657372,604.5966440991158,881.5849013938075,1301.142168882273,1620.3769606702933,1949.3400168766661,213,174.41603266558974,118.74647915256082,55.66955351302891,0.0,391.5966440991158,False,False,False,True
prophet,dengue,2,CE,2024-02-18,35,2023-06-18,188.4390733302841,239.56625864375852,298.47733086398307,434.2561303900669,689.5756352637618,1031.5119034016325,1522.203492215325,1955.5509497655198,2412.501023438991,305,163.25139793750648,134.52781340638046,28.72358453112598,0.0,384.5756352637618,False,True,True,True
prophet,dengue,2,CE,2024-02-25,36,2023-06-18,262.04363647361686,302.5517878503836,369.1221788330751,532.1539934459283,800.7996504667173,1255.4037572699433,1955.9136901731156,2459.2653424716577,2966.0738977133074,442,174.3292988958557,154.29507813009386,20.03422076576185,0.0,358.79965046671725,False,True,True,True
prophet,dengue,2,CE,2024-03-03,37,2023-06-18,251.74138830871996,315.47662118807244,390.0182367773067,555.9330365310485,860.304083383036,1314.0829326749379,1886.727757898933,2401.6216566458,3053.7030110043906,474,175.2555103802177,157.04816892887357,18.207341451344114,0.0,386.30408338303596,False,True,True,True
prophet,dengue,2,CE,2024-03-10,38,2023-06-18,283.5199625210969,351.9442449321645,449.2248916122461,622.3229146413089,941.3421542974636,1460.1576002240754,2043.5204185013908,2509.7539047183204,3102.7728111179804,471,207.50089335086147,173.87357898612618,33.62731436473531,0.0,470.3421542974636,False,True,True,True
prophet,dengue,2,CE,2024-03-17,39,2023-06-18,324.5706057272885,379.4063232012821,461.8152278006903,661.4733047423692,1014.8892476932017,1565.8162737303583,2257.6790711318877,2835.6584535890884,3388.0344616869493,493,229.88650179721532,192.44798963224437,37.438512164970945,0.0,521.8892476932017,False,True,True,True
prophet,dengue,2,CE,2024-03-24,40,2023-06-18,339.0578167158045,403.9751960541042,498.4477595078796,752.4162446298606,1109.6589271784612,1740.6717186443739,2558.2472831403293,3181.388857762919,3762.75570148087,502,273.72281317567376,218.07475881348253,55.64805436219123,0.0,607.6589271784612,False,True,True,True
prophet,dengue,2,CE,2024-03-31,41,2023-06-18,347.4273479386156,441.10769819013814,560.0020350850442,826.1253591034491,1267.961523135918,1995.6013676944185,2930.477895805899,3479.9266991274117,4041.7429929623668,826,221.07145556970966,221.04359799116537,0.02785757854424749,0.0,441.961523135918,False,True,True,True
prophet,dengue,2,CE,2024-04-07,42,2023-06-18,430.07385678418325,516.8618196640997,640.0841888710444,947.9297341395713,1451.8832588489772,2134.524346161998,3049.926940717801,4065.8531752394006,4629.071512955764,890,257.5397335416437,244.66645928840566,12.873274253238074,0.0,561.8832588489772,False,True,True,True
prophet,dengue,2,CE,2024-04-14,43,2023-06-18,460.0467365771336,529.584700814558,709.7913480563525,1005.1510003949767,1614.726692507864,2547.4626257447508,3762.0953124547036,4875.308786361433,5747.255974088944,832,356.6197965869614,318.1417964991888,38.47800008777259,0.0,782.7266925078641,False,True,True,True
prophet,dengue,2,CE,2024-04-21,44,2023-06-18,456.6592131648314,552.6287838056563,729.5732859926787,1107.1176209604505,1668.509744083848,2553.9041005605986,3609.4924786710526,4706.437149183997,5595.569182669455,662,444.8438857043245,330.91257304807357,113.93131265625094,0.0,1006.5097440838481,False,False,True,True
prophet,dengue,2,CE,2024-04-28,45,2023-06-18,525.0016003961221,622.2110441542818,741.7564165591941,1086.194370843995,1718.4458513300565,2699.3123292763407,3939.040478084342,4979.507633415391,6180.369355864256,666,467.65125159523944,357.43996550564185,110.2112860895976,0.0,1052.4458513300565,False,False,True,True
prophet,dengue,2,CE,2024-05-05,46,2023-06-18,547.2129544401021,651.3212464598851,809.3210283740267,1147.364152044264,1750.1911206867837,2656.468842959656,3806.897580180514,4866.657180863041,6140.9187857067545,532,591.990713793998,363.7197401677139,228.270973626284,0.0,1218.1911206867837,False,False,False,False
prophet,dengue,2,CE,2024-05-12,47,2023-06-18,533.6261488830237,658.7408499874954,810.6469499857736,1174.6318838667694,1811.518228830646,2806.7322266297456,4171.541638185832,4801.835047699973,5889.086464962114,461,687.5690487637191,391.20330815859427,296.3657406051249,0.0,1350.518228830646,False,False,False,False
prophet,dengue,2,CE,2024-05-19,48,2023-06-18,489.3976853351711,573.9874305989665,736.9381541325923,1049.1063460346556,1628.93528644951,2584.3343717666994,3744.078205687485,4790.026347866994,5875.572527709499,420,623.0832417416445,363.2099937191144,259.8732480225301,0.0,1208.93528644951,False,False,False,False
prophet,dengue,2,CE,2024-05-26,49,2023-06-18,460.2719888017641,536.7309126231469,720.7565566162033,1028.3647514475535,1605.3448480890386,2498.964161588834,3773.8338539360116,4599.789504683376,5482.919220153429,346,665.2162947082869,362.5220259330274,302.6942687752595,0.0,1259.3448480890386,False,False,False,False
prophet,dengue,2,CE,2024-06-02,50,2023-06-18,394.61715025671197,474.2201654885492,614.0401949495514,905.7733865620738,1310.8386992182873,2148.122928392832,3112.796101536627,4192.704925432402,4910.655199655272,351,516.4129804921298,297.6016699905994,218.8113105015303,0.0,959.8386992182873,False,False,False,False
prophet,dengue,2,CE,2024-06-09,51,2023-06-18,389.14026784010883,484.21663025436055,605.3274245887844,861.5491362986816,1311.9346561340285,1969.477661000207,2860.68632504984,3697.639572169386,4621.786114867151,366,470.7124670093031,275.99392056887297,194.7185464404301,0.0,945.9346561340285,False,False,False,False
prophet,dengue,2,CE,2024-06-16,52,2023-06-18,353.61162149750913,442.99053904807613,547.3471867826836,806.8538708089995,1214.3024149106482,1784.0884215202127,2497.4295213516793,3112.711725471579,3763.0126644538313,304,455.1094182494174,247.3753697744689,207.73404847494854,0.0,910.3024149106482,False,False,False,False
prophet,dengue,2,CE,2024-06-23,53,2023-06-18,344.68642662956665,405.3385681624651,517.5252573919631,753.7512110889522,1147.4511473698872,1752.3001836085407,2571.2985725366275,3248.379209175577,4053.5393744381086,249,480.98110385513854,253.13633423892804,227.84476961621047,0.0,898.4511473698872,False,False,False,False
prophet,dengue,2,CE,2024-06-30,54,2023-06-18,291.27180344550567,341.5397451641024,435.60669481527714,668.1602190441665,997.2343625480075,1552.2712193791679,2224.268203484997,2809.4521372757386,3434.0268659173985,291,339.45645352470154,212.21679519824562,127.23965832645591,0.0,706.2343625480075,False,False,False,False
prophet,dengue,2,CE,2024-07-07,55,2023-06-18,282.13824144415054,329.67349332970883,401.7640862195478,602.3591076502862,920.7857688334536,1380.3722432500526,2006.1010791759106,2445.2734655184463,2912.07080411314,233,345.39846865159103,193.4129289529925,151.98553969859853,0.0,687.7857688334536,False,False,False,False
prophet,dengue,2,CE,2024-07-14,56,2023-06-18,230.80159178307093,269.68813893125673,350.278924756833,505.87488715997824,804.2829871809977,1251.6074109816172,1824.9578692112134,2271.722973454114,2738.3773293363784,184,317.21715484165804,179.2963675902938,137.9207872513642,0.0,620.2829871809977,False,False,False,False
prophet,dengue,2,CE,2024-07-21,57,2023-06-18,218.18875590457486,252.52008640098728,330.50161927931,484.88710706179154,751.8902796575453,1104.2695317891123,1587.5520660324414,1964.400228960395,2517.1494905928316,145,318.4803077395014,161.56973692913172,156.91057081036973,0.0,606.8902796575453,False,False,False,False
prophet,dengue,2,CE,2024-07-28,58,2023-06-18,200.00247899452157,240.65479443159467,296.62792148203755,428.1838707405727,648.9977149134911,1025.0395657547244,1498.9866878261766,1941.8239634929087,2327.5655650982426,176,245.70339091090722,143.1547096556347,102.54868125527254,0.0,472.9977149134911,False,False,False,False
prophet,dengue,2,CE,2024-08-04,59,2023-06-18,176.108884839954,224.9488222796779,275.33879846093726,417.23287962321916,633.1152232907115,943.0464712471022,1354.1923142426651,1816.1805565984928,2330.152213867955,184,213.96211809666096,132.73534023803114,81.22677785862986,0.0,449.11522329071147,False,False,False,True
prophet,dengue,2,CE,2024-08-11,60,2023-06-18,158.98700810245901,193.29398901993008,246.64460100779883,372.02494930403395,571.5120879244075,860.9041059656381,1251.1229655709508,1522.523788134489,1885.3328735466055,153,200.1098563577719,120.34306803905591,79.76678831871597,0.0,418.5120879244075,False,False,False,False
prophet,dengue,2,CE,2024-08-18,61,2023-06-18,150.17034109010677,178.77182783448708,222.30082922785422,319.0679679787114,488.8249592225475,743.2024026901518,1076.8577978344845,1385.5355204460707,1691.4311923967853,130,182.24054604315612,104.39366468067622,77.8468813624799,0.0,358.8249592225475,False,False,False,False
prophet,dengue,2,CE,2024-08-25,62,2023-06-18,111.33486335002932,136.0840572277866,174.99730512070875,255.91943860036847,395.91861134796204,620.9899990387563,896.2659909133305,1148.4727619288724,1386.4474526982656,107,142.3748285845541,86.74468096257785,55.63014762197625,0.0,288.91861134796204,False,False,False,False
prophet,dengue,2,CE,2024-09-01,63,2023-06-18,96.62170806040463,114.16780318617421,151.01057257657973,220.25616991516128,357.1682301287136,533.7995459280269,793.8158494709706,1037.6413449220759,1241.1995341600023,92,125.35441405213717,77.78635766584384,47.56805638629331,0.0,265.1682301287136,False,False,False,False
prophet,dengue,2,CE,2024-09-08,64,2023-06-18,76.47899237113364,106.27431334791734,137.44106383493855,195.55869904844212,315.96152148313786,503.973609468088,736.276366696775,939.2512609681758,1118.2482835106684,95,104.31892767188074,70.03579962048119,34.28312805139956,0.0,220.96152148313786,False,False,False,True
prophet,dengue,2,CE,2024-09-15,65,2023-06-18,85.94207988798112,102.88412023553778,127.87467321605571,189.75672874878217,278.74056073662234,441.7334252082311,628.2051780253405,762.3195227220064,971.5559947240845,78,102.88160556615215,59.66880510207287,43.21280046407929,0.0,200.74056073662234,False,False,False,False
prophet,dengue,2,CE,2024-09-22,66,2023-06-18,80.85962632061036,98.76411599739687,118.37713683648022,167.84277401815984,260.1335939375024,397.97389387490915,593.9316977545285,766.1078262229069,926.0859183026897,90,79.91931170835728,54.36730574123797,25.552005967119317,0.0,170.13359393750238,False,False,False,True
prophet,dengue,2,CE,2024-09-29,67,2023-06-18,62.60297441118442,75.51116402781227,100.1973003496362,143.2907430800972,228.06697601778177,346.53445785937174,531.1236353009734,690.0722643668103,848.2504847089741,55,87.20188329821511,51.2902873273862,35.91159597082891,0.0,173.06697601778177,False,False,False,False
prophet,dengue,2,DF,2023-10-08,16,2023-06-18,55.18641715320744,66.48406316043265,85.57309702724741,129.61774135012018,218.58389290187267,350.6059246044428,513.0508539817595,640.2330909941774,817.188145374025,252,36.09785992340071,36.09785992340071,0.0,0.0,33.41610709812733,True,True,True,True
prophet,dengue,2,DF,2023-10-15,17,2023-06-18,57.08007316280634,63.94737221389534,84.19320986532183,123.89615658109089,203.53885246783165,325.72641255581146,509.2354070097526,628.5707351993518,816.6022471241829,355,54.48559275926736,47.980351105003244,0.0,6.505241654264119,151.46114753216835,False,True,True,True
prophet,dengue,2,DF,2023-10-22,18,2023-06-18,58.58247870251846,71.99399007263406,90.00901663180768,136.64364623231322,209.9300255080288,340.7230168935047,506.29374823414474,669.2867142260365,764.5948739870095,281,39.044055369177684,39.044055369177684,0.0,0.0,71.06997449197121,True,True,True,True
prophet,dengue,2,DF,2023-10-29,19,2023-06-18,55.663064651878344,65.82882823202421,84.3630350286116,130.9330276713403,226.6509363557743,370.0159243583562,577.5206491957008,720.0896566452735,880.4865746339714,365,51.465477017953454,51.465477017953454,0.0,0.0,138.3490636442257,True,True,True,True
prophet,dengue,2,DF,2023-11-05,20,2023-06-18,58.10350672219806,73.44730126788062,97.30468045354529,150.51299236616694,234.55416751828886,366.6929941103889,568.7943752060355,752.6968064913411,927.4466771471444,503,94.98221034745954,64.69176459421261,0.0,30.290445753246914,268.44583248171114,False,True,True,True
prophet,dengue,2,DF,2023-11-12,21,2023-06-18,54.465199101611844,75.42739131280719,103.0756156200999,156.5486576924416,253.2797771759803,407.2922638043258,634.340452341705,813.3553648170364,970.1131469106457,590,117.03729559516731,76.43557644057304,0.0,40.60171915459427,336.7202228240197,False,True,True,True
prophet,dengue,2,DF,2023-11-19,22,2023-06-18,68.1392990593961,83.97410511639497,110.76115641087054,182.21853815160767,288.4057943219636,465.11003381776794,703.3002976130792,930.3019266342362,1149.0877505350566,944,280.08927448299545,117.13644294190281,0.0,162.95283154109256,655.5942056780364,False,False,False,True
prophet,dengue,2,DF,2023-11-26,23,2023-06-18,76.04003906053893,94.39827068435063,120.23335191300721,188.55745021512382,317.54832749066304,539.2326346854841,825.0590460962337,1018.595377010788,1285.423501634496,1255,463.4299079730547,156.29369859361157,0.0,307.13620937944313,937.451672509337,False,False,False,True
prophet,dengue,2,DF,2023-12-03,24,2023-06-18,98.77317658297926,114.94161381460152,150.8100047989636,228.3415197739934,358.4873685023021,603.0350259150193,917.4570491073844,1085.309226970355,1275.737636111174,1671,823.7773223904461,201.00819752465333,0.0,622.7691248657928,1312.5126314976978,False,False,False,False
prophet,dengue,2,DF,2023-12-10,25,2023-06-18,93.98581492388614,121.69307587951774,157.04304020880878,247.2150663164869,387.8221433464512,622.2124489866396,989.7136981292431,1260.9734138446731,1554.5270346318,2468,1501.1458425744345,291.2406415949581,0.0,1209.9052009794766,2080.1778566535486,False,False,False,False
prophet,dengue,2,DF,2023-12-17,26,2023-06-18,108.96226032802429,134.9880170581961,173.98547599374595,271.53442601816346,433.0638132892766,656.114477916153,973.1393375889559,1297.0898029534828,1615.2858661951423,2833,1836.0360416171306,327.0648159846272,0.0,1508.9712256325035,2399.9361867107236,False,False,False,False
prophet,dengue,2,DF,2023-12-24,27,2023-06-18,125.7773698157049,157.4339607346749,209.2779600645649,317.1153144677155,499.67474870517776,789.2071659006582,1225.2033937777696,1561.073764028467,2035.6611351137738,3680,2452.5692794118754,428.3793813720241,0.0,2024.1898980398514,3180.325251294822,False,False,False,False
prophet,dengue,2,DF,2023-12-31,28,2023-06-18,154.7108932125235,188.8679578554206,236.98566278490316,383.7422328679759,639.7035233890058,1035.5683210715856,1548.6753126460712,2092.213079393406,2535.932001886271,8565,6990.907287586428,980.3270020302797,0.0,6010.580285556148,7925.296476610994,False,False,False,False
prophet,dengue,2,DF,2024-01-07,29,2023-06-18,182.98349442368533,241.63944273413887,322.1636747922742,516.1166727656816,791.7842387620009,1296.2126110931633,2072.2285355096474,2821.101130705764,3572.1194975585986,8713,6585.48401352942,1009.8532968332357,0.0,5575.630716696184,7921.215761237999,False,False,False,False
prophet,dengue,2,DF,2024-01-14,30,2023-06-18,242.74600981941444,315.35771855332706,424.2718523176092,654.2778417939694,1047.06452002884,1707.4094773940283,2615.5359293416805,3247.9158419330524,3940.4082276713098,13135,10620.928231525158,1503.4325596007302,0.0,9117.49567192443,12087.93547997116,False,False,False,False
prophet,dengue,2,DF,2024-01-21,31,2023-06-18,329.19867717612874,407.0820008331285,506.4012110576877,749.5997247980839,1231.4513983125355,2006.706364908444,2958.1000245674713,3766.215422160583,4567.404286696686,19232,16325.157012265221,2185.251700783708,0.0,14139.905311481514,18000.548601687464,False,False,False,False
prophet,dengue,2,DF,2024-01-28,32,2023-06-18,365.5616649573427,437.2113224033812,555.6321371414064,885.1123871734416,1336.5780432339084,2165.8855033375266,3240.6322653226844,4205.438836014837,5191.047231445993,22583,19344.43309976977,2560.211730018885,0.0,16784.22136975088,21246.42195676609,False,False,False,False
