model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
xgb_quantile,dengue,1,MG,2023-10-01,67,2022-06-19,0.0,48.34362319101349,157.2284745731919,341.47942790319615,532.6695076078104,755.3520070550576,1181.4289578385217,1709.7071405632403,2350.6835037469514,1192,249.91283063984417,150.5308228384174,0.0,99.38200780142682,659.3304923921896,False,False,True,True
xgb_quantile,dengue,1,MS,2022-10-09,16,2022-06-19,0.0,0.0,8.752169112870996,29.205092481196193,55.202791203874334,91.54374312160809,173.9763953648926,284.7523134245814,492.27632201716204,234,77.89557220411676,32.90004742333913,0.0,44.99552478077763,178.79720879612566,False,False,True,True
xgb_quantile,dengue,1,MS,2022-10-16,17,2022-06-19,0.0,0.0,9.050003985047002,30.14249584542248,57.10865454364631,94.5109302811502,177.1462275521608,289.0765831246651,473.7353521368857,276,99.77499084892546,37.476581478550116,0.0,62.29840937037534,218.8913454563537,False,False,True,True
xgb_quantile,dengue,1,MS,2022-10-23,18,2022-06-19,0.0,0.0,8.564659787039423,29.004601641837038,54.98225000369302,91.54427279801978,174.7837491357837,286.56457091570013,492.3140720338291,333,143.11315315982236,43.97817379304541,0.0,99.13497936677697,278.017749996307,False,False,False,True
xgb_quantile,dengue,1,MS,2022-10-30,19,2022-06-19,0.0,2.156033560251068,12.673696960113071,37.192993870840745,69.07681290464228,120.83890773101632,218.89497225484504,349.75422870097555,559.9905242930861,347,125.80910942682178,47.08330497923541,0.0,78.72580444758637,277.9231870953577,False,False,True,True
xgb_quantile,dengue,1,MS,2022-11-06,20,2022-06-19,0.0,3.8697583077829947,14.983439379361855,41.187846702932966,78.70586492068406,145.0398553412017,282.7755153052694,474.8139163389012,785.9090606300357,362,118.61529801392258,52.79649149091617,0.0,65.81880652300643,283.29413507931594,False,False,True,True
xgb_quantile,dengue,1,MS,2022-11-13,21,2022-06-19,0.0,5.220075619096188,16.92690030593617,46.1317226071928,92.20301007359394,179.9426981482903,360.89469720368766,603.7735202367799,915.3601867784616,395,115.82717779702676,60.45771009746628,0.0,55.36946769956045,302.79698992640607,False,False,True,True
xgb_quantile,dengue,1,MS,2022-11-20,22,2022-06-19,0.0,5.474787448388367,17.301076372450083,47.58752799767128,100.10676655448795,203.82159012654188,421.49326020363117,720.0046369679934,1099.5289652531208,444,128.294270425606,69.91979272120001,0.0,58.37447770440599,343.89323344551207,False,False,True,True
xgb_quantile,dengue,1,MS,2022-11-27,23,2022-06-19,3.6163866286048107,14.191541954955852,32.28992030535237,76.61352358661041,159.93200844338278,320.8818385160997,665.2002061326555,1106.6782387398396,1651.9358870654426,239,57.71653898746141,57.71653898746141,0.0,0.0,79.06799155661722,True,True,True,True
xgb_quantile,dengue,1,MS,2022-12-04,24,2022-06-19,5.03008400142461,16.410125042490638,36.080829836833665,84.29211201059366,177.9609514658004,366.85761866738045,772.7989842342444,1286.406678434683,1932.424964607295,186,57.781648012398655,57.781648012398655,0.0,0.0,8.039048534199594,True,True,True,True
xgb_quantile,dengue,1,MS,2022-12-11,25,2022-06-19,0.0,7.558082261726746,20.553347372468448,54.44609254950433,113.67720653650848,236.4368549608075,503.1804035163665,868.5744110647811,1331.4672293200497,119,38.39095336047007,38.39095336047007,0.0,0.0,5.3227934634915215,True,True,True,True
xgb_quantile,dengue,1,MS,2022-12-18,26,2022-06-19,0.0,4.772235968995739,17.09934172348841,48.5083862340116,98.66770796275715,191.35218259098522,391.64755389279657,639.147945202797,1176.0306023698029,43,37.250569120555454,36.0264832907751,1.224085829780356,0.0,55.66770796275715,False,True,True,True
xgb_quantile,dengue,1,MS,2022-12-25,27,2022-06-19,0.0,0.946682663745994,10.811479130036195,35.32103622512823,71.58662279429865,138.46437405604817,276.95028376185036,445.808416843486,890.504555223447,112,26.02491202518561,26.02491202518561,0.0,0.0,40.41337720570135,True,True,True,True
xgb_quantile,dengue,1,MS,2023-01-01,28,2022-06-19,13.512924425852331,27.311784379191458,52.48667275986021,122.57072435026286,278.6596043003873,639.6539065794415,1425.065867376763,2145.963920102439,2875.3584189068324,531,126.70614600377293,126.70614600377293,0.0,0.0,252.3403956996127,True,True,True,True
xgb_quantile,dengue,1,MS,2023-01-08,29,2022-06-19,16.71727025808393,31.48082184703952,59.02427472246106,138.8383454500561,333.01640547832375,763.2366204660957,1676.8718272888077,2501.080464769204,3311.7237230540163,617,147.9402810527754,147.9402810527754,0.0,0.0,283.98359452167625,True,True,True,True
xgb_quantile,dengue,1,MS,2023-01-15,30,2022-06-19,20.828074621517352,36.82272557251551,67.38172785259842,159.4747262084323,393.6857370627077,902.7195617346102,2012.6422997464167,2941.7736975213566,3864.7930110449843,596,160.6313487883558,160.6313487883558,0.0,0.0,202.3142629372923,True,True,True,True
xgb_quantile,dengue,1,MS,2023-01-22,31,2022-06-19,23.958538751176484,40.78458047922877,75.39135180829565,183.14447858436628,451.20795912959846,1019.87861235046,2193.495997186437,3166.986611565758,4099.75420412378,805,190.24333591181772,190.24333591181772,0.0,0.0,353.79204087040154,True,True,True,True
xgb_quantile,dengue,1,MS,2023-01-29,32,2022-06-19,24.32825558403767,42.122228714558716,80.53514441154479,189.18526727344982,419.0385430773759,932.9236821121004,1981.4333820673255,2941.2708930778717,3868.227378830575,1125,258.25253002750696,215.56890383019604,0.0,42.683626197311014,705.9614569226242,False,True,True,True
xgb_quantile,dengue,1,MS,2023-02-05,33,2022-06-19,32.981529685112655,57.785573151301605,112.17379336571173,269.8899842772566,565.302458532995,1178.6011859591833,2339.9708523312156,3443.7417808831274,4302.997992456449,1401,303.61184734382795,254.18988866809093,0.0,49.42195867573704,835.697541467005,False,True,True,True
xgb_quantile,dengue,1,MS,2023-02-12,34,2022-06-19,36.69635051794506,65.15987381672224,126.45879334232575,303.0794224625136,607.8836810237951,1221.469246615233,2373.1075897635337,3507.4626907327715,4434.399769761049,1665,379.6464388622333,281.084049221174,0.0,98.56238964105933,1057.1163189762049,False,True,True,True
xgb_quantile,dengue,1,MS,2023-02-19,35,2022-06-19,36.18036557953419,66.46018149707271,131.4102437973109,315.5751353632469,631.4243178730419,1241.9410310294868,2405.9955084749586,3559.8582722538786,4510.55534360496,1729,395.87246431262065,287.6371378747288,0.0,108.23532643789183,1097.575682126958,False,True,True,True
xgb_quantile,dengue,1,MS,2023-02-26,36,2022-06-19,34.41960139171188,65.62965770004904,136.09241534064927,341.73909141991777,695.1737274343744,1312.166581397598,2468.097271818344,3669.7894939513344,4816.378590637508,2174,528.1801954602474,336.661657993047,0.0,191.51853746720042,1478.8262725656255,False,True,True,True
xgb_quantile,dengue,1,MS,2023-03-05,37,2022-06-19,37.64174908605344,73.7917762004618,156.11311422620594,402.2890901070278,813.5992622951868,1505.9687818878576,2751.9806965269,4035.103752027561,5178.696598002286,2701,666.8511640342416,401.28867112043207,0.0,265.5624929138094,1887.4007377048133,False,True,True,True
xgb_quantile,dengue,1,MS,2023-03-12,38,2022-06-19,39.40762016636397,78.00788643227946,166.5649136987683,437.81160039558114,900.8876572037889,1665.835882655958,3081.8658453729604,4573.720787873667,5792.56752877787,2631,621.6380211693373,407.1571062039947,0.0,214.4809149653427,1730.1123427962111,False,True,True,True
xgb_quantile,dengue,1,MS,2023-03-19,39,2022-06-19,41.121948109627745,80.68172685460397,172.54255841018806,458.82285111310097,957.6713444094667,1749.5794424062956,3307.889386806257,4973.72140093732,6148.387599714752,3141,781.4760757880312,472.2715074338747,0.0,309.20456835415655,2183.3286555905333,False,True,True,True
xgb_quantile,dengue,1,MS,2023-03-26,40,2022-06-19,43.22576260118714,83.7366134478641,179.01703461207822,480.0488230018271,1021.5225997537245,1842.5197153332922,3559.6237929446634,5402.329085190681,6583.249783221773,3257,808.961690624139,494.6327384759818,0.0,314.32895214815727,2235.4774002462755,False,True,True,True
xgb_quantile,dengue,1,MS,2023-04-02,41,2022-06-19,43.77074645432497,85.4829646917045,183.9221318700333,499.417332608596,1076.4143644644023,1928.1072406754824,3722.410895371388,5659.55750619558,6914.747189118209,3018,716.0411263557698,473.84273539476595,0.0,242.1983909610039,1941.5856355355977,False,True,True,True
xgb_quantile,dengue,1,MS,2023-04-09,42,2022-06-19,45.08085182520319,87.83034027323615,191.22488055705884,527.5474133535461,1131.1574361707842,2001.2199498433959,3840.4660597080397,5811.916567820396,6974.734036871652,3223,768.9976055805093,497.49092776793066,0.0,271.5066778125787,2091.8425638292156,False,True,True,True
xgb_quantile,dengue,1,MS,2023-04-16,43,2022-06-19,59.92064466944247,108.62313072601924,225.30495352612766,592.2865279598177,1191.308562236606,2012.377424102863,3782.404824990617,5795.224528027979,7130.671144800521,2797,613.1777418509821,438.81716942939613,0.0,174.360572421586,1605.691437763394,False,True,True,True
xgb_quantile,dengue,1,MS,2023-04-23,44,2022-06-19,60.891768149805294,108.86976863166589,224.14142720969673,581.3727883025701,1179.0723015296421,2001.6459054844252,3787.0818255106606,5844.87292038726,7291.996486932811,2146,401.5017863185931,369.4230986484654,0.0,32.07868767012774,966.9276984703579,False,True,True,True
xgb_quantile,dengue,1,MS,2023-04-30,45,2022-06-19,62.06236288447568,109.3807765827326,222.91066917424743,569.3799467932427,1161.7309028229647,1974.7169638691284,3671.09121641423,5657.683539126053,7082.710282748348,2427,496.44471774136036,395.93737637894446,0.0,100.5073413624159,1265.2690971770353,False,True,True,True
xgb_quantile,dengue,1,MS,2023-05-07,46,2022-06-19,70.21421386628654,124.01735021691822,254.48951323455083,669.1879634469954,1345.4454650172534,2235.0075481431113,4065.928495735835,6220.838434181878,7671.78026008507,2272,392.83304869469714,384.61250383761075,0.0,8.220544857086376,926.5545349827466,False,True,True,True
xgb_quantile,dengue,1,MS,2023-05-14,47,2022-06-19,50.33362616160268,92.87175874657791,199.06233656844094,554.5463151880824,1250.1914266803972,2255.893671521369,4241.981485161545,6298.666257827826,7431.371978572947,1854,361.4108276370621,361.4108276370621,0.0,0.0,603.8085733196028,True,True,True,True
xgb_quantile,dengue,1,MS,2023-05-21,48,2022-06-19,39.20053382002959,74.35434861132325,156.41810419093977,431.6786590734258,991.6053087714306,1886.3524197801855,3553.58191313706,5147.9522757460245,6257.465952920876,1316,283.27082189329843,283.27082189329843,0.0,0.0,324.3946912285694,True,True,True,True
xgb_quantile,dengue,1,MS,2023-05-28,49,2022-06-19,36.241687392261944,68.60186128598777,144.13949022509112,389.5180652577408,908.7201113549644,1732.1216751289835,3420.8972402170707,5067.198745075246,6162.010824364601,1095,257.6757098673995,257.6757098673995,0.0,0.0,186.2798886450356,True,True,True,True
xgb_quantile,dengue,1,MS,2023-06-04,50,2022-06-19,30.59659848952582,59.40489459039962,121.95256676677646,314.7502740956954,700.1359347501945,1341.8431036767247,2541.8372555683504,3756.8089294027704,4842.679138647309,830,193.08132758775128,193.08132758775128,0.0,0.0,129.86406524980555,True,True,True,True
xgb_quantile,dengue,1,MS,2023-06-11,51,2022-06-19,25.87580541694161,52.33557668226571,108.45465584274828,267.3654779285127,575.7095012825325,1123.1471996193754,2084.489053084511,3084.956338661566,4032.9592179501105,527,152.82483204454496,152.82483204454496,0.0,0.0,48.70950128253253,True,True,True,True
xgb_quantile,dengue,1,MS,2023-06-18,52,2022-06-19,22.483263034063768,46.29702966203718,95.86797106264198,236.9551203541995,476.88050282674527,929.2419614756872,1730.4113765696166,2600.921165709315,3492.164046214239,371,134.20878413918007,134.20878413918007,0.0,0.0,105.88050282674527,True,True,True,True
xgb_quantile,dengue,1,MS,2023-06-25,53,2022-06-19,7.848385671516158,23.208089565161952,54.18625653481447,145.40770215841775,323.7608441256896,674.1690270089432,1341.5556468363652,2181.214151972267,3129.461921441409,412,109.10833104323204,109.10833104323204,0.0,0.0,88.23915587431043,True,True,True,True
xgb_quantile,dengue,1,MS,2023-07-02,54,2022-06-19,5.155475365718177,19.42754056080169,47.619878822524456,124.78532982315363,256.18772711610376,514.4572941773856,1012.876601593071,1666.5209739188338,2504.9026299010025,366,87.48847785307656,87.48847785307656,0.0,0.0,109.81227288389624,True,True,True,True
xgb_quantile,dengue,1,MS,2023-07-09,55,2022-06-19,2.49362000913583,15.129968824148639,40.682779574528375,108.19910261973403,216.61228913153832,419.39120059982577,798.8428504470494,1287.1299136076275,1909.280093177675,305,68.68389912997628,68.68389912997628,0.0,0.0,88.38771086846168,True,True,True,True
xgb_quantile,dengue,1,MS,2023-07-16,56,2022-06-19,2.9708312194637103,15.406241615273707,39.826592587967745,101.55473571160805,194.47164683651272,366.26545201991536,728.4019445331651,1240.3101081219963,1899.295166231007,231,58.21170945643665,58.21170945643665,0.0,0.0,36.52835316348728,True,True,True,True
xgb_quantile,dengue,1,MS,2023-07-23,57,2022-06-19,0.0,9.544021930988984,29.862468618467766,79.50969002409875,149.8227851511863,262.209264982946,503.01528163870705,822.7721587715884,1458.5049623805853,154,38.26729185948605,38.26729185948605,0.0,0.0,4.177214848813691,True,True,True,True
xgb_quantile,dengue,1,MS,2023-07-30,58,2022-06-19,0.0,9.539512997769828,29.280980062503122,81.11278954812897,159.17862614027905,287.86996938119563,555.2590528410599,893.2571512547736,1492.5763761376709,140,43.41704591612308,43.41704591612308,0.0,0.0,19.17862614027905,True,True,True,True
xgb_quantile,dengue,1,MS,2023-08-06,59,2022-06-19,0.0,9.132685113291748,27.98871720298639,75.76716334091715,143.12752933030418,250.63169462757386,469.80840362586395,752.8250041590147,1177.3399637516675,157,35.878322632195044,35.878322632195044,0.0,0.0,13.872470669695815,True,True,True,True
xgb_quantile,dengue,1,MS,2023-08-13,60,2022-06-19,0.0,8.869720323192636,27.6058979278682,75.07913642605064,142.3401939759683,248.09016246759958,467.8509744177297,737.7450395214682,1221.2571396893325,111,37.76056791100103,37.76056791100103,0.0,0.0,31.340193975968305,True,True,True,True
xgb_quantile,dengue,1,MS,2023-08-20,61,2022-06-19,0.1159120216084129,9.766281684845609,29.165065257922322,79.40286791178283,148.95104671699815,250.52379598990382,449.86895558289984,679.7771429129426,1075.4580368073482,76,41.136246334079615,40.38005346479454,0.7561928692850743,0.0,72.95104671699815,False,True,True,True
xgb_quantile,dengue,1,MS,2023-08-27,62,2022-06-19,0.0,8.344523060162002,26.853762805549902,74.62059426903554,139.4656909525501,223.83186070579671,400.82177674163154,589.1058929621945,927.0928352790918,77,35.14396730136721,35.14396730136721,0.0,0.0,62.46569095255009,True,True,True,True
xgb_quantile,dengue,1,MS,2023-09-03,63,2022-06-19,0.14877046887511494,9.721457434521742,29.207790697522093,80.26598060386024,148.9140153453524,250.9126929360392,450.8723113879568,690.018883893179,1096.4052531719244,59,47.21608929314084,42.490315825616335,4.7257734675244985,0.0,89.9140153453524,False,True,True,True
xgb_quantile,dengue,1,MS,2023-09-10,64,2022-06-19,1.3705852533605822,11.613030661950939,32.26614923387721,83.21001470965,148.3608212293441,237.27795371952578,416.5122941670674,606.6550497514337,952.7417107152537,72,39.97075636914033,37.47964198921811,2.4911143799222213,0.0,76.36082122934411,False,True,True,True
xgb_quantile,dengue,1,MS,2023-09-17,65,2022-06-19,2.4356847466857503,12.923523956811351,33.890137201800464,85.60208464203473,153.57021581165964,258.13672569555115,453.5565731384249,697.3095723053074,1049.886360519,77,42.754014603697506,40.8424402388009,1.9115743648966057,0.0,76.57021581165964,False,True,True,True
xgb_quantile,dengue,1,MS,2023-09-24,66,2022-06-19,0.9228690677381878,10.959800182078524,30.250220875540517,77.78096680806382,139.77122736754401,225.64224765767852,393.6831148576982,598.8140357162117,995.0288847637355,59,41.493456060347086,37.31990788077735,4.173548179569739,0.0,80.77122736754401,False,True,True,True
xgb_quantile,dengue,1,MS,2023-10-01,67,2022-06-19,2.9738271920711705,14.007049423540279,36.369080843348954,91.67865808473793,164.83686222727232,277.41922900615236,490.67643905105484,761.1722357762495,1147.143669024941,50,57.094549580656775,47.83262556182612,9.261924018830651,0.0,114.83686222727232,False,True,True,True
xgb_quantile,dengue,1,MT,2022-10-09,16,2022-06-19,2.90692193957521,13.056091918373252,28.58886560735675,55.75724394956626,93.73043353221614,155.92751025561952,272.2053537827648,404.80841156213694,564.8980053158698,94,18.483642598787025,18.483642598787025,0.0,0.0,0.26956646778386073,True,True,True,True
xgb_quantile,dengue,1,MT,2022-10-16,17,2022-06-19,1.9582682175890282,11.906606295397104,27.413554176145297,54.78853842573576,92.91711985890686,155.3035637257982,270.9003507440823,400.4690078555379,558.8760280847479,152,24.97109780600931,24.97109780600931,0.0,0.0,59.08288014109314,True,True,True,True
xgb_quantile,dengue,1,MT,2022-10-23,18,2022-06-19,3.5351957456656753,14.188403360583441,30.453509035332623,59.05926128056484,99.27929662032979,165.9959642626797,288.7148361593556,418.8546310855616,573.3579347138489,127,22.422120001826578,22.422120001826578,0.0,0.0,27.720703379670212,True,True,True,True
xgb_quantile,dengue,1,MT,2022-10-30,19,2022-06-19,7.506316800814555,19.595307739995206,37.44099842722739,71.7476289755336,119.76229420736156,197.37582342529055,322.66591736972686,449.3381781925874,594.8139058735302,133,22.826272589434645,22.826272589434645,0.0,0.0,13.237705792638437,True,True,True,True
xgb_quantile,dengue,1,MT,2022-11-06,20,2022-06-19,11.287344493117189,26.03122603099077,47.21985276669333,89.10852276176082,150.6717882398981,254.35908485604423,433.37193550212254,630.5730627964818,861.9611533897412,203,35.01908705285664,35.01908705285664,0.0,0.0,52.32821176010191,True,True,True,True
xgb_quantile,dengue,1,MT,2022-11-13,21,2022-06-19,12.630946978181466,27.832382911677325,49.64829212379577,92.20486668969622,154.12302395298275,256.7097891792753,435.42486407891744,634.7116493619675,869.196459222442,199,34.20010599334146,34.20010599334146,0.0,0.0,44.87697604701725,True,True,True,True
xgb_quantile,dengue,1,MT,2022-11-20,22,2022-06-19,15.662525455358768,32.239489403229655,56.56043606864259,104.42698463087777,176.20376429377308,299.70549877816455,523.4644299976519,764.7272518274517,1035.1869432455198,200,37.671254299733604,37.671254299733604,0.0,0.0,23.796235706226923,True,True,True,True
xgb_quantile,dengue,1,MT,2022-11-27,23,2022-06-19,18.388248757901682,36.108239685135985,62.339706248903454,115.52945527775461,197.81089858868404,331.8450699334588,589.2590612270304,891.4331036468074,1202.1747919169154,192,40.45271005180882,40.45271005180882,0.0,0.0,5.81089858868404,True,True,True,True
xgb_quantile,dengue,1,MT,2022-12-04,24,2022-06-19,21.085531225645227,39.938466640687615,68.99607571551341,128.13288428751255,225.61531899493488,378.5490762213512,688.187189867077,1051.7101517739059,1373.7996292613113,166,53.05272346747468,53.05272346747468,0.0,0.0,59.61531899493488,True,True,True,True
xgb_quantile,dengue,1,MT,2022-12-11,25,2022-06-19,20.351773319622147,38.972738805405626,67.07390972177362,123.13602467784389,212.30046347237186,360.3222805619561,639.6855398661805,967.5439493580083,1296.9914319975753,173,47.67833571471859,47.67833571471859,0.0,0.0,39.30046347237186,True,True,True,True
xgb_quantile,dengue,1,MT,2022-12-18,26,2022-06-19,16.349045787341915,33.50026954821152,58.47376275630641,107.10950765495943,182.52905684385928,315.8786044375777,551.645982234004,818.748867836749,1116.4506705808474,117,44.675332244359666,44.675332244359666,0.0,0.0,65.52905684385928,True,True,True,True
xgb_quantile,dengue,1,MT,2022-12-25,27,2022-06-19,7.395099919325007,20.105679622646292,39.90990788773564,74.37629587840686,128.0092762482203,232.92706431581206,446.11815843725833,694.5610242982872,1031.7433704945154,150,33.463411786301165,33.463411786301165,0.0,0.0,21.99072375177971,True,True,True,True
xgb_quantile,dengue,1,MT,2023-01-01,28,2022-06-19,29.68181475364684,54.20220897408763,95.91084646574652,178.09240508493778,324.9966317809484,565.0663896724251,1030.7500087007716,1520.0457396309257,2049.2369091569344,451,83.78003341618316,83.78003341618316,0.0,0.0,126.0033682190516,True,True,True,True
xgb_quantile,dengue,1,MT,2023-01-08,29,2022-06-19,32.35586317445832,58.79477207509973,104.9403725919272,195.11111556436597,356.9913930129636,617.1175552349997,1121.6079337964788,1633.1627576130077,2185.358876623309,503,91.71469869883299,91.71469869883299,0.0,0.0,146.0086069870364,True,True,True,True
xgb_quantile,dengue,1,MT,2023-01-15,30,2022-06-19,32.28385911052503,59.49475858300046,105.97824245748157,201.60703814598668,377.08383685384945,660.595606564198,1181.6054523134362,1709.1647722327707,2383.262044693867,657,111.89464444117681,111.89464444117681,0.0,0.0,279.91616314615055,True,True,True,True
xgb_quantile,dengue,1,MT,2023-01-22,31,2022-06-19,32.98395935333515,60.728101222056125,108.66170094144684,209.29694238924094,395.55672503328054,694.4428095341177,1236.7082194279255,1787.9292833808363,2500.3471205153583,642,112.30153205671475,112.30153205671475,0.0,0.0,246.44327496671946,True,True,True,True
xgb_quantile,dengue,1,MT,2023-01-29,32,2022-06-19,38.25441381025353,67.25775232113244,118.8198971912754,223.29283033618265,415.9236362888834,706.7495515721829,1268.6841088584151,1814.9044198887757,2447.931844055647,755,133.61411130969032,122.89178943684207,0.0,10.722321872848246,339.0763637111166,False,True,True,True
xgb_quantile,dengue,1,MT,2023-02-05,33,2022-06-19,39.991568710547064,70.40316939037504,124.43736370137937,232.7236082416467,431.2295117083777,718.3210026796392,1298.2953350936293,1949.299987083804,2679.5228263876434,1049,230.72944656477642,157.2452249380296,0.0,73.48422162674686,617.7704882916223,False,True,True,True
xgb_quantile,dengue,1,MT,2023-02-12,34,2022-06-19,40.37575428941552,72.25857859149329,128.00036899101755,237.3040104756036,428.8110311111941,694.3644289037856,1256.5547994921405,1902.2994875356478,2661.3602450690364,1006,218.75050242543855,149.49815329294645,0.0,69.2523491324921,577.1889688888059,False,True,True,True
xgb_quantile,dengue,1,MT,2023-02-19,35,2022-06-19,35.2811687042757,65.44929243187026,117.00055575810303,220.51352744145444,401.6234925162966,666.4171647055684,1194.1248177713221,1828.6683472483835,2651.8759278364782,898,189.45227694950322,137.98942466185173,0.0,51.46285228765146,496.3765074837034,False,True,True,True
xgb_quantile,dengue,1,MT,2023-02-26,36,2022-06-19,37.29715456910164,68.76628117115578,126.92108142849878,245.01278212910478,459.03042474395625,735.608458904456,1313.158254781203,2027.4073742386195,2905.4727858606016,1051,227.17453570851885,157.08752657617572,0.0,70.0870091323431,591.9695752560438,False,True,True,True
xgb_quantile,dengue,1,MT,2023-03-05,37,2022-06-19,39.67325250752565,73.71117668155162,136.39427068321527,266.4721979110419,499.9974983689063,786.169168436577,1386.6365383816847,2118.4682625010596,2983.262475440255,1063,219.80180814322094,158.2838455735714,0.0,61.51796256964955,563.0025016310938,False,True,True,True
xgb_quantile,dengue,1,MT,2023-03-12,38,2022-06-19,40.761453722969456,76.5391089669267,142.34915324362254,281.0468419337349,526.058570064567,826.972159672251,1456.7846909573939,2215.1723566406818,3113.593355646508,989,187.8168663184995,151.81067957899975,0.0,36.00618673949978,462.941429935433,False,True,True,True
xgb_quantile,dengue,1,MT,2023-03-19,39,2022-06-19,53.11083613129032,93.19630935199902,163.91014882466328,311.5632888669728,548.6595821448782,828.8379817909025,1436.0515845704845,2202.7150423970897,3124.035555855767,1263,273.35868857501987,176.8782400841093,0.0,96.48044849091055,714.3404178551218,False,True,True,True
xgb_quantile,dengue,1,MT,2023-03-26,40,2022-06-19,54.09155466702355,94.8363182020612,167.22806689216858,321.7378569473029,569.6301074804356,858.5053375085016,1483.6060205075603,2276.2248552127116,3236.217085244631,1227,255.91818652624272,174.03048375035416,0.0,81.88770277588853,657.3698925195644,False,True,True,True
xgb_quantile,dengue,1,MT,2023-04-02,41,2022-06-19,54.720217194370015,96.50161599075757,171.43331770485773,333.46244138709983,597.0931124605108,905.1691797911228,1570.3950213608105,2418.434697333225,3424.03664924016,1221,246.8748186252202,176.69019191213638,0.0,70.18462671308382,623.9068875394892,False,True,True,True
xgb_quantile,dengue,1,MT,2023-04-09,42,2022-06-19,59.03407813480667,102.8059820561688,182.0033144930249,353.5650949155298,626.120154556062,933.6234449353999,1606.2882452802896,2480.486518109417,3509.4628121852966,1480,325.75651189426395,204.33949965768613,0.0,121.4170122365778,853.879845443938,False,True,True,True
xgb_quantile,dengue,1,MT,2023-04-16,43,2022-06-19,58.743113878980324,102.16448405583411,181.55166032197326,355.5757372053763,627.5548335098001,929.1001767602436,1584.9209067067025,2435.333482948515,3463.7221460217916,1410,301.69408150227787,194.82745411566532,0.0,106.86662738661254,782.4451664901999,False,True,True,True
xgb_quantile,dengue,1,MT,2023-04-23,44,2022-06-19,57.457591007414905,100.23122181523682,179.1005446171837,355.67891340203573,642.2687592879197,962.5794698992538,1630.020841478399,2496.1847348577426,3579.2207366197927,1200,226.8766830132549,174.11656521308907,0.0,52.76011780016582,557.7312407120803,False,True,True,True
xgb_quantile,dengue,1,MT,2023-04-30,45,2022-06-19,43.98233641937003,82.33459620705202,155.66934256285802,325.7281773461261,637.7818875475152,1012.5425995427821,1741.0928088608161,2627.7824739865905,3701.5242951950495,1361,279.78296704906427,202.3479891696825,0.0,77.43497787938175,723.2181124524848,False,True,True,True
xgb_quantile,dengue,1,MT,2023-05-07,46,2022-06-19,46.320464917975144,88.13879591906415,167.98129877197698,353.59495361258746,697.0248473218768,1096.9436246426808,1896.5575272192668,2874.4317886456893,4031.3115276353788,1087,176.13817625457338,176.13817625457338,0.0,0.0,389.9751526781232,True,True,True,True
xgb_quantile,dengue,1,MT,2023-05-14,47,2022-06-19,47.420807863542585,88.5499155672723,168.19972380740643,358.7359508256647,728.7628587727962,1181.5018863431696,2029.838175883094,3009.184012718494,4124.094602955449,994,171.6494332078679,171.6494332078679,0.0,0.0,265.2371412272038,True,True,True,True
xgb_quantile,dengue,1,MT,2023-05-21,48,2022-06-19,38.637479244579886,74.69765864570974,140.4815146631981,300.19163188122144,604.398905162081,1039.373735909907,1730.4763037104506,2384.9792789953744,3356.762518830102,823,144.79172429732833,144.79172429732833,0.0,0.0,218.60109483791905,True,True,True,True
xgb_quantile,dengue,1,MT,2023-05-28,49,2022-06-19,37.83968005663946,74.10398540289549,137.62046623238706,292.34968608664747,580.3456970129542,989.849602392402,1643.9951149111714,2243.4344773411335,3070.7457248324895,672,123.36194914536625,123.36194914536625,0.0,0.0,91.65430298704575,True,True,True,True
xgb_quantile,dengue,1,MT,2023-06-04,50,2022-06-19,35.801696618700106,69.81798736797796,127.43022002198497,264.2145292962583,500.095978097922,847.9846879049386,1390.4707731305364,1840.3991311934053,2504.797568751319,607,105.7672355352558,105.7672355352558,0.0,0.0,106.904021902078,True,True,True,True
xgb_quantile,dengue,1,MT,2023-06-11,51,2022-06-19,29.725242348877067,59.11798863678537,109.45739339776685,226.04825166801334,424.97072899011164,734.0248720566541,1214.8143276790856,1632.9659671477193,2147.9876285043774,493,89.59854280214898,89.59854280214898,0.0,0.0,68.02927100988836,True,True,True,True
xgb_quantile,dengue,1,MT,2023-06-18,52,2022-06-19,28.163108765985548,55.563507057077835,101.41845941501997,205.2729135159336,377.26923968341043,645.6044090135008,1079.2048907351434,1479.1593470130379,1931.7663600899828,445,80.11039343235487,80.11039343235487,0.0,0.0,67.73076031658957,True,True,True,True
xgb_quantile,dengue,1,MT,2023-06-25,53,2022-06-19,28.03564005510686,54.37184948238308,97.80004335908704,193.1882193392011,351.59673070337675,596.5848333319283,1005.4443853656938,1388.4906680033666,1795.8044256019632,410,73.71452953597215,73.71452953597215,0.0,0.0,58.40326929662325,True,True,True,True
xgb_quantile,dengue,1,MT,2023-07-02,54,2022-06-19,27.293313847483862,53.83568136055221,97.3395712416506,194.25027290816345,357.16131935434515,609.771273120865,1034.499225567603,1433.405910613145,1866.6310554221532,346,70.69751781443102,70.69751781443102,0.0,0.0,11.161319354345153,True,True,True,True
