model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
seasonal_naive,chikungunya,2,AC,2024-06-23,53,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,6,2.3386111111111094,1.2274999999999983,0.0,1.1111111111111112,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-06-30,54,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,3,1.0997222222222207,0.8774999999999985,0.0,0.2222222222222222,2.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-07-07,55,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,5,1.7663888888888875,1.0997222222222207,0.0,0.6666666666666666,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-07-14,56,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,8,2.9886111111111098,1.433055555555554,0.0,1.5555555555555556,7.0,False,False,True,True
seasonal_naive,chikungunya,2,AC,2024-07-21,57,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,4,1.671944444444443,1.0052777777777762,0.0,0.6666666666666666,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-07-28,58,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,5,1.7663888888888875,1.0997222222222207,0.0,0.6666666666666666,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-08-04,59,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,11,5.116388888888888,1.7830555555555538,0.0,3.3333333333333335,11.0,False,False,True,True
seasonal_naive,chikungunya,2,AC,2024-08-11,60,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,5,2.005277777777776,1.1163888888888873,0.0,0.8888888888888888,5.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-08-18,61,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,2,1.0052777777777762,0.7830555555555541,0.0,0.2222222222222222,2.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-08-25,62,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,1,0.6719444444444429,0.6719444444444429,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AC,2024-09-01,63,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,4,1.671944444444443,1.0052777777777762,0.0,0.6666666666666666,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-09-08,64,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,4,1.433055555555554,0.9886111111111097,0.0,0.4444444444444444,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AC,2024-09-15,65,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,1,0.6719444444444429,0.6719444444444429,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AC,2024-09-22,66,2023-06-18,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.899999999999864,38.14999999999998,2,0.7663888888888875,0.7663888888888875,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AC,2024-09-29,67,2023-06-18,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.899999999999864,37.14999999999998,3,1.3386111111111094,0.894166666666665,0.0,0.4444444444444444,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2023-10-08,16,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,6,16.018611111111106,16.018611111111106,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-10-15,17,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,13,16.796388888888885,16.796388888888885,0.0,0.0,7.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-10-22,18,2023-06-18,0.0,0.0,0.0,2.0,7.0,33.5,242.20000000000005,498.49999999999955,609.5499999999998,1,16.946388888888883,16.72416666666666,0.2222222222222222,0.0,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2023-10-29,19,2023-06-18,0.0,0.0,0.0,0.0,4.0,30.5,239.20000000000005,495.49999999999955,606.5499999999998,4,15.885277777777771,15.885277777777771,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-11-05,20,2023-06-18,0.0,0.0,0.0,2.0,7.0,33.5,242.20000000000005,498.49999999999955,609.5499999999998,8,16.168611111111105,16.168611111111105,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-11-12,21,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,6,16.018611111111106,16.018611111111106,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-11-19,22,2023-06-18,0.0,0.0,0.0,2.0,7.0,33.5,242.20000000000005,498.49999999999955,609.5499999999998,2,16.61305555555555,16.61305555555555,0.0,0.0,5.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-11-26,23,2023-06-18,0.0,0.0,0.0,0.0,3.0,29.5,238.20000000000005,494.49999999999955,605.5499999999998,4,15.901944444444439,15.901944444444439,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-12-03,24,2023-06-18,0.0,0.0,0.0,0.0,4.0,30.5,239.20000000000005,495.49999999999955,606.5499999999998,5,15.996388888888886,15.996388888888886,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-12-10,25,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,6,16.018611111111106,16.018611111111106,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-12-17,26,2023-06-18,0.0,0.0,0.0,0.0,3.0,29.5,238.20000000000005,494.49999999999955,605.5499999999998,2,15.901944444444439,15.901944444444439,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-12-24,27,2023-06-18,0.0,0.0,0.0,0.0,3.0,29.5,238.20000000000005,494.49999999999955,605.5499999999998,3,15.790833333333328,15.790833333333328,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2023-12-31,28,2023-06-18,0.0,0.0,0.0,0.0,5.0,31.5,240.20000000000005,496.49999999999955,607.5499999999998,6,16.09083333333333,16.09083333333333,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-01-07,29,2023-06-18,0.0,0.0,0.0,0.0,2.5,29.0,237.70000000000005,493.99999999999955,605.0499999999998,9,16.46583333333333,16.46583333333333,0.0,0.0,6.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-01-14,30,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,8,16.240833333333327,16.240833333333327,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-01-21,31,2023-06-18,0.0,0.0,0.0,3.5,8.5,35.0,243.70000000000005,499.99999999999955,611.0499999999998,9,16.171388888888885,16.171388888888885,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-01-28,32,2023-06-18,0.0,0.0,0.0,1.0,6.0,32.5,241.20000000000005,497.49999999999955,608.5499999999998,13,16.796388888888885,16.796388888888885,0.0,0.0,7.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-02-04,33,2023-06-18,0.0,0.0,0.5,4.0,9.0,35.5,244.20000000000005,500.49999999999955,611.5499999999998,15,16.790833333333328,16.790833333333328,0.0,0.0,6.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-02-11,34,2023-06-18,0.0,0.0,0.0,1.5,6.5,33.0,241.70000000000005,497.99999999999955,609.0499999999998,17,17.20472222222222,17.20472222222222,0.0,0.0,10.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-02-18,35,2023-06-18,0.0,0.0,0.0,0.5,5.5,32.0,240.70000000000005,496.99999999999955,608.0499999999998,22,17.832499999999996,17.832499999999996,0.0,0.0,16.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-02-25,36,2023-06-18,0.0,0.0,0.0,3.5,8.5,35.0,243.70000000000005,499.99999999999955,611.0499999999998,22,17.615833333333327,17.615833333333327,0.0,0.0,13.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-03-03,37,2023-06-18,0.0,0.0,0.0,0.0,4.5,31.0,239.70000000000005,495.99999999999955,607.0499999999998,20,17.65472222222222,17.65472222222222,0.0,0.0,15.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-03-10,38,2023-06-18,0.0,0.0,0.0,0.0,4.5,31.0,239.70000000000005,495.99999999999955,607.0499999999998,14,16.98805555555555,16.98805555555555,0.0,0.0,9.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-03-17,39,2023-06-18,0.0,0.0,0.0,1.5,6.5,33.0,241.70000000000005,497.99999999999955,609.0499999999998,11,16.53805555555555,16.53805555555555,0.0,0.0,4.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-03-24,40,2023-06-18,0.0,0.0,1.5,5.0,10.0,36.5,245.20000000000005,501.49999999999955,612.5499999999998,4,17.02972222222222,16.807499999999994,0.2222222222222222,0.0,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2024-03-31,41,2023-06-18,0.0,0.0,0.0,1.5,6.5,33.0,241.70000000000005,497.99999999999955,609.0499999999998,13,16.760277777777773,16.760277777777773,0.0,0.0,6.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-04-07,42,2023-06-18,0.0,0.0,0.0,3.5,8.5,35.0,243.70000000000005,499.99999999999955,611.0499999999998,9,16.171388888888885,16.171388888888885,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-04-14,43,2023-06-18,0.0,0.0,0.5,4.0,9.0,35.5,244.20000000000005,500.49999999999955,611.5499999999998,10,16.23527777777777,16.23527777777777,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-04-21,44,2023-06-18,0.0,0.0,1.0,4.5,9.5,36.0,244.70000000000005,500.99999999999955,612.0499999999998,7,16.410277777777775,16.410277777777775,0.0,0.0,2.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-04-28,45,2023-06-18,0.0,0.0,0.0,3.5,8.5,35.0,243.70000000000005,499.99999999999955,611.0499999999998,6,16.393611111111106,16.393611111111106,0.0,0.0,2.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-05-05,46,2023-06-18,0.0,0.0,0.0,2.5,7.5,34.0,242.70000000000005,498.99999999999955,610.0499999999998,10,16.354722222222218,16.354722222222218,0.0,0.0,2.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-05-12,47,2023-06-18,0.0,0.0,0.0,2.5,7.5,34.0,242.70000000000005,498.99999999999955,610.0499999999998,22,17.68805555555555,17.68805555555555,0.0,0.0,14.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-05-19,48,2023-06-18,0.0,0.0,1.0,4.5,9.5,36.0,244.70000000000005,500.99999999999955,612.0499999999998,9,16.18805555555555,16.18805555555555,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-05-26,49,2023-06-18,0.0,0.0,0.0,0.5,5.5,32.0,240.70000000000005,496.99999999999955,608.0499999999998,16,17.165833333333328,17.165833333333328,0.0,0.0,10.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-06-02,50,2023-06-18,0.0,1.5,4.0,7.5,12.5,39.0,247.70000000000005,503.99999999999955,615.0499999999998,10,16.443611111111107,16.443611111111107,0.0,0.0,2.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-06-09,51,2023-06-18,0.0,0.5,3.0,6.5,11.5,38.0,246.70000000000005,502.99999999999955,614.0499999999998,7,16.660277777777775,16.660277777777775,0.0,0.0,4.5,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-06-16,52,2023-06-18,2.5,4.5,7.0,10.5,15.5,42.0,250.70000000000005,506.99999999999955,618.0499999999998,7,17.890833333333333,17.11305555555555,0.7777777777777778,0.0,8.5,False,True,True,True
seasonal_naive,chikungunya,2,AL,2024-06-23,53,2023-06-18,0.0,1.0,3.5,7.0,12.0,38.5,247.20000000000005,503.49999999999955,614.5499999999998,12,16.16305555555555,16.16305555555555,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-06-30,54,2023-06-18,1.0,3.0,5.5,9.0,14.0,40.5,249.20000000000005,505.49999999999955,616.5499999999998,15,16.27972222222222,16.27972222222222,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-07-07,55,2023-06-18,0.0,2.0,4.5,8.0,13.0,39.5,248.20000000000005,504.49999999999955,615.5499999999998,11,16.39083333333333,16.39083333333333,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-07-14,56,2023-06-18,0.0,0.0,2.5,6.0,11.0,37.5,246.20000000000005,502.49999999999955,613.5499999999998,3,17.713055555555552,17.046388888888885,0.6666666666666666,0.0,8.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2024-07-21,57,2023-06-18,0.0,0.0,0.5,4.0,9.0,35.5,244.20000000000005,500.49999999999955,611.5499999999998,6,16.457499999999996,16.457499999999996,0.0,0.0,3.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-07-28,58,2023-06-18,0.0,0.0,0.5,4.0,9.0,35.5,244.20000000000005,500.49999999999955,611.5499999999998,6,16.457499999999996,16.457499999999996,0.0,0.0,3.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-08-04,59,2023-06-18,0.0,0.0,1.5,5.0,10.0,36.5,245.20000000000005,501.49999999999955,612.5499999999998,4,17.02972222222222,16.807499999999994,0.2222222222222222,0.0,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2024-08-11,60,2023-06-18,0.0,1.0,3.5,7.0,12.0,38.5,247.20000000000005,503.49999999999955,614.5499999999998,4,17.71861111111111,17.05194444444444,0.6666666666666666,0.0,8.0,False,True,True,True
seasonal_naive,chikungunya,2,AL,2024-08-18,61,2023-06-18,13.0,15.0,17.5,21.0,26.0,52.5,261.20000000000005,517.4999999999995,628.5499999999998,5,28.835277777777776,18.501944444444444,10.333333333333334,0.0,21.0,False,False,False,False
seasonal_naive,chikungunya,2,AL,2024-08-25,62,2023-06-18,3.0,5.0,7.5,11.0,16.0,42.5,251.20000000000005,507.49999999999955,618.5499999999998,5,19.27972222222222,17.39083333333333,1.8888888888888888,0.0,11.0,False,False,True,True
seasonal_naive,chikungunya,2,AL,2024-09-01,63,2023-06-18,0.0,0.0,2.5,6.0,11.0,37.5,246.20000000000005,502.49999999999955,613.5499999999998,7,16.60194444444444,16.60194444444444,0.0,0.0,4.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-09-08,64,2023-06-18,8.0,10.0,12.5,16.0,21.0,47.5,256.20000000000005,512.4999999999995,623.5499999999998,7,21.835277777777776,17.724166666666665,4.111111111111111,0.0,14.0,False,False,False,False
seasonal_naive,chikungunya,2,AL,2024-09-15,65,2023-06-18,0.0,0.0,0.0,0.0,3.0,29.5,238.20000000000005,494.49999999999955,605.5499999999998,4,15.901944444444439,15.901944444444439,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-09-22,66,2023-06-18,0.0,1.0,3.5,7.0,12.0,38.5,247.20000000000005,503.49999999999955,614.5499999999998,9,16.496388888888887,16.496388888888887,0.0,0.0,3.0,True,True,True,True
seasonal_naive,chikungunya,2,AL,2024-09-29,67,2023-06-18,0.0,1.0,3.5,7.0,12.0,38.5,247.20000000000005,503.49999999999955,614.5499999999998,8,16.607499999999998,16.607499999999998,0.0,0.0,4.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-10-08,16,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,2,0.6673611111111108,0.6673611111111108,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-10-15,17,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,4,1.1284722222222219,0.9618055555555554,0.0,0.16666666666666666,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2023-10-22,18,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,1,0.628472222222222,0.628472222222222,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-10-29,19,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,2,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-11-05,20,2023-06-18,0.0,0.0,0.0,0.0,0.0,2.25,8.0,12.149999999999977,17.32499999999999,2,0.7562499999999996,0.7562499999999996,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-11-12,21,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,2,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-11-19,22,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,4,1.1284722222222219,0.9618055555555554,0.0,0.16666666666666666,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2023-11-26,23,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,3,0.8506944444444442,0.8506944444444442,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-12-03,24,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,5,1.4618055555555551,1.0729166666666663,0.0,0.3888888888888889,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2023-12-10,25,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,4,1.1284722222222219,0.9618055555555554,0.0,0.16666666666666666,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2023-12-17,26,2023-06-18,0.0,0.0,0.0,0.0,0.0,2.25,8.0,12.149999999999977,17.32499999999999,9,3.2562499999999996,1.5340277777777775,0.0,1.7222222222222223,9.0,False,False,True,True
seasonal_naive,chikungunya,2,AM,2023-12-24,27,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,4,0.8895833333333331,0.8895833333333331,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2023-12-31,28,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,2,0.6673611111111108,0.6673611111111108,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-01-07,29,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,2,0.6673611111111108,0.6673611111111108,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-01-14,30,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,8,2.4618055555555554,1.4062499999999996,0.0,1.0555555555555556,7.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-01-21,31,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,4,1.1284722222222219,0.9618055555555554,0.0,0.16666666666666666,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-01-28,32,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,7,2.1284722222222223,1.2951388888888884,0.0,0.8333333333333334,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-02-04,33,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,9,2.795138888888889,1.5173611111111107,0.0,1.2777777777777777,8.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-02-11,34,2023-06-18,0.0,0.0,0.5,1.5,2.5,4.75,10.5,14.649999999999977,19.82499999999999,9,2.342361111111111,1.3979166666666665,0.0,0.9444444444444444,6.5,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-02-18,35,2023-06-18,0.0,0.0,0.0,0.5,1.5,3.75,9.5,13.649999999999977,18.82499999999999,10,3.092361111111111,1.5923611111111107,0.0,1.5,8.5,False,False,True,True
seasonal_naive,chikungunya,2,AM,2024-02-25,36,2023-06-18,0.0,0.0,0.0,0.0,0.5,2.75,8.5,12.649999999999977,17.82499999999999,7,2.2479166666666663,1.3034722222222217,0.0,0.9444444444444444,6.5,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-03-03,37,2023-06-18,0.0,0.0,0.5,1.5,2.5,4.75,10.5,14.649999999999977,19.82499999999999,2,0.7312499999999997,0.7312499999999997,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-03-10,38,2023-06-18,0.0,0.0,0.0,0.5,1.5,3.75,9.5,13.649999999999977,18.82499999999999,2,0.7034722222222219,0.7034722222222219,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-03-17,39,2023-06-18,2.0,2.5,3.0,4.0,5.0,7.25,13.0,17.149999999999977,22.32499999999999,3,1.1229166666666666,0.9006944444444441,0.2222222222222222,0.0,2.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-03-24,40,2023-06-18,0.0,0.0,0.5,1.5,2.5,4.75,10.5,14.649999999999977,19.82499999999999,3,0.7312499999999997,0.7312499999999997,0.0,0.0,0.5,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-03-31,41,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,2,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-04-07,42,2023-06-18,0.0,0.5,1.0,2.0,3.0,5.25,11.0,15.149999999999977,20.32499999999999,8,1.8451388888888889,1.2340277777777777,0.0,0.6111111111111112,5.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-04-14,43,2023-06-18,0.0,0.0,0.5,1.5,2.5,4.75,10.5,14.649999999999977,19.82499999999999,7,1.6756944444444444,1.1756944444444444,0.0,0.5,4.5,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-04-21,44,2023-06-18,0.0,0.0,0.0,0.5,1.5,3.75,9.5,13.649999999999977,18.82499999999999,4,0.9812499999999997,0.9256944444444442,0.0,0.05555555555555555,2.5,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-04-28,45,2023-06-18,0.0,0.5,1.0,2.0,3.0,5.25,11.0,15.149999999999977,20.32499999999999,2,0.7895833333333331,0.7895833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-05-05,46,2023-06-18,2.0,2.5,3.0,4.0,5.0,7.25,13.0,17.149999999999977,22.32499999999999,2,1.7895833333333329,1.0118055555555554,0.7777777777777778,0.0,3.0,False,False,False,True
seasonal_naive,chikungunya,2,AM,2024-05-12,47,2023-06-18,1.0,1.5,2.0,3.0,4.0,6.25,12.0,16.149999999999977,21.32499999999999,4,0.6784722222222219,0.6784722222222219,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-05-19,48,2023-06-18,0.5,1.0,1.5,2.5,3.5,5.75,11.5,15.649999999999977,20.82499999999999,2,0.9562499999999997,0.8451388888888887,0.1111111111111111,0.0,1.5,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-05-26,49,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,1,0.778472222222222,0.778472222222222,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-06-02,50,2023-06-18,1.0,1.5,2.0,3.0,4.0,6.25,12.0,16.149999999999977,21.32499999999999,0,2.789583333333333,1.1229166666666666,1.6666666666666667,0.0,4.0,False,False,False,False
seasonal_naive,chikungunya,2,AM,2024-06-09,51,2023-06-18,0.0,0.0,0.5,1.5,2.5,4.75,10.5,14.649999999999977,19.82499999999999,0,1.3979166666666665,0.9534722222222219,0.4444444444444444,0.0,2.5,False,False,True,True
seasonal_naive,chikungunya,2,AM,2024-06-16,52,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,0,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-06-23,53,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,0,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-06-30,54,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,4,0.8895833333333331,0.8895833333333331,0.0,0.0,2.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-07-07,55,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,2,0.7395833333333331,0.7395833333333331,0.0,0.0,1.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-07-14,56,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,8,2.167361111111111,1.3340277777777776,0.0,0.8333333333333334,6.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-07-21,57,2023-06-18,0.0,0.5,1.0,2.0,3.0,5.25,11.0,15.149999999999977,20.32499999999999,0,1.7895833333333329,1.0118055555555554,0.7777777777777778,0.0,3.0,False,False,False,True
seasonal_naive,chikungunya,2,AM,2024-07-28,58,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,2,0.6673611111111108,0.6673611111111108,0.0,0.0,0.0,True,True,True,True
seasonal_naive,chikungunya,2,AM,2024-08-04,59,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,0,1.1118055555555553,0.8895833333333331,0.2222222222222222,0.0,2.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-08-11,60,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,6,1.500694444444444,1.1118055555555553,0.0,0.3888888888888889,4.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-08-18,61,2023-06-18,0.0,0.0,0.0,0.0,1.0,3.25,9.0,13.149999999999977,18.32499999999999,4,1.1284722222222219,0.9618055555555554,0.0,0.16666666666666666,3.0,False,True,True,True
seasonal_naive,chikungunya,2,AM,2024-08-25,62,2023-06-18,0.0,0.0,0.0,1.0,2.0,4.25,10.0,14.149999999999977,19.32499999999999,2,0.6673611111111108,0.6673611111111108,0.0,0.0,0.0,True,True,True,True
