model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
hierarchical_climatological,dengue,1,AP,2023-06-18,52,2022-06-19,1.0825969896100496,2.141807891427205,3.519052535832461,7.728779153713236,16.313260848032282,36.07870685743384,73.55166388028853,99.23446406935417,182.61323121354587,15,5.36450492197481,5.36450492197481,0.0,0.0,1.3132608480322823,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-06-25,53,2022-06-19,1.1331155240610882,2.141807891427205,3.2590547368524265,7.318247526781844,15.42822745777182,32.82992047036151,59.72640746283471,87.26047193854642,161.15082966980742,18,4.792647963468189,4.792647963468189,0.0,0.0,2.57177254222818,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-07-02,54,2022-06-19,1.2409001972629068,1.9755467472153425,3.180285223576834,6.96798787915537,14.414363767272237,29.285787722653932,53.912316449071305,84.77439900469298,128.3089691260032,17,4.280470119084524,4.280470119084524,0.0,0.0,2.5856362327277633,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-07-09,55,2022-06-19,1.2409001972629068,1.9216261975077562,2.9745615932284326,6.509349018343162,13.864829038206485,26.699286596306095,50.40222583440745,75.91331133583523,139.83728355393805,19,4.338295586741921,4.338295586741921,0.0,0.0,5.135170961793515,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-07-16,56,2022-06-19,0.9819107952469539,1.7864058167235963,2.851905531615958,6.809682409231765,13.319796547652597,25.434002425240163,49.96781901363795,77.15987158497087,149.53307606354377,18,4.26449455522173,4.26449455522173,0.0,0.0,4.680203452347403,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-07-23,57,2022-06-19,1.131985683593838,1.9370141593950563,2.8262074517500992,6.012472958084458,12.600202246912048,25.19683094820609,50.37165568605531,85.48246837395416,150.78559389477783,24,5.148699136336102,5.148699136336102,0.0,0.0,11.399797753087952,True,True,True,True
hierarchical_climatological,dengue,1,AP,2023-07-30,58,2022-06-19,1.1667100495499034,1.8756130175989287,2.850802233129003,5.9694985535281555,11.732973479590877,24.700464934760227,50.883933731174025,86.85821457737335,152.78043899462514,43,11.4352391938161,7.3686758459850425,0.0,4.06656334783106,31.267026520409125,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-08-06,59,2022-06-19,1.1667100495499034,1.8111658193872116,2.66938094049207,5.694555322031199,11.225672901314828,24.51385761420812,51.29864969771684,93.73409265036825,150.39161249862232,56,16.99315057532449,8.951485533530036,0.0,8.041665041794452,44.77432709868517,False,False,True,True
hierarchical_climatological,dengue,1,AP,2023-08-13,60,2022-06-19,1.3307409039688227,1.8756130175989287,2.6962558485875525,5.547543514523691,11.027197642645303,24.722187517260302,54.39497559118079,94.09980931647863,143.14873402990804,43,11.640979173211775,7.579243065936287,0.0,4.061736107275489,31.972802357354695,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-08-20,61,2022-06-19,1.296936812819346,1.9553465148583005,2.558716594318015,5.396456269266286,10.658062758013616,23.285424405602456,53.70348061077562,87.76835137700039,135.22346158460957,80,29.97946564505484,11.532555648694412,0.0,18.446909996360425,69.34193724198639,False,False,True,True
hierarchical_climatological,dengue,1,AP,2023-08-27,62,2022-06-19,1.1704093001878864,1.8111959348418538,2.397418774258663,5.2564360938722325,10.3575235027656,20.446241839720933,53.71839748378504,90.44212843920776,142.69240690733605,98,42.24747030193673,13.493418693650892,0.0,28.754051608285838,87.6424764972344,False,False,False,True
hierarchical_climatological,dengue,1,AP,2023-09-03,63,2022-06-19,1.1585388839174513,1.8021499534175103,2.32019816560904,5.294987727914001,9.934691908218108,20.09610100235178,54.36857002082137,94.64902200882588,146.35576815382572,49,14.580876196041771,8.157787529897723,0.0,6.423088666144049,39.065308091781894,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-09-10,64,2022-06-19,1.062117586524646,1.7739619220811755,2.3060908114193563,5.304401644768248,10.275816824663403,21.352139426956466,54.304355984309645,96.60285457703763,146.09087745568203,50,14.686417056227706,8.320225817773586,0.0,6.366191238454118,39.7241831753366,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-09-17,65,2022-06-19,0.9280643119911778,1.4558495026604545,2.435095424501303,5.260573701141998,10.0426734515868,21.593472284436654,54.39433669599305,96.60581392426988,150.28291670137014,46,13.367935398568385,7.9442625728876415,0.0,5.423672825680743,35.9573265484132,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-09-24,66,2022-06-19,0.9704520372479158,1.3301375135928815,2.363487415514416,5.332682083861053,10.219052313529948,21.835558952108926,55.24584656277205,96.60611640076739,152.598913368037,30,8.005195666787174,6.19087543392249,0.0,1.8143202328646832,19.78094768647005,False,True,True,True
hierarchical_climatological,dengue,1,AP,2023-10-01,67,2022-06-19,1.0205073799085436,1.6235018599964903,2.7603883413237917,5.536636247790222,10.659062846855194,24.412635735827372,57.05688020226933,98.17394856110316,170.07104487539428,34,8.991170593620302,6.860645201581939,0.0,2.1305253920383618,23.340937153144807,False,True,True,True
hierarchical_climatological,dengue,1,BA,2022-10-09,16,2022-06-19,47.53928626573021,55.96472212676438,73.0116850391067,113.13989510338126,175.99958920114503,269.0450232602312,511.44558057266033,713.7995110789768,851.1464960404246,207,33.62262148532741,33.62262148532741,0.0,0.0,31.000410798854972,True,True,True,True
hierarchical_climatological,dengue,1,BA,2022-10-16,17,2022-06-19,48.71606375861912,56.63690051407013,68.40583987274672,116.84430565986588,168.57605422884419,268.0751260244314,497.21465902700925,668.1699499694824,839.6379238044772,202,32.833390859125025,32.833390859125025,0.0,0.0,33.423945771155815,True,True,True,True
hierarchical_climatological,dengue,1,BA,2022-10-23,18,2022-06-19,51.07279896066386,56.94347869913423,72.59443571198736,116.81335843107175,168.06739551726113,273.8739178020042,533.4967741700731,657.3031749670357,839.6379238044772,168,30.0269298625917,30.0269298625917,0.0,0.0,0.06739551726113291,True,True,True,True
hierarchical_climatological,dengue,1,BA,2022-10-30,19,2022-06-19,54.008304447989126,63.890422557889366,85.8062750792204,119.2328273403733,172.71269537222025,281.39538256419854,544.0695962865069,638.0013324638173,866.4983216593216,81,49.8400482128819,40.275803230749965,9.564244982131934,0.0,91.71269537222025,False,False,True,True
hierarchical_climatological,dengue,1,BA,2022-11-06,20,2022-06-19,54.45289228430817,64.00086142075244,92.04843010836814,119.94488077360697,182.38248834887915,296.44848588550957,541.2671346582259,633.2648010250457,900.0395579573883,71,58.74115342475951,43.18708433987615,15.554069084883357,0.0,111.38248834887915,False,False,True,True
hierarchical_climatological,dengue,1,BA,2022-11-13,21,2022-06-19,54.45289228430817,66.4303474331997,92.14442929548072,123.6329228425378,193.34808408051907,350.25300682131564,561.2080153644166,641.7069705781661,1149.3139712271368,61,72.23966207641884,50.19350661614814,22.046155460270715,0.0,132.34808408051907,False,False,False,True
hierarchical_climatological,dengue,1,BA,2022-11-20,22,2022-06-19,56.8798785437281,68.19358020995914,93.28814239351225,134.8089174356718,206.40670700221133,374.56051244840177,591.0603766810464,684.7583236845305,1457.3515717282057,61,80.34425449456117,55.16855670808491,25.17569778647626,0.0,145.40670700221133,False,False,False,True
hierarchical_climatological,dengue,1,BA,2022-11-27,23,2022-06-19,62.788584125421934,68.77335894885671,90.17183731489446,145.89854240786732,219.54838694946469,390.99104069324056,597.9531569098823,812.4390524018065,1547.2989089755538,63,84.54782921579861,58.80477617766116,25.743053038137443,0.0,156.54838694946469,False,False,False,True
hierarchical_climatological,dengue,1,BA,2022-12-04,24,2022-06-19,62.219117807124135,67.57114216422526,81.72806265341322,137.69553523787096,224.91920427854225,389.3197712014236,604.1612498117329,910.340842304163,1456.5950678027061,67,79.35591192408603,60.24596968952838,19.109942234557654,0.0,157.91920427854225,False,False,False,True
hierarchical_climatological,dengue,1,BA,2022-12-11,25,2022-06-19,59.25588365171976,63.72721715826308,73.73097900392725,122.68425988443914,228.681618909077,395.9099390930192,601.2419112422293,1065.6772109285914,1371.1484308330882,59,82.70921678820302,64.17625241079207,18.532964377410938,0.0,169.681618909077,False,False,False,False
hierarchical_climatological,dengue,1,BA,2022-12-18,26,2022-06-19,39.16935595440575,60.2522410843095,70.91599767761923,112.03429435471267,216.74176096967116,381.685762256991,594.1171087320936,982.5528240317425,1340.6174012992894,60,75.54613821410838,61.50113085485475,14.045007359253646,0.0,156.74176096967116,False,False,False,True
hierarchical_climatological,dengue,1,BA,2022-12-25,27,2022-06-19,39.76628137804264,60.39861099641161,71.19107832523315,114.51215278456387,239.3420848341875,427.5522229779163,659.6627225528686,1001.9150316263118,1344.9672557115805,194,53.218682172895306,53.218682172895306,0.0,0.0,45.34208483418749,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-01-01,28,2022-06-19,41.14151695227143,65.37798380728299,82.82085581997157,157.02354124904875,356.51413229580237,586.876483861805,1015.5039334792392,1368.6000004561058,1902.3120163104752,701,133.0640792724013,107.70329790835798,0.0,25.36078136404333,344.48586770419763,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-01-08,29,2022-06-19,75.28007759722932,90.31047484447511,131.4684091068165,223.9627071859695,433.79478766492286,700.7670987810932,1249.0743150903686,1757.741924438938,2066.939100943215,818,149.65783198821205,123.60607616178832,0.0,26.051755826423737,384.20521233507714,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-01-15,30,2022-06-19,103.43794214064734,121.88462710895037,149.9993790583038,302.82138186964573,492.87917518594423,804.4743331401686,1351.8734542230827,1851.5836926889504,2403.7070727176174,851,136.7063124765316,126.36727539656906,0.0,10.339037079962534,358.12082481405577,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-01-22,31,2022-06-19,104.37098178007828,123.42666555189487,152.59579461393653,331.1615676171619,553.6009799736642,866.7566328221225,1681.0116862918017,2131.9568512041055,2973.4134775588695,1083,208.85240096381165,160.79831936872776,0.0,48.05408159508389,529.3990200263358,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-01-29,32,2022-06-19,114.09448486696554,135.80786052974398,198.60793268143212,381.91332632941993,642.1434999042019,1059.3385921477752,1869.1184132947017,2621.925103728369,3971.9588143698634,1281,244.0554428474541,194.7973522136263,0.0,49.25809063382773,638.8565000957981,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-02-05,33,2022-06-19,114.39989710431418,138.76339630258587,211.58898064770725,397.22856449196837,778.6967147246262,1129.6797789234818,2170.401527214617,3525.846304641246,5326.0426898109,1431,290.24691938074943,223.2868702526342,0.0,66.96004912811516,652.3032852753738,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-02-12,34,2022-06-19,122.45697705475897,161.66476132376073,225.61717797857904,445.31447334008374,896.162899952881,1343.8423124560713,2784.2153020099504,4269.216587121213,6044.927569187802,1142,212.63326184419827,212.63326184419827,0.0,0.0,245.83710004711895,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-02-19,35,2022-06-19,143.591083309741,182.0351551773208,230.5328412923717,486.15976935086763,992.5724161527559,1509.7816820309376,3606.705702981598,4992.079776106641,6130.177381060554,1286,251.20076550062186,251.20076550062186,0.0,0.0,293.42758384724414,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-02-26,36,2022-06-19,164.5371492317261,198.62724760358017,234.01734913285964,600.6726866042239,1075.0280326319507,1792.1712563122549,3747.489234958552,5110.577099313724,6239.553445697354,1302,257.8179365979443,257.8179365979443,0.0,0.0,226.97196736804926,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-03-05,37,2022-06-19,169.78630310075727,198.97623668512475,237.1957201450646,829.3291779628241,1243.943539122602,2057.680187474788,3834.2313128408045,4628.789890814933,5983.685009733454,1429,250.25726499079371,250.25726499079371,0.0,0.0,185.05646087739797,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-03-12,38,2022-06-19,172.48643832697422,199.61335272586015,237.1957201450646,837.3721280732148,1368.528134317074,2198.642773252086,3814.8094888704964,4705.401920721031,5535.497024649705,1375,235.7065920147891,235.7065920147891,0.0,0.0,6.471865682925909,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-03-19,39,2022-06-19,183.83292524098113,207.99082179334684,263.81895922542157,937.8293268921216,1551.7804504057058,2406.6740029224284,3652.1013679634993,4720.848219221474,5425.792459941408,1406,252.3603318495899,252.3603318495899,0.0,0.0,145.78045040570578,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-03-26,40,2022-06-19,187.03120620346587,222.43720236382205,275.1351693294723,938.2717241229894,1589.910288499551,2462.9210033489962,3619.593485765175,4463.068263271072,5253.449596672254,1230,274.2789574459844,274.2789574459844,0.0,0.0,359.9102884995509,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-04-02,41,2022-06-19,194.96159833694728,234.46990507319313,288.88072749439743,851.964180851534,1603.2742436134029,2449.0883872223403,3611.8442111073637,4522.394045128659,5242.215432518331,1145,289.17601658177944,289.17601658177944,0.0,0.0,458.27424361340286,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-04-09,42,2022-06-19,196.87592668530075,237.9284142270983,342.8361853897819,880.4090150165549,1690.744218249067,2418.007816799584,3662.1731412963236,4444.575584556601,5390.4666616533805,1430,263.7505849003604,263.7505849003604,0.0,0.0,260.744218249067,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-04-16,43,2022-06-19,200.45395180566027,242.9280469169743,403.12933669111095,891.4340514029129,1702.7443190184788,2444.5877279138344,3591.201450193395,4513.687270104019,5839.112431138523,1342,275.99382513997153,275.99382513997153,0.0,0.0,360.7443190184788,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-04-23,44,2022-06-19,190.08743786985673,231.77951979393671,406.1525442684547,846.9487153320804,1601.4272016114062,2430.0943259279625,3723.0443048222696,5128.026135275366,5876.091178772352,1393,270.8114675125975,270.8114675125975,0.0,0.0,208.4272016114062,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-04-30,45,2022-06-19,179.25629275882747,219.1508692873151,396.33696348281444,792.2341649194341,1577.8880497450825,2357.9586311337157,3720.0997443431984,5297.163009775154,5908.872624367858,1663,258.5565300181523,258.5565300181523,0.0,0.0,85.11195025491747,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-05-07,46,2022-06-19,172.87586834977552,203.67621804981127,353.34580686736024,647.4848600838135,1510.2222599763775,2326.885691539659,3796.8102974838253,5221.720424241075,5825.458728022575,1603,267.28940194195604,267.28940194195604,0.0,0.0,92.77774002362253,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-05-14,47,2022-06-19,168.36089478476902,197.50504222848613,291.2974819549511,607.1067074995003,1294.461317295026,2287.51837540463,3807.7612993559383,4981.593732871985,5803.627901106217,1628,293.02327772423985,293.02327772423985,0.0,0.0,333.538682704974,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-05-21,48,2022-06-19,161.01002298252155,193.42949080586814,259.2887385070786,556.5935158561019,1184.459208481435,2060.1021380143966,3750.431867674164,4765.692242667426,5606.444215677301,1429,269.3357459168916,269.3357459168916,0.0,0.0,244.5407915185649,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-05-28,49,2022-06-19,145.5604208348481,181.74751802909117,239.19950760227033,485.7547501782593,1027.5848270018882,1823.8255742914223,3610.957123957809,4338.429462165529,5342.205207365514,1602,288.14472689621977,288.14472689621977,0.0,0.0,574.4151729981118,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-06-04,50,2022-06-19,123.23226666845041,150.25093903615232,206.60605780367598,421.6557775171131,862.0053435797895,1532.1643784707758,3187.4523805141025,3927.610581525625,5045.51891724329,1467,264.47427980186853,264.47427980186853,0.0,0.0,604.9946564202105,True,True,True,True
hierarchical_climatological,dengue,1,BA,2023-06-11,51,2022-06-19,113.63027615009878,135.79405031632203,179.77588187576805,317.8940991099332,728.8513697675168,1362.2302698954168,2641.895571759098,3580.4209333712606,4401.501540417106,1505,292.7929294811002,261.0663227911928,0.0,31.726606689907385,776.1486302324832,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-06-18,52,2022-06-19,112.70919878432908,133.00960830874251,151.7274157680049,270.7445953337978,674.0288803161444,1235.8480239925125,2301.347232061153,3126.311365942325,3772.1915575774788,1330,248.78389366553705,227.86123233053982,0.0,20.922661334997226,655.9711196838556,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-06-25,53,2022-06-19,108.65372396540111,123.50447010528325,148.05909173779216,252.45138592864572,576.5047856255288,1112.4004965438787,2098.595024089252,2405.9943268253182,3296.073291661723,1258,242.26621412460463,209.91076891213325,0.0,32.355445212471395,681.4952143744712,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-07-02,54,2022-06-19,86.61333923286732,114.92065880261507,139.8617168928735,228.45947515155106,523.78222145713,1037.7763290541823,1943.3624395964482,2227.1118892566337,2699.309741947349,1238,246.8752927897402,202.38114369066957,0.0,44.494149099070604,714.21777854287,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-07-09,55,2022-06-19,77.24369384239128,98.67834792430969,128.46638506612098,198.06353057108473,448.58969937978327,1012.7790487738388,1810.9320245263948,2123.9134043600257,2466.5761283130055,1328,286.1881352703415,216.1390349978612,0.0,70.04910027248027,879.4103006202167,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-07-16,56,2022-06-19,75.6810200219101,87.6846572446035,114.75560175979433,195.8394236937559,411.3489117256682,860.3391847303059,1578.0824168604631,1939.1859351138223,2310.9830889027367,1285,293.8670215092325,199.4979514493004,0.0,94.36907005993203,873.6510882743319,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-07-23,57,2022-06-19,75.6797512661351,85.39406968732428,109.23017313448618,187.0765639255103,388.9379005603834,757.1449712603668,1400.395682075686,1695.2401133163967,2049.87379902306,881,171.41486323614495,143.8915235162265,0.0,27.523339719918493,492.0620994396166,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-07-30,58,2022-06-19,75.05686141323157,85.57609892185606,103.16234632148567,166.60487589315946,335.8001621398654,668.1874915150798,1220.9694901110533,1563.9834160617352,1847.3787739693605,974,217.84826874896035,149.8899335300892,0.0,67.95833521887114,638.1998378601346,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-08-06,59,2022-06-19,72.75421970452895,85.52925700635546,99.74561382731062,158.35872302876518,299.6821745953359,581.8668238821195,1096.9503872342261,1284.9619148867735,1608.2437615048393,815,176.61076951406028,124.80339704342019,0.0,51.807372470640104,515.3178254046641,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-08-13,60,2022-06-19,69.08268136781471,79.93768132727352,91.90375377126055,144.1887339734054,272.4220113102087,528.5193653353059,953.2446742803434,1163.797938135133,1406.789728725867,695,143.916015094515,106.92031850236074,0.0,36.995696592154246,422.5779886897913,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-08-20,61,2022-06-19,57.85956954179867,71.87740090851324,86.23573386204068,140.77528513588098,241.4121365204869,474.19250013647104,820.1860466592826,1134.6154951813248,1268.6632809868534,596,119.83505869620538,92.76672539319894,0.0,27.068333303006437,354.5878634795131,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-08-27,62,2022-06-19,54.655474831346666,65.91301250979997,78.37586910164428,134.98165738820208,218.76676846399533,402.975643787153,771.6547519363907,1083.7813438810706,1183.0827519839572,611,137.68254563587567,91.45491092190966,0.0,46.227634713966005,392.23323153600467,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-09-03,63,2022-06-19,54.2022102417188,64.62027739654587,77.01853568237718,120.51265993325985,208.8410413448513,363.51157109187176,733.3893172123308,1004.0462500309936,1134.1805095102068,466,95.8723267315079,73.0971203074794,0.0,22.775206424028497,257.1589586551487,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-09-10,64,2022-06-19,52.921162041535425,63.05560818867761,76.18893401260887,109.93966048771024,199.4797962603799,342.02899262429514,709.2705842395596,947.7779127570803,1088.5045422311966,415,82.70829045233731,66.492511035514,0.0,16.215779416823302,215.5202037396201,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-09-17,65,2022-06-19,49.534417109382794,61.67011391952774,73.60059308180219,106.05231046084994,195.16794596524892,319.9785961938052,669.735990996122,854.3388992654257,1013.9731042746812,419,86.17265522103745,64.16789881966082,0.0,22.00475640137663,223.83205403475108,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-09-24,66,2022-06-19,50.94599669558806,57.234017629512266,73.3609244357151,106.49868280984026,186.76243112327495,293.56295968397336,594.2680312291867,778.0776936734909,941.4930430969875,355,67.27076991433412,53.618094288550424,0.0,13.652675625783697,168.23756887672505,False,True,True,True
hierarchical_climatological,dengue,1,BA,2023-10-01,67,2022-06-19,47.59534930724209,56.692108653012745,73.00961672963993,106.10780930706154,181.20127726008,277.32131361178324,560.6099360647656,755.228446681759,881.3351155723764,415,89.31372596131898,58.71846231949303,0.0,30.595263641825948,233.79872273992,False,True,True,True
hierarchical_climatological,dengue,1,CE,2022-10-09,16,2022-06-19,25.98726469902426,30.646815527169398,52.978889257868445,73.73890062972215,131.98970582723305,222.30847955435937,351.3110705842805,445.17648473008296,622.9214764129997,216,32.1401330451509,32.1401330451509,0.0,0.0,84.01029417276695,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-10-16,17,2022-06-19,24.722645943794934,29.62854870879193,52.63985136754111,73.68969227863907,127.0602718037811,217.03057079675375,340.74327729859596,463.88450075447133,616.334331771151,186,29.026336904158104,29.026336904158104,0.0,0.0,58.939728196218894,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-10-23,18,2022-06-19,23.35751036274269,27.065963196857727,52.73747669729767,75.62352405810663,124.07167929604722,216.07279421662346,339.99084325870456,446.8000050801829,648.3127036929061,132,23.20275477225925,23.20275477225925,0.0,0.0,7.928320703952778,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-10-30,19,2022-06-19,21.242600841862572,25.869718887178447,53.11390662449493,75.73995074711821,124.07167929604722,210.6793669291329,357.2567948013519,492.92939986290617,668.99588223619,133,24.035582066402295,24.035582066402295,0.0,0.0,8.928320703952778,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-11-06,20,2022-06-19,20.262529496862005,24.486559101584024,55.05066202119971,78.66237487655401,127.5192276871923,216.74314202457631,386.45037066110933,493.29905607964577,739.559568159849,165,28.405244360639593,28.405244360639593,0.0,0.0,37.4807723128077,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-11-13,21,2022-06-19,18.426229928768592,22.601297931636886,54.59933511251351,78.49368907589277,131.6022069503648,230.0032450190266,430.3884991985279,539.3780613514667,912.7097647592423,161,30.74469521354574,30.74469521354574,0.0,0.0,29.397793049635197,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-11-20,22,2022-06-19,18.208359020368608,24.669363464635293,49.76302058046625,79.67920496236304,142.06199105797353,233.6095208459862,447.79348294356726,595.516284318342,1077.577707157157,143,29.72915764985204,29.72915764985204,0.0,0.0,0.938008942026471,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-11-27,23,2022-06-19,18.208359020368608,24.40530588139734,49.976733914447884,79.93802473640069,153.4590714163644,240.98932763262502,452.70839094882587,641.3082272981153,1103.0231870877294,142,32.051343090710226,32.051343090710226,0.0,0.0,11.459071416364395,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-12-04,24,2022-06-19,19.4201257709474,23.52131272115509,49.31464611809139,78.28072303312784,147.95207522790022,239.71812540176853,444.6177003805123,656.1231581533948,1038.3466675574643,106,35.104210988583844,35.104210988583844,0.0,0.0,41.952075227900224,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-12-11,25,2022-06-19,19.335559538743738,22.4734244247496,34.450631484828506,65.86753665189607,131.5295144092748,226.09987237380116,362.6724521765124,747.6076142072412,992.377036164674,74,36.05061546867887,36.05061546867887,0.0,0.0,57.52951440927481,True,True,True,True
hierarchical_climatological,dengue,1,CE,2022-12-18,26,2022-06-19,18.468085512052557,21.337005642395678,26.81213028857849,62.56192619293853,122.93166653020897,225.4850055118411,328.9394862828032,696.7196472496994,965.312787628667,47,40.42478100454926,36.96657518389625,3.4582058206530064,0.0,75.93166653020897,False,True,True,True
hierarchical_climatological,dengue,1,CE,2022-12-25,27,2022-06-19,18.508431120989627,21.416910359413897,33.840352223900105,62.70676464245743,121.76011730287668,230.5514874771097,368.63779192775337,711.6234236868123,967.6676090096116,65,36.01339743201605,36.01339743201605,0.0,0.0,56.76011730287668,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-01-01,28,2022-06-19,21.39749844072044,29.09478973225621,41.47160074285768,76.08021102191736,150.66786176701243,292.6755178897171,566.5545762023389,946.0058734338643,1323.0345616032503,163,42.49103869856344,42.49103869856344,0.0,0.0,12.332138232987575,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-01-08,29,2022-06-19,34.93700451778965,43.09345000829531,62.17745392753677,96.50884308416535,204.24367174290683,398.6747770234734,641.6545608897636,1180.3367433349626,1452.4364844678619,127,58.75792927057517,58.75792927057517,0.0,0.0,77.24367174290683,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-01-15,30,2022-06-19,40.55324679488998,48.64003923370363,67.51719331268326,108.4133886437918,225.07659143488135,424.9831708733052,715.4691977987202,1218.0399241074472,1582.9387578980857,170,59.667905276597736,59.667905276597736,0.0,0.0,55.07659143488135,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-01-22,31,2022-06-19,48.396130022528155,60.69665192613081,76.12629088880416,128.53839270949047,282.3650926328064,525.667404635801,808.1339520990324,1378.0940871267915,1844.836654966587,226,69.21032228947514,69.21032228947514,0.0,0.0,56.36509263280641,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-01-29,32,2022-06-19,56.41894741818164,65.5237976925361,95.1077796896481,172.5226704039787,331.23967549662734,576.8582610050338,976.6144505938045,1576.669301139564,2246.132325647975,240,81.14544713713096,81.14544713713096,0.0,0.0,91.23967549662734,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-02-05,33,2022-06-19,62.10993598269681,79.70486540867273,99.73022504307166,193.37796029266443,393.19344345942216,630.0298594092133,1077.8818381315011,1838.3245689535743,2595.87564119641,246,95.96666347228427,95.96666347228427,0.0,0.0,147.19344345942216,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-02-12,34,2022-06-19,84.26920305417815,91.40462890117853,130.94613745748163,220.54911532693163,424.7248166340092,761.1955987623351,1241.1756074784728,2195.46486876911,2862.3941724491356,274,110.26735831249447,110.26735831249447,0.0,0.0,150.7248166340092,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-02-19,35,2022-06-19,85.03855975650414,105.69030156397532,154.15396211909814,279.90147877479137,503.14843084249424,857.9073607655728,1466.4674037300895,2474.559792726473,2996.3196395548994,354,120.3405625851392,120.3405625851392,0.0,0.0,149.14843084249424,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-02-26,36,2022-06-19,93.95669908611627,121.59956371669413,167.19932604554256,284.7589818458311,547.9062742082523,952.3352924419182,1624.623200664168,2659.476033021726,3205.9699813446314,482,122.28527949705,122.28527949705,0.0,0.0,65.90627420825228,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-03-05,37,2022-06-19,107.81337030887104,121.84903242833344,183.19269168237895,304.24353937596993,586.1122247200383,1057.276963523299,1773.2529513740426,2810.174967417193,3611.8513014528994,577,127.51949764312478,127.51949764312478,0.0,0.0,9.112224720038284,True,True,True,True
hierarchical_climatological,dengue,1,CE,2023-03-12,38,2022-06-19,114.25781699265652,131.1797653885302,201.00587147344947,324.58447560609187,646.2511707859376,1199.4448254486126,1941.8858291868125,3081.2700312133284,4052.006014933764,561,151.41708596993396,151.41708596993396,0.0,0.0,85.25117078593757,True,True,True,True
