model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
sarimax_v2,dengue,2,AL,2023-12-31,28,2023-06-18,0.0,3.76614910139696,17.20183071247788,55.449953852965066,121.5829178183566,247.25157175334382,470.391530688632,625.0652761166854,864.1127723104045,71,38.050802008980654,38.050802008980654,0.0,0.0,50.582917818356606,True,True,True,True
sarimax_v2,dengue,2,AL,2024-01-07,29,2023-06-18,0.0,3.602213057449072,18.22128343661893,56.914240251824864,124.36455664679764,251.80937383745834,484.9368248148991,688.0647983382207,924.5225975760733,62,40.86973556912792,40.86973556912792,0.0,0.0,62.36455664679764,True,True,True,True
sarimax_v2,dengue,2,AL,2024-01-14,30,2023-06-18,0.0,3.491968849414145,17.411490831913195,52.0601147457982,123.50566084107518,251.9191100541421,468.12644121700856,703.4926832460128,956.8752790895279,64,40.82466488515583,40.82466488515583,0.0,0.0,59.50566084107518,True,True,True,True
sarimax_v2,dengue,2,AL,2024-01-21,31,2023-06-18,0.0,2.4806650790841336,15.07243562499795,50.57362784160719,126.93329259893838,243.42819489814627,476.2280857532231,677.5600918364664,921.8139914040139,81,38.687816488754656,38.687816488754656,0.0,0.0,45.93329259893838,True,True,True,True
sarimax_v2,dengue,2,AL,2024-01-28,32,2023-06-18,0.0,4.014943801813382,17.706662350297496,55.283007369577085,132.27526334148558,258.3568865255306,479.1319737228703,712.0508843831755,908.7670808973191,129,34.81546814410879,34.81546814410879,0.0,0.0,3.2752633414855836,True,True,True,True
sarimax_v2,dengue,2,AL,2024-02-04,33,2023-06-18,0.0,5.711491802569891,17.736385549076044,56.90109090306306,138.20240511071682,257.33386315535625,477.21608152040017,757.1441801689108,930.2560844786136,159,37.17399925225104,37.17399925225104,0.0,0.0,20.797594889283175,True,True,True,True
sarimax_v2,dengue,2,AL,2024-02-11,34,2023-06-18,0.0,4.377474340598832,15.66589848710708,54.41994056719868,127.79041220425466,257.2349434064046,464.8431725169956,681.4589048111712,895.6282363339457,264,50.385801341363475,48.88245543167561,0.0,1.5033459096878612,136.20958779574534,False,True,True,True
sarimax_v2,dengue,2,AL,2024-02-18,35,2023-06-18,0.0,5.113052405664071,16.847490974575177,55.50597584009454,136.21448766316811,263.1714166674549,477.5293144109187,639.7495621395336,820.6770529492062,526,145.87229321132008,76.69467789540312,0.0,69.17761531591698,389.78551233683186,False,False,True,True
sarimax_v2,dengue,2,AL,2024-02-25,36,2023-06-18,0.0,5.469654955829131,18.325081271739045,61.03516749045787,137.37652933886267,272.54038070047795,477.4366276933737,672.7012444999506,921.2733064436243,587,178.6701326710405,84.44280120300752,0.0,94.22733146803297,449.62347066113733,False,False,True,True
sarimax_v2,dengue,2,AL,2024-03-03,37,2023-06-18,0.0,4.089868701152102,20.074383845693344,58.26456513445208,137.13766975465228,269.686960768001,472.9606530522719,671.1925776153237,848.5463191594359,543,155.33257123469787,79.03204097253632,0.0,76.30053026216159,405.8623302453477,False,False,True,True
sarimax_v2,dengue,2,AL,2024-03-10,38,2023-06-18,0.0,5.268433194580935,20.460002812972743,57.8471350845513,137.5415977864898,276.40995917674627,498.02210755728396,687.1607697106056,894.565718694436,565,161.8117357029704,82.79663942164379,0.0,79.01509628132662,427.4584022135102,False,False,True,True
sarimax_v2,dengue,2,AL,2024-03-17,39,2023-06-18,0.0,7.28155773705613,23.484903834989893,60.180460388617675,146.24303841717273,297.6565450737784,505.23842116603396,718.1437567741939,917.5833509302977,590,170.00235137358004,86.20123276020502,0.0,83.80111861337504,443.7569615828273,False,False,True,True
sarimax_v2,dengue,2,AL,2024-03-24,40,2023-06-18,0.0,9.600534139860217,21.91802086724571,62.788468859994076,150.69130082888682,305.53970084614804,541.8432430656287,719.7068396920542,958.8238662885818,455,105.28242019791324,72.06902038594615,0.0,33.2133998119671,304.3086991711132,False,True,True,True
sarimax_v2,dengue,2,AL,2024-03-31,41,2023-06-18,1.163524252192598,9.02597762382331,23.694303371387427,66.54100594559264,155.18575623417382,325.64821719182777,548.7009460995126,740.2534550192473,1063.5269653538573,524,125.14596259394875,81.06778863657716,0.0,44.078173957371604,368.8142437658262,False,True,True,True
sarimax_v2,dengue,2,AL,2024-04-07,42,2023-06-18,0.4161441891124958,9.154725584180834,23.229430040733693,68.80550487484773,157.8209294849377,330.22892689970706,537.3868658969827,750.0263347407587,1029.791515870915,632,180.67184584501223,92.58646646649885,0.0,88.08537937851338,474.17907051506234,False,False,True,True
sarimax_v2,dengue,2,AL,2024-04-14,43,2023-06-18,0.0,8.850907178482707,22.714882700160288,65.69244592961067,153.87623425723623,322.39693536942116,545.1203747352671,729.0026656121183,1066.6648522658086,583,153.80787856855198,87.47839192514938,0.0,66.32948664340262,429.1237657427638,False,False,True,True
sarimax_v2,dengue,2,AL,2024-04-21,44,2023-06-18,0.0,6.904598083717161,23.979114096116387,63.25018319415908,155.0620898337141,306.59445194355897,509.9203201116534,760.5414488740569,945.9466245980781,538,138.15886199362293,80.49547800589235,0.0,57.66338398773059,382.93791016628586,False,False,True,True
sarimax_v2,dengue,2,AL,2024-04-28,45,2023-06-18,0.0,7.240621060558843,25.413517986423162,68.54704268268948,155.05399059309593,317.1042900546962,499.75429354605154,725.8634996002497,948.8638024924556,572,156.63123322021437,83.93314068704721,0.0,72.69809253316717,416.94600940690407,False,False,True,True
sarimax_v2,dengue,2,AL,2024-05-05,46,2023-06-18,0.0,9.310922436054899,26.5450768671802,65.84990251768173,159.5525817581161,315.83608596628665,506.4178943194084,680.7221283397249,951.6791255217902,575,156.2924655279665,83.46001670256538,0.0,72.8324488254011,415.4474182418839,False,False,True,True
sarimax_v2,dengue,2,AL,2024-05-12,47,2023-06-18,0.0,8.895546153671129,24.657955883543753,63.80388038244676,158.71379297398357,308.3694534550497,498.65708306916247,648.0420707250557,878.8327308242656,650,200.67643261102862,90.6916786664215,0.0,109.98475394460712,491.2862070260164,False,False,False,True
sarimax_v2,dengue,2,AL,2024-05-19,48,2023-06-18,0.0,10.946325538228638,27.407646052953954,67.92535363978544,163.93118473336568,319.2253109745778,504.5931384630847,688.7038967079227,999.1725856148229,573,154.69481999316022,83.09891986819636,0.0,71.59590012496389,409.0688152666343,False,False,True,True
sarimax_v2,dengue,2,AL,2024-05-26,49,2023-06-18,0.0,8.874680668315307,27.417388475846074,66.39946576696687,158.3133438021141,313.3239013567771,503.22361034071986,734.1829405813975,970.76159292341,591,167.03155562313893,85.81989155591606,0.0,81.2116640672229,432.6866561978859,False,False,True,True
sarimax_v2,dengue,2,AL,2024-06-02,50,2023-06-18,0.0,9.080955016676002,27.511918923710553,68.65877221358151,157.87471234823235,313.27440781321786,550.4916696673058,750.6578494886509,1016.6015152855994,641,185.72051842785947,92.77964675686468,0.0,92.94087167099474,483.1252876517676,False,False,True,True
sarimax_v2,dengue,2,AL,2024-06-09,51,2023-06-18,0.0,7.423343732317462,27.073895975046337,70.37290592236485,157.23611735882224,315.6168722756925,564.1671316015082,766.6245764064063,1085.2259490922017,768,254.01875256643766,107.88732596279479,0.0,146.13142660364286,610.7638826411778,False,False,False,True
sarimax_v2,dengue,2,AL,2024-06-16,52,2023-06-18,0.0,6.439344805619707,24.428564767262685,69.82489238793036,154.606424368401,310.9337597201958,567.7224715616484,793.7376156112167,1073.448836302262,775,258.2996218876214,109.11211772803131,0.0,149.1875041595902,620.393575631599,False,False,True,True
sarimax_v2,dengue,2,AL,2024-06-23,53,2023-06-18,0.0,6.730904578504291,24.0564680496878,68.36598169163929,149.5446716054127,309.9995195198553,545.9325070996999,796.9046516478296,1127.9833054430844,626,181.0221990954082,93.00709389975383,0.0,88.01510519565439,476.4553283945873,False,False,True,True
sarimax_v2,dengue,2,AL,2024-06-30,54,2023-06-18,0.0,6.100023730459182,23.461665271738422,68.77432565340143,148.24870955825855,306.55635508695616,552.3080780639739,829.3899747050879,1150.1074627914852,793,273.7241210724603,112.1384395504448,0.0,161.58568152201553,644.7512904417415,False,False,True,True
sarimax_v2,dengue,2,AL,2024-07-07,55,2023-06-18,0.0,5.8827908418818415,24.78388686269095,65.48658646486477,149.50144811519192,291.17674450747126,565.9191151904031,844.6383165813979,1164.6134813099482,825,291.6094648683727,115.40854480123365,0.0,176.200920067139,675.4985518848081,False,False,True,True
sarimax_v2,dengue,2,AL,2024-07-14,56,2023-06-18,0.0,6.359190758067897,22.00292549008063,65.66824288053019,147.0836469758678,289.6878833381897,542.9436378421658,845.7159706742598,1180.4845938616234,721,239.09013122748536,103.67491371200882,0.0,135.41521751547654,573.9163530241321,False,False,True,True
sarimax_v2,dengue,2,AL,2024-07-21,57,2023-06-18,0.0,5.720324787060702,21.288624378133175,66.4930482740287,144.44345358971526,279.52341192202067,572.9062390131257,822.1311247801607,1160.3224173680283,674,208.57701668429976,98.45027244766564,0.0,110.12674423663412,529.5565464102847,False,False,True,True
sarimax_v2,dengue,2,AL,2024-07-28,58,2023-06-18,0.0,5.338746528587243,24.087507662794724,65.8093025692113,146.4742912177815,285.4111156733319,568.3994051293988,851.4842557638644,1207.322811446792,488,123.37193944186703,78.3521873692741,0.0,45.019752072592915,341.5257087822185,False,True,True,True
sarimax_v2,dengue,2,AL,2024-08-04,59,2023-06-18,0.0,5.0493977784812145,20.992955277606498,66.53276984001052,148.08232864950267,298.3249224418885,556.003665429846,847.1559854707817,1157.6494160569134,454,109.13990826335368,74.54544658377333,0.0,34.59446167958034,305.91767135049736,False,True,True,True
sarimax_v2,dengue,2,AL,2024-08-11,60,2023-06-18,0.0,6.479773524581743,22.649505517190853,63.18225783937754,148.65835826460466,294.83233700243585,555.3446661343775,767.065019229238,1181.0866592889145,406,93.01709966337793,68.31317455280812,0.0,24.703925110569813,257.34164173539534,False,True,True,True
sarimax_v2,dengue,2,AL,2024-08-18,61,2023-06-18,0.0,4.561757172828125,19.50349292795957,66.65250031597924,142.84943814856535,290.65510320087435,548.8614059926176,784.832407735025,1156.7829357468465,316,64.17549459429192,58.543295305597326,0.0,5.632199288694589,173.15056185143465,False,True,True,True
sarimax_v2,dengue,2,AL,2024-08-25,62,2023-06-18,0.0,3.9675113771500228,18.406504773563444,64.2605272121551,143.4372395592295,286.1845905941236,546.9022661261391,767.1887578183965,1160.6089554697053,313,63.80081507018139,57.84183520220886,0.0,5.958979867972529,169.5627604407705,False,True,True,True
sarimax_v2,dengue,2,AL,2024-09-01,63,2023-06-18,0.0,3.8264739713745555,20.59375413503169,59.70321868796729,143.17994066808296,302.11271546906505,551.6420427215811,808.3090624622603,1100.5940937239275,258,53.07915877500675,53.07915877500675,0.0,0.0,114.82005933191704,True,True,True,True
sarimax_v2,dengue,2,AL,2024-09-08,64,2023-06-18,0.0,5.511681938906409,21.114509403826457,58.37042669438515,143.3262669333179,298.24120917605353,560.3888450783206,769.2243199542946,1085.5382988454253,243,50.90135224291392,50.90135224291392,0.0,0.0,99.6737330666821,True,True,True,True
sarimax_v2,dengue,2,AL,2024-09-15,65,2023-06-18,0.0,7.583875087255774,19.18222236897389,58.938256648518745,141.13402046865073,302.79999613651535,541.6414606139236,757.2397834082269,1057.2645048937563,244,50.79083477790249,50.79083477790249,0.0,0.0,102.86597953134927,True,True,True,True
sarimax_v2,dengue,2,AL,2024-09-22,66,2023-06-18,0.0,9.694630440734343,20.39653343282036,57.414674247031186,142.59703486202878,292.4336260387455,543.5825363363573,784.8151463698835,1033.7671946820808,185,43.750005882394966,43.750005882394966,0.0,0.0,42.40296513797122,True,True,True,True
sarimax_v2,dengue,2,AL,2024-09-29,67,2023-06-18,0.0,6.160802690798051,22.256521153240772,57.96631310541427,140.7460646986557,291.79555210061653,555.6046769997498,713.4066578875951,1066.6405163928398,160,40.76608858972988,40.76608858972988,0.0,0.0,19.253935301344313,True,True,True,True
sarimax_v2,dengue,2,AM,2023-10-08,16,2023-06-18,1.3663157779714534,11.422628145540447,24.519035306455546,51.349200495922894,101.80233166016905,167.65577629693436,251.41583513155373,313.6919540083081,353.8401562658055,55,22.020622681818097,22.020622681818097,0.0,0.0,46.802331660169045,True,True,True,True
sarimax_v2,dengue,2,AM,2023-10-15,17,2023-06-18,0.0,8.902959502382062,20.874963318004326,46.10613791180536,93.36797256750006,154.8777980413043,246.6612961021882,312.48212824557936,364.2281220461809,73,18.72004357396834,18.72004357396834,0.0,0.0,20.36797256750006,True,True,True,True
sarimax_v2,dengue,2,AM,2023-10-22,18,2023-06-18,1.5559356941587579,7.01443011417218,20.075339277569878,43.962451913323505,86.02316998681366,150.0019721657124,227.870975616215,288.105133638831,345.02584450864055,82,15.987180352658568,15.987180352658568,0.0,0.0,4.023169986813656,True,True,True,True
sarimax_v2,dengue,2,AM,2023-10-29,19,2023-06-18,0.0,4.047438772922067,17.64504032240626,43.868402974161796,84.45354349799084,149.5364825050264,238.09402173459802,307.91710466902094,383.72307286088335,62,18.772277753168392,18.772277753168392,0.0,0.0,22.453543497990836,True,True,True,True
sarimax_v2,dengue,2,AM,2023-11-05,20,2023-06-18,0.0,4.264095760358795,15.741077189327546,41.63860155694732,85.72229823018625,148.65442579370946,237.15527045741882,302.4191384609475,368.0392583064717,115,19.476213303021726,19.476213303021726,0.0,0.0,29.277701769813746,True,True,True,True
sarimax_v2,dengue,2,AM,2023-11-12,21,2023-06-18,0.0,1.9583572832744256,15.078396777940512,39.27326583003104,79.82337243516835,148.2913774485451,242.4806338119873,303.5449114647333,372.12904500725904,114,20.32569316104521,20.32569316104521,0.0,0.0,34.17662756483165,True,True,True,True
sarimax_v2,dengue,2,AM,2023-11-19,22,2023-06-18,0.0,0.0,11.339155642087437,38.98145189691262,81.89988736340669,152.71747669935365,235.707400467981,311.35285650479614,372.81444965125365,153,24.798092081925276,24.73530912622609,0.0,0.06278295569918807,71.10011263659331,False,True,True,True
sarimax_v2,dengue,2,AM,2023-11-26,23,2023-06-18,0.0,0.0,10.725244952061916,37.8435751822357,80.02561854457451,143.73508686205062,229.72021613505206,314.15911546025325,382.5960044281721,156,27.532741063918184,24.807204811040545,0.0,2.7255362528776397,75.97438145542549,False,True,True,True
sarimax_v2,dengue,2,AM,2023-12-03,24,2023-06-18,0.0,0.0,8.707302745872173,32.97318229772317,75.77544786794212,138.80605813126,221.38561977082782,289.6135120607807,372.7285526497356,204,44.62914622554026,30.14160358804247,0.0,14.48754263749778,128.22455213205788,False,True,True,True
sarimax_v2,dengue,2,AM,2023-12-10,25,2023-06-18,0.0,0.0,5.773954673542874,29.454502335375427,67.4375470257612,128.64523312148356,209.83192120657802,276.7764885083519,346.5523850720632,300,104.16304378950126,40.886075530926476,0.0,63.276968258574776,232.5624529742388,False,False,False,True
sarimax_v2,dengue,2,AM,2023-12-17,26,2023-06-18,0.0,0.0,4.273477385982027,29.331282218983393,66.43413576219635,126.3725923038455,214.65784355767227,267.9750543616907,346.3146837579347,313,115.69618352135795,42.36407023762651,0.0,73.33211328373146,246.56586423780365,False,False,False,True
sarimax_v2,dengue,2,AM,2023-12-24,27,2023-06-18,0.0,0.0,8.008454220375695,31.519197651907817,69.64314349272503,137.32597275527604,216.44784124378944,293.40412956296706,381.66725601604725,256,71.75825213584557,36.59687746897121,0.0,35.16137466687434,186.35685650727498,False,False,True,True
sarimax_v2,dengue,2,AM,2023-12-31,28,2023-06-18,0.0,2.0224217226669543,14.135514097652484,40.063237961061105,83.97615061046801,153.8434465305781,261.19426302076494,346.3721230378662,422.5418709663692,597,342.5538177808438,74.98752968208348,0.0,267.5662880987604,513.023849389532,False,False,False,False
sarimax_v2,dengue,2,AM,2024-01-07,29,2023-06-18,0.0,1.42820210702164,14.353033602162549,39.616460318377875,85.72795526276421,161.67194657480906,266.1214179540164,348.404243496483,431.4101722486108,512,252.74511299326227,65.99128638746653,0.0,186.75382660579572,426.2720447372358,False,False,False,False
sarimax_v2,dengue,2,AM,2024-01-14,30,2023-06-18,0.0,1.2454770685443333,14.054241903438832,39.350686179375934,85.67805203398589,167.02667695064582,268.56041184517073,350.42173585685487,438.1408764620234,657,394.50960497917094,82.54287189354751,0.0,311.9667330856234,571.3219479660141,False,False,False,False
sarimax_v2,dengue,2,AM,2024-01-21,31,2023-06-18,0.0,0.6193892995636875,13.365339636012301,42.379031711331734,88.81230719703356,161.24188598293847,272.8512661526736,350.055696817232,419.6306078219545,429,170.20917253726327,56.38238515388518,0.0,113.8267873833781,340.18769280296647,False,False,False,False
sarimax_v2,dengue,2,AM,2024-01-28,32,2023-06-18,0.0,1.4205889405373477,12.5633065361094,42.98619852642065,87.67609785051764,171.26984440061676,289.19312580685363,382.4547731379324,466.4470418060466,445,169.15355252888503,59.80193993897457,0.0,109.35161258991049,357.32390214948236,False,False,False,True
sarimax_v2,dengue,2,AM,2024-02-04,33,2023-06-18,0.0,2.2791883527844745,12.37503704034251,44.70300605757522,94.07282883670217,177.47111148237403,302.77305661702144,376.5785239464691,473.66615405981247,519,233.50293076022646,67.8337854503769,0.0,165.66914530984957,424.9271711632978,False,False,False,False
sarimax_v2,dengue,2,AM,2024-02-11,34,2023-06-18,0.0,0.0,12.762954017596472,41.321727905316834,82.69684184304457,173.02238259911826,275.37508029318053,365.23425596775456,434.00021583293903,504,237.18171975126785,66.43326079415505,0.0,170.7484589571128,421.3031581569554,False,False,False,False
sarimax_v2,dengue,2,AM,2024-02-18,35,2023-06-18,0.0,0.0,10.610554097744615,38.129467328486655,83.48239260401898,163.71540567660094,265.7531399767111,328.5670701429462,413.14597896964256,478,227.05443446408964,62.428122189845354,0.0,164.62631227424424,394.51760739598103,False,False,False,False
sarimax_v2,dengue,2,AM,2024-02-25,36,2023-06-18,0.0,1.0672421204087574,10.935983619785603,35.59330108228107,89.85066341606026,165.94522341776775,263.2519973914274,331.16004032571317,429.7064528291619,457,201.46174167109552,59.698122552,0.0,141.76361911909552,367.14933658393977,False,False,False,False
sarimax_v2,dengue,2,AM,2024-03-03,37,2023-06-18,0.0,0.05357759595081829,9.621747512739859,34.75435284655617,87.20948796367087,162.21475901038673,259.9476656236739,336.5714304793244,415.92294694316786,420,167.96891414031344,55.67042570843633,0.0,112.29848843187713,332.7905120363291,False,False,False,False
sarimax_v2,dengue,2,AM,2024-03-10,38,2023-06-18,0.0,0.0,8.435823691536656,33.64441100772451,83.61265102421407,156.57833714542988,255.26305089651598,333.63980699142536,424.1953801803151,367,128.8701241252278,49.86594524375475,0.0,79.00417888147307,283.3873489757859,False,False,False,True
sarimax_v2,dengue,2,AM,2024-03-17,39,2023-06-18,0.0,0.0,8.858051520138233,34.79061154044259,85.2760966837345,156.99536860811259,255.7069175115084,343.7491658606787,418.6739329606062,267,65.56667733813676,38.61162980916363,0.0,26.95504752897311,181.7239033162655,False,False,True,True
sarimax_v2,dengue,2,AM,2024-03-24,40,2023-06-18,0.0,0.0,9.619386258589484,34.632215943392914,85.24278293405204,157.51413248737603,260.75453007055444,345.3001208630464,415.76929425779906,174,32.07949065830834,28.4159645443919,0.0,3.6635261139164377,88.75721706594796,False,True,True,True
sarimax_v2,dengue,2,AM,2024-03-31,41,2023-06-18,0.0,0.0,8.583972111843147,36.92877902236006,86.43728872349568,153.7368294447856,264.5599679636322,346.6595852679452,435.9785593756526,229,51.01701814045342,34.29186912818356,0.0,16.725149012269867,142.56271127650433,False,True,True,True
sarimax_v2,dengue,2,AM,2024-04-07,42,2023-06-18,0.0,0.0,7.564424449410713,35.18485606548568,84.62697992150146,150.9812967662781,255.93678840489966,344.78290613242916,432.8942891144841,168,31.234013861822607,27.452079809884406,0.0,3.781934051938202,83.37302007849854,False,True,True,True
sarimax_v2,dengue,2,AM,2024-04-14,43,2023-06-18,0.0,0.0,11.519622496105729,36.17342068330953,87.96128046369844,153.8336010386918,275.9579167369001,354.54793205494235,437.1039870990515,166,30.155473227246084,27.451829013622035,0.0,2.7036442136240453,78.03871953630156,False,True,True,True
sarimax_v2,dengue,2,AM,2024-04-21,44,2023-06-18,0.0,0.0,9.531488575104168,35.292152136440386,84.87879770145736,153.86373491323798,263.929724622232,355.64576916582973,442.5092740902817,108,21.21963127971823,21.21963127971823,0.0,0.0,23.12120229854264,True,True,True,True
sarimax_v2,dengue,2,AM,2024-04-28,45,2023-06-18,0.0,0.0,10.165729808928536,37.30730935452506,83.53733108480264,160.40645886206312,250.71383824973418,361.64791652766974,446.5179554220789,102,20.734728308999824,20.734728308999824,0.0,0.0,18.462668915197355,True,True,True,True
sarimax_v2,dengue,2,AM,2024-05-05,46,2023-06-18,0.0,0.0,8.857534147644206,37.496585999200136,83.665930592154,153.454660226912,248.8834530501927,352.6687899269183,437.0599573819995,94,19.27090746266705,19.27090746266705,0.0,0.0,10.334069407846002,True,True,True,True
sarimax_v2,dengue,2,AM,2024-05-12,47,2023-06-18,0.0,0.0,11.9418940605171,37.237871295161455,84.87888713363265,153.16955352596665,262.11202770295955,347.8916465402306,416.19124040390625,93,19.079967487164094,19.079967487164094,0.0,0.0,8.121112866367355,True,True,True,True
sarimax_v2,dengue,2,AM,2024-05-19,48,2023-06-18,0.0,0.0,9.3920527367662,33.63073205917394,78.97033200684032,151.93162680607438,248.08782052394554,332.92565242858456,397.6574728818358,81,18.010523090110667,18.010523090110667,0.0,0.0,2.029667993159677,True,True,True,True
sarimax_v2,dengue,2,AM,2024-05-26,49,2023-06-18,0.0,0.0,6.416391576320617,34.10696049226645,78.92507297262328,141.09918284456603,228.23118573693102,318.1934146221126,394.3372412915972,63,18.36892738974292,18.36892738974292,0.0,0.0,15.925072972623283,True,True,True,True
sarimax_v2,dengue,2,AM,2024-06-02,50,2023-06-18,0.0,0.0,8.355928284699067,35.41379254770421,75.2488513233692,147.1105106864562,232.38610828846205,328.2877207883584,393.515180723691,57,19.045308612057575,19.045308612057575,0.0,0.0,18.248851323369195,True,True,True,True
sarimax_v2,dengue,2,AM,2024-06-09,51,2023-06-18,0.0,0.0,7.108677434727788,36.398413885524754,77.86434553511694,146.51658372969086,238.7001740225502,331.48630760240223,404.74312822648386,46,20.736390771814325,20.736390771814325,0.0,0.0,31.86434553511694,True,True,True,True
sarimax_v2,dengue,2,AM,2024-06-16,52,2023-06-18,0.0,0.0,9.23834918527883,36.38443870904216,78.99929911139459,150.93093473340923,243.73617869650678,327.50659959602376,420.6163697310137,45,21.328176830219643,21.328176830219643,0.0,0.0,33.99929911139459,True,True,True,True
sarimax_v2,dengue,2,AM,2024-06-23,53,2023-06-18,0.0,0.0,7.108689733106621,36.178247909991846,79.55820344819176,152.01606959777246,258.7236657248746,335.4138611003181,406.4246422443615,61,20.073636412520617,20.073636412520617,0.0,0.0,18.55820344819176,True,True,True,True
sarimax_v2,dengue,2,AM,2024-06-30,54,2023-06-18,0.0,0.0,8.487568316091943,38.742908124698346,79.54625721143316,157.40658849347722,262.07040513284966,326.20263214988876,412.257824688264,79,18.203091023175134,18.203091023175134,0.0,0.0,0.5462572114331579,True,True,True,True
sarimax_v2,dengue,2,AM,2024-07-07,55,2023-06-18,0.0,0.0,10.075081099087372,37.836108809554574,80.37086132381913,155.33732648361962,260.446672501501,335.1454015553393,402.89420953853687,76,18.53944878597724,18.53944878597724,0.0,0.0,4.370861323819128,True,True,True,True
sarimax_v2,dengue,2,AM,2024-07-14,56,2023-06-18,0.0,0.0,9.754287315166316,36.299962755047176,80.22819950345394,154.71885926911256,254.61319414912592,341.3756008163336,403.9698965077888,77,18.41616489270015,18.41616489270015,0.0,0.0,3.2281995034539364,True,True,True,True
sarimax_v2,dengue,2,AM,2024-07-21,57,2023-06-18,0.0,0.0,10.054953366397024,35.87425544813101,79.52004022480983,149.13697874078662,248.4108127383252,329.1876328488064,427.2893022903103,67,19.01175579387994,19.01175579387994,0.0,0.0,12.520040224809833,True,True,True,True
sarimax_v2,dengue,2,AM,2024-07-28,58,2023-06-18,0.0,0.0,9.47377567103316,36.29133301144343,79.7049858163561,157.1999780419231,249.42604688725513,330.4396295836792,417.66764405219647,74,18.675234192868675,18.675234192868675,0.0,0.0,5.7049858163561,True,True,True,True
sarimax_v2,dengue,2,AM,2024-08-04,59,2023-06-18,0.0,0.0,5.749574861145264,35.559559741210386,79.26029748268635,147.77818686122404,243.02394801058,330.66933760268915,409.6867084790328,75,17.93063942853341,17.93063942853341,0.0,0.0,4.260297482686354,True,True,True,True
sarimax_v2,dengue,2,AM,2024-08-11,60,2023-06-18,0.0,0.0,7.78779825946799,35.10210923612461,77.98063620810748,146.33312692745903,250.08905737373794,329.2193974395342,373.96289987296774,71,18.07516462380339,18.07516462380339,0.0,0.0,6.980636208107484,True,True,True,True
sarimax_v2,dengue,2,AM,2024-08-18,61,2023-06-18,0.0,0.0,7.846400954505566,33.83110681194818,76.3484160717362,147.99033114805644,250.69858234506194,310.7734265789465,395.87300183553975,73,17.76327302973036,17.76327302973036,0.0,0.0,3.348416071736196,True,True,True,True
sarimax_v2,dengue,2,AM,2024-08-25,62,2023-06-18,0.0,0.0,8.972240766572044,36.831087357788306,77.48007346759982,154.80855540166695,255.76734234350738,333.22169473332366,406.1892441655376,93,19.72214583903731,19.72214583903731,0.0,0.0,15.519926532400177,True,True,True,True
sarimax_v2,dengue,2,AM,2024-09-01,63,2023-06-18,0.0,0.0,9.410921122011562,34.92035587616961,75.28349590842558,150.01726551903153,250.67912017980765,336.72770322756605,413.1389932901343,87,19.094257634647548,19.094257634647548,0.0,0.0,11.716504091574421,True,True,True,True
sarimax_v2,dengue,2,AM,2024-09-08,64,2023-06-18,0.0,0.03794672489706641,9.497484923021108,35.340188855850215,79.99914009433576,149.83922901124362,260.2617062456098,348.42421628103926,435.96156075340235,110,21.559992137907003,21.559992137907003,0.0,0.0,30.000859905664242,True,True,True,True
sarimax_v2,dengue,2,AM,2024-09-15,65,2023-06-18,0.0,0.0,10.24006703665896,34.84474335995185,82.24543718635192,151.76821793893367,262.360061109536,348.649916390796,412.04965876631564,75,19.066516429757073,19.066516429757073,0.0,0.0,7.245437186351921,True,True,True,True
sarimax_v2,dengue,2,AM,2024-09-22,66,2023-06-18,0.0,0.34614459852637314,10.701761534497537,36.87323523893247,84.93945158257189,162.41929990951928,272.3902692036051,349.17276184951174,422.88457588688465,66,21.119675107903287,21.119675107903287,0.0,0.0,18.93945158257189,True,True,True,True
sarimax_v2,dengue,2,AM,2024-09-29,67,2023-06-18,0.0,0.9508753835588232,11.47603019347205,40.952631001611216,84.77916015111097,164.76170718464505,281.84013678209215,358.2181682130559,439.459079491918,60,22.05068920198861,22.05068920198861,0.0,0.0,24.779160151110972,True,True,True,True
sarimax_v2,dengue,2,AP,2023-10-08,16,2023-06-18,0.0,0.0,0.7683586538794615,5.49097437412992,14.28282938539761,28.531065862380828,48.164040475265175,63.217939087812944,75.13164093970234,23,4.421636519863489,4.421636519863489,0.0,0.0,8.71717061460239,True,True,True,True
sarimax_v2,dengue,2,AP,2023-10-15,17,2023-06-18,0.0,0.0,1.0493942379511372,5.75210758196954,13.739391834341934,27.14817238546913,49.12938945900359,63.21633965127004,78.54130462535348,13,3.4780136085218776,3.4780136085218776,0.0,0.0,0.7393918343419337,True,True,True,True
sarimax_v2,dengue,2,AP,2023-10-22,18,2023-06-18,0.0,0.0,0.575270202878097,5.7276617290019995,13.112592312154188,27.212337114394536,47.08951169017856,61.86144173788026,77.60275167708943,8,3.913784451105894,3.913784451105894,0.0,0.0,5.112592312154188,True,True,True,True
sarimax_v2,dengue,2,AP,2023-10-29,19,2023-06-18,0.0,0.0,0.19771702881721892,5.19338162128026,14.503669497281734,28.229478643613803,46.929018131997324,62.811906190577254,77.37590297869725,34,6.894629746142893,5.612291666945961,0.0,1.2823380791969328,19.496330502718266,False,True,True,True
