model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
lgbm_quantile,dengue,1,RJ,2023-05-07,46,2022-06-19,0.0,7.461539321373765,84.43116828143258,408.2804079441515,1145.7367133580317,2872.347080350041,4066.828946772489,4761.828433901427,6273.474165107855,1991,406.9873973618358,406.9873973618358,0.0,0.0,845.2632866419683,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-05-14,47,2022-06-19,0.0,0.016525757550613134,72.41574097906589,329.21326960341605,1125.7778234188863,2618.092032678347,3932.644331154837,4554.609776520422,5795.779740100947,1834,374.43950980389644,374.43950980389644,0.0,0.0,708.2221765811137,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-05-21,48,2022-06-19,0.0,0.0,53.262505463719855,259.806678576616,997.7789613391009,2129.8454381767815,3181.5888459863318,4098.472873292767,5469.9267398457005,1495,304.5832567652295,304.5832567652295,0.0,0.0,497.2210386608991,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-05-28,49,2022-06-19,0.0,0.0,44.75967007929928,258.574514216738,1056.6101118436284,1973.006375782773,3121.470381599625,3874.3810980752205,5353.897995283133,1368,271.008996757237,271.008996757237,0.0,0.0,311.3898881563716,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-06-04,50,2022-06-19,0.0,0.0,37.49801576067252,238.94607770684553,890.9462873159883,1895.043290812738,2538.2168190280636,3627.7321038016994,4927.521022579477,1397,271.48837126662005,271.48837126662005,0.0,0.0,506.05371268401166,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-06-11,51,2022-06-19,0.0,0.0,18.48083482120687,193.65544900494962,657.1119325813481,1433.4904130646312,2166.823526529391,3196.9598666357947,3920.731433780571,1401,256.57851623808193,256.57851623808193,0.0,0.0,743.8880674186519,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-06-18,52,2022-06-19,0.0,0.0,13.200136529300826,169.61217235994226,546.6627419125182,1250.1460036429235,1812.9364395334544,2679.340111932498,3309.7879710976185,1286,238.29809297689857,230.33053823088156,0.0,7.967554746017009,739.3372580874818,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-06-25,53,2022-06-19,0.0,0.0,6.080217366507214,83.3745473063427,253.4229053243361,713.7578518922585,1449.8797673339716,1755.236905753482,2216.362902979432,929,221.8171987668797,173.9856102984927,0.0,47.831588468387004,675.5770946756638,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-07-02,54,2022-06-19,0.0,0.0,5.257901160130119,86.31858951523445,250.10188356306878,673.9932798596792,1198.2084686010264,2068.644965112299,2149.3167727401724,791,180.18548339180145,154.18399002728572,0.0,26.00149336451573,540.8981164369312,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-07-09,55,2022-06-19,0.0,0.0,3.1995277238102573,74.22390157253241,243.5322951804138,540.3552863455927,1073.2928081565851,1789.6994349279341,2146.768795026919,673,158.68331820506944,129.20671517075672,0.0,29.476603034312728,429.4677048195862,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-07-16,56,2022-06-19,0.0,0.0,0.7460597128498844,66.17680695018709,225.47430365745134,502.10695464668686,868.1176811870457,1484.903789038766,2054.3624746583478,583,129.10663198100644,111.13039968027019,0.0,17.976232300736253,357.52569634254866,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-07-23,57,2022-06-19,0.0,0.0,0.0,56.303696089921274,222.4299467747596,505.25859678651176,816.6395743356832,1301.415709089947,1958.531526561837,478,96.82706285308433,96.82706285308433,0.0,0.0,255.5700532252404,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-07-30,58,2022-06-19,0.0,0.0,0.0,48.471679977898596,211.15941052873515,490.1373991976837,621.9685542332937,872.9379815949866,1539.4546501689936,536,102.8954324667108,92.70374339952939,0.0,10.191689067181402,324.8405894712648,False,True,True,True
lgbm_quantile,dengue,1,RJ,2023-08-06,59,2022-06-19,0.0,0.0,0.0,42.732836226554404,205.97091362448842,467.7170154795153,549.183541141823,786.5825449975833,1437.770626564498,464,81.21163000648221,81.21163000648221,0.0,0.0,258.0290863755116,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-08-13,60,2022-06-19,0.0,0.0,0.0,39.581031298452075,201.7697808695063,451.4441685698598,514.5797329769741,658.6695595123014,970.5146415134749,420,71.27449137649958,71.27449137649958,0.0,0.0,218.2302191304937,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-08-20,61,2022-06-19,0.0,0.0,0.0,33.287919302011545,192.02520264641277,455.04185326263877,522.5286529819997,681.2187740377033,930.8250522362578,387,69.44673610509822,69.44673610509822,0.0,0.0,194.97479735358723,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-08-27,62,2022-06-19,0.0,0.0,0.0,29.800862312208476,180.06654025094673,452.3330863602672,501.87307777929567,613.8961992000727,907.8988634709852,332,63.37319449138871,63.37319449138871,0.0,0.0,151.93345974905327,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-09-03,63,2022-06-19,0.0,0.0,0.0,40.248142049962006,164.28956822556063,384.1986737114352,449.24309634819946,515.5559163582374,836.7562820788355,308,55.43641362384237,55.43641362384237,0.0,0.0,143.71043177443937,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-09-10,64,2022-06-19,0.0,0.0,0.0,29.689177066156326,179.69279275360654,425.0470292959985,531.2722687785048,633.128080263205,907.4112065110172,418,72.32488394098742,72.32488394098742,0.0,0.0,238.30720724639346,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-09-17,65,2022-06-19,0.0,0.0,0.0,42.68703611008349,180.35338412862473,369.02994863562094,431.06454540395526,546.3334987512717,741.1434775824456,443,86.17027965444801,67.08016721879828,0.0,19.090112435649733,262.6466158713753,False,False,True,True
lgbm_quantile,dengue,1,RJ,2023-09-24,66,2022-06-19,0.0,0.0,0.0,38.83883847593936,171.39717260533777,407.4997898553453,469.5858156265931,564.3021894097718,921.9803671092135,386,66.15330038956907,66.15330038956907,0.0,0.0,214.60282739466223,True,True,True,True
lgbm_quantile,dengue,1,RJ,2023-10-01,67,2022-06-19,0.0,0.0,0.0,48.11849266223402,168.23882524959788,370.04388369975084,439.02785144762584,562.0451807440132,839.4905648697148,391,67.95785771967456,63.30094298628587,0.0,4.656914733388703,222.76117475040212,False,True,True,True
lgbm_quantile,dengue,1,RN,2022-10-09,16,2022-06-19,5.544486634869176,20.685862475420826,45.31862106396286,69.85383886641776,140.86329193326742,143.91962930376656,249.0268261234589,436.00650972466485,705.3114576355599,162,23.510266551636892,19.49240639691835,0.0,4.0178601547185435,21.13670806673258,False,True,True,True
lgbm_quantile,dengue,1,RN,2022-10-16,17,2022-06-19,5.873396321739401,22.076581059764973,46.1253447898616,69.37357569062961,132.86051380564336,139.28386011495692,254.33308994150832,450.6313059020143,730.0263374611868,155,23.24795297201479,19.755477442005215,0.0,3.492475530009573,22.139486194356635,False,True,True,True
lgbm_quantile,dengue,1,RN,2022-10-23,18,2022-06-19,5.065276292283942,20.902785471673283,47.58155312815561,67.92201978295807,122.06224206892662,140.3968931589889,243.94820427527662,456.72474581099686,788.1876808572194,158,25.488117199190484,21.576315678965795,0.0,3.9118015202246914,35.93775793107338,False,True,True,True
lgbm_quantile,dengue,1,RN,2022-10-30,19,2022-06-19,2.118710245302691,19.096836040409425,44.61525639090516,68.75306754646117,143.7131887484949,152.4434181601793,311.03216145247904,458.9298482951631,848.5625837390623,107,24.238582218648013,24.238582218648013,0.0,0.0,36.7131887484949,True,True,True,True
lgbm_quantile,dengue,1,RN,2022-11-06,20,2022-06-19,5.397683424740649,22.554329969456102,47.93929210526613,81.77995787263136,100.0888234395143,143.9635633720537,286.2689987679306,635.9575863955035,959.1283543970221,45,35.812436296530244,26.98593630144191,8.82649999508833,0.0,55.0888234395143,False,False,True,True
lgbm_quantile,dengue,1,RN,2022-11-13,21,2022-06-19,5.3783354656027464,22.837343755623806,48.06379898176572,80.0127750693464,126.72743156218918,146.23434559391137,305.35814620734914,630.3273943474572,1004.0873160009636,36,44.237187606418225,31.775726706171085,12.46146090024714,0.0,90.72743156218918,False,False,True,True
lgbm_quantile,dengue,1,RN,2022-11-20,22,2022-06-19,6.307133361873914,22.7311023458434,47.10754999231155,79.85898800861617,143.58815369275231,152.00826250974225,313.75465763200407,656.0055821300429,984.3765702366638,44,42.12846758836319,33.46923692149037,8.659230666872825,0.0,99.58815369275231,False,False,True,True
lgbm_quantile,dengue,1,RN,2022-11-27,23,2022-06-19,5.838040135509811,20.98705796622925,48.044227177268816,80.12774696624287,134.59882206195434,140.3539424201269,344.27789450452684,718.5674078948207,1061.5119743339194,24,53.64937036046122,35.833376106347515,17.815994254113704,0.0,110.59882206195434,False,False,True,True
lgbm_quantile,dengue,1,RN,2022-12-04,24,2022-06-19,5.935331599018094,20.584803241990482,46.69252345841153,80.63255127916077,135.86207773875478,154.8992759579704,362.6706575757709,707.0158499793062,1099.4375421175657,20,57.25878200671288,37.72325356681005,19.53552843990284,0.0,115.86207773875478,False,False,False,True
lgbm_quantile,dengue,1,RN,2022-12-11,25,2022-06-19,5.959863235683284,21.4657861596141,44.77998396765768,80.63255127916077,135.86207773875478,163.34521456176262,374.19394900791593,706.3599991538523,1149.6569811591069,18,59.61468026628526,38.97505328707804,20.63962697920723,0.0,117.86207773875478,False,False,False,True
lgbm_quantile,dengue,1,RN,2022-12-18,26,2022-06-19,4.834141281703594,16.737944423287708,30.797849607628677,63.37047931079651,99.84326387917939,120.99765000603632,256.64525964206143,588.5691709125663,1076.451468871142,5,52.37809632727905,31.06559114023174,21.31250518704731,0.0,94.84326387917939,False,False,False,True
lgbm_quantile,dengue,1,RN,2022-12-25,27,2022-06-19,0.0,3.076571596133016,13.829562100258268,30.04730213908172,62.34068826061898,65.5205895267862,156.84313769753547,364.87996733631803,755.2370142982919,32,16.735804151428866,16.735804151428866,0.0,0.0,30.340688260618982,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-01-01,28,2022-06-19,10.031404554432939,25.517001604428504,50.55178042307174,82.93278946708831,134.72688519204038,155.7802618236228,369.6332575332327,532.7405466001229,1009.3653203756974,117,24.29510745366361,24.29510745366361,0.0,0.0,17.726885192040385,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-01-08,29,2022-06-19,11.39559360502122,29.982933684099283,58.38191032537302,93.51445135155578,143.94397349602403,169.96570176493975,399.91246143349315,595.7715934510932,1226.3812049629853,106,29.089317274326408,29.089317274326408,0.0,0.0,37.94397349602403,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-01-15,30,2022-06-19,14.355974727126279,34.20257843939923,64.5261034652277,111.41293978107693,160.07312419408623,180.3033994817019,440.41699432524445,605.8446260486991,1309.7416789999372,118,30.40333579899696,30.40333579899696,0.0,0.0,42.07312419408623,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-01-22,31,2022-06-19,13.9495688374483,33.77162189004271,64.4629982877325,100.84622869293074,140.05423953254888,185.3137667252792,412.0362094532746,697.1905710219235,1107.2715193441675,119,28.20118258003951,28.20118258003951,0.0,0.0,21.054239532548877,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-01-29,32,2022-06-19,16.283027472246896,38.840787216044745,71.96861767229248,119.22321597477786,198.0730567171342,230.88903333350856,479.9316395071503,1331.1871734881925,1489.3772206011813,150,43.154213116348075,43.154213116348075,0.0,0.0,48.07305671713419,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-02-05,33,2022-06-19,15.880996715644379,45.8128656665499,84.86753089727902,134.49501286845387,285.77261289983375,318.8246733420558,832.653610768172,1952.8179307542139,3222.773455388491,107,91.83664603223666,85.72664317258025,6.110002859656415,0.0,178.77261289983375,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-02-12,34,2022-06-19,18.306484180617616,45.81815305196614,92.67034650393688,152.64747184483545,326.3591077429381,350.5211709006296,894.452564246494,1975.095280355704,3468.466925969223,102,105.59811992542463,94.34312618212786,11.254993743296767,0.0,224.35910774293808,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-02-19,35,2022-06-19,20.298409688415333,50.62114741570614,101.70346531624416,173.18240829851038,349.4847782562663,446.411135852473,1011.550914370075,1968.9686723557136,3536.8448570948167,138,107.5661692561506,99.74785630092607,7.818312955224529,0.0,211.48477825626628,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-02-26,36,2022-06-19,22.48768231246991,52.8471096739675,106.17930337040458,188.56732263816596,395.81272220403656,546.7666336847375,1112.9853832485146,2082.9735365153692,3887.8191435937365,161,118.52082830305332,112.39475660568309,6.126071697370214,0.0,234.81272220403656,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-03-05,37,2022-06-19,25.45848260271009,52.88274939882658,110.67341896689996,231.65179627056602,500.2695652192818,583.7694776843103,1260.6577388892877,2193.157641430054,3981.8291955879104,161,144.27498747823847,128.5745883070016,15.700399171236894,0.0,339.2695652192818,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-03-12,38,2022-06-19,28.117393883442,59.78423172465398,124.48720903514372,247.89555228962809,515.9084832586506,636.7940900452387,1486.6301116986924,2272.8656640228855,4896.106321026403,127,173.58722520393258,146.72154691734855,26.865678286584018,0.0,388.90848325865056,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-03-19,39,2022-06-19,27.50094647178489,59.690434925248596,125.8198304367178,252.05189449732077,557.3345695480034,708.9484047659704,1479.5272212687948,2272.212598656522,4076.486188568223,211,150.14773003570383,141.025086814077,9.122643221626838,0.0,346.3345695480034,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-03-26,40,2022-06-19,26.493669299212982,55.25823957606683,118.2586002474686,263.770569044346,636.6206678758992,792.7895878356512,1569.9410797653004,2308.083272495015,3988.0193840260017,289,147.31394024481693,147.31394024481693,0.0,0.0,347.62066787589924,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-04-02,41,2022-06-19,34.849274068496406,71.96875251467775,150.96488066470584,289.23117410218856,827.7169126450403,1032.7074955151031,1893.745770252006,2723.8109857752884,4255.021348267757,396,180.91156425610905,180.91156425610905,0.0,0.0,431.71691264504034,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-04-09,42,2022-06-19,42.791085392913075,78.28406950917599,159.13738641347396,297.8507927376537,850.4970385027727,1087.3620077279409,2224.6728946182375,4006.4805416623867,5729.40817693022,489,205.16780549233948,205.16780549233948,0.0,0.0,361.49703850277274,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-04-16,43,2022-06-19,64.32901314138556,102.51137473743465,207.8592227191722,352.75073701529334,876.036459581489,1117.1572005639587,2587.6838973242166,4443.609625564776,5467.690406126783,464,219.38694677875938,219.38694677875938,0.0,0.0,412.036459581489,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-04-23,44,2022-06-19,64.32901314138556,102.27672003764387,225.8545263272007,362.61477133331255,897.03477542519,1348.036196441363,2624.4831830958265,4415.977697013538,5296.054420717447,324,257.2952366751065,248.7141763788148,8.581060296291676,0.0,573.03477542519,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-04-30,45,2022-06-19,68.62881323087497,107.19951567816537,252.67171260780006,373.09395642344236,1016.2732643111179,1530.637118945454,2779.017691726021,4037.3758976756544,4474.595046024468,323,276.75754489800903,265.62555458168856,11.131990316320525,0.0,693.2732643111179,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-05-07,46,2022-06-19,72.70990925675414,111.43846645448708,252.29966902431033,374.8556570829668,1000.490416500877,1531.3409906937475,2798.5421612506707,4061.1670931955223,4677.578354233619,233,311.38983543211566,275.5775407416096,35.81229469050603,0.0,767.490416500877,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-05-14,47,2022-06-19,74.8282626090141,118.15887874532666,260.61630983236137,400.4811398514612,984.9902134374213,1610.9314840643683,2579.6181746771554,3573.6490396903205,4173.620196240533,229,309.07769673961707,263.9449301432121,45.13276659640501,0.0,755.9902134374213,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-05-21,48,2022-06-19,75.38720283053374,119.37713129908244,252.07067622121448,389.1792579159253,969.3066591157195,1640.3446277490557,2129.161612010245,3212.293429681064,3954.4903546130204,216,297.33935409907696,250.83936873526818,46.49998536380884,0.0,753.3066591157195,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-05-28,49,2022-06-19,68.878165427765,117.76703045107918,245.9102111780388,393.32711725859633,957.7411604087904,1469.6375230684594,2466.3854158069726,3206.4717108298373,3804.193557882292,171,317.67803319704234,251.62529354445678,66.05273965258559,0.0,786.7411604087904,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-06-04,50,2022-06-19,68.878165427765,121.52996614236426,229.23344921681084,370.88951653824046,834.0780035029151,1318.2503341238084,2505.008307422607,3372.9862872870403,3784.7439183032197,108,329.0175741655478,240.65025596612207,88.36731819942568,0.0,726.0780035029151,False,False,False,True
lgbm_quantile,dengue,1,RN,2023-06-11,51,2022-06-19,64.53859181066768,116.73163260409876,210.23898099449076,322.50463381036604,741.0531011739904,1214.837086802015,2372.0906243365453,3536.9721458125573,3971.7037819555508,142,279.16213297511445,223.88577412959066,55.27635884552373,0.0,599.0531011739904,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-06-18,52,2022-06-19,60.51133024082156,101.54203456004569,188.35132466527637,287.32909578609406,699.3912427900605,1146.141484884685,2254.027829899505,3443.5983888546407,4059.6521098503003,151,252.49513929987506,213.8994903106817,38.59564898919343,0.0,548.3912427900605,False,False,True,True
lgbm_quantile,dengue,1,RN,2023-06-25,53,2022-06-19,27.27811444844202,51.98393577290182,89.90929849858904,182.99813763207885,536.3922566968658,745.6214557719112,1518.730157912017,1790.8910637277233,2932.5247445959635,122,158.06860080183154,144.513459105814,13.555141696017522,0.0,414.39225669686584,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-07-02,54,2022-06-19,25.096257936734737,47.94537720490556,80.93049899845931,181.87209084276597,507.37363318723595,705.7276783527009,1352.130989983725,1683.0950771628418,2725.4369731463025,96,155.3130791756734,136.2303923217254,19.082686853947994,0.0,411.37363318723595,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-07-09,55,2022-06-19,22.811105804391513,45.91639522911783,74.57135477818026,170.9607819323374,465.97101022181505,655.0308678113335,1291.3894362812605,1703.7537415139407,2693.7272751650057,122,136.29119738034632,125.4110236176047,10.880173762741643,0.0,343.97101022181505,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-07-16,56,2022-06-19,19.520452449248715,43.807103636410616,69.74102881679327,163.66394437109543,445.35075733609887,578.8036591519327,1236.8367933146637,1648.6022573991052,2528.2581631191556,100,133.28711747533862,119.13957428176182,14.14754319357676,0.0,345.35075733609887,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-07-23,57,2022-06-19,18.872809332846664,40.26689343319077,66.68096243402178,158.94172004120213,437.6399059985768,531.178472969196,1112.295488323822,1564.9233567820204,2366.9139842132236,92,127.18137031131553,112.30543252438174,14.875937786933807,0.0,345.6399059985768,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-07-30,58,2022-06-19,15.293803860196737,37.405947227638045,66.18931208954648,158.415585462452,445.47819476372086,528.7190691874255,1031.1170943123548,1337.337887077859,2005.2837201747172,109,115.88215042182459,104.90090920794638,10.981241213878219,0.0,336.47819476372086,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-08-06,59,2022-06-19,14.665449101802302,36.41331296359547,63.13767416382444,157.39754140050462,449.79497175461165,507.3430245472778,1021.0546581700264,1269.9973743619316,1977.4928212773457,95,118.6273297420954,104.76120943087217,13.866120311223249,0.0,354.79497175461165,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-08-13,60,2022-06-19,13.47735198364247,31.026046632530882,56.290418076362,149.20151830981465,433.8111223144286,480.50369908286996,932.232669736256,1063.5151230136,1689.444468021129,65,118.34455145472728,99.63310294143514,18.711448513292144,0.0,368.8111223144286,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-08-20,61,2022-06-19,6.759265065115517,24.153615821716333,48.900187393071775,122.61067587683863,378.6927016812986,463.2239268636593,720.7794308271469,865.054079235162,1254.7047718275771,83,91.78709436607431,82.98472194899907,8.80237241707525,0.0,295.6927016812986,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-08-27,62,2022-06-19,3.074315237435138,16.150032833956804,33.536631257432305,86.1646640139884,293.98308819290077,388.7208847884126,651.3697978850056,820.8740301954443,1229.0609918015598,73,73.76987705532882,70.8443961633314,2.925480891997422,0.0,220.98308819290077,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-09-03,63,2022-06-19,4.8731302055388035,18.01316429596094,40.114562682942285,86.98903633650315,350.177509213024,402.25429914700175,653.1740977452802,911.1840672907313,1245.2811757262696,72,82.19306809769564,78.86217113402829,3.330896963667366,0.0,278.177509213024,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-09-10,64,2022-06-19,3.30346310254318,16.76415666666678,37.93402992817201,79.27546230237405,297.63925551180233,358.3695039802021,640.3087810037439,778.2738849460262,1172.6026395406384,74,69.86978698004663,68.6974620239635,1.1723249560831226,0.0,223.63925551180233,False,True,True,True
lgbm_quantile,dengue,1,RN,2023-09-17,65,2022-06-19,2.269360994459377,14.116493128131,30.907715243848926,74.69959902058747,249.8335042176343,339.55884623750114,575.1999508173141,700.7762635664883,1146.2298657792292,107,56.66506413598427,56.66506413598427,0.0,0.0,142.8335042176343,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-09-24,66,2022-06-19,0.12754261310303874,15.536292723316057,35.21451822965314,73.09864955737035,268.6276482909877,300.9070599336062,515.3549479638251,656.313602998257,1119.3522655480729,107,54.622100733353626,54.622100733353626,0.0,0.0,161.62764829098768,True,True,True,True
lgbm_quantile,dengue,1,RN,2023-10-01,67,2022-06-19,0.0,13.8820976017085,29.743339699843805,71.67714249210411,215.13103314823852,291.8931855702533,472.61924384304876,584.7517607093513,1139.4472969932906,98,47.76372963070921,47.76372963070921,0.0,0.0,117.13103314823852,True,True,True,True
lgbm_quantile,dengue,1,RO,2022-10-09,16,2022-06-19,0.0,0.0,4.40545255168539,12.674851536468887,18.837188065660364,48.94030568885127,63.57895687403648,149.83756889700695,190.98077556840374,99,33.958278935260715,14.962559504791322,0.0,18.99571943046939,80.16281193433963,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-10-16,17,2022-06-19,0.0,0.0,4.7789511375164215,15.418715164017815,19.395649004368906,48.40474896554106,64.8452287076488,168.78279878165674,203.32906294985267,114,42.18393345441087,16.683928492897497,0.0,25.500004961513365,94.6043509956311,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-10-23,18,2022-06-19,0.0,0.0,4.653204929076285,15.32826260534514,18.85270545092863,48.60050328068266,70.51938238890955,169.0589668954115,214.41654264301565,104,35.59373365124603,15.842597133377634,0.0,19.7511365178684,85.14729454907138,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-10-30,19,2022-06-19,0.0,0.30244495445550007,7.1586816475366986,20.257201123176777,40.921457552371926,65.53118437553732,92.12433166188356,226.7642116431411,291.83719743736987,151,52.84840761584145,20.771855624157197,0.0,32.07655199168425,110.07854244762808,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-11-06,20,2022-06-19,0.0,2.047569688397535,6.928544086352797,20.790900878145425,38.260366585427064,80.99191363860848,142.49322552081856,329.7791901920521,329.9619623936874,152,42.361561992543706,24.469370694638606,0.0,17.892191297905104,113.73963341457294,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-11-13,21,2022-06-19,0.0,4.704794954029243,10.565281655724196,29.89752064293856,58.344694751506466,136.12135863268685,192.95132884977787,391.41980378249417,394.9603262712659,202,49.05761954596208,32.407105653176465,0.0,16.650513892785618,143.65530524849353,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-11-20,22,2022-06-19,0.0,3.857207752101615,10.737984281356004,29.933220928791844,57.47765848535661,141.55128749736636,210.20011126520538,392.53056424791174,416.93471695572464,278,87.15945268532492,41.770874632563086,0.0,45.38857805276184,220.5223415146434,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-11-27,23,2022-06-19,0.0,4.647686234025037,12.728520558122392,38.11150535670213,66.80913412627919,175.6980236905886,277.72952754024254,424.43694030539086,434.9189388464367,299,78.53934403609826,46.41213319850516,0.0,32.12721083759308,232.1908658737208,False,False,True,True
lgbm_quantile,dengue,1,RO,2022-12-04,24,2022-06-19,0.0,4.797979061608589,12.759214054193254,39.94253464822172,71.38229335620734,170.64433681333765,301.79204927315476,405.2158926093796,429.41433336961126,205,42.99988990741392,35.365298088155626,0.0,7.634591819258301,133.61770664379264,False,True,True,True
lgbm_quantile,dengue,1,RO,2022-12-11,25,2022-06-19,0.0,3.8752415176802693,10.369432632734394,31.907357616806145,62.847479012414155,146.3098747639339,289.1647024638732,373.5461704765716,428.8256926754215,247,61.87794016990776,39.50235678411529,0.0,22.375583385792467,184.15252098758583,False,True,True,True
lgbm_quantile,dengue,1,RO,2022-12-18,26,2022-06-19,0.0,1.3715264555551097,6.212535371279415,20.32951831999259,43.253776629916175,110.05684468177539,182.32509213831563,325.7488954341864,346.17436307908247,176,43.82946262140544,29.175428106244414,0.0,14.654034515161024,132.74622337008384,False,True,True,True
lgbm_quantile,dengue,1,RO,2022-12-25,27,2022-06-19,0.0,0.0,2.214210073266151,10.454194586898572,25.67862763620631,82.52126754810541,142.33629650709713,256.5347038656926,279.1564086954894,302,141.65480707997088,42.22117966138967,0.0,99.43362741858121,276.32137236379367,False,False,False,False
lgbm_quantile,dengue,1,RO,2023-01-01,28,2022-06-19,0.7268122944122698,7.410738778917318,21.25601349698197,41.178903811498664,101.35444425204653,175.95764360079707,543.0142108109247,608.7388626985297,691.948079284478,810,379.52920533971076,108.3422712052062,0.0,271.18693413450455,708.6455557479535,False,False,False,False
lgbm_quantile,dengue,1,RO,2023-01-08,29,2022-06-19,1.2770564181937716,8.070368658405373,23.42735661958299,44.6800182469781,114.409851388044,181.67871381612227,530.5933702743969,628.9769332190582,750.8306696387534,864,416.3257402608803,113.23233736050935,0.0,303.09340290037096,749.590148611956,False,False,False,False
lgbm_quantile,dengue,1,RO,2023-01-15,30,2022-06-19,1.936463204959089,9.013641983906316,25.615872585921235,54.76706097774901,127.83439129595003,227.63493836032737,551.0890050216929,693.3400968897116,823.4049685011695,836,345.1402474546757,112.1333605153205,0.0,233.00688693935524,708.16560870405,False,False,False,False
lgbm_quantile,dengue,1,RO,2023-01-22,31,2022-06-19,1.8491100058860148,9.013641983906316,25.558507428799555,51.6129270860922,129.63757735130127,194.8558960097503,551.0890050216929,683.5119082602138,859.2259233508958,806,326.7216728156304,107.0454082137764,0.0,219.67626460185403,676.3624226486987,False,False,False,True
lgbm_quantile,dengue,1,RO,2023-01-29,32,2022-06-19,2.1019116382039957,9.236465037899329,27.21709985930034,56.85384245440993,143.26362789812725,261.7205308089331,585.7876035421455,844.1490460425422,892.4536703559393,686,214.87515492776635,98.32140700578383,0.0,116.55374792198255,542.7363721018728,False,False,True,True
lgbm_quantile,dengue,1,RO,2023-02-05,33,2022-06-19,2.0155279070031344,9.765087312196771,28.30246973246999,58.33558290270697,145.70860614275628,267.4478120597349,634.5802761590647,854.8804912476468,923.734523761666,777,254.62715371886173,109.74450665637276,0.0,144.88264706248896,631.2913938572437,False,False,True,True
lgbm_quantile,dengue,1,RO,2023-02-12,34,2022-06-19,4.709387774041038,13.50515017679651,36.388746552116956,61.40740584052347,156.2769769876783,247.72140190258108,639.4749711198485,854.1269980949918,939.6927759343355,604,167.2073129279521,88.03429112852568,0.0,79.17302179942642,447.72302301232173,False,True,True,True
