model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
gru_wis,dengue,1,TO,2023-08-20,61,2022-06-19,10.730573782442809,12.080029576735496,13.9188364922297,17.773714278874397,23.071676438183786,30.095168683383466,39.04594195585728,47.86245248961926,60.489890528554916,18,2.480448095750869,2.480448095750869,0.0,0.0,5.071676438183786,True,True,True,True
gru_wis,dengue,1,TO,2023-08-27,62,2022-06-19,10.115834049500227,11.352091480153799,13.038523096729516,16.557435777447225,21.377727034885883,27.912114766201974,36.46643688331604,44.910850602600576,57.150999321684836,18,2.1609203847149407,2.1609203847149407,0.0,0.0,3.3777270348858828,True,True,True,True
gru_wis,dengue,1,TO,2023-09-03,63,2022-06-19,9.565825001038313,10.708476272166967,12.276000192046165,15.537841557962894,20.009303027722837,26.24157437573433,34.61809635309935,42.90555572394848,54.99923090560913,15,2.3774055583501856,2.2578852121362094,0.11952034621397642,0.0,5.0093030277228365,False,True,True,True
gru_wis,dengue,1,TO,2023-09-10,64,2022-06-19,9.136862780932187,10.210217395724058,11.700205732963084,14.807734437925816,19.081200123188495,25.194659054603576,33.61061578398943,41.93640017392874,54.12088289570332,19,1.675395969476852,1.675395969476852,0.0,0.0,0.0812001231884949,True,True,True,True
gru_wis,dengue,1,TO,2023-09-17,65,2022-06-19,9.056067124278545,10.116844765856266,11.596757699568272,14.68571238972187,18.961632938740255,25.169762924916743,33.87048384996414,42.47334650748968,55.090707274661064,16,2.021753957566593,2.021753957566593,0.0,0.0,2.961632938740255,True,True,True,True
gru_wis,dengue,1,TO,2023-09-24,66,2022-06-19,9.166812492399215,10.25439933861494,11.776153313934802,14.945830799489022,19.3747562433815,25.869189852719305,35.064582638676164,44.15257046472788,57.40896552213192,16,2.144005155449205,2.144005155449205,0.0,0.0,3.3747562433815013,True,True,True,True
gru_wis,dengue,1,TO,2023-10-01,67,2022-06-19,9.369865595151186,10.512290809571743,12.116064136948586,15.452068917256593,20.174055398468973,27.154223221678734,37.06508362052679,46.852404962518214,60.95898995789051,11,4.151630021026405,2.9142671200919223,1.2373629009344842,0.0,9.174055398468973,False,False,True,True
gru_wis,dengue,2,AC,2023-10-08,16,2023-06-18,15.068614750814438,19.891660744857788,25.705252022981643,39.11702951989174,66.18740994020462,122.05547644111633,224.34923589546204,313.5269352035522,422.5597130456543,54,15.902612503991605,15.902612503991605,0.0,0.0,12.187409940204617,True,True,True,True
gru_wis,dengue,2,AC,2023-10-15,17,2023-06-18,15.748290660209657,20.989463549666404,27.385575959100724,42.35098557188988,73.08660925621032,137.56287290851594,256.4578001517105,360.7792473504639,486.4166371932221,63,17.891043718863962,17.891043718863962,0.0,0.0,10.086609256210323,True,True,True,True
gru_wis,dengue,2,AC,2023-10-22,18,2023-06-18,16.491304119987486,22.191842489433288,29.243243364343645,45.97621913271904,80.97038500379563,155.6135355644989,294.074327866745,416.3528755405426,561.1302519804383,110,22.606948978967562,22.606948978967562,0.0,0.0,29.029614996204373,True,True,True,True
gru_wis,dengue,2,AC,2023-10-29,19,2023-06-18,17.242942738823892,23.42555790482998,31.177481784267425,49.83126187457085,89.57987791448593,175.85871288436888,336.9484114665985,480.13840753074646,646.7443289923095,138,27.74826531134947,27.74826531134947,0.0,0.0,48.420122085514066,True,True,True,True
gru_wis,dengue,2,AC,2023-11-05,20,2023-06-18,18.069735396852494,24.854504537444114,33.49076323734283,54.5835886701107,100.48863299863815,201.86685909255982,392.2690405641174,562.2245081666565,756.7773995722962,225,45.20525811827945,40.0645601388483,0.0,5.140697979431151,124.51136700136185,False,True,True,True
gru_wis,dengue,2,AC,2023-11-12,21,2023-06-18,18.946471216020583,26.36912802869797,35.947205193328855,59.67398324595452,112.40718584209442,230.88974395900726,454.5803830229187,654.8591595217896,880.6965958685303,264,54.78715017158556,47.42931549580939,0.0,7.357834675776164,151.5928141579056,False,True,True,True
gru_wis,dengue,2,AC,2023-11-19,22,2023-06-18,19.877681173996926,27.96066319393158,38.50176956700325,64.94520312154769,124.81714076917649,261.29994396583555,519.6275331420136,751.351060589447,1009.6515642164612,364,84.53480314755257,61.712568473293814,0.0,22.822234674258766,239.1828592308235,False,True,True,True
gru_wis,dengue,2,AC,2023-11-26,23,2023-06-18,20.93862589662552,29.74582241686821,41.336694453735355,70.77742407445908,138.50021682380677,294.36481202178953,588.9327991012573,853.102574037323,1144.4024388180542,534,137.17688220487787,83.92461820971998,0.0,53.25226399515788,395.4997831761932,False,True,True,True
gru_wis,dengue,2,AC,2023-12-03,24,2023-06-18,21.914338916630744,31.397652188072204,43.97389483157158,76.32652580097198,151.9096368747711,327.64198396865845,659.0394294873047,956.3383087014771,1281.9449975646974,877,295.9882189791151,125.47297752488475,0.0,170.51524145423042,725.0903631252289,False,False,True,True
gru_wis,dengue,2,AC,2023-12-10,25,2023-06-18,23.10880118508339,33.35976615234375,47.033713373737335,82.60739714046478,166.7911398033142,363.9380577230072,733.7076007420349,1064.661779544983,1424.729044780884,1105,410.5339228289578,154.38002016451895,0.0,256.1539026644389,938.2088601966858,False,False,False,True
gru_wis,dengue,2,AC,2023-12-17,26,2023-06-18,24.75008514756203,35.962612189350125,50.95109049748421,90.21219173166276,183.81253487159728,403.60257062484743,811.8676677461243,1175.7169450579834,1569.0464684692383,514,116.78345346977504,92.25069138640781,0.0,24.53276208336724,330.1874651284027,False,True,True,True
gru_wis,dengue,2,AC,2023-12-24,27,2023-06-18,27.510997099256514,40.211900146808624,57.10788661454201,101.2518435839653,206.18115236801148,451.0447491275024,898.9392816925049,1296.780923204956,1723.7882840570069,474,96.38476086867189,91.28359400811688,0.0,5.101166860555016,267.81884763198855,False,True,True,True
gru_wis,dengue,2,AC,2023-12-31,28,2023-06-18,30.8771456787014,45.36959478856087,64.53649556024551,114.414133078022,232.07291431217195,503.25164355651856,990.9184627578735,1422.610887958374,1885.4352427340698,818,202.84122015814603,132.89714094848352,0.0,69.94407920966255,585.927085687828,False,True,True,True
gru_wis,dengue,2,AC,2024-01-07,29,2023-06-18,34.710299266572,51.20368353713035,72.86374635217666,128.91799867613793,259.7879590439606,556.5312185317994,1080.4162300810242,1542.1481987059021,2038.9565213523865,554,106.53732336120083,106.53732336120083,0.0,0.0,294.2120409560394,True,True,True,True
gru_wis,dengue,2,AC,2024-01-14,30,2023-06-18,38.56584394515038,57.02398899533748,81.06903671331406,142.82883521909713,285.1456733270264,601.5040557868957,1148.8021936802672,1629.001667318268,2149.8441912115477,526,105.16669483843073,105.16669483843073,0.0,0.0,240.85432667297363,True,True,True,True
gru_wis,dengue,2,AC,2024-01-21,31,2023-06-18,42.44162865125179,62.79176276385307,89.06794598052979,155.92537598255157,307.6243654710388,637.2694777662658,1195.365074060211,1682.8915384417724,2217.88924891983,410,92.7877188464417,92.7877188464417,0.0,0.0,102.3756345289612,True,True,True,True
gru_wis,dengue,2,AC,2024-01-28,32,2023-06-18,45.82665567755699,67.699549520607,95.68079128824235,166.08556745845794,323.0675904546356,656.2243559234619,1208.286038883667,1689.9436007450868,2228.5599929904174,322,82.2243451327015,82.2243451327015,0.0,0.0,1.0675904546355923,True,True,True,True
gru_wis,dengue,2,AC,2024-02-04,33,2023-06-18,48.7875827412653,71.8346207369709,101.05204948021888,173.6743348235512,332.57855575309753,661.543535936737,1195.2065131806946,1660.5824258146667,2192.4890053839113,206,95.04487785440972,95.04487785440972,0.0,0.0,126.57855575309753,True,True,True,True
gru_wis,dengue,2,AC,2024-02-11,34,2023-06-18,50.9013134828043,74.51328340024948,104.12793738075257,176.60425097372055,332.03555192756653,646.3387569537354,1149.2554359231567,1588.5990114811707,2105.1224982647705,162,99.69515984674291,96.4497707414717,3.2453891052712343,0.0,170.03555192756653,False,True,True,True
gru_wis,dengue,2,AC,2024-02-18,35,2023-06-18,52.10879489241123,75.70721826861381,104.98877682520866,175.3847599212265,323.21929827919007,615.8556294271087,1079.9078274643707,1487.1810542170715,1981.9685318914794,175,89.09427038302397,89.00876817830697,0.08550220471700085,0.0,148.21929827919007,False,True,True,True
gru_wis,dengue,2,AC,2024-02-25,36,2023-06-18,52.3374358174324,75.33008188855172,103.58818371731758,170.28811943048478,307.4484032068634,573.3887931233215,992.1379307178497,1362.2153282348634,1827.362940077057,173,81.2387210334445,81.2387210334445,0.0,0.0,134.44840320686342,True,True,True,True
gru_wis,dengue,2,AC,2024-03-03,37,2023-06-18,51.598431260643004,73.45602330695152,100.10794037896156,161.8259402884865,286.0514187578583,522.094550160141,891.6321016318512,1221.569812499237,1650.0390679421996,146,78.31953858606032,74.80266296639665,3.516875619663665,0.0,140.0514187578583,False,True,True,True
gru_wis,dengue,2,AC,2024-03-10,38,2023-06-18,49.69264370643616,69.836568891325,94.24013804288865,149.63396918663025,258.74469900289535,462.24561181297304,779.7676026933289,1067.20448072937,1453.4354022207642,131,69.81643119210402,65.67554915063063,4.14088204147339,0.0,127.74469900289535,False,True,True,True
gru_wis,dengue,2,AC,2024-03-17,39,2023-06-18,46.88558284366131,64.9656676951027,86.7821834033966,135.28053111234664,228.8365058348465,400.33020864746095,667.5398918418122,913.5996364998626,1255.8639776397706,85,71.32784799353941,59.758355878929805,11.56949211460961,0.0,143.8365058348465,False,False,True,True
gru_wis,dengue,2,AC,2024-03-24,40,2023-06-18,43.32066732377529,59.12521459124088,78.15065989833832,119.54133981757164,197.63721726797104,338.0375179315567,556.4591942678833,761.5168423400879,1057.5090876282502,106,49.39758629156936,46.388399665442336,3.009186626127031,0.0,91.63721726797104,False,True,True,True
gru_wis,dengue,2,AC,2024-03-31,41,2023-06-18,39.761840608849525,53.50505445084095,70.1175105513668,105.59737177727699,171.29089941650392,287.35420466220853,467.3577556608963,639.0327956827546,894.8477297058106,97,40.34657522371877,38.43604816210167,1.9105270616171088,0.0,74.29089941650392,False,True,True,True
gru_wis,dengue,2,AC,2024-04-07,42,2023-06-18,36.58192652536392,48.56487945087433,63.11628347070694,93.57211635440827,148.93591499258042,245.0023417927742,393.33061924537657,537.4270512753296,757.8988324409485,99,30.73843970499134,30.73843970499134,0.0,0.0,49.93591499258042,True,True,True,True
gru_wis,dengue,2,AC,2024-04-14,43,2023-06-18,33.322547238383294,43.676753235378264,56.33556771065235,82.2984630158329,128.6191853237438,207.631020600605,329.0514496124268,449.29945193450925,637.2712918102264,120,21.843149732776666,21.843149732776666,0.0,0.0,8.619185323743807,True,True,True,True
gru_wis,dengue,2,AC,2024-04-21,44,2023-06-18,30.23382665649891,39.23792203748703,50.37524913259029,72.86584594009399,112.39657650853157,178.93917750152588,280.34410052383424,382.26978853645323,543.8115789945603,90,20.15656520381067,20.15656520381067,0.0,0.0,22.396576508531567,True,True,True,True
gru_wis,dengue,2,AC,2024-04-28,45,2023-06-18,27.57858699602604,35.59376806960106,45.642954332318304,65.7458829635334,100.62242340222359,159.04077812768935,247.74588172269821,337.7171376120758,480.8502115187454,77,18.174041626973445,18.174041626973445,0.0,0.0,23.62242340222359,True,True,True,True
gru_wis,dengue,2,AC,2024-05-05,46,2023-06-18,24.995724330239295,32.131215859036445,41.198643209962846,59.24051556130886,90.29636448084831,142.23964045938493,220.9967789251709,301.2952668728256,428.8072723009491,54,19.038174188384453,17.873615174760264,1.1645590136241912,0.0,36.29636448084831,False,True,True,True
gru_wis,dengue,2,AC,2024-05-12,47,2023-06-18,22.62361410041809,29.02677356282711,37.25508380589008,53.53149666107178,81.24837511486054,127.54970562876701,197.73297527370454,269.5805378705978,383.18873617610933,35,22.112205706750714,17.49296560298141,4.619240103769302,0.0,46.248375114860536,False,False,True,True
gru_wis,dengue,2,AC,2024-05-19,48,2023-06-18,20.37642515250206,26.11360792506218,33.544927192234994,48.125700247855185,72.59312626633644,113.32536701634407,175.0311557225418,238.39863389167786,338.44893638313295,38,16.98597044561619,14.735814834981706,2.2501556106344855,0.0,34.59312626633644,False,True,True,True
gru_wis,dengue,2,AC,2024-05-26,49,2023-06-18,18.23921471928358,23.335664147524835,29.965167585773468,42.89952778014183,64.36804938866615,100.13583130485534,154.83444689741134,210.84906739984513,299.33485643936154,48,11.4184643805096,11.4184643805096,0.0,0.0,16.36804938866615,True,True,True,True
gru_wis,dengue,2,AC,2024-06-02,50,2023-06-18,16.328961341576576,20.86485648888588,26.76647058877945,38.22686967507362,57.076008385577204,88.50929602583885,137.18443743577959,186.7227362352371,264.9603526667595,28,13.974656869044598,11.702019163472679,2.272637705571916,0.0,29.076008385577204,False,True,True,True
gru_wis,dengue,2,AC,2024-06-09,51,2023-06-18,14.594743713622092,18.633290574662684,23.883314361116888,34.0435709242487,50.65110978987217,78.3833614263916,121.84231180957794,165.75109470487595,234.92312722366333,33,9.692016218628513,9.460111568795469,0.23190464983304399,0.0,17.651109789872173,False,True,True,True
gru_wis,dengue,2,AC,2024-06-16,52,2023-06-18,13.06654605046749,16.67038583075285,21.345628528547287,30.370127704916,45.08288505619526,69.7380478278923,108.89789038990975,148.08032451791763,209.64551641881943,27,9.44305503188022,8.694137764121109,0.7489172677591114,0.0,18.08288505619526,False,True,True,True
gru_wis,dengue,2,AC,2024-06-23,53,2023-06-18,11.723343078708648,14.93958423233986,19.09489337663889,27.094039897289274,40.132275104279515,62.10798576764107,97.48535350977897,132.49706541858674,187.31404737957,33,6.761402599972354,6.761402599972354,0.0,0.0,7.132275104279515,True,True,True,True
gru_wis,dengue,2,AC,2024-06-30,54,2023-06-18,10.666979509451389,13.591991022245884,17.35650806666851,24.60465088558197,36.431314685702326,56.45034798291683,89.0251143870163,120.90112533470153,170.51667217281343,32,5.934586951428109,5.934586951428109,0.0,0.0,4.431314685702326,True,True,True,True
gru_wis,dengue,2,AC,2024-07-07,55,2023-06-18,9.920563407313823,12.632258887295723,16.11083095366955,22.82296577399254,33.82541114211082,52.54395548415661,83.32138224915505,113.12906394442558,159.08893427616118,25,6.070679478382813,6.070679478382813,0.0,0.0,8.825411142110823,True,True,True,True
gru_wis,dengue,2,AC,2024-07-14,56,2023-06-18,9.334835067253113,11.881400057125092,15.13621483997345,21.45787039901972,31.918884532957076,49.84637973291874,79.61259456682205,108.14000633856773,151.67317295545578,24,5.750132518647856,5.750132518647856,0.0,0.0,7.918884532957076,True,True,True,True
gru_wis,dengue,2,AC,2024-07-21,57,2023-06-18,8.89583642879486,11.32269341356039,14.413104163718224,20.47978156690836,30.6584473168993,48.228811010475155,77.68931324608803,105.60580372235299,147.71657511041641,17,7.057457217103747,6.284172424457444,0.7732847926463025,0.0,13.658447316899299,False,True,True,True
gru_wis,dengue,2,AC,2024-07-28,58,2023-06-18,8.58004160932541,10.927576162574292,13.900997873978614,19.818766203308105,29.92725322716236,47.50776632873058,77.26211429172515,105.12362075961113,146.59195183837892,26,5.196019616064364,5.196019616064364,0.0,0.0,3.9272532271623604,True,True,True,True
gru_wis,dengue,2,AC,2024-08-04,59,2023-06-18,8.438956649838685,10.778316457531453,13.710976769108772,19.64196410396576,29.988951717700957,48.22596396925926,79.40405509652138,108.23844341848374,150.4251443039894,28,5.140543266070334,5.140543266070334,0.0,0.0,1.9889517177009566,True,True,True,True
gru_wis,dengue,2,AC,2024-08-11,60,2023-06-18,8.445084297175407,10.836321772923469,13.795609058468342,19.87008853035927,30.68663218510151,50.06912081589222,83.48637626605034,114.05670387805938,157.9741034821701,29,5.3914212154608565,5.3914212154608565,0.0,0.0,1.6866321851015087,True,True,True,True
gru_wis,dengue,2,AC,2024-08-18,61,2023-06-18,8.5330937737,10.99960462566614,14.01729824789524,20.302437773883344,31.724063770108224,52.54371613113403,88.76605883142471,121.61484245461465,167.95803035324096,22,6.647469519701264,6.647469519701264,0.0,0.0,9.724063770108224,True,True,True,True
gru_wis,dengue,2,AC,2024-08-25,62,2023-06-18,8.69780644581437,11.259718373568058,14.36087061551094,20.908828158638478,33.06428112784862,55.645928664975166,95.39480221884727,131.2834280172062,181.1935134467125,20,7.676047814818879,7.4740860017881054,0.2019618130307729,0.0,13.064281127848623,False,True,True,True
gru_wis,dengue,2,AC,2024-09-01,63,2023-06-18,8.945214537434579,11.63034183191061,14.856730293946265,21.77271410516262,34.887626262893676,59.71289344847679,103.94568475117683,143.78376139730454,198.51565125917435,23,7.929930068735918,7.929930068735918,0.0,0.0,11.887626262893676,True,True,True,True
gru_wis,dengue,2,AC,2024-09-08,64,2023-06-18,9.260688119952679,12.096479743788242,15.489701461734771,22.87314172604084,37.16326882626534,64.72234225218773,114.43889606582641,159.2045795786476,219.99248723585129,38,7.422063366323034,7.422063366323034,0.0,0.0,0.8367311737346625,True,True,True,True
gru_wis,dengue,2,AC,2024-09-15,65,2023-06-18,9.676891532392501,12.713846774175167,16.34743771524906,24.36888185958147,40.18696517035008,71.24319201571464,127.93219175884246,179.03874835891725,247.6059651838875,31,9.274446099798254,9.274446099798254,0.0,0.0,9.186965170350078,True,True,True,True
gru_wis,dengue,2,AC,2024-09-22,66,2023-06-18,10.183736254811286,13.485268968408107,17.453847062103748,26.346376639928817,44.18608386989116,79.80605059752465,145.46136573665618,204.79404061000824,283.2468732014084,38,10.144606510565493,10.144606510565493,0.0,0.0,6.1860838698911635,True,True,True,True
gru_wis,dengue,2,AC,2024-09-29,67,2023-06-18,10.77797212511301,14.40098324267149,18.79858063345432,28.801458385066987,49.19363464612484,90.54784472323418,167.3455049725914,237.00801802556992,327.4893897953415,72,13.498357528065272,13.498357528065272,0.0,0.0,22.806365353875158,True,True,True,True
gru_wis,dengue,2,AL,2023-10-08,16,2023-06-18,15.693405875080526,20.21355094718456,26.939353464303018,42.62778194869995,68.11157717077732,104.55604518510819,162.53187844933032,210.4091394862747,263.47519554050444,48,12.178095791463015,12.178095791463015,0.0,0.0,20.111577170777323,True,True,True,True
gru_wis,dengue,2,AL,2023-10-15,17,2023-06-18,14.086767662757039,18.346990112832785,24.655524415172337,39.29429420101404,63.09192710696697,97.71840533236026,154.20697239011764,202.0366561331892,256.49106366517066,57,10.189272629976163,10.189272629976163,0.0,0.0,6.0919271069669705,True,True,True,True
gru_wis,dengue,2,AL,2023-10-22,18,2023-06-18,12.532741688168048,16.521203786705733,22.42281026192665,36.042823568959236,58.21233078355551,90.9655451477909,145.9159996846962,193.81890641778946,249.93985446905137,47,10.330272817741978,10.330272817741978,0.0,0.0,11.212330783555508,True,True,True,True
gru_wis,dengue,2,AL,2023-10-29,19,2023-06-18,10.971768085766136,14.679723668138086,20.17591500560403,32.81019968428373,53.418266156516076,84.3204859026289,137.4984406825447,185.35558112843515,243.28050668821334,33,10.92454856413654,10.92454856413654,0.0,0.0,20.418266156516076,True,True,True,True
gru_wis,dengue,2,AL,2023-11-05,20,2023-06-18,9.41618337927103,12.849729245474338,17.951711048955918,29.641805146336555,48.74560036642313,77.82744378514766,129.06654710217475,176.56156295163632,236.12801258262635,45,8.640906858584048,8.640906858584048,0.0,0.0,3.745600366423133,True,True,True,True
gru_wis,dengue,2,AL,2023-11-12,21,2023-06-18,7.8435619728469845,10.978069199545384,15.658444237841069,26.3798751833868,44.00241274879932,71.40529950929404,120.95294561781407,168.05933171390532,229.09955708642005,36,8.70499457720691,8.70499457720691,0.0,0.0,8.002412748799323,True,True,True,True
gru_wis,dengue,2,AL,2023-11-19,22,2023-06-18,6.334092709501684,9.186195124377608,13.476068012576402,23.329456986730097,39.636374943959716,65.56810271409273,113.49629447675228,160.1101941912031,222.37268024331092,39,7.517119153761025,7.517119153761025,0.0,0.0,0.6363749439597157,True,True,True,True
gru_wis,dengue,2,AL,2023-11-26,23,2023-06-18,4.693663107892871,7.246638635057509,11.138279022124708,20.179022877219914,35.358969033350945,60.16500268293858,106.79032094791889,153.05936201936245,216.77286344950676,32,7.518622186320035,7.518622186320035,0.0,0.0,3.358969033350945,True,True,True,True
gru_wis,dengue,2,AL,2023-12-03,24,2023-06-18,3.175013872840181,5.451238948123008,8.969464244053066,17.262845549976827,31.443031612941027,55.259192805354594,100.65762311522484,146.54552402020454,211.5894400621748,35,7.269213733961901,7.269213733961901,0.0,0.0,3.556968387058973,True,True,True,True
gru_wis,dengue,2,AL,2023-12-10,25,2023-06-18,1.7950637202575057,3.8180524139745535,6.991680454247743,14.612914020592868,27.934233047969343,50.92033544807911,95.23528497508049,140.79468768713951,207.22106176142694,22,7.300625343917109,7.300625343917109,0.0,0.0,5.934233047969343,True,True,True,True
gru_wis,dengue,2,AL,2023-12-17,26,2023-06-18,0.7111587824564986,2.5322918741852045,5.42974187689349,12.528484671429991,25.21778059615016,47.643518396401404,91.17431738280773,136.52573058307172,204.30764314985277,16,7.500375627675243,7.500375627675243,0.0,0.0,9.21778059615016,True,True,True,True
gru_wis,dengue,2,AL,2023-12-24,27,2023-06-18,0.10265136130545521,1.7930045155070722,4.5038819828103485,11.259991523891687,23.551819445528984,45.68977984478474,88.85960529832363,134.25746007641317,203.45209597342014,33,7.438681907190727,7.438681907190727,0.0,0.0,9.448180554471016,True,True,True,True
gru_wis,dengue,2,AL,2023-12-31,28,2023-06-18,0.0,1.5436209595058485,4.161840567869693,10.73934533144027,22.864039783176185,44.95815617137671,88.11597986884833,133.7902663980961,204.6849310902643,71,17.508754694734066,11.721678288373333,0.0,5.787076406360732,48.13596021682382,False,True,True,True
gru_wis,dengue,2,AL,2024-01-07,29,2023-06-18,0.4153056506782025,2.0859170535349847,4.743442231975794,11.399017561569213,23.75978913116455,46.35705449678421,90.31800013114929,137.00821219848632,210.72913822551726,62,14.23643922954959,10.76022911772386,0.0,3.4762101118257314,38.24021086883545,False,True,True,True
gru_wis,dengue,2,AL,2024-01-14,30,2023-06-18,1.370946497747004,3.1415592429381607,5.915461410534382,12.814061061565877,25.688076282777786,49.136208195419314,94.27348142784119,142.13692713077546,218.89999366550447,64,14.294241560438142,10.991176714975765,0.0,3.3030648454623748,38.311923717222214,False,True,True,True
gru_wis,dengue,2,AL,2024-01-21,31,2023-06-18,2.801848594638705,4.717699197553396,7.678602078040838,14.976278261897564,28.563883679637907,53.088441983127595,99.71736595539093,148.98841870822906,229.13956606933593,81,19.051891646110487,12.849323197916618,0.0,6.202568448193868,52.43611632036209,False,True,True,True
gru_wis,dengue,2,AL,2024-01-28,32,2023-06-18,4.739195231087208,6.839185783216953,10.015649749817849,17.763052666454314,32.140653990755084,57.72690589611054,105.47361017681122,155.68995675029754,238.30242418258666,129,39.121674567545696,18.055122583750524,0.0,21.066551983795165,96.85934600924492,False,False,True,True
gru_wis,dengue,2,AL,2024-02-04,33,2023-06-18,6.73220080308795,9.033365611860752,12.45114329565525,20.762841204156874,36.12233416311264,62.97781315223694,112.0962253055191,163.39406146648406,248.74386420158388,159,53.03363822808613,21.27231344092081,0.0,31.76132478716532,122.87766583688736,False,False,True,True
gru_wis,dengue,2,AL,2024-02-11,34,2023-06-18,8.608768207240105,11.108175493712425,14.788880487291813,23.761789074640273,40.285663712081906,68.68620459943772,119.43948033554076,172.0114301984024,260.34903332633974,264,129.64574509188327,32.8648891940434,0.0,96.78085589783986,223.7143362879181,False,False,False,False
gru_wis,dengue,2,AL,2024-02-18,35,2023-06-18,9.871502192373276,12.461482734718322,16.30542783634186,25.724685612773897,43.076609783763885,72.71944953323364,124.85632532020568,178.69372886100768,269.9022681223297,526,385.9346856565346,61.972857175818405,0.0,323.9618284807163,482.9233902162361,False,False,False,False
gru_wis,dengue,2,AL,2024-02-25,36,2023-06-18,10.940954692032337,13.57311446453333,17.540222112092973,27.31559266442299,45.36919757966995,76.13938358602523,129.51985570323944,184.68262677566528,278.8310599143219,587,441.84424768145385,68.771564565732,0.0,373.0726831157218,541.63080242033,False,False,False,False
gru_wis,dengue,2,AL,2024-03-03,37,2023-06-18,11.927731985149384,14.688301756045819,18.914367535743715,29.347205110731124,48.74299857931137,81.81350344905853,137.9368155119705,195.7813534001541,294.4970739605713,543,388.94165775608565,64.05915693869774,0.0,324.8825008173879,494.25700142068865,False,False,False,False
gru_wis,dengue,2,AL,2024-03-10,38,2023-06-18,13.11483375086546,16.078165545430185,20.68693164133072,32.0345034400177,53.11707073253631,88.98153118583679,148.58545121051787,209.83339386817931,314.34861270584105,565,399.652820099276,66.7081509815816,0.0,332.94466911769445,511.8829292674637,False,False,False,False
gru_wis,dengue,2,AL,2024-03-17,39,2023-06-18,14.971725607459545,18.441973977184297,23.859302633399963,36.87564876474381,60.49418277111054,100.18182883598328,164.73169736537935,230.69434746253967,342.8290668816376,590,407.7864010591188,69.66127673590549,0.0,338.12512432321336,529.5058172288894,False,False,False,False
gru_wis,dengue,2,AL,2024-03-24,40,2023-06-18,18.13294624288559,22.648054717111588,29.53737631942749,45.27282410385132,72.70654394788743,117.71988210342407,189.2071514904785,261.8708022168732,384.034167179718,455,247.44491887799325,54.74091954254744,0.0,192.70399933544584,382.29345605211256,False,False,False,False
gru_wis,dengue,2,AL,2024-03-31,41,2023-06-18,21.295858769073487,26.957161336011886,35.540484964885714,54.54085390874862,86.51785417551041,137.65349146579743,217.0177896644211,297.2586389048767,429.9014005874634,524,287.9035232384011,62.53270559896967,0.0,225.37081763943144,437.4821458244896,False,False,False,False
gru_wis,dengue,2,AL,2024-04-07,42,2023-06-18,24.83438831837654,31.854949973459245,42.54695104906082,65.70083791900635,103.3576469475174,161.90794607883453,251.06023635406495,340.5807158393097,485.19589922286985,632,361.20551348167214,74.70435736946746,0.0,286.5011561122046,528.6423530524826,False,False,False,False
gru_wis,dengue,2,AL,2024-04-14,43,2023-06-18,28.210312098712922,36.59212510808945,49.51762543848038,77.28722830387116,121.62348002964019,188.7626957219696,289.23669288391113,389.02046771095274,545.4981027749634,583,273.90326364211114,69.573921218066,0.0,204.32934242404514,461.3765199703598,False,False,False,False
gru_wis,dengue,2,AL,2024-04-21,44,2023-06-18,31.123058950595855,40.690535186691285,55.69586924926758,88.06875851898194,139.53910419971467,215.72446729236603,328.05359196556094,437.9426320518494,604.6787410968018,538,205.52465621161218,65.01814316934025,0.0,140.5065130422719,398.46089580028536,False,False,False,True
gru_wis,dengue,2,AL,2024-04-28,45,2023-06-18,33.56726626167298,44.13905960226059,61.0270583054924,98.00555253204345,157.2159328155899,243.1728585067749,368.26782583465575,488.116845459137,663.14661645401,572,206.39750668575306,69.41029108587922,0.0,136.98721559987385,414.7840671844101,False,False,False,True
gru_wis,dengue,2,AL,2024-05-05,46,2023-06-18,35.32719348833084,46.585447273979185,64.93994579641343,105.92578933547973,172.58590916347504,268.38753166259767,406.2683180479431,535.1902789411927,715.7061444030762,575,185.01086776215348,70.53222968476094,0.0,114.47863807739256,402.41409083652496,False,False,False,True
gru_wis,dengue,2,AL,2024-05-12,47,2023-06-18,36.724382406578066,48.42463521635055,67.94039842283249,112.5823536006546,186.89365065799714,293.42264751319885,445.1849916609192,583.1232658648681,766.8150876301574,650,219.4986670215501,79.88331258576925,0.0,139.61535443578086,463.1063493420029,False,False,False,True
gru_wis,dengue,2,AL,2024-05-19,48,2023-06-18,38.07415615819931,50.20993600610733,70.75739366231919,118.64423217819214,200.31906776138305,317.7128477570343,483.7243707550049,629.6982873298645,813.6879893518067,573,148.96263613495032,72.3931291376257,0.0,76.56950699732462,372.68093223861695,False,False,True,True
gru_wis,dengue,2,AL,2024-05-26,49,2023-06-18,39.12945838600159,51.762437233428955,73.30979753156662,124.16733135749817,212.57954274147033,340.34996612297056,520.2084374967957,672.9532644332886,854.5107280957031,591,146.85142684447226,75.41996098219809,0.0,71.43146586227417,378.42045725852967,False,False,True,True
gru_wis,dengue,2,AL,2024-06-02,50,2023-06-18,40.18692561979294,53.38051818117142,76.00559849962235,130.16574915664674,225.5992131550598,363.8147002535248,557.2909057521057,716.2589118896484,893.3842244261169,641,162.13542401597545,81.93666979500442,0.0,80.19875422097101,415.40078684494017,False,False,True,True
