model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
prophet_v2,dengue,2,AL,2024-05-05,46,2023-06-18,160.17440273311556,164.686489372282,208.21873859922155,359.428439397207,875.8638455252209,1678.1917880859337,2833.5561484849745,3480.380242941452,6168.019627453378,575,235.25273760440723,235.25273760440723,0.0,0.0,300.8638455252209,True,True,True,True
prophet_v2,dengue,2,AL,2024-05-12,47,2023-06-18,135.43393446668514,155.5144598546856,199.14232350517904,371.83673067419653,957.9242541970956,1612.55628297359,2832.190743855217,4497.8165821756975,5930.08913064949,650,242.09518738422685,242.09518738422685,0.0,0.0,307.9242541970956,True,True,True,True
prophet_v2,dengue,2,AL,2024-05-19,48,2023-06-18,133.4255325861271,145.13839583381827,184.2512505307445,346.0742713145477,908.866666703919,1523.954141482824,2649.5499555978554,4223.071062771314,5549.918588782864,573,232.94269581167399,232.94269581167399,0.0,0.0,335.866666703919,True,True,True,True
prophet_v2,dengue,2,AL,2024-05-26,49,2023-06-18,0.0,0.0,4.48818578215641,32.59664233033246,109.7348535394627,223.2038878587843,426.7108415231171,550.4702132011527,892.0584432815823,591,211.76592874344908,84.51813820634997,0.0,127.24779053709909,481.26514646053727,False,False,False,True
prophet_v2,dengue,2,AL,2024-06-02,50,2023-06-18,0.0,0.0,4.26611618210048,29.64173421388167,119.37715229011988,226.9916540499584,492.70388988396667,806.6072216800187,879.8456291613811,641,218.58303090294586,93.62648511048474,0.0,124.95654579246109,521.6228477098801,False,False,True,True
prophet_v2,dengue,2,AL,2024-06-09,51,2023-06-18,0.0,0.0,3.1112706904932,27.674226196960845,104.49738907584144,211.37301924052466,461.7851343250011,661.8150065769743,850.9628454653646,768,321.5411225354231,106.20182478931196,0.0,215.33929774611113,663.5026109241586,False,False,False,True
prophet_v2,dengue,2,AL,2024-06-16,52,2023-06-18,0.0,0.0,2.888478695386895,27.26943861649646,115.27399660091812,184.17382583224577,426.0704714278227,680.2431448680821,845.3907987711324,775,333.5703961913897,103.67871666431205,0.0,229.89167952707763,659.7260033990818,False,False,False,True
prophet_v2,dengue,2,AL,2024-06-23,53,2023-06-18,0.0,2.386092082810243,12.747269381951035,27.00901654141975,99.60343652275165,186.55777442840602,471.8262101278248,701.7986678209566,859.8848051923,626,222.01713992120938,90.10246982259399,0.0,131.91467009861537,526.3965634772484,False,False,True,True
prophet_v2,dengue,2,AL,2024-06-30,54,2023-06-18,0.0,0.0,8.103174822968022,36.10730969734004,130.85423173072792,207.03309316011328,510.52717541055574,729.3316146096025,861.3403825735745,793,314.25665270525246,107.12151563420171,0.0,207.13513707105076,662.1457682692721,False,False,False,True
prophet_v2,dengue,2,AL,2024-07-07,55,2023-06-18,0.0,5.153571464772357,19.26164111451104,41.829637807210645,145.25352638433927,224.1314995106999,532.5749654163504,816.3186438398626,962.4977527698574,825,311.8612496299944,111.42238491153057,0.0,200.4388647184638,679.7464736156608,False,False,False,True
prophet_v2,dengue,2,AL,2024-07-14,56,2023-06-18,4.047768084173837,15.91112180727824,26.631713038779385,52.72827033569345,174.0097977807998,268.005237289658,543.5930913090024,845.9209940526936,975.0786912985133,721,238.93075972646272,98.84149941505396,0.0,140.0892603114088,546.9902022192002,False,False,True,True
prophet_v2,dengue,2,AL,2024-07-21,57,2023-06-18,10.097427926623459,15.62684540652734,40.144028444114646,71.22849869435522,211.17305383819212,353.8855355133774,775.1544651689836,1104.0240603047594,1143.5264722553147,674,172.98862828842172,101.85208062472786,0.0,71.1365476636939,462.8269461618079,False,True,True,True
prophet_v2,dengue,2,AL,2024-07-28,58,2023-06-18,17.561228266879354,29.881811803903556,52.885092424567205,109.13927445760531,254.03492358916793,380.75314527241943,758.247626950876,1093.5398318332745,1315.0486545878439,488,99.61982238862748,75.78718800472069,0.0,23.832634383906793,233.96507641083207,False,True,True,True
prophet_v2,dengue,2,AL,2024-08-04,59,2023-06-18,29.144248674279968,40.97380536587941,62.99431632284705,135.36225883666592,297.20354781123535,457.78308612540764,745.0264123768171,1119.083304085598,1297.0193629651194,454,69.51311007004927,69.51311007004927,0.0,0.0,156.79645218876465,True,True,True,True
prophet_v2,dengue,2,AL,2024-08-11,60,2023-06-18,40.16168602508179,53.88964527757434,81.6948064542435,164.3113388472231,361.3869009510825,514.5061063874248,889.0815972907309,1532.9717667709845,1890.3611282647328,406,69.0673361386266,69.0673361386266,0.0,0.0,44.61309904891749,True,True,True,True
prophet_v2,dengue,2,AL,2024-08-18,61,2023-06-18,56.21976792600369,69.71328354365203,103.98276382425638,199.82120316132642,432.4978152993108,611.6874409591059,978.1478048771421,1410.9373431354225,1672.6948026091486,316,79.13445556690131,79.13445556690131,0.0,0.0,116.49781529931079,True,True,True,True
prophet_v2,dengue,2,AL,2024-08-25,62,2023-06-18,76.7651596625559,103.0417882999537,131.0957801039529,241.5947880407717,509.17653386877856,695.9853978202985,1107.5765744697799,1307.4177209089517,1859.9387421919182,313,92.02936333545281,92.02936333545281,0.0,0.0,196.17653386877856,True,True,True,True
prophet_v2,dengue,2,AL,2024-09-01,63,2023-06-18,101.38236678629357,126.69559175673041,159.4226023909504,313.06376002203797,603.0883829506182,849.7871093754886,1280.1411929178707,1658.399968462123,1989.7036643298468,258,132.81197759161336,120.57558647560492,12.236391116008438,0.0,345.0883829506182,False,True,True,True
prophet_v2,dengue,2,AL,2024-09-08,64,2023-06-18,136.31867528517472,186.23372885117436,198.1229870781895,377.9912594986454,712.6264730753519,1093.2347617439239,1518.1851146957083,1924.6895855625123,2280.93926080132,243,182.47997596285848,152.48191829649286,29.99805766636564,0.0,469.6264730753519,False,True,True,True
prophet_v2,dengue,2,AL,2024-09-15,65,2023-06-18,152.7067053278982,208.84969793712338,228.51342339851138,425.30888325191995,770.2145039274958,1123.3904065238205,1660.2078183197314,1935.453616485337,2294.310896140604,244,200.4391680496652,160.14830510479408,40.2908629448711,0.0,526.2145039274958,False,True,True,True
prophet_v2,dengue,2,AL,2024-09-22,66,2023-06-18,8.168890823435753,18.499973323634237,23.99498339685768,72.58209660881775,138.34392942062524,209.6167347221628,304.1582347782245,358.25879690835455,430.45450039890903,185,25.144022527729593,25.144022527729593,0.0,0.0,46.656070579374756,True,True,True,True
prophet_v2,dengue,2,AL,2024-09-29,67,2023-06-18,16.893758098339656,22.570811173561776,30.11760446028599,75.49556794722807,140.51943316921336,204.56976084419955,320.5299768723238,354.4966874218854,397.5257319051401,160,21.591591564094706,21.591591564094706,0.0,0.0,19.480566830786643,True,True,True,True
prophet_v2,dengue,2,AM,2023-10-08,16,2023-06-18,26.80225614405186,33.38606111672359,39.41063267319388,56.76614358502761,83.31665392212331,105.69025466512338,138.7618141412524,185.1891138839288,240.29479649597738,55,11.337351691128324,10.944875338899967,0.3924763522283585,0.0,28.316653922123308,False,True,True,True
prophet_v2,dengue,2,AM,2023-10-15,17,2023-06-18,24.05778880719265,30.8879815910624,37.083977626985856,53.17309015069421,78.40418194399587,106.46261470161036,167.66636558868427,206.61843611330215,292.88262636555834,73,9.908856571326211,9.908856571326211,0.0,0.0,5.404181943995866,True,True,True,True
prophet_v2,dengue,2,AM,2023-10-22,18,2023-06-18,2.6031783338005945,4.275654254474019,11.124582764913228,24.215440330297298,42.30122986482989,59.280741266980705,101.51070933604062,126.19898483399264,193.08771482799622,82,15.829302585159724,10.780578422266547,0.0,5.048724162893176,39.69877013517011,False,True,True,True
prophet_v2,dengue,2,AM,2023-10-29,19,2023-06-18,0.0,2.1498287491283294,8.516220238314645,20.56864492158301,40.93812466605974,58.164310969215734,108.47138760518787,128.22640074104098,199.93669099957603,62,10.014067960207763,9.161692620033483,0.0,0.8523753401742814,21.061875333940257,False,True,True,True
prophet_v2,dengue,2,AM,2023-11-05,20,2023-06-18,0.0,0.0,4.145291691903195,16.97205319318086,36.505119071799456,56.80611185370709,114.26473044561003,189.65963507571587,265.9132909376355,115,30.06174905166935,16.96638067373982,0.0,13.09536837792953,78.49488092820054,False,False,True,True
prophet_v2,dengue,2,AM,2023-11-12,21,2023-06-18,0.0,0.0,0.0,9.29588459612489,31.537563132480816,52.34718294958917,95.44894117592672,164.56447217193838,222.09483066550231,114,34.56075719765265,16.737673669989515,0.0,17.823083527663137,82.46243686751919,False,False,True,True
prophet_v2,dengue,2,AM,2023-11-19,22,2023-06-18,0.0,0.0,0.0,7.056338178426551,29.12442206989555,54.752610207097746,103.20511066241608,172.23456485005434,214.4429128418564,153,54.71054405166599,21.81225980044684,0.0,32.89828425121915,123.87557793010444,False,False,True,True
prophet_v2,dengue,2,AM,2023-11-26,23,2023-06-18,0.0,0.0,0.0,5.402159192414308,28.06637771106939,57.68100516117217,123.46680416017998,179.2335698377715,242.56899056455453,156,52.28028821940512,23.202023624150044,0.0,29.078264595255078,127.93362228893061,False,False,True,True
prophet_v2,dengue,2,AM,2023-12-03,24,2023-06-18,0.0,0.0,0.0,4.540029919916528,31.475842826369036,65.16392569296201,141.88051124161206,222.41823986376497,329.3721441142612,204,74.64819607015751,29.99140427784063,0.0,44.656791792316874,172.52415717363095,False,False,True,True
prophet_v2,dengue,2,AM,2023-12-10,25,2023-06-18,0.0,0.0,0.0,6.968372981650698,34.53432010247974,74.81103238710531,180.23389055772248,257.9681602004949,351.43389189856345,300,128.08623689290272,42.08914425852997,0.0,85.99709263437273,265.46567989752026,False,False,False,True
prophet_v2,dengue,2,AM,2023-12-17,26,2023-06-18,0.0,0.0,0.0,8.925788565582813,35.53664737631587,80.05673482405575,190.77894689427492,319.1700491883241,455.86079202518494,313,124.02481069057846,45.09940662798525,0.0,78.92540406259319,277.46335262368416,False,False,True,True
prophet_v2,dengue,2,AM,2023-12-24,27,2023-06-18,0.0,0.0,0.0,5.872579459659652,36.06199088119168,89.35852631812114,216.7440433777893,336.8395740881596,474.14399219168934,256,86.02397876113072,40.26899424911082,0.0,45.7549845120199,219.9380091188083,False,False,True,True
prophet_v2,dengue,2,AM,2023-12-31,28,2023-06-18,0.0,0.0,0.0,6.437299589289609,37.71103660868103,102.96922305335201,251.14296744303468,348.0879059669928,527.6145509154287,597,337.2604157774235,79.8858929727142,0.0,257.37452280470933,559.2889633913189,False,False,False,False
prophet_v2,dengue,2,AM,2024-01-07,29,2023-06-18,0.0,0.0,0.0,6.749049267065554,43.22699440389055,106.38420850187164,254.01485587763804,379.6749284343148,556.6665672281007,512,247.44959910735867,70.57715306598628,0.0,176.87244604137234,468.77300559610944,False,False,False,True
prophet_v2,dengue,2,AM,2024-01-14,30,2023-06-18,0.0,0.0,0.0,7.961510212041992,44.011398323668836,111.7481646526415,289.546426280645,437.9336620280167,722.8875953316339,657,340.69693935550407,89.19210668023815,0.0,251.50483267526593,612.9886016763312,False,False,False,True
prophet_v2,dengue,2,AM,2024-01-21,31,2023-06-18,0.0,0.0,0.0,6.989511507989597,38.05062822202427,101.50438101663127,267.8923103354839,559.538549840526,1002.2878615559844,429,175.00668155077943,66.42816851791613,0.0,108.5785130328633,390.9493717779757,False,False,True,True
prophet_v2,dengue,2,AM,2024-01-28,32,2023-06-18,0.0,0.0,0.0,9.165933881356546,48.01362802675952,114.82312364319928,275.7921264572933,600.6484533287193,1230.2894742123706,445,180.5913567764584,69.61696790990122,0.0,110.9743888665572,396.98637197324047,False,False,True,True
prophet_v2,dengue,2,AM,2024-02-04,33,2023-06-18,0.0,0.0,0.0,9.824937038748768,37.071968574624904,122.75232023958021,287.64030773428556,624.5773179455267,877.8792090147282,519,217.49846898557837,78.0301640908819,0.0,139.4683048946965,481.9280314253751,False,False,True,True
prophet_v2,dengue,2,AM,2024-02-11,34,2023-06-18,0.0,0.0,1.162862712708592,11.712330951885196,37.34727723780094,123.28756982289832,298.3541802182678,697.3091687049686,1340.411413086551,504,210.14962146014557,79.8477881359602,0.0,130.3018333241853,466.65272276219906,False,False,True,True
prophet_v2,dengue,2,AM,2024-02-18,35,2023-06-18,0.0,0.0,3.1524662787333746,14.420543203807785,44.1956648072636,139.30045241852503,354.2992493392521,880.0117274429168,1409.6115572886256,478,183.30622150059637,80.55059966899131,0.0,102.75562183160508,433.8043351927364,False,False,True,True
prophet_v2,dengue,2,AM,2024-02-25,36,2023-06-18,0.9547505321789241,4.964431394127938,10.456311566016169,24.281189380523045,73.5783408585661,175.54023038142714,397.0469038282287,970.5511207087891,1569.5397649928525,457,154.9092165921685,79.03969086098091,0.0,75.8695257311876,383.4216591414339,False,False,True,True
prophet_v2,dengue,2,AM,2024-03-03,37,2023-06-18,5.7802064824528845,6.544216287622485,12.21769170921212,24.708075923190933,59.12439391914289,180.26292007976286,376.3099723825889,1004.0591251675992,1621.0841195976725,420,139.8713762125415,76.88757453750857,0.0,62.983801675032936,360.8756060808571,False,False,True,True
prophet_v2,dengue,2,AM,2024-03-10,38,2023-06-18,4.651686839217964,8.837081554157681,14.487165902251473,27.252659945232974,62.67985665311994,162.3571917353412,368.7896907836161,569.4762738133006,1427.5154608478945,367,108.80284874154144,63.32666912717281,0.0,45.476179614368625,304.32014334688006,False,True,True,True
prophet_v2,dengue,2,AM,2024-03-17,39,2023-06-18,44.82872191505864,52.84205656940249,61.083035634114125,76.39900770958843,162.76427074255244,372.68918683640874,700.9434772883727,1567.0973837160877,3047.1583355606476,267,75.76610228318415,75.76610228318415,0.0,0.0,104.23572925744756,True,True,True,True
prophet_v2,dengue,2,AM,2024-03-24,40,2023-06-18,39.927507614902815,45.86223818115618,57.19661729478727,72.25266517953746,136.23424514592242,302.85894848269226,639.2794126316853,951.1638021511164,1934.2879644093437,174,50.52595942330585,50.52595942330585,0.0,0.0,37.765754854077585,True,True,True,True
prophet_v2,dengue,2,AM,2024-03-31,41,2023-06-18,33.21060564105709,41.526995426535805,51.72116069532811,64.48280819607398,144.04662048333353,317.60820297970787,592.4084260255868,858.41847239016,2528.146663371461,229,58.454386728601975,58.454386728601975,0.0,0.0,84.95337951666647,True,True,True,True
prophet_v2,dengue,2,AM,2024-04-07,42,2023-06-18,23.3928218953569,31.238644341954785,39.662270511970384,51.75145488751515,111.99424565219809,233.94980298459538,473.61481579013935,538.4818657223549,1160.4575141028788,168,37.94144380004355,37.94144380004355,0.0,0.0,56.00575434780191,True,True,True,True
prophet_v2,dengue,2,AM,2024-04-14,43,2023-06-18,19.267752517269262,20.304474798284403,30.75921575285596,40.26555575805591,87.38072151358139,208.95331959862682,371.2563228158266,446.7151574141839,895.919179122413,166,35.28180237901615,35.28180237901615,0.0,0.0,78.61927848641861,True,True,True,True
prophet_v2,dengue,2,AM,2024-04-21,44,2023-06-18,11.688591034964203,16.143449436235557,20.718526214259676,30.06918146408617,69.41699469943043,159.06373621953742,319.08604872254,381.2675677743733,534.8464169279372,108,25.047121145379297,25.047121145379297,0.0,0.0,38.58300530056957,True,True,True,True
prophet_v2,dengue,2,AM,2024-04-28,45,2023-06-18,6.573599059442052,11.100382416502518,15.862550183666674,31.866406893293778,58.20439104809671,134.3631667530673,279.5194623561891,322.14951049897377,478.9740446024631,102,22.500034044632525,22.500034044632525,0.0,0.0,43.79560895190329,True,True,True,True
prophet_v2,dengue,2,AM,2024-05-05,46,2023-06-18,7.853345423877099,9.401709598084727,13.568615404705335,28.644235566511878,60.82753424422964,134.7119500629639,265.82154138929195,320.35013627350924,340.0373155541063,94,20.484549930551957,20.484549930551957,0.0,0.0,33.17246575577036,True,True,True,True
prophet_v2,dengue,2,AM,2024-05-12,47,2023-06-18,7.790793032492476,9.908147006742409,14.094932760889082,28.189039245298275,61.19492175102798,121.49866703642438,239.80317756672602,295.90886953819677,320.9541608972185,93,18.651086861342687,18.651086861342687,0.0,0.0,31.805078248972023,True,True,True,True
prophet_v2,dengue,2,AM,2024-05-19,48,2023-06-18,9.688106094322748,11.391470630900983,15.100736277093459,32.87823077877097,70.14027869464971,121.05816987370666,204.2903378470799,272.17795585919043,318.39968819389975,81,14.922426532735914,14.922426532735914,0.0,0.0,10.859721305350291,True,True,True,True
prophet_v2,dengue,2,AM,2024-05-26,49,2023-06-18,10.645600716955364,13.332059490599313,18.102105808858315,36.291979090837614,70.56544952739672,118.87583237637556,195.2548841428433,273.2679136676043,312.89300579397735,63,13.9326541676127,13.9326541676127,0.0,0.0,7.565449527396723,True,True,True,True
prophet_v2,dengue,2,AM,2024-06-02,50,2023-06-18,10.610915592897273,12.516091610303176,18.00133962465816,34.87965983777929,69.44136032411909,118.42927496278071,175.314763227742,261.6783652957635,305.64966611616967,57,13.927446389105135,13.927446389105135,0.0,0.0,12.441360324119088,True,True,True,True
prophet_v2,dengue,2,AM,2024-06-09,51,2023-06-18,7.74110920527324,12.696016219794757,19.979929937918516,34.288101138521725,66.42502737001433,107.09121644296002,163.59730499494412,232.9976080927853,252.45945609462973,46,13.312904062822831,13.312904062822831,0.0,0.0,20.425027370014334,True,True,True,True
prophet_v2,dengue,2,AM,2024-06-16,52,2023-06-18,3.9532532415428507,9.45308391532409,13.527585768851477,28.75899701429866,56.74898025004882,93.86750686095205,142.94054092815662,206.07763696916896,230.33531549864207,45,11.240820513719555,11.240820513719555,0.0,0.0,11.748980250048817,True,True,True,True
prophet_v2,dengue,2,AM,2024-06-23,53,2023-06-18,0.5493311665052749,5.810225960409631,10.889330832870227,23.307707207464844,43.848784877995655,82.32358590949148,124.8919724696046,147.13246556043626,209.19057114878416,61,10.44710763994235,10.44710763994235,0.0,0.0,17.151215122004345,True,True,True,True
prophet_v2,dengue,2,AM,2024-06-30,54,2023-06-18,3.0696673202846205,6.128816199889201,10.516379716372798,19.64069171575839,44.04390496917144,73.05559692023056,104.93292987589635,128.1329336453719,174.31660115629046,79,12.577602473428533,11.256624011257545,0.0,1.3209784621709875,34.95609503082856,False,True,True,True
prophet_v2,dengue,2,AM,2024-07-07,55,2023-06-18,3.345756671844568,4.96270788875452,9.639380832269886,19.441068443948353,41.43078805953989,71.65690258659232,100.97075778573975,114.66906141813712,152.62275069365683,76,11.784898253702254,10.819765495167216,0.0,0.9651327585350392,34.56921194046011,False,True,True,True
prophet_v2,dengue,2,AM,2024-07-14,56,2023-06-18,4.916408356086702,8.025096522314929,10.786252798783934,20.79715839034891,44.715408664887704,67.97462127329037,104.14035490145473,114.75972318310635,168.30511265223396,77,12.381977614602551,10.376337897555965,0.0,2.005639717046585,32.284591335112296,False,True,True,True
prophet_v2,dengue,2,AM,2024-07-21,57,2023-06-18,91.1500138574453,99.21852339519718,111.62807258961186,140.3184753736228,196.79964135244217,258.714309500175,339.0013371971592,389.03034566831934,414.9536216116962,67,69.80819382044518,31.071508216916943,38.736685603528244,0.0,129.79964135244217,False,False,False,False
prophet_v2,dengue,2,AM,2024-07-28,58,2023-06-18,83.84089056391764,95.47068510198605,111.98930261905656,135.48611051116225,189.2486457947587,259.6832084589909,321.7328472934099,370.0275882270861,411.359451536989,74,58.30016662855025,29.236391340523035,29.063775288027223,0.0,115.24864579475869,False,False,False,False
prophet_v2,dengue,2,AM,2024-08-04,59,2023-06-18,41.812093296994334,49.116508077079935,58.8268371561958,73.3777150154892,107.84074983430705,145.3807094212831,181.5623745886708,217.71942797337726,229.98381555180197,75,13.295359180674346,13.295359180674346,0.0,0.0,32.84074983430705,True,True,True,True
prophet_v2,dengue,2,AM,2024-08-11,60,2023-06-18,91.25505063221375,96.01721717778561,110.99209018904412,133.63277702491467,189.86105758316893,234.7187330409129,292.01669584048074,346.49124415332057,358.7928739729437,71,59.98083562599574,27.114805620671707,32.866030005324035,0.0,118.86105758316893,False,False,False,False
prophet_v2,dengue,2,AM,2024-08-18,61,2023-06-18,57.481734561431715,66.76627752119018,71.33948053317603,86.87361078392829,122.14884984991353,157.7964242856294,198.82857116099927,233.92055384401579,254.8074241097315,73,18.270778711542544,15.18775409289181,3.08302461865073,0.0,49.14884984991353,False,True,True,True
prophet_v2,dengue,2,AM,2024-08-25,62,2023-06-18,67.07955801909023,69.4102677517959,78.68730672441708,98.65222664183976,138.4240326963985,175.15082778051493,218.59484471449088,260.40305236474063,278.46907667013977,93,16.95867206014192,15.702621695288643,1.2560503648532801,0.0,45.42403269639851,False,True,True,True
prophet_v2,dengue,2,AM,2024-09-01,63,2023-06-18,77.23584774222725,87.23161999860974,92.65893471143796,116.58817849036726,158.10461719019668,191.1305293675401,247.69819345952467,310.39216608027607,331.5948331608607,87,27.263901628703184,19.37973869527764,7.884162933425547,0.0,71.10461719019668,False,False,False,True
prophet_v2,dengue,2,AM,2024-09-08,64,2023-06-18,83.18108964439975,92.20394796611683,101.03910489791723,127.12008080982646,169.86679288728809,203.57619585729472,260.7467319332605,325.5437994448581,365.473774821763,110,22.413906316054007,18.60944391387035,3.804462402183658,0.0,59.866792887288085,False,True,True,True
prophet_v2,dengue,2,AM,2024-09-15,65,2023-06-18,87.33226931039565,94.6993397612955,103.60735256202967,126.65518617682909,176.87406309445493,212.9852242822982,263.82936872635827,308.3393838799398,378.92583615353675,75,48.62394041724183,23.669685348230743,24.954255069011094,0.0,101.87406309445493,False,False,False,False
prophet_v2,dengue,2,AM,2024-09-22,66,2023-06-18,90.72032729583078,100.0085323210994,111.22170913243788,133.69790902299903,181.32550905853384,218.2474301498736,276.37863270813267,367.8981743487674,404.4054544629672,66,64.04464782699642,25.9005416553593,38.14410617163713,0.0,115.32550905853384,False,False,False,False
prophet_v2,dengue,2,AM,2024-09-29,67,2023-06-18,73.97449552869459,92.6064537543188,103.88205705177559,131.59744563540738,178.8272050651838,221.00038998145342,280.67576151581255,358.4208708864604,534.1957106591266,60,63.62231383790475,27.608880066749997,36.01343377115475,0.0,118.82720506518379,False,False,False,False
prophet_v2,dengue,2,AP,2023-10-08,16,2023-06-18,0.0,0.0,0.0,0.0,0.0,4.0319079735429,18.679865174562522,28.94084431776531,37.02889745727508,23,8.897101114457044,3.7219395918138045,0.0,5.17516152264324,23.0,False,False,True,True
prophet_v2,dengue,2,AP,2023-10-15,17,2023-06-18,0.0,0.0,0.0,0.0,0.0,5.554319419148942,19.45953624605203,27.755542546319248,39.87000245219059,13,4.369942499747605,2.715346815114037,0.0,1.6545956846335685,13.0,False,True,True,True
prophet_v2,dengue,2,AP,2023-10-22,18,2023-06-18,0.0,0.0,0.0,0.0,0.4890030413636301,5.445956082823893,21.422718564562917,27.432170047471384,36.08974480180633,8,2.686034532461174,2.1184692175331503,0.0,0.5675653149280238,7.51099695863637,False,True,True,True
prophet_v2,dengue,2,AP,2023-10-29,19,2023-06-18,0.0,0.0,0.0,0.0,1.464522005152358,6.6766871404030725,17.682325615714596,26.35775094702731,37.04302410976258,34,16.273853953565887,4.877579220931439,0.0,11.39627473263445,32.53547799484764,False,False,False,True
prophet_v2,dengue,2,AP,2023-11-05,20,2023-06-18,0.0,0.0,0.0,0.0,1.8422643465385042,7.502701089516931,24.44175115431117,28.33051474632365,32.10105465359685,25,8.038515127637577,4.0261711818216,0.0,4.012343945815977,23.157735653461497,False,False,True,True
prophet_v2,dengue,2,AP,2023-11-12,21,2023-06-18,0.0,0.0,0.0,0.0,2.0261904520172638,7.668169174954387,25.993143453424647,31.059920238487056,41.74585771736633,20,6.318163265105901,3.577756415095764,0.0,2.7404068500101366,17.973809547982736,False,True,True,True
prophet_v2,dengue,2,AP,2023-11-19,22,2023-06-18,0.0,0.0,0.0,0.0,2.7124353146671933,9.123608776682559,25.58058561843723,30.786181548313927,38.04542281101741,28,9.170887411389355,4.4384861658604216,0.0,4.732401245528936,25.287564685332807,False,False,True,True
prophet_v2,dengue,2,AP,2023-11-26,23,2023-06-18,0.0,0.0,0.0,0.0,2.7033128283538965,9.725013566920286,25.642573491802892,31.951324624803743,36.451112331049366,17,4.872818844295455,3.2561551924999628,0.0,1.6166636517954922,14.296687171646104,False,True,True,True
prophet_v2,dengue,2,AP,2023-12-03,24,2023-06-18,0.0,0.0,0.0,0.0,2.477695631788467,9.330518572287117,24.22287440789017,30.227609782098597,35.86991239328546,24,7.243039776581447,3.983155014867473,0.0,3.259884761713974,21.522304368211532,False,True,True,True
prophet_v2,dengue,2,AP,2023-12-10,25,2023-06-18,0.0,0.0,0.0,0.0,2.8550513930479764,8.552293445838592,24.54693962127222,29.379057426227796,33.22260772357109,14,3.9805480545833243,2.7699465981030107,0.0,1.210601456480313,11.144948606952024,False,True,True,True
prophet_v2,dengue,2,AP,2023-12-17,26,2023-06-18,0.0,0.0,0.0,0.0,2.1388710519042755,7.811938382796296,23.781614812207874,30.472559498695357,35.564503637985666,6,1.9276558037449183,1.9276558037449183,0.0,0.0,3.8611289480957245,True,True,True,True
prophet_v2,dengue,2,AP,2023-12-24,27,2023-06-18,0.0,0.0,0.0,0.0,0.0,2.881864426740875,14.64449036542858,17.582471847078505,23.95255831949051,18,7.012005789849179,2.8139672652376144,0.0,4.198038524611564,18.0,False,False,False,True
prophet_v2,dengue,2,AP,2023-12-31,28,2023-06-18,0.0,0.0,0.0,0.0,1.6899124291241647,7.572878751636211,23.561079069803856,31.18685202928709,34.62772104769422,145,124.75130580212505,17.406534890663124,0.0,107.34477091146192,143.31008757087582,False,False,False,False
prophet_v2,dengue,2,AP,2024-01-07,29,2023-06-18,0.0,0.0,0.0,0.0,1.4382026912368144,6.217853033011853,21.34171230797208,30.232716133820663,36.137486204999306,212,192.32329742787638,24.752134690055062,0.0,167.57116273782137,210.56179730876318,False,False,False,False
prophet_v2,dengue,2,AP,2024-01-14,30,2023-06-18,0.0,0.0,0.0,1.293163152000022,4.7224306871877,12.596600215860203,35.184507770401936,47.22458718144594,52.7754543604605,223,191.86279130873925,26.480824537221153,0.0,165.3819667715181,218.2775693128123,False,False,False,False
prophet_v2,dengue,2,AP,2024-01-21,31,2023-06-18,0.0,0.0,0.0,1.1015101699226417,4.173735400661414,9.612904995777267,33.440754806948405,45.83576964243573,49.962412701507375,210,180.6831251421819,24.872423396997167,0.0,155.8107017451847,205.82626459933857,False,False,False,False
prophet_v2,dengue,2,AP,2024-01-28,32,2023-06-18,0.0,0.0,0.0,0.07288808178411665,3.293422944780396,12.362024325004947,34.131142890251965,45.65144502943441,53.705764927931575,445,414.4696724621083,51.32531183380227,0.0,363.144360628306,441.7065770552196,False,False,False,False
prophet_v2,dengue,2,AP,2024-02-04,33,2023-06-18,0.0,0.0,0.0,0.0,2.2826253161485366,12.640494324138768,30.080880986435627,38.88253098699322,47.173037671127496,471,444.19409056534147,54.14452255838485,0.0,390.04956800695663,468.71737468385146,False,False,False,False
prophet_v2,dengue,2,AP,2024-02-11,34,2023-06-18,0.0,0.0,0.0,0.0,0.7187941161657119,8.951980772861443,25.87782114986493,35.206439162790424,43.404736546727236,599,575.4157428865961,68.18040458265038,0.0,507.23533830394575,598.2812058838343,False,False,False,False
prophet_v2,dengue,2,AP,2024-02-18,35,2023-06-18,0.0,0.0,0.0,0.0,0.0,8.57720904324739,22.880789199423777,30.393414966591955,37.67905413737587,630,609.4141246524175,71.53200628500404,0.0,537.8821183674136,630.0,False,False,False,False
prophet_v2,dengue,2,AP,2024-02-25,36,2023-06-18,0.0,0.0,0.0,0.0,0.0,6.662187874398126,18.749039456576426,26.838170971752447,31.941646010949288,680,662.5533013998761,76.81797791402634,0.0,585.7353234858497,680.0,False,False,False,False
prophet_v2,dengue,2,AP,2024-03-03,37,2023-06-18,0.0,0.0,0.0,0.0,0.0,6.937380488668762,17.81606855071187,24.465519239040255,29.18968361841183,590,573.791181807293,66.77088222881127,0.0,507.0202995784817,590.0,False,False,False,False
prophet_v2,dengue,2,AP,2024-03-10,38,2023-06-18,0.0,0.0,0.0,0.0,0.0,3.8055470459646603,16.4870590655096,25.464897020283168,27.922416425321387,370,354.642550749469,42.12697731770874,0.0,312.51557343176023,370.0,False,False,False,False
