model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
sarimax,dengue,1,PE,2022-12-25,27,2022-06-19,10.838861371298073,15.53655968096529,23.309542455214757,45.27864010127029,93.63258737298816,192.50885361604273,367.3872952115225,540.5471395307467,755.434788113777,39,33.26126435625318,31.866011000415337,1.3952533558378424,0.0,54.632587372988155,False,True,True,True
sarimax,dengue,1,PE,2023-01-01,28,2022-06-19,15.76153700107016,22.550334270211092,33.85510444098541,66.10871826592886,137.96103799328932,286.74458191337834,553.0126873774609,818.9531207757794,1151.0524686333665,68,46.723923515164536,46.723923515164536,0.0,0.0,69.96103799328932,True,True,True,True
sarimax,dengue,1,PE,2023-01-08,29,2022-06-19,15.900242335989471,22.88217637116841,34.58139251381292,68.27035183576129,144.21379183164515,303.41660507400564,591.6424978993791,881.9616283875007,1246.7362702201615,97,47.07209845819138,47.07209845819138,0.0,0.0,47.21379183164515,True,True,True,True
sarimax,dengue,1,PE,2023-01-15,30,2022-06-19,17.131498683520082,24.76704515662447,37.640104243077104,75.04708606471286,160.35674700152603,341.36683021304646,672.8077009090672,1009.4379312666682,1434.9540960934944,85,56.1009285433771,56.1009285433771,0.0,0.0,75.35674700152603,True,True,True,True
sarimax,dengue,1,PE,2023-01-22,31,2022-06-19,16.916156870820377,24.60237277315177,37.63901600419188,75.86037898520111,164.0265258031524,353.32760777698195,703.8252526851094,1062.71993174076,1519.066742829958,90,58.32407474777156,58.32407474777156,0.0,0.0,74.0265258031524,True,True,True,True
sarimax,dengue,1,PE,2023-01-29,32,2022-06-19,17.181312173727736,25.122914603863787,38.67250355063386,78.74705256618631,172.2286283652913,375.2917464619128,755.3968743999459,1147.7293106597585,1649.4946066919433,111,60.7469059793908,60.7469059793908,0.0,0.0,61.228628365291314,True,True,True,True
sarimax,dengue,1,PE,2023-02-05,33,2022-06-19,18.27152849465276,26.837623753855674,41.53774652311003,85.39094388520908,188.8183976827031,416.06945749666323,846.0365039025702,1293.3282953107048,1868.6505629445162,154,64.4694916491667,64.4694916491667,0.0,0.0,34.81839768270311,True,True,True,True
sarimax,dengue,1,PE,2023-02-12,34,2022-06-19,19.24305672091023,28.3949027796148,44.1900651732346,91.71052032525539,205.00571976593503,456.7512500997179,938.1081073593264,1442.7318229782234,2095.440135567268,133,75.39480433917372,75.39480433917372,0.0,0.0,72.00571976593503,True,True,True,True
sarimax,dengue,1,PE,2023-02-19,35,2022-06-19,17.681846119678838,26.268275788419544,41.17095569729281,86.38132485306434,195.32145016837842,440.07950824761923,912.9492135979579,1412.4414693203069,2062.078324770918,180,67.48481519239328,67.48481519239328,0.0,0.0,15.32145016837842,True,True,True,True
sarimax,dengue,1,PE,2023-02-26,36,2022-06-19,19.250709886588886,28.708700612965437,45.21492406626817,95.702203011716,218.6374434247154,497.8573688264418,1042.8317822392662,1622.7871586040317,2381.1686659040333,209,76.4157935074063,76.4157935074063,0.0,0.0,9.6374434247154,True,True,True,True
sarimax,dengue,1,PE,2023-03-05,37,2022-06-19,18.27411913831111,27.417670641597365,43.46205664265995,92.93451854037092,214.64590832677354,494.0593083424729,1044.9065839401785,1635.4169450964268,2411.725450349895,395,95.74198733776036,95.74198733776036,0.0,0.0,180.35409167322646,True,True,True,True
sarimax,dengue,1,PE,2023-03-12,38,2022-06-19,18.28717957325592,27.5771924137632,43.96600828683993,94.90400572259237,221.4983312530244,515.1985366239861,1099.9540160777224,1731.3432859883717,2565.757219340982,407,100.51073856685512,100.51073856685512,0.0,0.0,185.5016687469756,True,True,True,True
sarimax,dengue,1,PE,2023-03-19,39,2022-06-19,19.866417598699165,30.067281825747074,48.158024278156304,104.82815247429266,247.08239152498768,580.5548277638836,1250.9801983194259,1980.0189166195983,2948.470012935715,389,106.86341379714418,106.86341379714418,0.0,0.0,141.91760847501232,True,True,True,True
sarimax,dengue,1,PE,2023-03-26,40,2022-06-19,19.54282466315441,29.73186128575928,47.89567634483597,105.23596271735327,250.596298012617,594.8499885963159,1293.6072517174412,2058.7742709123245,3080.401813606948,429,114.2555800456924,114.2555800456924,0.0,0.0,178.403701987383,True,True,True,True
sarimax,dengue,1,PE,2023-04-02,41,2022-06-19,19.907075933731704,30.42427532962094,49.26927527608099,109.21484508343471,262.66129244570357,629.74331848412,1381.8979382007592,2211.215760107309,3324.059771843985,362,112.15727334587291,112.15727334587291,0.0,0.0,99.33870755429643,True,True,True,True
sarimax,dengue,1,PE,2023-04-09,42,2022-06-19,20.05255678783058,30.7900393588514,50.12704731457358,112.10156996250127,272.2664897703618,659.2434825279042,1459.5688838621732,2347.9928272335815,3546.054886681546,317,112.0236921226687,112.0236921226687,0.0,0.0,44.73351022963823,True,True,True,True
sarimax,dengue,1,PE,2023-04-16,43,2022-06-19,21.498927640486155,33.12983897517723,54.18027362818305,122.14823744325601,299.46741864717876,732.1056582121067,1635.1040591576298,2644.2122945602055,4011.665452821028,265,124.02749532833595,124.02749532833595,0.0,0.0,34.46741864717876,True,True,True,True
sarimax,dengue,1,PE,2023-04-23,44,2022-06-19,21.223177184990888,32.86395352417121,54.0358876506714,122.8980650704237,304.2299302573092,750.9512937665866,1691.8101699063861,2750.1646051127127,4191.258809321101,214,134.6714719802437,134.6714719802437,0.0,0.0,90.2299302573092,True,True,True,True
sarimax,dengue,1,PE,2023-04-30,45,2022-06-19,21.949526310809453,34.12675989755088,56.38189244040859,129.2917966331702,323.0536515156746,804.9660836230131,1829.0332142181703,2988.4806514153834,4574.727082052283,219,146.61059181166723,146.61059181166723,0.0,0.0,104.05365151567457,True,True,True,True
sarimax,dengue,1,PE,2023-05-07,46,2022-06-19,20.27823157820557,31.712018908142397,52.708533283757504,121.98728465404125,307.77557214437223,774.2212289366253,1774.1807417522195,2913.597054398025,4479.746137321851,216,141.48320942394747,141.48320942394747,0.0,0.0,91.77557214437223,True,True,True,True
sarimax,dengue,1,PE,2023-05-14,47,2022-06-19,18.044498775455036,28.40520401306594,47.52113216198544,111.04052450631178,282.9148012813763,718.4505268680922,1660.288819839133,2740.270366661156,4231.593114528808,188,133.67080967224143,133.67080967224143,0.0,0.0,94.9148012813763,True,True,True,True
sarimax,dengue,1,PE,2023-05-21,48,2022-06-19,16.244527884393005,25.740216370580494,43.34196206475506,102.23819599447476,263.01729973163873,674.187452532748,1570.990306964578,2605.7528247181745,4041.1596360821113,166,127.5298459139317,127.5298459139317,0.0,0.0,97.01729973163873,True,True,True,True
sarimax,dengue,1,PE,2023-05-28,49,2022-06-19,15.004359277687328,23.92227546231696,40.52926367139762,96.48019611707646,250.5578422360999,648.1713241372621,1522.7772692335543,2538.148084056983,3953.0069610101104,152,124.35285758941242,124.35285758941242,0.0,0.0,98.5578422360999,True,True,True,True
sarimax,dengue,1,PE,2023-06-04,50,2022-06-19,14.721047686340603,23.583526427415677,40.162461247368086,96.39952153988888,252.6060607211944,659.3321352885931,1561.4924284291794,2615.2249026566224,4090.0781086430866,119,131.36337241140743,131.36337241140743,0.0,0.0,133.6060607211944,True,True,True,True
sarimax,dengue,1,PE,2023-06-11,51,2022-06-19,13.970690728149476,22.50693329350376,38.547455352944574,93.32466084876933,246.77792532443647,649.8785690363076,1551.4108878856302,2610.7358445496766,4099.9397223497945,182,123.19432318127136,123.19432318127136,0.0,0.0,64.77792532443647,True,True,True,True
sarimax,dengue,1,PE,2023-06-18,52,2022-06-19,13.105811481405935,21.239366094876583,36.59117423880724,89.36554769603686,238.45798270471576,633.5352509109697,1524.3613818165022,2577.316541775068,4064.0001282518806,149,124.13881213714045,124.13881213714045,0.0,0.0,89.45798270471576,True,True,True,True
sarimax,dengue,1,PE,2023-06-25,53,2022-06-19,12.297617311133289,20.13905692724472,35.07324367918832,87.10761169944693,236.6395675864642,639.949890632845,1564.4972584365157,2670.479824149483,4245.818265359508,162,125.96173545880794,125.96173545880794,0.0,0.0,74.63956758646421,True,True,True,True
sarimax,dengue,1,PE,2023-07-02,54,2022-06-19,11.457109294520091,18.959149811374623,33.36976624770697,84.22753869795602,232.77104735973032,640.2117892708299,1589.0283461285183,2737.03759679789,4385.965008624067,148,129.38090314305094,129.38090314305094,0.0,0.0,84.77104735973032,True,True,True,True
sarimax,dengue,1,PE,2023-07-09,55,2022-06-19,10.717116010712543,17.918505108666754,31.868031098903643,81.72068752280681,229.66248815505458,642.1907789355784,1617.751767691233,2811.3354956574663,4539.808795717059,186,127.4300626911226,127.4300626911226,0.0,0.0,43.662488155054575,True,True,True,True
sarimax,dengue,1,PE,2023-07-16,56,2022-06-19,9.861174940406423,16.669397976068858,29.966272945778638,78.07625978277832,223.0924933439082,634.0508447293328,1620.681939606337,2841.0575302623856,4622.5739548092015,168,129.36637459681873,129.36637459681873,0.0,0.0,55.09249334390819,True,True,True,True
sarimax,dengue,1,PE,2023-07-23,57,2022-06-19,9.07114543378925,15.506061081397636,28.17579290060664,74.57575545025517,216.5981897250289,625.5100744216221,1621.8855316088143,2867.5809375182794,4700.448557455167,128,133.62040613301235,133.62040613301235,0.0,0.0,88.5981897250289,True,True,True,True
sarimax,dengue,1,PE,2023-07-30,58,2022-06-19,8.54402091511099,14.756474600624347,27.08569107834199,72.78000086207695,214.76549460917704,629.9941463808256,1656.5966934224043,2953.642446610362,4876.896756306655,200,128.50900020087943,128.50900020087943,0.0,0.0,14.76549460917704,True,True,True,True
sarimax,dengue,1,PE,2023-08-06,59,2022-06-19,7.83696588657509,13.693993763119192,25.408904831913024,69.33855479781076,207.8774497241732,619.2827045379166,1651.0862671499892,2968.226046140153,4936.19106345718,161,132.09510079711947,132.09510079711947,0.0,0.0,46.8774497241732,True,True,True,True
sarimax,dengue,1,PE,2023-08-13,60,2022-06-19,7.3111522709964305,12.917303612918918,24.216823929528754,67.08056137679205,204.2414715743288,617.7384592917834,1669.474512242954,3025.7401520861968,5067.378039588692,167,132.87862082308027,132.87862082308027,0.0,0.0,37.24147157432881,True,True,True,True
sarimax,dengue,1,PE,2023-08-20,61,2022-06-19,6.933983250804786,12.378044570345914,23.43404526180748,65.85318073303758,203.55098513637955,624.8655917561493,1711.4100848607577,3126.595015867214,5272.656900651907,159,137.37336017416305,137.37336017416305,0.0,0.0,44.55098513637955,True,True,True,True
sarimax,dengue,1,PE,2023-08-27,62,2022-06-19,6.412696799079589,11.584540821247533,22.166079580830964,63.22162248270844,198.38667978700224,618.029020750582,1715.0887295483665,3158.0384298617187,5362.10187156458,123,141.5338618396409,141.5338618396409,0.0,0.0,75.38667978700224,True,True,True,True
sarimax,dengue,1,PE,2023-09-03,63,2022-06-19,6.173255250968175,11.260024140515643,21.74395770719204,62.871691660452505,200.1687233811191,632.5961083029581,1778.3233608587052,3299.878921849092,5640.63045241239,129,146.43684021795593,146.43684021795593,0.0,0.0,71.1687233811191,True,True,True,True
sarimax,dengue,1,PE,2023-09-10,64,2022-06-19,5.707684067583286,10.540307809084329,20.572513433430483,60.358074556750275,195.00467700347517,625.1251462788953,1779.8696017637556,3328.0128862069664,5726.436328270328,136,145.67014673117092,145.67014673117092,0.0,0.0,59.004677003475166,True,True,True,True
sarimax,dengue,1,PE,2023-09-17,65,2022-06-19,5.305356604428777,9.91896985393098,19.564806422152852,58.23007124108626,190.86183562739873,620.4911310925493,1788.9980780106641,3370.285429189321,5837.046327857101,129,147.16696826300054,147.16696826300054,0.0,0.0,61.86183562739873,True,True,True,True
sarimax,dengue,1,PE,2023-09-24,66,2022-06-19,4.9976528057131295,9.452966039142172,18.833292345131913,56.83358050517961,188.92855151176235,622.7354554958855,1817.8031543945995,3449.9683227016862,6013.495311398244,136,148.90554222365444,148.90554222365444,0.0,0.0,52.92855151176235,True,True,True,True
sarimax,dengue,1,PE,2023-10-01,67,2022-06-19,4.636792184201192,8.886369943629406,17.89551808079837,54.77446866988639,184.6627224046827,617.0363042943621,1823.2763359712985,3485.6838573980845,6114.294898991066,143,148.5591619867566,148.5591619867566,0.0,0.0,41.66272240468271,True,True,True,True
sarimax,dengue,1,PI,2022-10-09,16,2022-06-19,14.72947335373473,19.337464350844165,26.34918710463463,43.86513211394001,76.75890725608885,133.76941608698266,220.083267832717,296.3058761580593,383.40242223528617,19,28.076880127984815,20.843150445891748,7.233729682093067,0.0,57.75890725608885,False,False,False,True
sarimax,dengue,1,PI,2022-10-16,17,2022-06-19,7.497095576978676,10.039809935872627,13.929324085772656,23.721035279582164,42.29333151535033,74.81852994830179,124.54570742316513,168.77761071842872,219.58273167788448,17,12.542831995517098,11.049268600054393,1.4935633954627032,0.0,25.29333151535033,False,True,True,True
sarimax,dengue,1,PI,2022-10-23,18,2022-06-19,10.863737896635634,14.484787937029362,20.051409578238257,34.16790467163298,61.19651285653673,108.99819999607935,182.75996140003258,248.81977326681164,325.0697636122215,13,24.07837500840861,17.47746341131959,6.600911597089022,0.0,48.19651285653673,False,False,False,True
sarimax,dengue,1,PI,2022-10-30,19,2022-06-19,9.615764128105203,12.91619568320572,18.013863061085317,31.03082999685848,56.177310906636116,101.06556879215339,170.9400666771984,233.92375049450484,306.96133401822783,15,20.204149013225535,15.971995000349134,4.232154012876399,0.0,41.177310906636116,False,False,True,True
sarimax,dengue,1,PI,2022-11-06,20,2022-06-19,11.116265323337428,14.948664182347319,20.89442809958045,36.176859390915496,65.95017635905819,119.56763771724866,203.72451228789518,280.04711863393715,368.9428821417005,21,21.996275269755092,18.62363984955165,3.3726354202034434,0.0,44.95017635905819,False,True,True,True
sarimax,dengue,1,PI,2022-11-13,21,2022-06-19,10.07146263801243,13.63034326091282,19.1751539031644,33.515916386146415,61.679334136240726,112.82281970469033,193.72956422633828,267.53087844210904,353.8491338690729,24,19.317159745790327,17.20251165998001,2.1146480858103143,0.0,37.679334136240726,False,True,True,True
sarimax,dengue,1,PI,2022-11-20,22,2022-06-19,6.983211904674381,9.58851704391341,13.663963204208626,24.266882977843544,45.24858666111669,83.6535668854145,144.86314343293887,201.0048472586009,266.9287226358628,28,11.702297024297376,11.702297024297376,0.0,0.0,17.24858666111669,True,True,True,True
sarimax,dengue,1,PI,2022-11-27,23,2022-06-19,13.558348288506068,18.377476435003263,25.94478351499566,45.74315173506096,85.20543752179158,157.9832346018167,274.80022879707707,382.50594739465396,509.45471031838423,11,40.06130590624185,26.811581467671633,13.249724438570212,0.0,74.20543752179158,False,False,False,False
sarimax,dengue,1,PI,2022-12-04,24,2022-06-19,14.109451391253737,19.17837798597973,27.166851898341342,48.17900600834515,90.3493276005914,168.68012024610988,295.2595778611511,412.54660215395927,551.2834308802625,4,50.18681398568045,29.601550144809348,20.5852638408711,0.0,86.3493276005914,False,False,False,False
sarimax,dengue,1,PI,2022-12-11,25,2022-06-19,11.50552227967333,15.754109323039888,22.472897694752625,40.235425763920304,76.11771364516581,143.2240900313767,252.362061863682,353.9661544633358,474.5612460524233,1,44.611086604235474,25.50709659059411,19.103990013641365,0.0,75.11771364516581,False,False,False,False
sarimax,dengue,1,PI,2022-12-18,26,2022-06-19,2.503620872564481,3.7081725201374276,5.6193402828373955,10.696429008958784,21.01675467301665,40.44320338801867,72.23048304203768,101.956610926749,137.35329333935493,4,8.712359606886631,6.864410875376369,1.847948731510262,0.0,17.01675467301665,False,False,True,True
sarimax,dengue,1,PI,2022-12-25,27,2022-06-19,0.2941341119433984,0.7440865581156131,1.4602291753282333,3.371485027262115,7.279651972265686,14.681773208492022,26.864329660547597,38.30575375565663,51.97181810538759,15,2.8258685242039348,2.755151459424384,0.0,0.07071706477955075,7.720348027734314,False,True,True,True
sarimax,dengue,1,PI,2023-01-01,28,2022-06-19,17.128176460141106,23.498399408800296,33.66752323362085,60.92672507820103,116.98281174235895,223.78088174459114,400.52692111368464,567.1980946735887,766.8623328297282,58,34.61021079476967,33.959827444058334,0.6503833507113401,0.0,58.98281174235895,False,True,True,True
sarimax,dengue,1,PI,2023-01-08,29,2022-06-19,22.077161904207898,30.268390086460997,43.38175123569156,78.68105036772,151.66336676996315,291.49242380697757,524.1280741440787,744.3566841495834,1008.9207021332481,57,51.25904724716374,46.44103605433707,4.818011192826668,0.0,94.66336676996315,False,True,True,True
sarimax,dengue,1,PI,2023-01-15,30,2022-06-19,22.12135270075636,30.40679907088267,43.707068334991924,79.65318495008484,154.3562349595835,298.2511672757187,538.8600409216853,767.4819992749099,1042.8645200904598,77,46.19298543664407,45.60338878106966,0.5895966555744079,0.0,77.3562349595835,False,True,True,True
sarimax,dengue,1,PI,2023-01-22,31,2022-06-19,20.608818880914075,28.422489774919775,40.998002076103624,75.11558409583061,146.36775817211594,284.3194441933588,516.1021256992631,737.1175527567824,1004.0181950415133,112,39.336720894636464,39.336720894636464,0.0,0.0,34.36775817211594,True,True,True,True
sarimax,dengue,1,PI,2023-01-29,32,2022-06-19,29.685082569757384,40.876168544151156,58.9320314607515,108.09719992792151,211.2580931015843,411.96658499839447,750.7432162569964,1074.8744090835266,1467.2540933269202,123,61.53703302087394,61.53703302087394,0.0,0.0,88.25809310158431,True,True,True,True
sarimax,dengue,1,PI,2023-02-05,33,2022-06-19,33.92140338275982,46.761543510862715,67.52708673548254,124.26833878188691,243.86068578617835,477.62657098113425,873.9351285735112,1254.3353814882719,1715.9056691827361,161,69.51977859346084,69.51977859346084,0.0,0.0,82.86068578617835,True,True,True,True
sarimax,dengue,1,PI,2023-02-12,34,2022-06-19,38.96856114100103,53.77851787960994,77.783943196192,143.59738524353227,282.90663005374523,556.4303743648052,1022.0888594615316,1470.434016627104,2015.659401476151,158,84.52046663988406,84.52046663988406,0.0,0.0,124.90663005374523,True,True,True,True
sarimax,dengue,1,PI,2023-02-19,35,2022-06-19,34.74156221461074,48.08294606051855,69.75477033733364,129.36034760023855,256.0471705019786,505.8508106904768,932.834532259231,1345.1548901650258,1847.6390568586633,201,70.69560261934784,70.69560261934784,0.0,0.0,55.0471705019786,True,True,True,True
sarimax,dengue,1,PI,2023-02-26,36,2022-06-19,40.58624501783319,56.218223522044696,81.66346577111314,151.861358042959,301.6470439652084,598.204628256263,1107.049757730904,1599.8052606804445,2201.536756603066,274,79.81135186210226,79.81135186210226,0.0,0.0,27.64704396520841,True,True,True,True
sarimax,dengue,1,PI,2023-03-05,37,2022-06-19,52.34230669736895,72.52722151323631,105.44865418180632,196.5374736016275,391.62942468917873,779.3980800252847,1447.189893208658,2095.6094183771643,2888.9737314764266,298,110.83864073685814,110.83864073685814,0.0,0.0,93.62942468917873,True,True,True,True
sarimax,dengue,1,PI,2023-03-12,38,2022-06-19,56.94688277352002,79.01364261376388,115.07255055389531,215.12169753298255,430.17478353824896,859.217627759858,1600.685265569593,2322.499941837112,3207.3122518578666,340,121.24579889237538,121.24579889237538,0.0,0.0,90.17478353824896,True,True,True,True
sarimax,dengue,1,PI,2023-03-19,39,2022-06-19,60.962424677989816,84.70132403540876,123.56300722633681,231.67780537349415,464.86721316629615,931.7587560616334,1741.349234624478,2531.4259892841446,3501.6431168763647,368,131.90793723608738,131.90793723608738,0.0,0.0,96.86721316629615,True,True,True,True
sarimax,dengue,1,PI,2023-03-26,40,2022-06-19,69.16494387193433,96.20164169251942,140.53883780431676,264.20337926515793,531.809992475198,1069.4482305920494,2004.714420757822,2919.5935531361297,4044.9875318873283,436,150.26642836383064,150.26642836383064,0.0,0.0,95.80999247519799,True,True,True,True
sarimax,dengue,1,PI,2023-04-02,41,2022-06-19,75.07754463915535,104.55402406557288,152.9725827105657,288.3528309689938,582.235875860857,1174.603106256223,2208.2510296499604,3221.653895979011,4470.281092267352,363,178.32076305167826,178.32076305167826,0.0,0.0,219.23587586085705,True,True,True,True
sarimax,dengue,1,PI,2023-04-09,42,2022-06-19,76.71275982695234,106.9810424049356,156.77943369140831,296.3457115880296,600.2310471978622,1214.6851705850875,2290.038595192536,3346.6132852938163,4650.472588537125,375,184.85598052455703,184.85598052455703,0.0,0.0,225.23104719786215,True,True,True,True
sarimax,dengue,1,PI,2023-04-16,43,2022-06-19,92.9196879644567,129.68387295319607,190.2618551262886,360.4224710906563,731.9948735839567,1485.5746534215727,2808.1408208165626,4110.306717186027,5719.648102064506,397,233.39394033508395,233.39394033508395,0.0,0.0,334.99487358395675,True,True,True,True
sarimax,dengue,1,PI,2023-04-23,44,2022-06-19,89.18556080492485,124.65711132154526,183.190644287027,347.9641337449743,708.7708097042961,1442.6285955864294,2734.0716115811656,4008.1213064669073,5584.978484937048,376,228.15725553388816,228.15725553388816,0.0,0.0,332.7708097042961,True,True,True,True
sarimax,dengue,1,PI,2023-04-30,45,2022-06-19,76.51627485756151,107.1442326918314,157.75593626609597,300.5246546142117,613.9781940621301,1253.2860870060786,2381.2616531202257,3496.16457140747,4877.951934504973,357,195.22598560920267,195.22598560920267,0.0,0.0,256.9781940621301,True,True,True,True
sarimax,dengue,1,PI,2023-05-07,46,2022-06-19,74.35630014737504,104.26094230958469,153.7437937762377,293.6056326687826,601.4594760228125,1231.0111362492016,2344.5378170094805,3447.1680696167605,4815.550434931684,352,191.96349465884487,191.96349465884487,0.0,0.0,249.4594760228125,True,True,True,True
sarimax,dengue,1,PI,2023-05-14,47,2022-06-19,64.35437569715054,90.39815508088614,133.54800468476034,255.74225892164867,525.364581414006,1078.1354478644414,2058.188266792061,3030.3486341376106,4238.343878840251,361,162.57597237441,162.57597237441,0.0,0.0,164.364581414006,True,True,True,True
sarimax,dengue,1,PI,2023-05-21,48,2022-06-19,51.67385842185755,72.74826579906903,107.70789946675531,206.8895897653769,426.24724863004866,877.0632626576469,1678.1807436015306,2474.179714181845,3464.4801628543623,283,133.6902348847824,133.6902348847824,0.0,0.0,143.24724863004866,True,True,True,True
sarimax,dengue,1,PI,2023-05-28,49,2022-06-19,54.902941124994065,77.3546993038213,114.64330589511924,220.61785292601456,455.5257173299857,939.4284349475942,1801.2290954971243,2658.900841116412,3727.1711192557605,257,148.55735437210822,148.55735437210822,0.0,0.0,198.5257173299857,True,True,True,True
sarimax,dengue,1,PI,2023-06-04,50,2022-06-19,42.692334864000486,60.30417299362922,89.5877295510492,172.95183371221435,358.13864474881734,740.4728744130543,1422.8193935452637,2102.9443133083428,2951.018164135429,217,115.69175593256922,115.69175593256922,0.0,0.0,141.13864474881734,True,True,True,True
sarimax,dengue,1,PI,2023-06-11,51,2022-06-19,39.25800185247265,55.542228898464096,82.64786371229883,159.93640687658427,331.9818176014861,687.9484673173824,1324.5196956917266,1959.9571998354863,2753.1578258032496,214,106.27763361211244,106.27763361211244,0.0,0.0,117.98181760148611,True,True,True,True
sarimax,dengue,1,PI,2023-06-18,52,2022-06-19,37.6798689345039,53.378091782676286,79.53564119990158,154.23632366785264,320.8509901954551,666.2926634840594,1285.2387179941086,1903.9594513869242,2677.0871482578996,205,103.33869726544384,103.33869726544384,0.0,0.0,115.8509901954551,True,True,True,True
sarimax,dengue,1,PI,2023-06-25,53,2022-06-19,27.93513814353914,40.018124055276054,60.33431344267145,119.13397779579913,252.54626890625963,534.116805884482,1047.1198348518649,1566.2513542953309,2220.7177660387115,141,86.51747129457821,86.51747129457821,0.0,0.0,111.54626890625963,True,True,True,True
sarimax,dengue,1,PI,2023-07-02,54,2022-06-19,25.078185806124665,36.159149947925606,54.89512619055528,109.57275221869108,234.95557434377,502.51494329981176,995.0623914524036,1497.285971070938,2133.927386353027,110,84.55725167514959,84.55725167514959,0.0,0.0,124.95557434377,True,True,True,True
sarimax,dengue,1,PI,2023-07-09,55,2022-06-19,23.849620018408615,34.562575360859306,52.7619142816718,106.24584479029541,229.9923179013733,496.5246456753854,991.4767680312941,1499.3820839189018,2146.2139569909655,140,80.60831742203055,80.60831742203055,0.0,0.0,89.9923179013733,True,True,True,True
sarimax,dengue,1,PI,2023-07-16,56,2022-06-19,18.861819731527014,27.53847958932695,42.34275886516568,86.13070577526182,188.28194861001367,410.19437459871995,825.6122648320464,1254.4157258960263,1802.8455969235274,73,74.67955658399028,71.76162196726543,2.917934616724848,0.0,115.28194861001367,False,True,True,True
sarimax,dengue,1,PI,2023-07-23,57,2022-06-19,22.578396540666684,33.006986829426175,50.87368460278751,104.04255386862994,229.04781396336233,502.81483275347586,1019.2089385892192,1555.2095217306473,2243.5121159127543,74,96.82811682211756,90.1519937401998,6.676123081917764,0.0,155.04781396336233,False,True,True,True
sarimax,dengue,1,PI,2023-07-30,58,2022-06-19,18.53799888168609,27.28103074988716,42.31858078260571,87.32836376578862,193.93727824479683,429.21902398477033,876.234243665439,1342.6760062092476,1943.9557080847756,77,78.12587238539135,75.8306804374383,2.295191947953027,0.0,116.93727824479683,False,True,True,True
sarimax,dengue,1,PI,2023-08-06,59,2022-06-19,16.440384459292318,24.33136831606537,37.95404486664867,78.9547169563017,176.7553385354195,394.185694861637,810.1342605371901,1246.3451881319227,1810.7123766160196,63,74.40347623602455,70.85798357906862,3.545492656955932,0.0,113.7553385354195,False,True,True,True
sarimax,dengue,1,PI,2023-08-13,60,2022-06-19,14.345406038044906,21.361418316382107,33.516642340551726,70.293931311079,158.61258149244446,356.3400386566037,737.0838471867135,1138.2916053101255,1659.18260497772,50,69.65242415588392,65.14266164231081,4.509762513573112,0.0,108.61258149244446,False,True,True,True
sarimax,dengue,1,PI,2023-08-20,61,2022-06-19,11.130413169700162,16.731678002764138,26.468774163380953,56.07821760085859,127.64166188070783,288.92981678498364,601.4541565998113,932.2831990774152,1363.2302978406635,48,54.04234661142077,52.2471871445633,1.7951594668574653,0.0,79.64166188070783,False,True,True,True
sarimax,dengue,1,PI,2023-08-27,62,2022-06-19,7.314079664318205,11.189340829747643,17.947810028809194,38.598505800274786,88.81628998024499,202.71894804574865,424.74661312046294,660.8049374850783,969.2776821392147,46,35.47733461228784,35.47733461228784,0.0,0.0,42.81628998024499,True,True,True,True
sarimax,dengue,1,PI,2023-09-03,63,2022-06-19,6.883599053194463,10.591087947500522,17.0769560606173,36.985835260984466,85.68392546443756,196.81328703970763,414.67302087404494,647.2655440074097,952.1310361197807,33,36.77981692197487,35.89407575286722,0.8857411691076591,0.0,52.683925464437564,False,True,True,True
sarimax,dengue,1,PI,2023-09-10,64,2022-06-19,4.985685191260996,7.824540477925268,12.805495524406124,28.162105076813557,65.93579756772897,152.63777697894332,323.5374994405155,506.72060111637336,747.5193178166642,40,26.370702444125627,26.370702444125627,0.0,0.0,25.93579756772897,True,True,True,True
sarimax,dengue,1,PI,2023-09-17,65,2022-06-19,4.759918514411991,7.513750498203747,12.359168571268023,27.360652826254835,64.45860370205283,150.08357430530407,319.7406790148541,502.2833414047575,742.9044125192498,33,26.742283369021326,26.742283369021326,0.0,0.0,31.458603702052827,True,True,True,True
sarimax,dengue,1,PI,2023-09-24,66,2022-06-19,3.8578372604181226,6.198207687016877,10.32724783587174,23.162157968701067,55.06491636266842,129.09081601174478,276.49678406423766,435.6746533893988,646.0523153100559,16,26.071648559998412,24.48005790028706,1.591590659711348,0.0,39.06491636266842,False,True,True,True
sarimax,dengue,1,PI,2023-10-01,67,2022-06-19,3.1454690425786795,5.157223391451707,8.715658927821632,19.819367741705488,47.55425767034823,112.23667304247569,241.65116297646262,381.8862115335287,567.6970313139959,26,20.02783200647112,20.02783200647112,0.0,0.0,21.55425767034823,True,True,True,True
sarimax,dengue,1,PR,2022-10-09,16,2022-06-19,4.009039648114062,8.215482286865866,17.6111642669316,59.23404854334482,221.10851235408862,818.0083923156279,2649.677332841556,5352.186054131505,9847.632617376103,266,219.69668103531572,219.69668103531572,0.0,0.0,44.89148764591138,True,True,True,True
