model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
climate_surge,dengue,1,RS,2023-08-27,62,2022-06-19,0.0,0.0,0.0,0.0,3.0,11.0,43.10000000000002,109.14999999999986,174.04999999999995,49,18.615277777777774,8.85972222222222,0.0,9.755555555555551,46.0,False,False,True,True
climate_surge,dengue,1,RS,2023-09-03,63,2022-06-19,0.0,0.0,0.0,0.0,2.0,9.0,35.10000000000002,73.0,123.49999999999955,18,6.554999999999998,4.554999999999998,0.0,2.0,16.0,False,True,True,True
climate_surge,dengue,1,RS,2023-09-10,64,2022-06-19,0.0,0.0,0.0,1.0,3.0,11.25,41.10000000000002,77.0,135.02499999999998,42,14.455138888888886,7.421805555555555,0.0,7.033333333333328,39.0,False,False,True,True
climate_surge,dengue,1,RS,2023-09-17,65,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,35.0,59.09999999999991,106.02499999999998,33,10.967916666666667,6.079027777777777,0.0,4.888888888888889,31.0,False,True,True,True
climate_surge,dengue,1,RS,2023-09-24,66,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.25,40.10000000000002,87.04999999999995,186.59999999999945,27,9.964444444444444,6.24222222222222,0.0,3.7222222222222223,25.0,False,True,True,True
climate_surge,dengue,1,RS,2023-10-01,67,2022-06-19,0.0,0.0,0.0,0.0,3.0,10.0,39.10000000000002,69.04999999999995,161.29999999999973,39,13.532222222222222,7.087777777777777,0.0,6.444444444444445,36.0,False,True,True,True
climate_surge,dengue,1,SC,2022-10-09,16,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,32.0,81.0,141.02499999999998,46,18.95013888888889,7.839027777777779,0.0,11.11111111111111,44.0,False,False,True,True
climate_surge,dengue,1,SC,2022-10-16,17,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,45.0,103.0,168.1249999999999,45,16.189583333333335,8.411805555555555,0.0,7.777777777777778,43.0,False,True,True,True
climate_surge,dengue,1,SC,2022-10-23,18,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,49.0,112.09999999999991,199.14999999999986,25,9.718611111111109,6.607499999999998,0.0,3.111111111111111,23.0,False,True,True,True
climate_surge,dengue,1,SC,2022-10-30,19,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,51.10000000000002,135.04999999999995,202.47499999999957,24,9.705416666666665,6.816527777777775,0.0,2.888888888888889,22.0,False,True,True,True
climate_surge,dengue,1,SC,2022-11-06,20,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,52.0,129.24999999999977,277.2499999999998,37,14.576388888888886,8.576388888888886,0.0,6.0,35.0,False,True,True,True
climate_surge,dengue,1,SC,2022-11-13,21,2022-06-19,0.0,0.0,0.0,0.0,2.0,12.0,48.0,116.14999999999986,258.92499999999916,46,16.90680555555555,9.351249999999993,0.0,7.555555555555555,44.0,False,True,True,True
climate_surge,dengue,1,SC,2022-11-20,22,2022-06-19,0.0,0.0,0.0,0.0,2.0,12.0,48.10000000000002,136.04999999999995,265.0,55,21.697222222222216,10.608333333333334,0.0,11.088888888888883,53.0,False,False,True,True
climate_surge,dengue,1,SC,2022-11-27,23,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,61.10000000000002,150.04999999999995,330.07499999999993,80,33.22541666666667,14.13652777777778,0.0,19.088888888888885,77.0,False,False,True,True
climate_surge,dengue,1,SC,2022-12-04,24,2022-06-19,0.0,0.0,0.0,0.0,2.0,12.0,68.10000000000002,180.39999999999964,403.07499999999993,131,61.17930555555555,20.75708333333333,0.0,40.42222222222222,129.0,False,False,True,True
climate_surge,dengue,1,SC,2022-12-11,25,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,69.0,202.14999999999986,418.8999999999992,136,63.49555555555555,21.717777777777776,0.0,41.77777777777778,133.0,False,False,True,True
climate_surge,dengue,1,SC,2022-12-18,26,2022-06-19,0.0,0.0,0.0,0.0,4.0,19.0,92.0,230.0999999999999,438.0999999999999,165,74.64611111111111,25.979444444444443,0.0,48.666666666666664,161.0,False,False,True,True
climate_surge,dengue,1,SC,2022-12-25,27,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,87.20000000000005,241.04999999999995,558.5999999999985,95,38.28611111111109,18.77499999999999,0.0,19.511111111111102,92.0,False,False,True,True
climate_surge,dengue,1,SC,2023-01-01,28,2022-06-19,0.0,0.0,0.0,1.0,5.0,23.0,101.20000000000005,295.39999999999964,572.1249999999999,61,24.59847222222222,16.154027777777777,0.0,8.444444444444445,56.0,False,True,True,True
climate_surge,dengue,1,SC,2023-01-08,29,2022-06-19,0.0,0.0,0.0,1.0,5.0,28.0,96.20000000000005,221.34999999999968,465.3499999999997,75,26.90472222222222,16.460277777777776,0.0,10.444444444444445,70.0,False,True,True,True
climate_surge,dengue,1,SC,2023-01-15,30,2022-06-19,0.0,0.0,0.0,1.0,6.0,27.25,138.20000000000005,279.0999999999999,784.9249999999992,98,37.93569444444444,22.213472222222222,0.0,15.722222222222221,92.0,False,True,True,True
climate_surge,dengue,1,SC,2023-01-22,31,2022-06-19,0.0,0.0,0.0,1.0,7.0,34.0,137.20000000000005,498.8499999999992,1085.7749999999983,173,73.74597222222219,34.901527777777765,0.0,38.844444444444434,166.0,False,False,True,True
climate_surge,dengue,1,SC,2023-01-29,32,2022-06-19,0.0,0.0,0.0,1.0,6.0,35.0,146.10000000000002,334.5499999999995,592.4999999999986,343,163.66666666666677,49.588888888888874,0.0,114.07777777777788,337.0,False,False,False,True
climate_surge,dengue,1,SC,2023-02-05,33,2022-06-19,0.0,0.0,0.0,2.0,9.0,37.25,159.80000000000018,463.7999999999993,897.9749999999991,524,275.3515277777779,72.87374999999999,0.0,202.4777777777779,515.0,False,False,False,True
climate_surge,dengue,1,SC,2023-02-12,34,2022-06-19,0.0,0.0,0.0,1.75,9.0,44.0,223.4000000000001,542.0999999999999,1070.4499999999996,623,322.9486111111111,87.50416666666668,0.0,235.44444444444446,614.0,False,False,False,True
climate_surge,dengue,1,SC,2023-02-19,35,2022-06-19,0.0,0.0,0.0,2.0,9.0,44.25,222.10000000000002,552.0999999999999,899.3999999999969,806,462.42500000000007,106.96944444444442,0.0,355.4555555555556,797.0,False,False,False,True
climate_surge,dengue,1,SC,2023-02-26,36,2022-06-19,0.0,0.0,0.0,2.0,10.0,48.5,262.3000000000003,534.5499999999995,880.1249999999999,1629,1263.69125,199.1301388888889,0.0,1064.5611111111111,1619.0,False,False,False,False
climate_surge,dengue,1,SC,2023-03-05,37,2022-06-19,0.0,0.0,0.0,2.0,9.0,52.0,217.10000000000002,539.7499999999984,1099.1,2550,2144.7166666666667,302.0388888888889,0.0,1842.677777777778,2541.0,False,False,False,False
climate_surge,dengue,1,SC,2023-03-12,38,2022-06-19,0.0,0.0,0.0,2.0,12.0,58.0,206.5000000000001,469.49999999999864,950.8749999999992,4311,3953.449305555556,495.8659722222222,0.0,3457.583333333334,4299.0,False,False,False,False
climate_surge,dengue,1,SC,2023-03-19,39,2022-06-19,0.0,0.0,0.0,2.0,11.0,64.0,255.20000000000005,517.9499999999982,884.5249999999986,6848,6483.967916666667,779.45125,0.0,5704.516666666667,6837.0,False,False,False,False
climate_surge,dengue,1,SC,2023-03-26,40,2022-06-19,0.0,0.0,0.0,2.0,11.0,47.0,249.4000000000001,481.49999999999955,1012.025,9873,9493.03125,1114.792361111111,0.0,8378.238888888889,9862.0,False,False,False,False
climate_surge,dengue,1,SC,2023-04-02,41,2022-06-19,0.0,0.0,0.0,2.0,12.0,63.25,283.70000000000016,511.69999999999936,1022.7499999999984,12109,11710.6525,1365.1858333333334,0.0,10345.466666666667,12097.0,False,False,False,False
climate_surge,dengue,1,SC,2023-04-09,42,2022-06-19,0.0,0.0,0.0,2.0,13.0,59.25,248.30000000000007,556.5499999999977,1108.8249999999975,13011,12592.170138888889,1465.2645833333333,0.0,11126.905555555557,12998.0,False,False,False,False
climate_surge,dengue,1,SC,2023-04-16,43,2022-06-19,0.0,0.0,0.0,2.0,11.0,62.0,229.10000000000025,640.1999999999998,1207.8749999999964,13663,13208.65375,1539.1370833333333,0.0,11669.516666666666,13652.0,False,False,False,False
climate_surge,dengue,1,SC,2023-04-23,44,2022-06-19,0.0,0.0,0.0,2.0,16.0,81.0,327.70000000000016,857.5999999999985,2347.0249999999983,12840,12069.500138888889,1459.1279166666668,0.0,10610.372222222222,12824.0,False,False,False,False
climate_surge,dengue,1,SC,2023-04-30,45,2022-06-19,0.0,0.0,0.0,2.0,12.0,57.25,230.00000000000023,520.2999999999997,1216.2249999999945,12822,12391.657361111113,1444.0518055555558,0.0,10947.605555555558,12810.0,False,False,False,False
climate_surge,dengue,1,SC,2023-05-07,46,2022-06-19,0.0,0.0,0.0,2.0,12.0,57.0,250.0,581.4499999999996,1538.6249999999977,12733,12215.936249999999,1437.0640277777777,0.0,10778.872222222222,12721.0,False,False,False,False
climate_surge,dengue,1,SC,2023-05-14,47,2022-06-19,0.0,0.0,0.0,2.0,10.0,53.0,204.10000000000002,516.5999999999995,944.3499999999997,10460,10095.455277777779,1179.466388888889,0.0,8915.988888888889,10450.0,False,False,False,False
climate_surge,dengue,1,SC,2023-05-21,48,2022-06-19,0.0,0.0,0.0,1.0,8.0,42.0,196.20000000000005,489.4499999999996,966.2999999999988,7222,6862.122222222221,818.9999999999999,0.0,6043.122222222222,7214.0,False,False,False,False
climate_surge,dengue,1,SC,2023-05-28,49,2022-06-19,0.0,0.0,0.0,1.0,6.0,38.25,150.70000000000016,313.2999999999997,865.3249999999997,6145,5854.1345833333335,695.8179166666666,0.0,5158.316666666667,6139.0,False,False,False,False
climate_surge,dengue,1,SC,2023-06-04,50,2022-06-19,0.0,0.0,0.0,1.0,6.0,37.0,162.0,460.0,778.1499999999999,4641,4336.0008333333335,530.0341666666667,0.0,3805.9666666666662,4635.0,False,False,False,False
climate_surge,dengue,1,SC,2023-06-11,51,2022-06-19,0.0,0.0,0.0,1.0,6.0,28.25,143.30000000000007,298.099999999999,609.2499999999998,4080,3850.9730555555557,464.06194444444435,0.0,3386.911111111111,4074.0,False,False,False,False
climate_surge,dengue,1,SC,2023-06-18,52,2022-06-19,0.0,0.0,0.0,1.0,5.0,23.0,108.10000000000002,199.04999999999995,309.7499999999984,2525,2389.801388888889,287.5569444444444,0.0,2102.244444444445,2520.0,False,False,False,False
climate_surge,dengue,1,SC,2023-06-25,53,2022-06-19,0.0,0.0,0.0,1.0,5.0,28.0,110.0,240.19999999999982,603.149999999999,1919,1710.3308333333334,222.63083333333333,0.0,1487.7000000000003,1914.0,False,False,False,False
climate_surge,dengue,1,SC,2023-07-02,54,2022-06-19,0.0,0.0,0.0,0.0,4.0,23.0,79.10000000000002,172.79999999999927,383.27499999999975,1638,1498.3793055555557,188.64041666666665,0.0,1309.738888888889,1634.0,False,False,False,False
climate_surge,dengue,1,SC,2023-07-09,55,2022-06-19,0.0,0.0,0.0,1.0,4.0,21.0,90.0,191.24999999999977,364.04999999999995,1100,958.7475000000001,129.0363888888889,0.0,829.7111111111111,1096.0,False,False,False,False
climate_surge,dengue,1,SC,2023-07-16,56,2022-06-19,0.0,0.0,0.0,0.0,4.0,17.0,69.10000000000002,162.0999999999999,321.2249999999998,742,621.0823611111113,88.06569444444445,0.0,533.0166666666668,738.0,False,False,False,False
climate_surge,dengue,1,SC,2023-07-23,57,2022-06-19,0.0,0.0,0.0,0.0,3.0,12.25,62.0,149.14999999999986,285.3499999999997,486,377.91194444444454,58.9675,0.0,318.94444444444457,483.0,False,False,False,False
climate_surge,dengue,1,SC,2023-07-30,58,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,57.200000000000045,161.0999999999999,343.37499999999966,464,341.6520833333334,56.91319444444444,0.0,284.73888888888894,461.0,False,False,False,False
climate_surge,dengue,1,SC,2023-08-06,59,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,50.0,94.09999999999991,237.1249999999999,341,257.86847222222224,41.69624999999999,0.0,216.17222222222227,339.0,False,False,False,False
climate_surge,dengue,1,SC,2023-08-13,60,2022-06-19,0.0,0.0,0.0,0.0,2.0,9.0,41.0,109.34999999999968,192.0999999999999,349,274.3711111111112,42.248888888888885,0.0,232.12222222222232,347.0,False,False,False,False
climate_surge,dengue,1,SC,2023-08-20,61,2022-06-19,0.0,0.0,0.0,0.0,2.0,12.0,40.0,93.0,234.7749999999993,250,169.27652777777791,31.44875,0.0,137.82777777777792,248.0,False,False,False,False
climate_surge,dengue,1,SC,2023-08-27,62,2022-06-19,0.0,0.0,0.0,0.0,2.0,9.0,39.200000000000045,82.04999999999995,150.04999999999995,245,185.6052777777778,30.116388888888892,0.0,155.4888888888889,243.0,False,False,False,False
climate_surge,dengue,1,SC,2023-09-03,63,2022-06-19,0.0,0.0,0.0,0.0,2.0,12.25,49.0,98.14999999999986,211.62499999999943,237,158.36347222222238,30.146805555555552,0.0,128.2166666666668,235.0,False,False,False,False
climate_surge,dengue,1,SC,2023-09-10,64,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,38.10000000000002,102.14999999999986,198.04999999999995,268,193.84861111111113,33.24861111111111,0.0,160.60000000000002,266.0,False,False,False,False
climate_surge,dengue,1,SC,2023-09-17,65,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,44.0,82.34999999999968,185.0,258,189.67611111111117,31.97611111111111,0.0,157.70000000000007,256.0,False,False,False,False
climate_surge,dengue,1,SC,2023-09-24,66,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,41.10000000000002,90.39999999999964,176.1249999999999,205,137.64625000000012,26.00736111111111,0.0,111.63888888888899,203.0,False,False,False,False
climate_surge,dengue,1,SC,2023-10-01,67,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,34.200000000000045,89.0,206.17499999999984,185,117.51652777777775,23.783194444444447,0.0,93.73333333333332,183.0,False,False,False,True
climate_surge,dengue,1,SE,2022-10-09,16,2022-06-19,0.0,1.0,2.0,8.0,27.0,90.0,233.0,387.14999999999986,617.6249999999994,43,19.188472222222217,19.188472222222217,0.0,0.0,16.0,True,True,True,True
climate_surge,dengue,1,SE,2022-10-16,17,2022-06-19,0.0,1.0,3.0,8.0,25.0,79.0,204.0,313.2499999999998,476.199999999998,38,15.970555555555542,15.970555555555542,0.0,0.0,13.0,True,True,True,True
climate_surge,dengue,1,SE,2022-10-23,18,2022-06-19,0.0,1.0,2.0,7.0,23.0,72.25,212.10000000000002,393.1999999999998,613.1249999999999,34,17.280138888888885,17.280138888888885,0.0,0.0,11.0,True,True,True,True
climate_surge,dengue,1,SE,2022-10-30,19,2022-06-19,0.0,0.9500000000000028,2.0,8.0,27.5,87.0,211.10000000000002,379.8499999999992,613.5499999999986,29,16.82083333333332,16.82083333333332,0.0,0.0,1.5,True,True,True,True
climate_surge,dengue,1,SE,2022-11-06,20,2022-06-19,0.0,1.0,2.0,8.0,26.0,73.25,188.30000000000007,329.69999999999936,553.3749999999997,13,15.935972222222217,15.935972222222217,0.0,0.0,13.0,True,True,True,True
climate_surge,dengue,1,SE,2022-11-13,21,2022-06-19,0.0,1.0,2.0,7.0,25.0,79.0,174.0,270.04999999999995,416.27499999999975,9,14.90208333333333,14.90208333333333,0.0,0.0,16.0,True,True,True,True
climate_surge,dengue,1,SE,2022-11-20,22,2022-06-19,0.0,1.0,2.0,7.0,23.0,69.0,165.5000000000001,302.5499999999995,480.1249999999999,7,14.87347222222222,14.87347222222222,0.0,0.0,16.0,True,True,True,True
climate_surge,dengue,1,SE,2022-11-27,23,2022-06-19,0.0,1.0,2.0,6.0,22.0,65.25,172.20000000000005,321.0,512.5999999999995,8,15.032777777777776,15.032777777777776,0.0,0.0,14.0,True,True,True,True
climate_surge,dengue,1,SE,2022-12-04,24,2022-06-19,0.0,0.0,1.0,6.0,20.0,60.25,157.4000000000001,270.14999999999986,429.0999999999999,8,13.208333333333334,13.208333333333334,0.0,0.0,12.0,True,True,True,True
climate_surge,dengue,1,SE,2022-12-11,25,2022-06-19,0.0,0.0,1.0,6.0,21.0,61.0,153.10000000000002,262.1999999999998,420.0999999999999,2,14.68277777777778,13.793888888888889,0.8888888888888888,0.0,19.0,False,True,True,True
climate_surge,dengue,1,SE,2022-12-18,26,2022-06-19,0.0,1.0,2.0,6.0,19.0,55.0,139.0,216.0,335.07499999999993,4,12.128194444444444,11.68375,0.4444444444444444,0.0,15.0,False,True,True,True
climate_surge,dengue,1,SE,2022-12-25,27,2022-06-19,0.0,0.0,1.0,6.0,18.0,50.0,135.20000000000005,206.0999999999999,337.04999999999995,13,10.144722222222223,10.144722222222223,0.0,0.0,5.0,True,True,True,True
climate_surge,dengue,1,SE,2023-01-01,28,2022-06-19,0.0,0.0,1.0,5.0,14.0,45.0,112.0,206.0999999999999,323.1249999999999,50,13.885138888888886,12.774027777777775,0.0,1.1111111111111112,36.0,False,True,True,True
climate_surge,dengue,1,SE,2023-01-08,29,2022-06-19,0.0,1.0,2.0,5.0,15.0,49.0,133.10000000000002,227.04999999999995,318.1249999999999,44,12.859027777777778,12.859027777777778,0.0,0.0,29.0,True,True,True,True
climate_surge,dengue,1,SE,2023-01-15,30,2022-06-19,0.0,0.0,1.0,5.0,14.5,48.0,114.30000000000007,222.14999999999986,344.0,43,12.45277777777778,12.45277777777778,0.0,0.0,28.5,True,True,True,True
climate_surge,dengue,1,SE,2023-01-22,31,2022-06-19,0.0,0.0,1.0,5.0,16.0,49.0,131.10000000000002,232.14999999999986,323.3249999999997,56,15.711249999999998,14.155694444444443,0.0,1.5555555555555556,40.0,False,True,True,True
climate_surge,dengue,1,SE,2023-01-29,32,2022-06-19,0.0,1.0,1.0,5.0,17.0,49.25,132.20000000000005,239.0,352.1999999999998,75,22.141666666666666,16.419444444444444,0.0,5.722222222222222,58.0,False,True,True,True
climate_surge,dengue,1,SE,2023-02-05,33,2022-06-19,0.0,0.0,1.0,5.0,15.0,48.0,114.0,178.0999999999999,283.0999999999999,63,17.11833333333333,13.785,0.0,3.3333333333333335,48.0,False,True,True,True
climate_surge,dengue,1,SE,2023-02-12,34,2022-06-19,0.0,0.0,1.0,4.0,17.0,48.0,141.10000000000002,257.1999999999998,375.07499999999993,38,12.832638888888887,12.832638888888887,0.0,0.0,21.0,True,True,True,True
climate_surge,dengue,1,SE,2023-02-19,35,2022-06-19,0.0,0.0,1.0,5.0,16.0,52.25,144.10000000000002,265.04999999999995,358.0999999999999,54,15.350555555555555,14.961666666666666,0.0,0.3888888888888889,38.0,False,True,True,True
climate_surge,dengue,1,SE,2023-02-26,36,2022-06-19,0.0,0.0,2.0,6.0,19.0,52.0,126.30000000000007,226.14999999999986,324.02499999999907,64,17.297361111111105,14.630694444444439,0.0,2.6666666666666665,45.0,False,True,True,True
climate_surge,dengue,1,SE,2023-03-05,37,2022-06-19,0.0,0.0,1.0,6.0,17.0,53.0,129.10000000000002,246.34999999999968,340.14999999999986,55,14.751388888888888,14.306944444444444,0.0,0.4444444444444444,38.0,False,True,True,True
climate_surge,dengue,1,SE,2023-03-12,38,2022-06-19,0.0,0.0,1.0,6.0,18.0,66.25,159.10000000000002,264.0,378.0999999999999,75,20.172222222222224,18.227777777777778,0.0,1.9444444444444444,57.0,False,True,True,True
climate_surge,dengue,1,SE,2023-03-19,39,2022-06-19,0.0,0.0,2.0,6.0,21.0,68.0,167.20000000000005,307.0,542.3749999999997,63,18.206527777777776,18.206527777777776,0.0,0.0,42.0,True,True,True,True
climate_surge,dengue,1,SE,2023-03-26,40,2022-06-19,0.0,0.0,1.0,6.0,20.0,63.25,172.30000000000007,311.14999999999986,432.27499999999884,81,23.568194444444437,19.623749999999994,0.0,3.9444444444444446,61.0,False,True,True,True
climate_surge,dengue,1,SE,2023-04-02,41,2022-06-19,0.0,1.0,2.0,6.0,24.0,74.0,200.0,321.8499999999992,501.39999999999964,59,18.41722222222221,18.41722222222221,0.0,0.0,35.0,True,True,True,True
climate_surge,dengue,1,SE,2023-04-09,42,2022-06-19,0.0,0.0,2.0,7.0,23.0,70.0,196.20000000000005,384.0,604.1249999999999,85,25.660694444444445,22.327361111111113,0.0,3.3333333333333335,62.0,False,True,True,True
climate_surge,dengue,1,SE,2023-04-16,43,2022-06-19,0.0,1.0,2.0,8.0,28.5,92.25,244.0,393.0999999999981,583.2749999999997,72,22.48874999999998,22.48874999999998,0.0,0.0,43.5,True,True,True,True
climate_surge,dengue,1,SE,2023-04-23,44,2022-06-19,0.0,1.0,2.0,8.0,25.0,93.25,230.20000000000005,369.2499999999998,546.5499999999995,56,20.379722222222217,20.379722222222217,0.0,0.0,31.0,True,True,True,True
climate_surge,dengue,1,SE,2023-04-30,45,2022-06-19,0.0,1.0,2.0,8.0,29.0,88.0,248.60000000000014,438.39999999999964,645.2499999999998,86,24.7025,24.7025,0.0,0.0,57.0,True,True,True,True
climate_surge,dengue,1,SE,2023-05-07,46,2022-06-19,1.0,1.0,2.0,9.0,35.0,102.0,293.30000000000007,525.1499999999999,839.9749999999991,81,27.235972222222216,27.235972222222216,0.0,0.0,46.0,True,True,True,True
climate_surge,dengue,1,SE,2023-05-14,47,2022-06-19,0.0,1.0,2.0,9.0,34.0,98.25,311.20000000000005,548.2999999999997,955.1749999999998,67,26.883750000000003,26.883750000000003,0.0,0.0,33.0,True,True,True,True
climate_surge,dengue,1,SE,2023-05-21,48,2022-06-19,0.0,1.0,3.0,9.0,27.5,100.5,264.1,445.2999999999988,743.9749999999991,67,24.34430555555554,24.34430555555554,0.0,0.0,39.5,True,True,True,True
climate_surge,dengue,1,SE,2023-05-28,49,2022-06-19,0.0,1.0,2.0,8.0,29.5,93.25,282.1,524.05,759.1249999999999,119,36.65625,30.93402777777778,0.0,5.722222222222222,89.5,False,True,True,True
climate_surge,dengue,1,SE,2023-06-04,50,2022-06-19,0.0,1.0,2.0,7.75,31.0,105.0,256.1,398.69999999999936,666.6749999999994,109,28.72763888888888,27.83874999999999,0.0,0.8888888888888888,78.0,False,True,True,True
climate_surge,dengue,1,SE,2023-06-11,51,2022-06-19,0.0,0.9500000000000028,2.0,8.75,26.0,95.25,241.9000000000002,376.04999999999995,565.05,127,35.72138888888889,28.665833333333335,0.0,7.055555555555555,101.0,False,True,True,True
climate_surge,dengue,1,SE,2023-06-18,52,2022-06-19,0.0,1.0,2.0,10.0,27.0,90.25,252.20000000000005,397.49999999999955,618.5999999999995,85,24.304999999999993,24.304999999999993,0.0,0.0,58.0,True,True,True,True
climate_surge,dengue,1,SE,2023-06-25,53,2022-06-19,0.0,1.0,2.0,8.0,31.0,96.0,290.0,472.69999999999936,668.6999999999994,103,29.800555555555547,28.24499999999999,0.0,1.5555555555555556,72.0,False,True,True,True
climate_surge,dengue,1,SE,2023-07-02,54,2022-06-19,0.0,0.0,2.0,7.0,27.0,87.25,238.30000000000007,458.2499999999998,601.3499999999997,124,37.086388888888884,28.91972222222222,0.0,8.166666666666666,97.0,False,True,True,True
climate_surge,dengue,1,SE,2023-07-09,55,2022-06-19,0.0,1.0,2.0,8.0,28.0,79.0,222.10000000000002,488.04999999999995,662.1249999999999,85,25.59236111111111,24.259027777777774,0.0,1.3333333333333333,57.0,False,True,True,True
climate_surge,dengue,1,SE,2023-07-16,56,2022-06-19,0.0,1.0,2.0,7.0,28.0,92.25,234.70000000000016,393.14999999999986,579.3499999999997,105,28.87194444444445,26.03861111111111,0.0,2.8333333333333335,77.0,False,True,True,True
climate_surge,dengue,1,SE,2023-07-23,57,2022-06-19,0.0,1.0,2.0,8.0,27.5,87.0,260.30000000000007,395.1999999999998,689.1499999999971,72,23.28194444444443,23.28194444444443,0.0,0.0,44.5,True,True,True,True
climate_surge,dengue,1,SE,2023-07-30,58,2022-06-19,0.0,1.0,2.0,8.0,29.0,75.0,217.10000000000025,361.39999999999964,510.025,59,18.673472222222227,18.673472222222227,0.0,0.0,30.0,True,True,True,True
climate_surge,dengue,1,SE,2023-08-06,59,2022-06-19,0.0,1.0,2.0,7.0,24.0,74.25,189.0,348.1999999999998,575.6999999999994,84,23.781111111111105,21.614444444444437,0.0,2.1666666666666665,60.0,False,True,True,True
climate_surge,dengue,1,SE,2023-08-13,60,2022-06-19,0.0,1.0,2.0,9.0,26.0,87.25,214.4000000000001,324.5499999999995,533.1749999999998,75,21.068749999999998,21.068749999999998,0.0,0.0,49.0,True,True,True,True
climate_surge,dengue,1,SE,2023-08-20,61,2022-06-19,0.0,1.0,2.0,7.0,23.0,77.0,196.10000000000002,324.2999999999997,568.1499999999999,69,20.061944444444443,20.061944444444443,0.0,0.0,46.0,True,True,True,True
climate_surge,dengue,1,SE,2023-08-27,62,2022-06-19,0.0,1.0,2.0,7.0,25.0,69.25,176.0,315.4499999999996,499.2999999999997,57,17.148333333333326,17.148333333333326,0.0,0.0,32.0,True,True,True,True
climate_surge,dengue,1,SE,2023-09-03,63,2022-06-19,0.0,1.0,2.0,7.0,21.0,70.25,181.20000000000005,274.2999999999997,427.0999999999999,53,16.46111111111111,16.46111111111111,0.0,0.0,32.0,True,True,True,True
climate_surge,dengue,1,SE,2023-09-10,64,2022-06-19,0.0,1.0,2.0,7.0,25.0,66.25,174.4000000000001,318.1999999999998,514.2249999999998,36,14.72625,14.72625,0.0,0.0,11.0,True,True,True,True
climate_surge,dengue,1,SE,2023-09-17,65,2022-06-19,0.0,1.0,2.0,8.0,25.0,70.0,190.10000000000002,307.0999999999999,495.17499999999984,51,16.66541666666667,16.66541666666667,0.0,0.0,26.0,True,True,True,True
climate_surge,dengue,1,SE,2023-09-24,66,2022-06-19,0.0,1.0,2.0,7.0,26.5,84.0,194.10000000000002,318.2999999999997,504.14999999999895,38,16.150833333333324,16.150833333333324,0.0,0.0,11.5,True,True,True,True
climate_surge,dengue,1,SE,2023-10-01,67,2022-06-19,0.0,1.0,2.0,7.0,22.0,69.5,205.4000000000001,320.1999999999998,565.4999999999986,30,15.569444444444438,15.569444444444438,0.0,0.0,8.0,True,True,True,True
climate_surge,dengue,1,SP,2022-10-09,16,2022-06-19,2.0,5.950000000000003,12.0,47.0,191.5,703.5,2147.1000000000004,3942.0499999999975,7719.124999999997,684,225.2484722222222,225.2484722222222,0.0,0.0,492.5,True,True,True,True
climate_surge,dengue,1,SP,2022-10-16,17,2022-06-19,3.0,6.0,12.0,53.0,189.5,745.25,2059.7000000000003,3659.8499999999976,6235.899999999992,716,217.6883333333333,217.6883333333333,0.0,0.0,526.5,True,True,True,True
climate_surge,dengue,1,SP,2022-10-23,18,2022-06-19,2.9750000000000014,5.0,11.0,48.0,213.0,758.0,2258.7000000000007,3863.05,7468.324999999999,747,233.0680555555556,233.0680555555556,0.0,0.0,534.0,True,True,True,True
climate_surge,dengue,1,SP,2022-10-30,19,2022-06-19,3.0,6.0,12.0,48.0,221.5,791.25,2597.400000000002,4579.05,7441.125,749,249.49069444444453,249.49069444444453,0.0,0.0,527.5,True,True,True,True
climate_surge,dengue,1,SP,2022-11-06,20,2022-06-19,3.0,6.0,14.900000000000006,62.75,256.0,1002.0,3129.3000000000006,5472.599999999999,9399.399999999985,895,305.33166666666665,305.33166666666665,0.0,0.0,639.0,True,True,True,True
climate_surge,dengue,1,SP,2022-11-13,21,2022-06-19,3.0,6.0,18.0,67.75,262.5,932.25,2942.0000000000014,5874.749999999983,11388.149999999985,957,324.1313888888887,318.6313888888887,0.0,5.5,694.5,False,True,True,True
climate_surge,dengue,1,SP,2022-11-20,22,2022-06-19,3.0,6.0,16.0,66.0,261.5,996.75,2798.500000000002,5571.099999999989,9752.824999999992,1131,355.98624999999987,326.1529166666666,0.0,29.833333333333332,869.5,False,True,True,True
