model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
xgb_quantile,dengue,2,BA,2024-06-09,51,2023-06-18,159.01926285544735,241.16435855917734,357.7015238171117,655.2763232497937,1464.850121791201,2710.7473728673185,4105.545154909518,5379.540575800465,6880.300497828865,2245,378.59509030098246,378.59509030098246,0.0,0.0,780.149878208799,True,True,True,True
xgb_quantile,dengue,2,BA,2024-06-16,52,2023-06-18,147.48327930756707,221.49392505196647,324.62095079244426,584.2661609571287,1283.4393478218285,2367.2987673332036,3584.0765691634538,4741.007614478193,6140.005093748422,1599,290.06061541167514,290.06061541167514,0.0,0.0,315.5606521781715,True,True,True,True
xgb_quantile,dengue,2,BA,2024-06-23,53,2023-06-18,116.222797909591,170.83115517189952,236.98515947426745,399.2007884887723,825.5858876116023,1549.3823907788033,2478.82638907704,3345.9445277129244,4367.209306307719,1372,233.32598023644186,233.32598023644186,0.0,0.0,546.4141123883977,True,True,True,True
xgb_quantile,dengue,2,BA,2024-06-30,54,2023-06-18,114.24976316669529,166.29309236725916,228.05138117037802,380.18240835906687,781.1941060524897,1459.352873104533,2349.855980855997,3189.560292181938,4144.841778349866,1259,216.1787074442215,216.1787074442215,0.0,0.0,477.8058939475103,True,True,True,True
xgb_quantile,dengue,2,BA,2024-07-07,55,2023-06-18,112.05311813262873,162.09139348607735,220.59894174974917,363.881341007132,732.9930862441576,1351.3278820645967,2173.6391146236824,2968.173463690144,3871.961652619496,1124,193.77131695601238,193.77131695601238,0.0,0.0,391.00691375584245,True,True,True,True
xgb_quantile,dengue,2,BA,2024-07-14,56,2023-06-18,98.61708924041127,141.99894131889056,188.4634296857294,298.5061435189706,571.9682459737376,1040.4795683721331,1694.3855641494401,2351.67857259603,3112.7776850812775,983,161.6532095850381,161.6532095850381,0.0,0.0,411.03175402626243,True,True,True,True
xgb_quantile,dengue,2,BA,2024-07-21,57,2023-06-18,89.91232413255322,129.10500752131213,168.39724075107284,255.1183602954625,476.68710797310547,873.422663925357,1406.6734785823808,1968.6402909800097,2633.598892332517,753,127.13979424044126,127.13979424044126,0.0,0.0,276.31289202689453,True,True,True,True
xgb_quantile,dengue,2,BA,2024-07-28,58,2023-06-18,89.42319387361249,127.70435378653234,165.83285745803502,249.66837851447295,462.5361769105623,845.3855277110472,1359.4543420930077,1905.0648123561057,2555.026336987276,680,117.22921084748444,117.22921084748444,0.0,0.0,217.4638230894377,True,True,True,True
xgb_quantile,dengue,2,BA,2024-08-04,59,2023-06-18,88.71679381763619,125.86365387682089,162.82073052136835,241.375457983643,438.5104443723406,777.2230111753547,1213.6486401292805,1664.1511671740645,2191.5477591014214,595,99.28324597100126,99.28324597100126,0.0,0.0,156.4895556276594,True,True,True,True
xgb_quantile,dengue,2,BA,2024-08-11,60,2023-06-18,88.03036740368394,124.50918069724733,160.77284933082728,234.80521387099245,420.9492828430873,729.088305477498,1106.2745890244753,1495.3036406531287,1943.8361991055174,541,87.35137205328608,87.35137205328608,0.0,0.0,120.0507171569127,True,True,True,True
xgb_quantile,dengue,2,BA,2024-08-18,61,2023-06-18,85.61570051360145,121.22537706726929,156.44484250488787,226.64502918460832,398.7487887543837,671.9267590012385,966.2730286177468,1263.7316365109532,1579.5703222443276,473,71.97845226748976,71.97845226748976,0.0,0.0,74.25121124561628,True,True,True,True
xgb_quantile,dengue,2,BA,2024-08-25,62,2023-06-18,80.97791423298631,115.50610368439334,149.46563784095258,216.9042269443756,383.30046061162324,646.9831910108417,925.4418753609322,1195.6253186134268,1469.4299351965792,402,62.929865718520965,62.929865718520965,0.0,0.0,18.699539388376763,True,True,True,True
xgb_quantile,dengue,2,BA,2024-09-01,63,2023-06-18,70.80472599114722,100.54630695734897,131.32453867650372,186.78828253305755,327.79276694474754,558.9397434245585,815.0438720421525,1066.0859741111378,1334.5228676352658,385,59.97407821907973,59.97407821907973,0.0,0.0,57.20723305525246,True,True,True,True
xgb_quantile,dengue,2,BA,2024-09-08,64,2023-06-18,69.37913875928736,99.10870303765111,130.09786524757376,186.20658338749848,330.2269552906804,568.8935700389903,828.4679839789516,1081.4032939210776,1347.4824108929874,401,62.65835383070765,62.65835383070765,0.0,0.0,70.7730447093196,True,True,True,True
xgb_quantile,dengue,2,BA,2024-09-15,65,2023-06-18,72.90274198041354,104.36099118553474,135.64926211035228,194.99020970509005,344.54053109125675,585.8864042130813,852.8997552385281,1116.3754814412898,1387.5285602178958,337,57.04127410092636,57.04127410092636,0.0,0.0,7.540531091256753,True,True,True,True
xgb_quantile,dengue,2,BA,2024-09-22,66,2023-06-18,68.67279154270052,98.42356882264723,129.4208972280359,185.44329589717623,326.7813001486952,559.4736947166318,817.3686476554947,1073.2798283616396,1347.7481545549988,314,55.425049305380995,55.425049305380995,0.0,0.0,12.781300148695209,True,True,True,True
xgb_quantile,dengue,2,BA,2024-09-29,67,2023-06-18,79.91973586620139,114.5663719623131,149.17913989300126,217.10485489569905,379.45669866391813,632.5706723119891,912.5655349901034,1198.7913968403336,1498.2248878309608,234,76.13384960861374,76.13384960861374,0.0,0.0,145.45669866391813,True,True,True,True
xgb_quantile,dengue,2,CE,2023-10-08,16,2023-06-18,48.71462478100848,64.21707142147278,79.73955008630769,113.13843491203755,184.17446893309764,293.34496799528955,394.7259792861949,516.825999592474,653.1025509671874,85,42.670242251687256,36.41725671567891,6.252985536008345,0.0,99.17446893309764,False,True,True,True
xgb_quantile,dengue,2,CE,2023-10-15,17,2023-06-18,45.329972123343005,60.195954165340446,75.19472723580543,106.79685204041535,171.35753141054977,272.0763728850876,365.8266262463664,481.9323323704101,606.1565683618436,88,36.881371483140086,32.704293251936676,4.17707823120341,0.0,83.35753141054977,False,True,True,True
xgb_quantile,dengue,2,CE,2023-10-22,18,2023-06-18,41.06319846730961,54.31049019188614,67.9193362835358,94.61831247757574,149.67681120273963,236.2413948940354,322.9771610224184,431.41536763865247,553.8357988266869,86,29.565073341838108,27.64989279126572,1.9151805505723871,0.0,63.67681120273963,False,True,True,True
xgb_quantile,dengue,2,CE,2023-10-29,19,2023-06-18,39.64779182596319,51.76518229882878,63.40164580109826,87.32268967649355,139.63989807733796,227.44519430417648,315.1470042937229,427.9636691536015,550.0680684690158,61,35.515528395835325,29.13234273414825,6.38318566168707,0.0,78.63989807733796,False,False,True,True
xgb_quantile,dengue,2,CE,2023-11-05,20,2023-06-18,44.104115398938774,58.09459728645406,71.36444861592817,100.44961354779157,163.05760259008045,268.21751068276797,371.6706401719387,503.39705048061273,641.5744076841584,78,38.70064183311453,33.71183882249417,4.988803010620349,0.0,85.05760259008045,False,True,True,True
xgb_quantile,dengue,2,CE,2023-11-12,21,2023-06-18,42.855263396178636,57.13106998707532,70.33098142883064,99.23600948712497,162.92691063553573,271.91505740679605,386.13489178072314,530.5866447861864,696.003472038366,63,46.2849073788535,36.603353841974474,9.681553536879026,0.0,99.92691063553573,False,False,True,True
xgb_quantile,dengue,2,CE,2023-11-19,22,2023-06-18,40.58615102744404,54.896920816458504,68.04613489231042,97.6244918422405,163.79647927389573,279.24320378512834,406.8043009533694,576.1627387821316,770.0206274622127,84,39.35608419559313,36.32841934176191,3.0276648538312227,0.0,79.79647927389573,False,True,True,True
xgb_quantile,dengue,2,CE,2023-11-26,23,2023-06-18,39.98814397142022,54.6623501389851,68.14383834242821,98.7535413849828,166.5512565232864,283.99380359300505,416.41345395609585,591.4305111049991,792.6987919002923,75,43.62719355700463,38.34862880478623,5.278564752218399,0.0,91.55125652328641,False,True,True,True
xgb_quantile,dengue,2,CE,2023-12-03,24,2023-06-18,32.88528945749376,45.0588556534389,57.04520056743583,81.31644826375859,137.49419221396008,237.70532069139986,356.51235252615834,515.5659736072695,712.6000881524925,81,30.69460078635282,30.624278949962022,0.07032183639079727,0.0,56.494192213960076,False,True,True,True
xgb_quantile,dengue,2,CE,2023-12-10,25,2023-06-18,26.241780168459215,36.6133997820247,47.857246843848095,67.91157580529227,112.83258914476428,199.14546134080817,309.24659521464224,452.1151475941318,644.9304146485965,64,27.448351078053687,26.57911201021096,0.8692390678427273,0.0,48.832589144764285,False,True,True,True
xgb_quantile,dengue,2,CE,2023-12-17,26,2023-06-18,21.359684426391706,30.624979261980545,40.795627042318564,59.58503488698849,100.87195692228919,181.37866720544272,283.90968191735993,411.89290735706544,598.1987363654114,26,39.707956871728804,27.92892549588712,11.779031375841688,0.0,74.87195692228919,False,False,False,True
xgb_quantile,dengue,2,CE,2023-12-24,27,2023-06-18,9.75597844982924,16.48212890787812,22.965148928205227,34.208751227494304,62.868650570908066,116.41555692046043,171.86000042115901,240.22499820652817,334.13025497574216,28,17.417947436347905,16.03822494134917,1.3797224949987341,0.0,34.868650570908066,False,True,True,True
xgb_quantile,dengue,2,CE,2023-12-31,28,2023-06-18,49.960050622498265,67.69520832722063,86.64302092653908,127.47450408790746,213.14643743164044,363.4781730643978,558.8379900770029,817.0396528093075,1096.201929600828,77,66.22987268622185,52.87042268301151,13.359450003210343,0.0,136.14643743164044,False,False,True,True
xgb_quantile,dengue,2,CE,2024-01-07,29,2023-06-18,56.89762510489707,75.94989714446683,98.4693641371949,150.83684621607472,269.319011856399,517.6957127429728,914.4903344941972,1404.6250893185972,2002.9103049519172,75,107.95922304405394,85.68008804455695,22.27913499949699,0.0,194.31901185639902,False,False,False,True
xgb_quantile,dengue,2,CE,2024-01-14,30,2023-06-18,61.41841037473211,85.50345589934498,114.15281036402585,183.42857294420682,340.70445120364883,674.5305063544027,1192.6007823045245,1809.1558037450502,2479.680344649837,106,128.93179004573753,109.91370486613025,19.01808517960726,0.0,234.70445120364883,False,False,True,True
xgb_quantile,dengue,2,CE,2024-01-21,31,2023-06-18,68.6731485882858,95.3754294196124,128.71268586865992,211.77384160799178,405.87851457524164,812.543305812269,1435.4448537543433,2151.567870372482,2921.0662252482716,148,143.93291793319852,129.76095313142255,14.171964801775951,0.0,257.87851457524164,False,True,True,True
xgb_quantile,dengue,2,CE,2024-01-28,32,2023-06-18,72.14844316093158,103.45933900799523,142.2084724681201,242.41035903460215,474.50534990537557,943.9721901172483,1658.2096971068547,2452.7626755449323,3298.3786553641457,182,162.61656363416716,149.19203940425555,13.42452422991159,0.0,292.50534990537557,False,True,True,True
xgb_quantile,dengue,2,CE,2024-02-04,33,2023-06-18,78.46476501937906,114.54604979545138,162.78310571878285,291.62263121017367,595.0990929093454,1172.4922686593015,2035.9584833176752,2945.8599957165743,3844.9851219023426,184,212.54129577892172,188.62515550999422,23.91614026892748,0.0,411.09909290934536,False,True,True,True
xgb_quantile,dengue,2,CE,2024-02-11,34,2023-06-18,81.80587597087072,119.73961209437124,171.39541309929845,312.57959207160434,642.2849439081102,1260.3731913090887,2184.826239238247,3131.7006961122684,4000.8512501617365,213,222.46394111213152,200.33514287399723,22.128798238134298,0.0,429.2849439081102,False,True,True,True
xgb_quantile,dengue,2,CE,2024-02-18,35,2023-06-18,87.53488488842649,129.69438637709922,189.01854934801207,353.6438657727021,749.8436750910497,1461.636720003161,2484.5853140169543,3479.016602563538,4405.24237164124,305,234.0065314046396,223.19678345515024,10.809747949489356,0.0,444.8436750910497,False,True,True,True
xgb_quantile,dengue,2,CE,2024-02-25,36,2023-06-18,88.25925758301943,137.58604849831286,211.92447922265336,414.73590925234197,940.8269657517676,1852.6807774710203,2968.0841460235447,3976.055881782302,4970.89002517415,442,266.3344283254712,266.3344283254712,0.0,0.0,498.8269657517676,True,True,True,True
xgb_quantile,dengue,2,CE,2024-03-03,37,2023-06-18,103.58758343324918,164.44671314636025,260.9019293711104,525.656935344769,1223.248899378075,2320.2587446063235,3514.1682556210653,4545.55743914503,5570.982533210002,474,345.7775288930095,334.2982099275053,11.479318965504213,0.0,749.2488993780751,False,True,True,True
xgb_quantile,dengue,2,CE,2024-03-10,38,2023-06-18,103.60692313743716,164.50129827382568,261.1179319245275,527.0185391132438,1229.750144784738,2337.1203571344345,3533.0155420825436,4560.802120866492,5575.95630150837,471,349.27391169235966,336.82534744497224,12.448564247387518,0.0,758.750144784738,False,True,True,True
xgb_quantile,dengue,2,CE,2024-03-17,39,2023-06-18,102.85420374471764,164.26822152997605,262.01925257104205,532.6358139915077,1254.1934657503798,2400.3050564400073,3644.95522746634,4668.839799505321,5671.468136949789,493,353.30830715494363,344.5003484901642,8.807958664779486,0.0,761.1934657503798,False,True,True,True
xgb_quantile,dengue,2,CE,2024-03-24,40,2023-06-18,103.18295079601401,165.02302846624946,264.43965506018947,541.2117701845265,1284.864391263459,2461.3286116890363,3748.519226986422,4821.072113772715,5891.428719560292,502,363.68660708209705,354.9728803744245,8.71372670767255,0.0,782.8643912634591,False,True,True,True
xgb_quantile,dengue,2,CE,2024-03-31,41,2023-06-18,108.1406355587812,169.86421065812235,269.9730537124588,546.6112630120999,1297.380502976145,2558.254223780768,3976.699328519287,4859.9154304110725,5751.730831570105,826,329.970207788634,329.970207788634,0.0,0.0,471.38050297614495,True,True,True,True
xgb_quantile,dengue,2,CE,2024-04-07,42,2023-06-18,113.78314127590762,180.01774822356634,288.5593991771037,585.7651321714288,1414.8087340567085,2776.4355871233747,4230.0482539926,5099.444020737788,6002.567783266312,890,354.98039909408027,354.98039909408027,0.0,0.0,524.8087340567085,True,True,True,True
xgb_quantile,dengue,2,CE,2024-04-14,43,2023-06-18,114.59440985665366,181.3897156740329,293.5190892114347,604.3757395044391,1481.081641005261,2903.802431323759,4398.851828254454,5249.38477784596,6124.930944637569,832,380.797540853307,380.797540853307,0.0,0.0,649.081641005261,True,True,True,True
xgb_quantile,dengue,2,CE,2024-04-21,44,2023-06-18,104.95054588259215,165.20781697006282,264.1372175077955,540.6615841391027,1349.0614791949156,2726.448577793113,4215.392130022491,5113.098975659603,6011.039650240945,662,373.36661440130354,373.36661440130354,0.0,0.0,687.0614791949156,True,True,True,True
xgb_quantile,dengue,2,CE,2024-04-28,45,2023-06-18,125.3158283888618,195.38734846563176,307.8867065945683,620.2863939467072,1566.4128994059295,3088.6726708914525,4651.337690383161,5534.63887562213,6461.0028614955,666,428.22285988966695,428.22285988966695,0.0,0.0,900.4128994059295,True,True,True,True
xgb_quantile,dengue,2,CE,2024-05-05,46,2023-06-18,124.98461811904187,194.6745659795118,306.5345948504728,612.8075573216055,1542.4213044231344,3048.2070645909507,4587.341361103107,5453.270703534488,6365.232139498708,532,453.7521684195584,435.7949334592016,17.957234960356775,0.0,1010.4213044231344,False,True,True,True
xgb_quantile,dengue,2,CE,2024-05-12,47,2023-06-18,123.37352324983159,191.92463609556418,301.61644224714064,591.997275985349,1486.8052886953428,2928.4823695316027,4399.786718889122,5253.0641018906435,6227.309027339814,461,454.10968495017454,424.99917917565256,29.110505774522,0.0,1025.8052886953428,False,True,True,True
xgb_quantile,dengue,2,CE,2024-05-19,48,2023-06-18,119.64806645957151,183.5887734981323,282.82455414103237,539.8299661892037,1328.4486493586428,2616.351313207477,3917.4474855330313,4713.448988894975,5661.058378399143,420,404.8167087401388,378.18782736476015,26.628881375378594,0.0,908.4486493586428,False,True,True,True
xgb_quantile,dengue,2,CE,2024-05-26,49,2023-06-18,108.03935437501084,160.62639571376923,243.021988383686,446.01042844787327,1052.0597382382762,2109.573786321298,3254.154629637741,3943.838191010405,4721.008161427541,346,327.67315802264847,305.4486183675656,22.22453965508295,0.0,706.0597382382762,False,True,True,True
xgb_quantile,dengue,2,CE,2024-06-02,50,2023-06-18,106.27417531633297,156.75450884408238,235.39641570341456,426.005086474122,992.419505756954,1975.8383575817247,3051.0172445339213,3712.2098365042903,4441.353872214389,351,300.1966664040027,283.5288694097534,16.66779699424933,0.0,641.419505756954,False,True,True,True
xgb_quantile,dengue,2,CE,2024-06-09,51,2023-06-18,104.07414275227963,150.62679301795598,223.30518124875252,394.58398460537865,899.5351524561222,1766.6410675144407,2720.932020091702,3321.6382666301365,4034.008032346952,366,254.42831919232802,248.076322613355,6.351996578973033,0.0,533.5351524561222,False,True,True,True
xgb_quantile,dengue,2,CE,2024-06-16,52,2023-06-18,103.84853823597027,147.4538604643873,213.00115436848174,364.7782465061743,809.7249208442247,1538.0005068616354,2349.6344937126164,2888.518419162425,3559.7519723990076,304,232.0134266090096,218.50714960763753,13.506277001372066,0.0,505.7249208442247,False,True,True,True
xgb_quantile,dengue,2,CE,2024-06-23,53,2023-06-18,123.96841465296238,178.00285868988837,259.5518386680248,442.8460073135057,965.8167972002207,1722.649894393687,2532.8199756868494,3123.2648330184347,3865.37061912572,249,300.1960408626255,254.7742973111743,45.42174355145122,0.0,716.8167972002207,False,False,True,True
xgb_quantile,dengue,2,CE,2024-06-30,54,2023-06-18,118.29858693022265,169.10065902355575,243.9342021674663,411.8027960196445,904.7811107917729,1631.6192732157638,2407.746226685404,2987.9650849619043,3707.1672802606536,291,262.15413595478503,235.30907017264184,26.845065782143227,0.0,613.7811107917729,False,True,True,True
xgb_quantile,dengue,2,CE,2024-07-07,55,2023-06-18,116.07336653333881,164.73486253122908,235.9529932927634,394.73033918097116,850.078767834497,1513.4624430849835,2233.1326875373397,2786.3731119782406,3466.5635212785883,233,259.4373062516501,222.84101014637577,36.59629610527435,0.0,617.078767834497,False,False,True,True
xgb_quantile,dengue,2,CE,2024-07-14,56,2023-06-18,114.8254320787904,161.59373030350997,228.650245639093,376.895777968704,794.8688961475652,1391.5749880715966,2043.8742835196244,2566.5242250824017,3195.6231959491734,184,261.2086992957912,208.42069404961404,52.78800524617711,0.0,610.8688961475652,False,False,True,True
xgb_quantile,dengue,2,CE,2024-07-21,57,2023-06-18,113.41595454480905,158.55455680778329,222.0131108537029,360.73292307309083,750.3148635132573,1303.493169642757,1907.709112252496,2407.782999387035,3025.2580536945093,145,266.32781308471255,198.26101514369546,68.06679794101711,0.0,605.3148635132573,False,False,False,True
xgb_quantile,dengue,2,CE,2024-07-28,58,2023-06-18,113.06097866317609,157.6950549376644,220.46911380311653,356.54180174005506,738.1900021176368,1276.9314584507217,1855.8159779488658,2340.3395797721623,2946.791067784994,176,239.93633236977823,189.93390669351786,50.00242567626035,0.0,562.1900021176368,False,False,True,True
xgb_quantile,dengue,2,CE,2024-08-04,59,2023-06-18,108.3993389488345,149.30840248315099,206.03061026916194,327.8438834000709,676.2241163951205,1166.572095120044,1662.3493969712097,2050.016588937155,2557.16387686382,184,205.23444583057022,168.37344723740736,36.86099859316286,0.0,492.2241163951205,False,False,True,True
xgb_quantile,dengue,2,CE,2024-08-11,60,2023-06-18,111.74801885616544,151.77549832583273,207.46631122082235,324.62789110949984,655.9468706692961,1098.3080254099855,1538.6126005458618,1851.511655282822,2246.980219698383,153,209.4377584536668,159.19460238026184,50.24315607340493,0.0,502.9468706692961,False,False,True,True
xgb_quantile,dengue,2,CE,2024-08-18,61,2023-06-18,107.09016775074065,145.44080930848762,198.06556468152198,308.05667865189827,622.8175298875168,1043.4025743679586,1433.1703410878713,1678.685258986171,1994.89348453677,130,208.70579434641138,150.5806715370985,58.125122809312856,0.0,492.8175298875168,False,False,False,True
xgb_quantile,dengue,2,CE,2024-08-25,62,2023-06-18,95.65836836377733,128.34442286764468,175.0188730288934,279.420320407031,553.2020939870177,955.7434857901183,1328.6277173524884,1575.5621954262892,1895.5209052701389,107,197.04084247240013,138.8667055160514,58.17413695634869,0.0,446.20209398701775,False,False,False,True
xgb_quantile,dengue,2,CE,2024-09-01,63,2023-06-18,89.89672500574395,119.59103452095836,160.85925480896765,257.2741813193253,500.7630334605566,881.3878342021773,1234.7371958583137,1484.5717161103623,1813.7702384514882,92,186.8595703601758,128.6985768825644,58.160993477611406,0.0,408.7630334605566,False,False,False,True
xgb_quantile,dengue,2,CE,2024-09-08,64,2023-06-18,86.0282794444709,113.37755626052052,150.28041623716163,237.58874981682322,454.07609877075583,810.3630775138979,1157.42202955168,1411.3513685959315,1735.3554234497103,95,165.73875203833452,117.68392485733332,48.054827181001194,0.0,359.07609877075583,False,False,False,True
xgb_quantile,dengue,2,CE,2024-09-15,65,2023-06-18,74.05626500589648,96.95466963792741,125.7870723324652,196.265659671888,370.96143307490775,678.1018922207542,1003.6560495042297,1269.8097678661309,1591.0389005054694,78,141.40030996289488,100.28755404238808,41.11275592050679,0.0,292.96143307490775,False,False,False,True
xgb_quantile,dengue,2,CE,2024-09-22,66,2023-06-18,67.26697409123202,88.72811092685994,114.06311883736585,178.441088150956,329.6324834037741,602.850927189067,919.4911134986817,1227.5843113981607,1573.1244143947495,90,114.12332309933805,89.1223882130443,25.000934886293745,0.0,239.63248340377407,False,False,True,True
xgb_quantile,dengue,2,CE,2024-09-29,67,2023-06-18,62.96135789941174,83.24694111210948,107.59785983921527,166.62635720355271,307.6499515169485,557.2164786717423,858.6885417460878,1163.5715349320215,1503.4208497779377,55,131.00929052410154,86.46873140092615,44.54055912317537,0.0,252.64995151694848,False,False,False,False
xgb_quantile,dengue,2,DF,2023-10-08,16,2023-06-18,88.10305301075017,113.25961821968554,144.0664346973262,199.4005410484411,282.0573470198016,339.2000622909423,381.42388013608127,426.6226173262293,492.0198215467675,252,22.106748340695386,22.106748340695386,0.0,0.0,30.057347019801625,True,True,True,True
xgb_quantile,dengue,2,DF,2023-10-15,17,2023-06-18,88.0518030682191,113.24447118636463,144.16882180005214,199.96990891335867,283.94040774511797,342.49546148898355,385.8320885691463,432.32658245844675,499.1859712095113,355,29.792113161424336,27.013326825642903,0.0,2.778786335781433,71.05959225488203,False,True,True,True
xgb_quantile,dengue,2,DF,2023-10-22,18,2023-06-18,84.65384572452894,108.65045868202549,137.37876171492502,188.23072236465794,268.1855849566208,326.97711321464874,369.2144368957296,417.17152648340453,487.6288199610343,281,19.950622332944295,19.950622332944295,0.0,0.0,12.8144150433792,True,True,True,True
xgb_quantile,dengue,2,DF,2023-10-29,19,2023-06-18,79.72030387663486,101.98345177751582,128.83804254527502,179.13591342914023,266.5175008220285,337.2612002634707,389.65564002182225,451.29118120072866,535.512825983214,365,38.100740067906116,31.93656234867738,0.0,6.164177719228734,98.48249917797148,False,True,True,True
xgb_quantile,dengue,2,DF,2023-11-05,20,2023-06-18,90.21408888545781,117.10648056559162,151.1277605642471,213.05280575105812,325.1990914769946,440.6901489609999,556.2293291272092,683.5745767632257,866.335494726855,503,65.85694175893357,52.01030819471133,0.0,13.84663356422224,177.80090852300538,False,True,True,True
xgb_quantile,dengue,2,DF,2023-11-12,21,2023-06-18,93.81593850958005,122.39764300586948,158.3647033762691,224.20698715279485,342.9800624796976,472.4604528549379,608.2592945924321,756.4524025473844,974.160962190539,590,89.29193444921447,63.172035083645106,0.0,26.119899365569356,247.0199375203024,False,True,True,True
xgb_quantile,dengue,2,DF,2023-11-19,22,2023-06-18,103.22256688274551,135.69617310460168,177.99522092888935,258.16135776530666,393.47517039982677,535.6788268250682,689.807071314407,849.6681271951702,1072.5485123841088,944,269.46681958022134,101.2788252101425,0.0,168.1879943700788,550.5248296001732,False,False,False,True
xgb_quantile,dengue,2,DF,2023-11-26,23,2023-06-18,103.42741196303253,136.25088260189403,179.18498611452068,261.6597074972165,401.73805458774785,553.1132674979257,723.6339016449706,896.6271944527808,1126.4465892988492,1255,519.4916880868359,137.2296776189529,0.0,382.26201046788304,853.2619454122521,False,False,False,False
xgb_quantile,dengue,2,DF,2023-12-03,24,2023-06-18,110.39212166377692,146.21384120601746,194.47560292287278,283.9635744115608,430.55423333909414,593.9859492142369,770.9884568183935,951.9142900578822,1195.5148970845805,1671,887.6420580163766,182.84285649973054,0.0,704.799201516646,1240.445766660906,False,False,False,False
xgb_quantile,dengue,2,DF,2023-12-10,25,2023-06-18,110.39212166377692,146.21384120601746,194.47560292287278,283.9635744115608,430.55423333909414,593.9859492142369,770.9884568183935,951.9142900578822,1195.5148970845805,2468,1684.6420580163767,271.39841205528614,0.0,1413.2436459610904,2037.445766660906,False,False,False,False
xgb_quantile,dengue,2,DF,2023-12-17,26,2023-06-18,105.28483416464069,140.1457043483737,184.53315043352708,267.6251478528513,411.91524333095043,567.7547234902227,740.3494680738845,911.3751934505136,1135.987360987204,2833,2084.8930434737217,312.3300981407943,0.0,1772.562945332928,2421.0847566690495,False,False,False,False
xgb_quantile,dengue,2,DF,2023-12-24,27,2023-06-18,79.36908823256852,111.31361667407997,153.19700138664857,230.763757077157,354.39621565238645,496.2005047469167,648.1001425197678,791.9720870892581,959.7930150732985,3680,3035.2509256593544,407.70998108807464,0.0,2627.54094457128,3325.6037843476133,False,False,False,False
xgb_quantile,dengue,2,DF,2023-12-31,28,2023-06-18,137.78821059148856,185.18782620212775,250.6520842368868,434.96363633249706,743.433927903973,1052.549253937728,1376.423569135618,1636.699628744712,1945.5258577500383,8565,7232.072735706042,954.5612489433972,0.0,6277.511486762645,7821.566072096027,False,False,False,False
xgb_quantile,dengue,2,DF,2024-01-07,29,2023-06-18,145.2229019033498,195.50899448895498,268.0009227522603,502.63555096452154,925.3636059453883,1364.3115834226196,1815.9458509093454,2131.28614346628,2478.4553758059164,8713,6995.811647477734,982.0336371675488,0.0,6013.778010310187,7787.636394054612,False,False,False,False
xgb_quantile,dengue,2,DF,2024-01-14,30,2023-06-18,159.94534599527455,220.64252240979152,308.51877861861306,587.2526625927767,1107.6717448569102,1656.8847820564524,2196.005848506862,2581.1606536162885,2957.1528079548693,13135,11068.127303422474,1479.5059905634673,0.0,9588.621312859006,12027.32825514309,False,False,False,False
xgb_quantile,dengue,2,DF,2024-01-21,31,2023-06-18,162.71080103966256,224.01647482312924,314.27068728983886,616.0490987601924,1165.4415734168274,1760.3087453763908,2326.6272480980188,2721.980364486761,3090.608424053799,19232,17054.92236312667,2159.705648018886,0.0,14895.216715107781,18066.55842658317,False,False,False,False
xgb_quantile,dengue,2,DF,2024-01-28,32,2023-06-18,164.79977530553256,231.97092246527072,330.8708396814663,670.6524559877217,1302.258929450501,1986.8463906317252,2645.358517428778,3074.60279651443,3482.0644800539767,22583,20126.457514089492,2539.0957773403666,0.0,17587.36173674913,21280.7410705495,False,False,False,False
xgb_quantile,dengue,2,DF,2024-02-04,33,2023-06-18,168.89142597177357,242.42188143366434,357.088735393776,753.6646750247083,1511.7364551310716,2340.3771361487334,3164.034107352758,3709.1457930176566,4181.2731454012055,21745,18811.737773679095,2459.477814105845,0.0,16352.259959573254,20233.26354486893,False,False,False,False
xgb_quantile,dengue,2,DF,2024-02-11,34,2023-06-18,173.62252698779793,251.7815861687987,376.31916097654477,815.6913121004327,1658.6687576220172,2558.9961725233134,3448.832124880489,4026.278429723301,4463.131242669078,21486,18310.992827324153,2433.93459838997,0.0,15877.058228934184,19827.331242377983,False,False,False,False
xgb_quantile,dengue,2,DF,2024-02-18,35,2023-06-18,175.3861569098357,255.1899145101444,383.1588839713556,837.7897544943379,1722.5459026114029,2639.6794519325776,3546.4030863785315,4134.845584794778,4558.786952353607,23166,19905.861471385644,2620.464821487755,0.0,17285.39664989789,21443.454097388596,False,False,False,False
xgb_quantile,dengue,2,DF,2024-02-25,36,2023-06-18,179.08509342005271,262.14537217160375,397.7164704112758,882.0416487339704,1843.9764447028258,2783.7384639547427,3693.6440433962525,4227.641338462556,4593.100271386317,21990,18633.006622070247,2485.9230925591073,0.0,16147.08352951114,20146.023555297175,False,False,False,False
xgb_quantile,dengue,2,DF,2024-03-03,37,2023-06-18,190.7875497271507,283.2993978834492,438.3851858418205,987.5387213687171,2052.9037824460297,2990.447590111223,3870.099429236483,4341.985969411918,4675.796832490628,19205,15705.92810882163,2163.3347357661305,0.0,13542.593373055499,17152.09621755397,False,False,False,False
