model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
gru_wis,dengue,2,CE,2023-12-24,27,2023-06-18,9.061591417942047,13.636830238227844,20.19419715175629,32.16515861743927,48.019319204559324,71.81732706283569,111.88560982055664,159.01502802734376,230.35116544494628,28,10.235144630684216,9.309553826808823,0.9255908038753928,0.0,20.019319204559324,False,True,True,True
gru_wis,dengue,2,CE,2023-12-31,28,2023-06-18,11.827593186550141,16.802424645118712,23.82811304534912,36.678754984169004,54.04810766326904,80.39306258636475,124.32192446289062,175.90114366729736,254.27266377197265,77,10.32665931698068,10.32665931698068,0.0,0.0,22.951892336730957,True,True,True,True
gru_wis,dengue,2,CE,2024-01-07,29,2023-06-18,17.778011144868135,23.646424270071982,31.849742571229935,46.79245324004173,67.08947067157746,97.66001308858871,147.95616905628205,206.61429813503264,295.5520887200928,75,9.861231757218198,9.861231757218198,0.0,0.0,7.910529328422541,True,True,True,True
gru_wis,dengue,2,CE,2024-01-14,30,2023-06-18,26.64513061457157,33.7174960976696,43.42333769528389,61.00661873226166,84.93637835698128,120.8021179291153,178.94430929325102,246.11869086111068,347.82303393569947,106,12.818286689271055,12.818286689271055,0.0,0.0,21.06362164301872,True,True,True,True
gru_wis,dengue,2,CE,2024-01-21,31,2023-06-18,38.00361134682894,46.83268519828796,58.67792034029007,80.0836226688099,109.21051473838806,152.44649589159013,221.14757845666887,299.1606587162018,417.0939463269043,148,16.85024084411922,16.85024084411922,0.0,0.0,38.789485261611944,True,True,True,True
gru_wis,dengue,2,CE,2024-01-28,32,2023-06-18,51.57781076669693,62.64691584688187,77.26578952209472,103.70858805992127,139.78730934480666,192.4599577298355,274.1555995650482,365.2005540983963,502.66444859157565,182,19.864003690570726,19.864003690570726,0.0,0.0,42.21269065519334,True,True,True,True
gru_wis,dengue,2,CE,2024-02-04,33,2023-06-18,65.28147618790626,78.6931379460907,96.32433408956528,128.58615978551865,173.07806049329758,237.3136048331833,334.7922383847046,440.6844256098938,600.6732854166412,184,19.54977356859774,19.54977356859774,0.0,0.0,10.921939506702415,True,True,True,True
gru_wis,dengue,2,CE,2024-02-11,34,2023-06-18,79.55949546666146,95.68016044784545,117.02156869480133,156.74379738632203,212.31765978912352,291.4786992621994,408.57009874855044,532.0444992952728,718.4027164290619,213,22.437565788047532,22.437565788047532,0.0,0.0,0.6823402108764753,True,True,True,True
gru_wis,dengue,2,CE,2024-02-18,35,2023-06-18,95.15970970918656,114.82570731298446,141.2333482927704,191.3779547115898,261.69373123537065,359.29584552768705,499.58366024635313,643.4493563976288,860.6601909585571,305,32.230296170480834,32.230296170480834,0.0,0.0,43.30626876462935,True,True,True,True
gru_wis,dengue,2,CE,2024-02-25,36,2023-06-18,109.37157465988159,132.71656744962692,164.73262046056746,226.96702389507294,314.5611661410904,434.3677329808426,602.6951201883697,770.4874168475342,1024.2142957305907,442,49.27949370877732,47.58343437118679,0.0,1.6960593375905293,127.43883385890962,False,True,True,True
gru_wis,dengue,2,CE,2024-03-03,37,2023-06-18,126.93023219738006,157.06129413150788,199.17161701436996,280.7531563928986,392.27147752414703,541.2183103949737,745.1745914713288,942.7320648957825,1241.933318813629,474,50.60876953061358,50.60876953061358,0.0,0.0,81.72852247585297,True,True,True,True
gru_wis,dengue,2,CE,2024-03-10,38,2023-06-18,145.39484078590394,184.54327699604033,240.53850174129485,348.22163302516935,489.52084945423127,671.8483857479096,915.3167426985931,1146.709656251526,1494.7655181983948,471,53.21944953369268,53.21944953369268,0.0,0.0,18.520849454231268,True,True,True,True
gru_wis,dengue,2,CE,2024-03-17,39,2023-06-18,162.53658296073914,211.00604291341782,281.9052323649597,418.71079773124694,593.9572011670684,813.299944256897,1097.3635909114837,1362.132892995987,1755.8932281596374,493,72.90266260082223,72.90266260082223,0.0,0.0,100.95720116706843,True,True,True,True
gru_wis,dengue,2,CE,2024-03-24,40,2023-06-18,179.99725283960342,238.447562664814,325.62516379894254,495.3491228079605,709.6195350788116,971.5012943061829,1301.539315030136,1602.256328613739,2041.1209268110656,502,96.7017234852919,96.7017234852919,0.0,0.0,207.61953507881162,True,True,True,True
gru_wis,dengue,2,CE,2024-03-31,41,2023-06-18,201.8494913788414,271.75028983808517,377.5484960894012,585.294440507164,846.1963231481934,1160.6998546700288,1550.4253261907959,1894.2987376011658,2380.858030603943,826,90.40885199860753,90.40885199860753,0.0,0.0,20.196323148193414,True,True,True,True
gru_wis,dengue,2,CE,2024-04-07,42,2023-06-18,222.73195810264588,304.8038760693741,430.42647606105805,679.0445676967621,991.4185682828522,1364.3282920680238,1817.74464096344,2203.128715442352,2730.7562630688476,890,115.19530695939638,115.19530695939638,0.0,0.0,101.41856828285222,True,True,True,True
gru_wis,dengue,2,CE,2024-04-14,43,2023-06-18,238.72803059808732,330.60758637306213,473.16846820682525,759.8250563148498,1125.020282843399,1557.9878336035156,2073.3420692463683,2494.0872941871644,3048.5566357064818,832,152.10842141471892,152.10842141471892,0.0,0.0,293.02028284339895,True,True,True,True
gru_wis,dengue,2,CE,2024-04-21,44,2023-06-18,249.33929489269258,348.13951800231933,503.90330671379087,824.6440576119995,1243.656721614914,1738.883926729431,2314.4647104022215,2764.0992772372438,3327.762859545593,662,235.74380069905024,199.6006767852726,36.14312391377767,0.0,581.656721614914,False,True,True,True
gru_wis,dengue,2,CE,2024-04-28,45,2023-06-18,257.09115118249895,360.97068378730773,527.2532528226089,878.9304973509217,1352.18143281662,1911.778098003998,2551.418990462494,3028.335822337036,3589.043792176819,666,274.07039125307415,226.75250295286935,47.317888300204814,0.0,686.1814328166199,False,True,True,True
gru_wis,dengue,2,CE,2024-05-05,46,2023-06-18,260.8340551918602,367.04455370803834,538.9722333651351,911.479923759613,1427.373080517578,2038.3144862982178,2726.4658521913148,3217.454865418701,3755.4552355670166,532,347.6628322212708,261.78457508243787,85.87825713883292,0.0,895.373080517578,False,False,True,True
gru_wis,dengue,2,CE,2024-05-12,47,2023-06-18,260.1510915581131,366.0563555456543,538.2079252248383,917.6178125775147,1456.0012394007874,2094.271581493988,2802.180042032318,3288.0859372125246,3784.6231961553954,461,396.91117624686416,278.2832345130079,118.6279417338562,0.0,995.0012394007874,False,False,True,True
gru_wis,dengue,2,CE,2024-05-19,48,2023-06-18,253.2592415330887,355.24147681503297,521.2802104634476,892.3430286917877,1429.9778659072877,2068.2177395845033,2764.165321491547,3226.7746783499147,3667.29091125885,420,405.73262505661245,278.26079413322685,127.47183092338562,0.0,1009.9778659072877,False,False,True,True
gru_wis,dengue,2,CE,2024-05-26,49,2023-06-18,241.38307566532134,336.49199734294893,491.4618900881958,842.8812538182068,1363.7171625682067,1985.2996186021423,2653.113404884186,3084.043358310547,3466.1194081799317,346,415.77054316162975,273.0276222935403,142.74292086808947,0.0,1017.7171625682067,False,False,True,True
gru_wis,dengue,2,CE,2024-06-02,50,2023-06-18,227.15861827680587,313.4310168614578,453.80680252685545,776.4631890358734,1266.5837643486786,1857.8664373934937,2490.0254844885253,2889.978216994629,3219.9652515542602,351,369.7071288580522,252.3137973996681,117.39333145838418,0.0,915.5837643486786,False,False,True,True
gru_wis,dengue,2,CE,2024-06-09,51,2023-06-18,214.1213503888893,293.0914118932724,421.06382242355346,716.7740651179504,1173.8946160897065,1730.6981376741028,2323.427179888153,2692.2845162882995,2976.3877014364625,366,320.5597474372879,230.37355020584266,90.1861972314453,0.0,807.8946160897065,False,False,True,True
gru_wis,dengue,2,CE,2024-06-16,52,2023-06-18,200.9160218885231,272.6438245693016,388.1241625309372,655.123779083252,1072.5802643367767,1582.89268160614,2122.089949760437,2453.7067803982545,2694.546047673645,304,310.2823947938501,213.56062999069687,96.72176480315315,0.0,768.5802643367767,False,False,True,True
gru_wis,dengue,2,CE,2024-06-23,53,2023-06-18,187.9703133518219,252.7081462604332,356.15685017967223,595.7830606215286,973.2894204766845,1433.824283277893,1914.7499133296203,2208.523034015808,2410.5251096368406,249,297.4482207942126,195.74865255829388,101.69956823591868,0.0,724.2894204766845,False,False,False,True
gru_wis,dengue,2,CE,2024-06-30,54,2023-06-18,176.34791152383804,235.2990349294281,328.6204468495941,544.2744422185898,885.0401192279816,1297.6920170694732,1724.1555296658325,1981.6714114477538,2149.347558278351,291,233.88143570473298,169.23812702291434,64.64330868181864,0.0,594.0401192279816,False,False,True,True
gru_wis,dengue,2,CE,2024-07-07,55,2023-06-18,166.07653297662736,220.0292290838051,304.4992359390259,498.2510633125305,802.7788303694152,1165.7109404505156,1535.3482154644776,1755.9460635630799,1893.5556957107544,233,229.23831165902715,154.404911825348,74.8333998336792,0.0,569.7788303694152,False,False,True,True
gru_wis,dengue,2,CE,2024-07-14,56,2023-06-18,156.89779057260515,206.37695709981918,282.8832156826782,456.4771038168335,726.3241523491669,1040.8824565725708,1354.7325902718353,1539.7369001924133,1652.1104063578796,184,227.16309799356134,139.66592541593224,87.4971725776291,0.0,542.3241523491669,False,False,False,True
gru_wis,dengue,2,CE,2024-07-21,57,2023-06-18,147.13598747684478,192.60723641693116,262.11773534799573,418.4418655277252,658.5733145149994,932.8203193280029,1201.3644468114471,1358.4514101431275,1452.8066347906495,145,224.56505366501472,126.71998149401537,97.8450721709993,0.0,513.5733145149994,False,False,False,False
gru_wis,dengue,2,CE,2024-07-28,58,2023-06-18,137.64043078493117,179.29727180299759,242.17201831247328,382.25018655323026,594.7577896177291,833.0202302377319,1063.2309516386413,1197.8210404795836,1279.377416997223,176,168.74808640454324,107.47709158927631,61.2709948152669,0.0,418.75778961772914,False,False,False,True
gru_wis,dengue,2,CE,2024-08-04,59,2023-06-18,128.06392585199356,165.98831986763,222.46630609708785,347.0559519367218,533.5185630218124,739.6089981317139,937.7070657923889,1054.3446531926727,1127.728097269821,184,136.7451773365982,91.96245332908491,44.78272400751325,0.0,349.5185630218124,False,False,True,True
gru_wis,dengue,2,CE,2024-08-11,60,2023-06-18,118.82964023010254,153.31315061130525,203.92039703151704,314.3726758393097,477.25726799072265,654.9318985097503,825.3844577322387,926.8588126985932,994.3844836550903,153,129.46382742336993,82.21799998289617,47.245827440473775,0.0,324.25726799072265,False,False,False,True
gru_wis,dengue,2,CE,2024-08-18,61,2023-06-18,110.60046009969712,142.14777502309798,187.74268082199097,286.1149811932373,429.0165192906952,583.4513655170822,732.4469830770875,822.5291444712067,886.4367350589753,130,123.9407107414516,73.71728028849019,50.223430452961395,0.0,299.0165192906952,False,False,False,True
gru_wis,dengue,2,CE,2024-08-25,62,2023-06-18,103.15788905279159,132.15514725854874,173.408105646801,261.28225351631164,387.09853929111483,522.2642698525619,654.4546186986541,735.9139541919708,797.7488119026947,107,121.51058774986342,66.87825298949423,54.6323347603692,0.0,280.09853929111483,False,False,False,True
gru_wis,dengue,2,CE,2024-09-01,63,2023-06-18,95.87591561759949,122.61393197216034,160.05849246553421,238.65930054410936,349.667209663353,468.47703661716463,586.7416462369538,660.9475614276886,721.4013897514343,92,115.71529181169065,60.33581612293435,55.379475688756315,0.0,257.667209663353,False,False,False,False
gru_wis,dengue,2,CE,2024-09-08,64,2023-06-18,88.68724069898606,113.44536038330078,147.62323997034073,218.26855530834197,316.9875439851761,422.8449038735962,530.8527967706299,600.0366188051605,660.1861152050782,95,96.31444561325762,53.12841102170574,43.18603459155189,0.0,221.9875439851761,False,False,False,True
gru_wis,dengue,2,CE,2024-09-15,65,2023-06-18,82.64273845666885,105.59789402801513,136.8530071556282,200.56063775611878,289.04734608428953,384.98353809131623,485.67592908672333,551.4202103866577,612.3312850976944,78,96.82206604432054,49.343337734002525,47.478728310318,0.0,211.04734608428953,False,False,False,False
gru_wis,dengue,2,CE,2024-09-22,66,2023-06-18,77.24908032575607,98.58844120082856,127.289600999794,185.02702914405822,265.0856980921173,353.4755855434799,449.2131604630661,512.8848850039673,574.8791735445785,90,74.64621999056656,43.33398191397084,31.31223807659573,0.0,175.0856980921173,False,False,False,True
gru_wis,dengue,2,CE,2024-09-29,67,2023-06-18,72.15207097042084,91.9871528726101,118.36999423490525,170.78641292798997,243.61515131324768,326.06215661491393,418.45450199504853,481.06775728698733,544.4179783979416,55,95.04250472593382,43.19903116906134,51.84347355687248,0.0,188.61515131324768,False,False,False,False
gru_wis,dengue,2,DF,2023-10-08,16,2023-06-18,44.062088516407016,52.01793756164074,60.59575806527853,77.43091492245198,102.3497196901989,137.00997757996558,181.46680419608117,216.01801950639725,254.6772222603035,252,74.83946479794456,25.616087305154323,0.0,49.22337749279022,149.6502803098011,False,False,False,True
gru_wis,dengue,2,DF,2023-10-15,17,2023-06-18,44.204009428761005,52.51121868279934,61.47333432953596,79.08797016546964,105.24752694661618,141.78765852961064,189.2252417404175,226.16857333105088,268.11676970380785,355,169.40195395404825,37.246008021800904,0.0,132.15594593224736,249.75247305338382,False,False,False,False
gru_wis,dengue,2,DF,2023-10-22,18,2023-06-18,44.66686022716999,53.3437756158185,62.76105842215777,81.4274683778286,109.45276973001481,148.8455406595373,200.23950448857306,240.38888035978317,286.2561570342064,281,85.62089776923155,29.281770104318987,0.0,56.339127664912546,171.5472302699852,False,False,False,True
gru_wis,dengue,2,DF,2023-10-29,19,2023-06-18,44.999839134299755,54.01641239419699,63.89492578413248,83.70394094148874,113.86677259317398,156.58220081874848,212.444773702755,256.16575393727305,306.29803031347274,365,156.39785034421644,38.95135229360518,0.0,117.44649805061128,251.13322740682602,False,False,False,False
gru_wis,dengue,2,DF,2023-11-05,20,2023-06-18,45.43851406364679,54.82615189153433,65.22014122301101,86.32099114899874,118.8904714880991,165.38851406202792,226.32301022595405,274.1133191541195,328.8732403431988,503,280.7297943598489,54.66270186769336,0.0,226.0670924921555,384.1095285119009,False,False,False,False
gru_wis,dengue,2,DF,2023-11-12,21,2023-06-18,45.937964736406805,55.73778096755505,66.7419474426198,89.40676454921723,124.97507855220795,176.11299183943748,243.01631692251206,295.538275719223,355.3782849388504,590,351.44369284823597,64.78721938601883,0.0,286.65647346221715,465.02492144779205,False,False,False,False
gru_wis,dengue,2,DF,2023-11-19,22,2023-06-18,46.526576750085354,56.78959753833532,68.49139738100767,92.98987314521312,132.24036232851506,189.34510933586597,263.6583064481449,321.9934544895458,387.78541126350405,944,685.4432668807676,104.72821833344787,0.0,580.7150485473198,811.7596376714849,False,False,False,False
gru_wis,dengue,2,DF,2023-11-26,23,2023-06-18,47.1754126436162,57.876832429432866,70.27545906989336,96.7473281753397,140.23001655442715,204.52422977505685,287.7455660327339,353.07109904548645,425.53641640070913,1255,973.2039233310539,140.0655480541622,0.0,833.1383752768919,1114.769983445573,False,False,False,False
gru_wis,dengue,2,DF,2023-12-03,24,2023-06-18,48.2213214442277,59.46123978730917,72.66166758004188,101.44265410131455,150.0016099170685,223.01392311335565,316.8356527493763,390.36530265792845,470.3651990567207,1671,1361.2951407373048,187.20182464338953,0.0,1174.0933160939153,1520.9983900829316,False,False,False,False
gru_wis,dengue,2,DF,2023-12-10,25,2023-06-18,50.12542760790825,62.13843604775906,76.42082772706748,108.18755884059907,163.08807788452148,246.87539974988937,353.4744688572979,436.9442569200611,525.6987753419495,2468,2123.2155576146342,276.7695355855669,0.0,1846.446022029067,2304.9119221154783,False,False,False,False
gru_wis,dengue,2,DF,2023-12-17,26,2023-06-18,53.44439166320801,66.47591383050441,82.13726396929265,117.6934652746439,180.52593342651843,277.84550166323663,400.17007858594894,495.72686725673674,594.8355064054299,2833,2443.666154549793,318.4612554189826,0.0,2125.2048991308106,2652.4740665734817,False,False,False,False
gru_wis,dengue,2,DF,2023-12-24,27,2023-06-18,58.760995680549144,73.18864067909718,90.6589854194355,131.02460690434455,203.629078778944,317.66254246813776,460.12029071353913,571.0042832122994,682.6690918976784,3680,3233.5163002825157,413.8399021251055,0.0,2819.67639815741,3476.370921221056,False,False,False,False
gru_wis,dengue,2,DF,2023-12-31,28,2023-06-18,67.17021479122639,83.6477640610814,103.64410859659195,150.4104983644867,235.50420863110543,370.37745540621756,537.7273067132378,667.6061599635315,794.6920175828934,8565,8044.473551101239,957.8964265825465,0.0,7086.577124518693,8329.495791368894,False,False,False,False
gru_wis,dengue,2,DF,2024-01-07,29,2023-06-18,79.16756815945625,98.70666798388481,122.37915325754166,178.06925022719383,279.7808219721031,441.3314789693832,639.9688906489563,793.7332928158188,939.8266195010376,8713,8095.020365673017,975.6559838808387,0.0,7119.364381792179,8433.219178027897,False,False,False,False
gru_wis,dengue,2,DF,2024-01-14,30,2023-06-18,94.69607128718376,118.3267688445282,146.71251880296708,213.3456353058815,334.51064063446046,526.1674271049118,759.713881674881,939.4348561048126,1107.068513132019,13135,12403.051178069385,1468.0255509619674,0.0,10935.025627107416,12800.48935936554,False,False,False,False
gru_wis,dengue,2,DF,2024-01-21,31,2023-06-18,113.72145813075066,142.32022872472763,176.31292872501373,255.63067949050904,398.3896365669632,621.5917396660614,888.9022138745498,1093.704522680893,1284.0633013260651,19232,18376.91563522344,2145.862696900678,0.0,16231.052938322762,18833.610363433036,False,False,False,False
gru_wis,dengue,2,DF,2024-01-28,32,2023-06-18,135.7268439391327,169.94687309864997,210.14021308856965,303.1397002488327,468.49958209545133,723.157850902214,1022.3149456816101,1251.7263791361236,1466.7432670771789,22583,21599.75425843514,2517.963690167833,0.0,19081.790568267304,22114.50041790455,False,False,False,False
gru_wis,dengue,2,DF,2024-02-04,33,2023-06-18,160.17555951154708,200.41414345163346,247.01043400873183,353.606773598156,540.6401432408524,824.7174763661957,1154.3643567997742,1406.862522117157,1647.457588718567,21745,20634.399004891653,2424.043881336476,0.0,18210.355123555182,21204.359856759147,False,False,False,False
gru_wis,dengue,2,DF,2024-02-11,34,2023-06-18,186.69783049513816,233.44219862695695,286.8735543221283,407.918174616375,617.6463989402389,932.5578894649506,1295.2919935217285,1573.221895590973,1842.4456156971742,21486,20238.89863519231,2394.3469450311636,0.0,17844.55169016115,20868.35360105976,False,False,False,False
gru_wis,dengue,2,DF,2024-02-18,35,2023-06-18,214.23930643976212,268.4640029247475,329.8782063076782,465.785570905571,693.8476792848205,1029.334030381851,1414.9294572721863,1715.5376013430023,2012.4604613949584,23166,21798.78134638353,2578.395024248423,0.0,19220.38632213511,22472.15232071518,False,False,False,False
gru_wis,dengue,2,DF,2024-02-25,36,2023-06-18,242.3279340722084,305.09607084220886,375.7048803468513,527.3954568620301,772.5489972303772,1127.1232033976746,1536.6424819028473,1864.428628436203,2195.77956016861,21990,20497.2400539558,2444.7898037125406,0.0,18052.45025024326,21217.451002769623,False,False,False,False
gru_wis,dengue,2,DF,2024-03-03,37,2023-06-18,269.0112826212311,340.44742632684705,420.24961875932695,586.8699876702881,847.2504712067795,1220.1462441516114,1656.1473855729676,2013.5006882228088,2382.4603370654295,19205,17587.78174214253,2132.7272210342685,0.0,15455.054521108266,18357.74952879322,False,False,False,False
gru_wis,dengue,2,DF,2024-03-10,38,2023-06-18,295.15767750577925,376.34808120018005,466.5042399763107,648.8605998317337,924.2895540161895,1315.3341673849488,1778.267875995636,2164.9366412875365,2570.81626375,17170,15426.136871716553,1903.7713046983595,0.0,13522.365567018196,16245.71044598381,False,False,False,False
gru_wis,dengue,2,DF,2024-03-17,39,2023-06-18,322.8807408480072,417.51603646745684,522.5049570741272,725.5178185813904,1019.7246193048859,1433.0699344635773,1927.0972313604736,2344.7249767196654,2789.5890964909363,15588,13692.673747470171,1724.336245033427,0.0,11968.337502436745,14568.275380695115,False,False,False,False
gru_wis,dengue,2,DF,2024-03-24,40,2023-06-18,348.3578780050659,457.97556335689546,580.5486355130768,807.6985257257462,1121.906139291687,1555.276901848526,2075.202683522644,2518.746436622467,2999.344202633667,10347,8301.69997918611,1137.3822513255118,0.0,7164.317727860599,9225.093860708314,False,False,False,False
gru_wis,dengue,2,DF,2024-03-31,41,2023-06-18,365.40902993541715,487.16239151756287,624.9833433695984,872.8931093396759,1202.8625715996552,1649.563188964615,2186.52652520462,2648.231123096161,3152.88996600708,10614,8456.093379777369,1163.029113837918,0.0,7293.064265939451,9411.137428400345,False,False,False,False
gru_wis,dengue,2,DF,2024-04-07,42,2023-06-18,374.4871197290039,505.0186325881958,654.8875320680237,919.7218067329026,1260.971449116745,1713.8114756616974,2257.3174768110657,2726.3282401605225,3240.6891155264284,9539,7310.745313169325,1040.1111594270405,0.0,6270.634153742286,8278.028550883255,False,False,False,False
gru_wis,dengue,2,DF,2024-04-14,43,2023-06-18,374.76327708091736,508.4399911938858,663.8008035986328,935.9044341197205,1279.4015103462982,1728.7653905785369,2266.7705466430666,2731.3175057421877,3239.4090289137266,7332,5095.40200130927,792.7936617264963,0.0,4302.608339582774,6052.598489653702,False,False,False,False
gru_wis,dengue,2,DF,2024-04-21,44,2023-06-18,360.9915363740921,489.720289033432,640.9039228036117,905.8927750385666,1239.0587558023071,1672.104888394165,2189.744833627167,2635.2666334536743,3120.0487465844726,5581,3422.3325304304212,598.5914419991941,0.0,2823.741088431227,4341.941244197693,False,False,False,False
gru_wis,dengue,2,DF,2024-04-28,45,2023-06-18,336.15330466861724,453.4333040203857,592.4824563077545,839.1867789378357,1154.1300725032806,1564.0669437078857,2051.5068580030825,2466.9094145802305,2913.668290109253,4417,2399.0039153053244,471.9264722832029,0.0,1927.0774430221218,3262.8699274967194,False,False,False,False
gru_wis,dengue,2,DF,2024-05-05,46,2023-06-18,303.05094757701875,404.1424026971817,525.0560843541336,744.5655642711258,1034.4186481929778,1414.9652996973418,1863.6998324580384,2239.8454892951963,2636.741065660553,3696,1869.1401566091808,396.0849759672099,0.0,1473.0551806419712,2661.581351807022,False,False,False,False
gru_wis,dengue,2,DF,2024-05-12,47,2023-06-18,267.41842817949293,351.65350365901946,453.4292646359634,643.602459168663,905.2016420531845,1253.984451920929,1663.004325968933,1998.8526286672973,2343.39596235199,3192,1568.8831575534107,344.71368397766605,0.0,1224.1694735757446,2286.7983579468155,False,False,False,False
gru_wis,dengue,2,DF,2024-05-19,48,2023-06-18,232.7640371859169,301.10359448266985,384.61305997737884,545.6988748560333,776.6294582097626,1089.737164465332,1455.683204957962,1749.5172444598388,2041.1703577301025,2828,1413.8499392654953,308.0961551795478,0.0,1105.753784085948,2051.3705417902374,False,False,False,False
gru_wis,dengue,2,DF,2024-05-26,49,2023-06-18,200.3634235754013,255.531942143116,323.96975319898604,459.426043720932,660.7331471472168,937.5618333731079,1259.768053915329,1512.2304905930328,1754.8100896932983,2019,801.2384067581655,220.87628844144737,0.0,580.3621183167184,1358.2668528527834,False,False,False,False
gru_wis,dengue,2,DF,2024-06-02,50,2023-06-18,171.25340061149598,215.9102746112442,271.78582768470767,384.32265099451064,556.7152433522034,797.0853560662079,1076.313209067993,1289.251008779068,1487.607996151352,1356,350.04713786972667,148.85815429489747,0.0,201.18898357482917,799.2847566477966,False,False,False,True
gru_wis,dengue,2,DF,2024-06-09,51,2023-06-18,143.9825207536125,179.28674060453415,223.96554675491333,315.8805729832649,461.11695279720306,666.6152304716874,904.679480500679,1081.8745880264282,1242.1952524671174,886,146.70356923118348,97.95139822489176,0.0,48.7521710062917,424.88304720279694,False,True,True,True
gru_wis,dengue,2,DF,2024-06-16,52,2023-06-18,119.62430730471611,147.17376245589256,182.5333673875904,256.8331359617424,377.4057740987015,549.656049271431,747.1239169289016,891.2230393497467,1018.3954911517334,586,73.32835342258659,65.25191992734904,0.0,8.076433495237552,208.5942259012985,False,True,True,True
gru_wis,dengue,2,DF,2024-06-23,53,2023-06-18,98.929843973217,120.12897434018134,147.7530300945091,206.82084893954277,304.76230959272385,445.54506895648956,605.0477296052933,719.7645973092651,819.4941540589905,299,34.73057081161679,34.73057081161679,0.0,0.0,5.762309592723852,True,True,True,True
gru_wis,dengue,2,DF,2024-06-30,54,2023-06-18,81.7115554008007,97.98084465129853,119.58249114203453,166.6197288676548,245.91280240789413,360.2504515644455,488.211891861763,579.1615905522918,657.5890837482071,344,38.39337667687962,38.39337667687962,0.0,0.0,98.08719759210587,True,True,True,True
gru_wis,dengue,2,DF,2024-07-07,55,2023-06-18,68.30944681498528,81.07018222669124,98.39027324277878,136.8624372196293,202.4057022036743,296.8468229071617,401.1083414077568,474.8693499729919,537.9423464813996,290,32.33240733678203,32.33240733678203,0.0,0.0,87.59429779632569,True,True,True,True
gru_wis,dengue,2,DF,2024-07-14,56,2023-06-18,57.97699303802013,68.1895595921135,82.34211184303284,114.40508127467156,169.5558777543926,248.9768746167946,335.795904486351,397.12001821811674,449.6132979971313,205,22.87729317287649,22.87729317287649,0.0,0.0,35.44412224560739,True,True,True,True
gru_wis,dengue,2,DF,2024-07-21,57,2023-06-18,50.47831677673817,58.92850275201798,70.7857388092947,98.13003163441658,145.6938969925022,214.06805929735182,288.0657985468292,340.251942877903,384.8305893624306,218,25.160551981515756,24.286787380927272,0.0,0.8737646005884838,72.3061030074978,False,True,True,True
gru_wis,dengue,2,DF,2024-07-28,58,2023-06-18,44.687524962530134,51.85000069817066,61.987056365299225,85.71218875669956,127.36904465932847,187.12301837513922,251.42329081188203,296.86335024765015,335.6842524873543,247,40.7809724022354,27.474976485599672,0.0,13.305995916635728,119.63095534067153,False,True,True,True
gru_wis,dengue,2,DF,2024-08-04,59,2023-06-18,40.00459121887684,46.193475746450424,54.995635759077075,75.81327898067951,112.5822806077385,165.17425506459236,221.58609331285476,261.71621124729154,296.5170725957298,232,42.91927775655623,25.754910729322248,0.0,17.164367027233975,119.4177193922615,False,False,True,True
gru_wis,dengue,2,DF,2024-08-11,60,2023-06-18,36.3435292833662,41.86302807478905,49.68511821877003,68.32852721710682,101.41388049153328,148.9056911965084,200.24201447177887,236.92958125549316,269.37442897006986,259,71.22107857817932,28.793809005686096,0.0,42.42726957249324,157.5861195084667,False,False,False,True
gru_wis,dengue,2,DF,2024-08-18,61,2023-06-18,33.67008972751617,38.75625786576271,45.91051260071278,62.99795498653412,93.31485783207893,137.0419195859146,184.9899816060257,219.4948015904999,250.7286589230919,227,56.266266170671784,25.272200122325156,0.0,30.994066048346625,133.68514216792107,False,False,False,True
gru_wis,dengue,2,DF,2024-08-25,62,2023-06-18,31.791256824908256,36.65599842552662,43.41344053372383,59.45856528356075,87.78772119053363,128.81544296938895,174.63898790795326,207.87674971680642,238.76007666528702,196,41.52194238818765,21.845149249819254,0.0,19.676793138368396,108.21227880946637,False,False,True,True
gru_wis,dengue,2,DF,2024-09-01,63,2023-06-18,30.405371053667068,35.16850222360611,41.6738099386549,56.954666087970736,83.73873611863613,122.65765743491173,167.03864432325364,199.55605872558593,230.5553472979927,184,37.9154863753153,20.514664543796485,0.0,17.400821831518808,100.26126388136387,False,False,True,True
gru_wis,dengue,2,DF,2024-09-08,64,2023-06-18,29.464894975111484,34.234913722186086,40.62145073435307,55.43340404584408,81.18623630131721,118.69449505880355,162.3314956078434,194.570633403759,226.21994995809555,193,44.84507350709701,21.517515877463012,0.0,23.327557629634008,111.81376369868279,False,False,True,True
gru_wis,dengue,2,DF,2024-09-15,65,2023-06-18,28.927155479688643,33.78199063224316,40.14585588818073,54.72762118033886,79.92020930657864,116.62947355837822,160.17755075738907,192.60500351721763,225.43007962532045,181,39.12560608005857,20.193833705784634,0.0,18.931772374273933,101.07979069342136,False,False,True,True
gru_wis,dengue,2,DF,2024-09-22,66,2023-06-18,28.670010969769955,33.66764333976746,40.082235583529474,54.626003638067246,79.68108912732602,116.30507116435051,160.69292785084724,194.0554696580696,228.85243385393142,199,50.24683883542031,22.25872076281305,0.0,27.988118072607257,119.31891087267398,False,False,False,True
