model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
naive,dengue,4,RJ,2025-12-14,26,2025-06-15,0.0,0.0,0.0,0.0,274.0,888.0,3920.0,8056.0,12466.5,89,315.76944444444445,315.76944444444445,0.0,0.0,185.0,True,True,True,True
naive,dengue,4,RJ,2025-12-21,27,2025-06-15,0.0,0.0,0.0,0.0,273.5,912.0,3896.2000000000044,8095.599999999986,12457.699999999999,98,315.9094444444444,315.9094444444444,0.0,0.0,175.5,True,True,True,True
naive,dengue,4,RJ,2025-12-28,28,2025-06-15,0.0,0.0,0.0,0.0,277.0,921.0,3831.800000000002,8201.299999999976,12433.699999999995,123,313.6305555555553,313.6305555555553,0.0,0.0,154.0,True,True,True,True
naive,dengue,4,RJ,2026-01-04,29,2025-06-15,0.0,0.0,0.0,0.0,272.0,932.75,3872.4000000000033,8208.349999999993,12409.224999999999,148,311.7945833333333,311.7945833333333,0.0,0.0,124.0,True,True,True,True
naive,dengue,4,RJ,2026-01-11,30,2025-06-15,0.0,0.0,0.0,0.0,275.0,906.0,3796.9999999999995,8243.799999999977,12420.000000000002,147,309.5311111111109,309.5311111111109,0.0,0.0,128.0,True,True,True,True
naive,dengue,4,RJ,2026-01-18,31,2025-06-15,0.0,0.0,0.0,0.0,261.5,899.5,3652.0,8236.5,12503.75,154,304.0541666666667,304.0541666666667,0.0,0.0,107.5,True,True,True,True
naive,dengue,4,RJ,2026-01-25,32,2025-06-15,0.0,0.0,0.0,0.0,263.0,895.5,3656.6000000000013,8247.89999999999,12510.749999999998,155,304.15527777777766,304.15527777777766,0.0,0.0,108.0,True,True,True,True
naive,dengue,4,RJ,2026-02-01,33,2025-06-15,0.0,0.0,0.0,0.0,260.5,879.5,3648.4000000000015,8283.849999999982,12491.199999999999,198,298.3194444444443,298.3194444444443,0.0,0.0,62.5,True,True,True,True
naive,dengue,4,RJ,2026-02-08,34,2025-06-15,0.0,0.0,0.0,0.0,257.0,847.0,3600.4000000000005,8278.999999999996,12408.699999999992,173,297.32388888888886,297.32388888888886,0.0,0.0,84.0,True,True,True,True
naive,dengue,4,RJ,2026-02-15,35,2025-06-15,0.0,0.0,0.0,0.0,254.0,835.25,3432.499999999999,8169.949999999995,12320.725000000006,311,288.2395833333333,288.2395833333333,0.0,0.0,57.0,True,True,True,True
naive,dengue,4,RJ,2026-02-22,36,2025-06-15,0.0,0.0,0.0,0.0,254.0,814.0,3443.0,8098.0,12280.5,428,299.26944444444445,299.26944444444445,0.0,0.0,174.0,True,True,True,True
naive,dengue,4,RJ,2026-03-01,37,2025-06-15,0.0,0.0,0.0,0.0,256.0,788.0,3484.2000000000025,7996.399999999998,12317.624999999993,363,290.37347222222223,290.37347222222223,0.0,0.0,107.0,True,True,True,True
naive,dengue,4,RJ,2026-03-08,38,2025-06-15,0.0,0.0,0.0,0.0,257.0,741.0,3345.0000000000027,7915.399999999985,12029.999999999965,177,279.17111111111086,279.17111111111086,0.0,0.0,80.0,True,True,True,True
naive,dengue,4,RN,2025-10-05,16,2025-06-15,0.0,0.0,0.0,0.0,151.0,348.0,966.0,1382.0,1973.5,159,68.00833333333333,68.00833333333333,0.0,0.0,8.0,True,True,True,True
naive,dengue,4,RN,2025-10-12,17,2025-06-15,0.0,0.0,0.0,0.0,151.0,353.75,984.7000000000002,1396.2499999999993,1972.3999999999996,129,70.45111111111112,70.45111111111112,0.0,0.0,22.0,True,True,True,True
naive,dengue,4,RN,2025-10-19,18,2025-06-15,0.0,0.0,0.0,0.0,151.0,372.0,1021.4000000000003,1407.7999999999993,1948.0999999999974,126,72.60722222222222,72.60722222222222,0.0,0.0,25.0,True,True,True,True
naive,dengue,4,RN,2025-10-26,19,2025-06-15,0.0,0.0,0.0,0.0,150.0,372.5,1028.3000000000002,1416.9999999999995,1956.6499999999944,111,74.49361111111108,74.49361111111108,0.0,0.0,39.0,True,True,True,True
naive,dengue,4,RN,2025-11-02,20,2025-06-15,0.0,0.0,0.0,0.0,147.0,385.5,1039.0,1451.4999999999995,1968.550000000001,107,76.01416666666665,76.01416666666665,0.0,0.0,40.0,True,True,True,True
naive,dengue,4,RN,2025-11-09,21,2025-06-15,0.0,0.0,0.0,0.0,153.0,391.75,1054.5,1454.75,1973.0,128,75.10000000000001,75.10000000000001,0.0,0.0,25.0,True,True,True,True
naive,dengue,4,RN,2025-11-16,22,2025-06-15,0.0,0.0,0.0,0.0,150.0,412.0,1038.0,1473.5999999999995,1949.4,96,79.15888888888887,79.15888888888887,0.0,0.0,54.0,True,True,True,True
naive,dengue,4,RN,2025-11-23,23,2025-06-15,0.0,0.0,0.0,0.0,151.5,419.0,1057.4,1472.6999999999998,1983.0249999999967,89,81.10013888888886,81.10013888888886,0.0,0.0,62.5,True,True,True,True
naive,dengue,4,RN,2025-11-30,24,2025-06-15,0.0,0.0,0.0,0.0,151.0,424.5,1074.8000000000006,1490.6,1983.8499999999963,88,82.05138888888888,82.05138888888888,0.0,0.0,63.0,True,True,True,True
naive,dengue,4,RN,2025-12-07,25,2025-06-15,0.0,0.0,0.0,0.0,149.0,414.0,1073.0,1487.249999999999,2005.475,60,84.3998611111111,84.3998611111111,0.0,0.0,89.0,True,True,True,True
naive,dengue,4,RN,2025-12-14,26,2025-06-15,0.0,0.0,0.0,0.0,151.0,414.0,1078.0,1475.0,1975.5,79,82.31944444444444,82.31944444444444,0.0,0.0,72.0,True,True,True,True
naive,dengue,4,RN,2025-12-21,27,2025-06-15,0.0,0.0,0.0,0.0,159.5,411.0,1072.4000000000003,1484.5499999999986,1979.3499999999988,61,85.10027777777776,85.10027777777776,0.0,0.0,98.5,True,True,True,True
naive,dengue,4,RN,2025-12-28,28,2025-06-15,0.0,0.0,0.0,0.0,170.0,406.0,1082.4,1510.4999999999986,1989.8499999999979,70,85.55805555555554,85.55805555555554,0.0,0.0,100.0,True,True,True,True
naive,dengue,4,RN,2026-01-04,29,2025-06-15,0.0,0.0,0.0,0.0,177.5,410.5,1084.2000000000003,1479.9999999999995,2002.324999999994,80,85.30069444444442,85.30069444444442,0.0,0.0,97.5,True,True,True,True
naive,dengue,4,RN,2026-01-11,30,2025-06-15,0.0,0.0,0.0,0.0,180.0,398.0,1072.4,1453.3999999999983,1988.8000000000009,98,82.2511111111111,82.2511111111111,0.0,0.0,82.0,True,True,True,True
naive,dengue,4,RN,2026-01-18,31,2025-06-15,0.0,0.0,0.0,0.0,182.0,420.5,1055.5,1452.0,1979.25,135,79.16805555555555,79.16805555555555,0.0,0.0,47.0,True,True,True,True
naive,dengue,4,RN,2026-01-25,32,2025-06-15,0.0,0.0,0.0,0.0,175.0,421.0,1054.0,1454.3999999999996,1987.7499999999982,120,80.12527777777777,80.12527777777777,0.0,0.0,55.0,True,True,True,True
naive,dengue,4,RN,2026-02-01,33,2025-06-15,0.0,0.0,0.0,0.0,165.5,418.75,1062.0,1426.5999999999967,1980.1499999999992,128,77.88249999999996,77.88249999999996,0.0,0.0,37.5,True,True,True,True
naive,dengue,4,RN,2026-02-08,34,2025-06-15,0.0,0.0,0.0,0.0,163.0,420.0,1037.8000000000002,1429.9999999999995,1948.4999999999995,137,75.99833333333333,75.99833333333333,0.0,0.0,26.0,True,True,True,True
naive,dengue,4,RN,2026-02-15,35,2025-06-15,0.0,0.0,0.0,0.0,159.5,422.0,1036.6999999999998,1384.7499999999977,1948.0500000000004,223,79.74638888888886,79.74638888888886,0.0,0.0,63.5,True,True,True,True
naive,dengue,4,RN,2026-02-22,36,2025-06-15,0.0,0.0,0.0,0.0,164.0,417.0,1032.0,1366.0,1935.5,211,77.2527777777778,77.2527777777778,0.0,0.0,47.0,True,True,True,True
naive,dengue,4,RN,2026-03-01,37,2025-06-15,0.0,0.0,0.0,0.0,156.0,390.5,1025.1000000000004,1336.8499999999997,1944.3749999999995,236,79.01930555555555,79.01930555555555,0.0,0.0,80.0,True,True,True,True
naive,dengue,4,RN,2026-03-08,38,2025-06-15,0.0,0.0,0.0,0.0,156.0,393.0,1025.4,1316.7999999999997,1935.3999999999999,67,79.89222222222223,79.89222222222223,0.0,0.0,89.0,True,True,True,True
naive,dengue,4,RO,2025-10-05,16,2025-06-15,0.0,0.0,0.0,25.0,68.0,112.0,216.0,427.5,570.0,21,23.66111111111111,22.772222222222226,0.8888888888888888,0.0,47.0,False,True,True,True
naive,dengue,4,RO,2025-10-12,17,2025-06-15,0.0,0.0,0.0,23.0,68.0,117.0,217.10000000000002,462.0,563.9249999999998,22,23.64625,23.424027777777777,0.2222222222222222,0.0,46.0,False,True,True,True
naive,dengue,4,RO,2025-10-19,18,2025-06-15,0.0,0.0,0.0,21.0,68.0,121.0,218.20000000000005,466.5999999999999,567.0,21,23.96111111111111,23.96111111111111,0.0,0.0,47.0,True,True,True,True
naive,dengue,4,RO,2025-10-26,19,2025-06-15,0.0,0.0,0.0,21.0,67.5,121.0,220.0,461.7999999999997,576.2749999999995,16,25.610416666666662,24.49930555555555,1.1111111111111112,0.0,51.5,False,True,True,True
naive,dengue,4,RO,2025-11-02,20,2025-06-15,0.0,0.0,0.0,18.0,68.0,122.5,222.0,457.69999999999993,579.35,18,24.59861111111111,24.59861111111111,0.0,0.0,50.0,True,True,True,True
naive,dengue,4,RO,2025-11-09,21,2025-06-15,0.0,0.0,0.0,16.0,68.0,125.0,226.0,465.75,576.125,13,26.231250000000003,25.564583333333335,0.6666666666666666,0.0,55.0,False,True,True,True
naive,dengue,4,RO,2025-11-16,22,2025-06-15,0.0,0.0,0.0,13.0,69.0,124.0,228.60000000000002,476.39999999999986,578.1999999999999,18,25.41888888888889,25.41888888888889,0.0,0.0,51.0,True,True,True,True
naive,dengue,4,RO,2025-11-23,23,2025-06-15,0.0,0.0,0.0,11.75,70.0,126.0,237.4000000000001,485.09999999999945,589.425,33,24.39847222222222,24.39847222222222,0.0,0.0,37.0,True,True,True,True
naive,dengue,4,RO,2025-11-30,24,2025-06-15,0.0,0.0,0.0,13.0,70.0,126.0,235.4000000000002,478.79999999999995,584.9499999999992,28,24.745277777777783,24.745277777777783,0.0,0.0,42.0,True,True,True,True
naive,dengue,4,RO,2025-12-07,25,2025-06-15,0.0,0.0,0.0,10.25,72.0,125.75,237.79999999999995,486.89999999999986,590.475,37,24.280416666666664,24.280416666666664,0.0,0.0,35.0,True,True,True,True
naive,dengue,4,RO,2025-12-14,26,2025-06-15,0.0,0.0,0.0,7.0,72.0,125.0,237.0,494.0,589.5,37,24.474999999999998,24.474999999999998,0.0,0.0,35.0,True,True,True,True
naive,dengue,4,RO,2025-12-21,27,2025-06-15,0.0,0.0,0.0,8.75,71.0,123.25,241.10000000000002,485.8999999999992,580.1499999999999,18,26.22972222222221,26.22972222222221,0.0,0.0,53.0,True,True,True,True
naive,dengue,4,RO,2025-12-28,28,2025-06-15,0.0,0.0,0.0,8.0,71.0,127.5,239.4000000000001,499.0999999999999,576.55,35,24.707499999999996,24.707499999999996,0.0,0.0,36.0,True,True,True,True
naive,dengue,4,RO,2026-01-04,29,2025-06-15,0.0,0.0,0.0,6.0,72.0,126.75,239.60000000000014,492.0,581.3249999999992,56,22.506805555555555,22.506805555555555,0.0,0.0,16.0,True,True,True,True
naive,dengue,4,RO,2026-01-11,30,2025-06-15,0.0,0.0,0.0,6.0,72.0,125.0,239.79999999999995,490.1999999999996,583.8000000000001,53,22.741111111111106,22.741111111111106,0.0,0.0,19.0,True,True,True,True
naive,dengue,4,RO,2026-01-18,31,2025-06-15,0.0,0.0,0.0,6.75,72.0,126.25,237.0,481.5,581.0,59,21.92777777777778,21.92777777777778,0.0,0.0,13.0,True,True,True,True
naive,dengue,4,RO,2026-01-25,32,2025-06-15,0.0,0.0,0.0,12.5,72.0,125.0,232.20000000000005,492.1999999999998,571.5999999999999,67,20.61,20.61,0.0,0.0,5.0,True,True,True,True
naive,dengue,4,RO,2026-02-01,33,2025-06-15,0.0,0.0,0.0,12.0,72.0,124.0,230.70000000000005,490.6999999999998,560.3499999999999,85,21.35861111111111,21.35861111111111,0.0,0.0,13.0,True,True,True,True
naive,dengue,4,RO,2026-02-08,34,2025-06-15,0.0,0.0,0.0,14.0,72.0,124.0,227.60000000000014,481.9999999999998,558.3999999999992,67,20.18222222222222,20.18222222222222,0.0,0.0,5.0,True,True,True,True
naive,dengue,4,RO,2026-02-15,35,2025-06-15,0.0,0.0,0.0,15.75,71.0,122.0,226.0,461.24999999999966,543.9000000000001,63,19.96055555555555,19.96055555555555,0.0,0.0,8.0,True,True,True,True
naive,dengue,4,RO,2026-02-22,36,2025-06-15,0.0,0.0,0.0,14.5,71.0,120.0,231.0,463.5,529.75,38,22.754166666666666,22.754166666666666,0.0,0.0,33.0,True,True,True,True
naive,dengue,4,RO,2026-03-01,37,2025-06-15,0.0,0.0,0.0,15.75,70.0,120.0,231.0,440.0999999999999,530.0999999999999,21,24.204444444444444,24.204444444444444,0.0,0.0,49.0,True,True,True,True
naive,dengue,4,RO,2026-03-08,38,2025-06-15,0.0,0.0,0.0,20.0,70.0,118.0,229.20000000000005,425.9999999999991,526.0,1,30.082222222222217,25.859999999999992,4.222222222222222,0.0,69.0,False,True,True,True
naive,dengue,4,RR,2025-10-05,16,2025-06-15,0.0,0.0,0.0,8.0,13.0,19.0,30.0,41.0,66.5,6,3.325,2.8805555555555555,0.4444444444444444,0.0,7.0,False,True,True,True
naive,dengue,4,RR,2025-10-12,17,2025-06-15,0.0,0.0,0.0,8.0,13.0,19.0,30.0,42.0,62.374999999999886,6,3.313194444444444,2.86875,0.4444444444444444,0.0,7.0,False,True,True,True
naive,dengue,4,RR,2025-10-19,18,2025-06-15,0.0,0.0,0.0,7.0,13.0,19.0,31.200000000000045,42.0,65.19999999999982,7,2.855555555555556,2.855555555555556,0.0,0.0,6.0,True,True,True,True
naive,dengue,4,RR,2025-10-26,19,2025-06-15,0.0,0.0,0.0,7.0,13.0,19.0,32.0,43.0,64.0,5,3.5444444444444443,3.0999999999999996,0.4444444444444444,0.0,8.0,False,True,True,True
naive,dengue,4,RR,2025-11-02,20,2025-06-15,0.0,0.0,0.0,7.0,13.0,19.0,32.0,43.0,65.40000000000009,8,2.7744444444444447,2.7744444444444447,0.0,0.0,5.0,True,True,True,True
naive,dengue,4,RR,2025-11-09,21,2025-06-15,0.0,0.0,0.0,7.0,13.0,19.0,31.5,44.0,67.0,9,2.672222222222222,2.672222222222222,0.0,0.0,4.0,True,True,True,True
naive,dengue,4,RR,2025-11-16,22,2025-06-15,0.0,0.0,0.0,7.0,13.0,19.0,32.0,43.0,65.39999999999998,5,3.552222222222222,3.1077777777777778,0.4444444444444444,0.0,8.0,False,True,True,True
naive,dengue,4,RR,2025-11-23,23,2025-06-15,0.0,0.0,0.0,6.75,13.0,19.0,33.0,45.0,64.0,3,4.213888888888889,3.3805555555555555,0.8333333333333334,0.0,10.0,False,True,True,True
naive,dengue,4,RR,2025-11-30,24,2025-06-15,0.0,0.0,0.0,6.0,13.0,19.0,33.0,43.0,68.3499999999998,8,2.86861111111111,2.86861111111111,0.0,0.0,5.0,True,True,True,True
naive,dengue,4,RR,2025-12-07,25,2025-06-15,0.0,0.0,0.0,6.0,13.0,19.0,32.89999999999998,44.0,65.47500000000002,3,4.083749999999999,3.417083333333333,0.6666666666666666,0.0,10.0,False,True,True,True
naive,dengue,4,RR,2025-12-14,26,2025-06-15,0.0,0.0,0.0,6.0,13.0,19.0,33.0,45.0,64.5,5,3.425,3.2027777777777775,0.2222222222222222,0.0,8.0,False,True,True,True
naive,dengue,4,RR,2025-12-21,27,2025-06-15,0.0,0.0,0.0,5.0,13.0,19.0,31.100000000000023,44.0,64.0,7,2.9800000000000004,2.9800000000000004,0.0,0.0,6.0,True,True,True,True
naive,dengue,4,RR,2025-12-28,28,2025-06-15,0.0,0.0,0.0,5.0,13.0,19.5,33.0,44.09999999999991,62.09999999999991,2,4.262777777777776,3.5961111111111097,0.6666666666666666,0.0,11.0,False,True,True,True
naive,dengue,4,RR,2026-01-04,29,2025-06-15,0.0,0.0,0.0,5.0,13.0,19.0,32.0,44.14999999999998,57.724999999999795,3,3.855694444444443,3.4112499999999986,0.4444444444444444,0.0,10.0,False,True,True,True
naive,dengue,4,RR,2026-01-11,30,2025-06-15,0.0,0.0,0.0,4.0,13.0,20.0,32.39999999999998,44.0,59.80000000000007,16,2.763333333333333,2.763333333333333,0.0,0.0,3.0,True,True,True,True
naive,dengue,4,RR,2026-01-18,31,2025-06-15,0.0,0.0,0.0,5.0,13.0,20.0,33.0,45.0,58.625,5,3.28125,3.28125,0.0,0.0,8.0,True,True,True,True
naive,dengue,4,RR,2026-01-25,32,2025-06-15,0.0,0.0,0.0,3.0,13.0,20.0,31.600000000000023,44.59999999999991,60.299999999999955,7,3.1438888888888883,3.1438888888888883,0.0,0.0,6.0,True,True,True,True
naive,dengue,4,RR,2026-02-01,33,2025-06-15,0.0,0.0,0.0,4.0,13.0,19.75,32.0,46.0,59.024999999999864,3,3.7584722222222218,3.536249999999999,0.2222222222222222,0.0,10.0,False,True,True,True
naive,dengue,4,RR,2026-02-08,34,2025-06-15,0.0,0.0,0.0,4.0,13.0,19.0,31.800000000000068,46.0,60.399999999999864,15,2.60888888888889,2.60888888888889,0.0,0.0,2.0,True,True,True,True
naive,dengue,4,RR,2026-02-15,35,2025-06-15,0.0,0.0,0.0,3.75,13.0,19.0,31.0,43.44999999999993,57.450000000000045,8,2.893611111111111,2.893611111111111,0.0,0.0,5.0,True,True,True,True
naive,dengue,4,RR,2026-02-22,36,2025-06-15,0.0,0.0,0.0,4.0,13.0,19.0,32.0,43.0,56.25,17,2.779166666666667,2.779166666666667,0.0,0.0,4.0,True,True,True,True
naive,dengue,4,RR,2026-03-01,37,2025-06-15,0.0,0.0,0.0,3.0,13.0,19.0,31.100000000000023,42.09999999999991,54.0,19,3.014444444444444,3.014444444444444,0.0,0.0,6.0,True,True,True,True
naive,dengue,4,RR,2026-03-08,38,2025-06-15,0.0,0.0,0.0,3.0,13.0,19.0,29.0,41.0,55.799999999999955,6,3.076666666666666,3.076666666666666,0.0,0.0,7.0,True,True,True,True
naive,dengue,4,RS,2025-10-05,16,2025-06-15,0.0,0.0,463.0,712.5,726.0,746.0,1067.0,3654.5,7805.0,232,312.25000000000006,154.1388888888889,158.11111111111111,0.0,494.0,False,False,True,True
naive,dengue,4,RS,2025-10-12,17,2025-06-15,0.0,0.0,449.8,713.0,726.0,746.75,1090.4000000000003,3822.6999999999975,7790.824999999999,233,311.4895833333333,156.64513888888888,154.84444444444443,0.0,493.0,False,False,True,True
naive,dengue,4,RS,2025-10-19,18,2025-06-15,0.0,0.0,453.40000000000003,711.0,726.0,749.0,1110.2000000000028,3827.799999999992,7792.2,237,310.28333333333336,156.86111111111111,153.42222222222225,0.0,489.0,False,False,True,True
naive,dengue,4,RS,2025-10-26,19,2025-06-15,0.0,0.0,452.8,712.0,726.5,749.0,1172.6000000000056,3838.6499999999987,7799.299999999999,217,323.04333333333346,160.64333333333346,162.39999999999998,0.0,509.5,False,False,True,True
naive,dengue,4,RS,2025-11-02,20,2025-06-15,0.0,0.0,443.8000000000001,711.0,726.0,752.0,1237.3999999999996,3866.1999999999975,7807.05,201,331.86583333333334,164.57694444444442,167.28888888888892,0.0,525.0,False,False,True,True
naive,dengue,4,RS,2025-11-09,21,2025-06-15,0.0,0.0,442.5,710.25,726.0,752.75,1239.0,3881.5,7795.75,187,339.44305555555565,166.38750000000002,173.05555555555554,0.0,539.0,False,False,True,True
naive,dengue,4,RS,2025-11-16,22,2025-06-15,0.0,0.0,435.0,709.0,726.0,754.0,1244.6000000000004,3906.199999999997,7789.799999999999,196,333.16999999999996,166.05888888888887,167.11111111111111,0.0,530.0,False,False,True,True
naive,dengue,4,RS,2025-11-23,23,2025-06-15,0.0,0.0,433.90000000000003,708.5,726.0,753.0,1255.6000000000004,3913.099999999996,7793.799999999999,252,302.0433333333333,160.17666666666665,141.86666666666667,0.0,474.0,False,False,True,True
naive,dengue,4,RS,2025-11-30,24,2025-06-15,0.0,0.0,437.80000000000007,708.5,726.0,754.5,1256.2000000000007,3920.3999999999996,7795.799999999999,260,298.56777777777785,159.39000000000001,139.1777777777778,0.0,466.0,False,False,True,True
naive,dengue,4,RS,2025-12-07,25,2025-06-15,0.0,0.0,432.20000000000005,707.25,726.0,753.75,1265.3999999999999,3937.899999999997,7808.025000000001,252,302.1090277777778,160.89791666666665,141.2111111111111,0.0,474.0,False,False,True,True
naive,dengue,4,RS,2025-12-14,26,2025-06-15,0.0,0.0,433.0,707.0,726.0,752.0,1259.0,3943.0,7804.5,227,315.9138888888889,163.46944444444446,152.44444444444446,0.0,499.0,False,False,True,True
naive,dengue,4,RS,2025-12-21,27,2025-06-15,0.0,0.0,434.9000000000001,706.75,726.0,752.0,1258.2000000000003,3943.499999999997,7797.25,187,338.4219444444444,167.83305555555555,170.5888888888889,0.0,539.0,False,False,True,True
naive,dengue,4,RS,2025-12-28,28,2025-06-15,0.0,0.0,430.8,707.0,726.0,756.0,1256.0000000000002,3952.399999999994,7790.2,190,336.2099999999999,167.80999999999995,168.39999999999998,0.0,536.0,False,False,True,True
naive,dengue,4,RS,2026-01-04,29,2025-06-15,0.0,0.0,435.20000000000005,710.0,726.0,754.75,1256.0000000000007,3947.7999999999984,7790.324999999996,284,285.2479166666667,156.98125,128.26666666666668,0.0,442.0,False,False,True,True
naive,dengue,4,RS,2026-01-11,30,2025-06-15,0.0,0.0,431.4000000000001,711.0,726.0,754.0,1253.7999999999997,3951.1999999999953,7775.8,294,278.96555555555557,155.76555555555552,123.20000000000002,0.0,432.0,False,False,True,True
naive,dengue,4,RS,2026-01-18,31,2025-06-15,0.0,0.0,423.5,709.75,726.0,753.0,1252.0,3955.0,7783.75,271,289.9458333333334,158.55694444444447,131.38888888888889,0.0,455.0,False,False,True,True
naive,dengue,4,RS,2026-01-25,32,2025-06-15,0.0,0.0,430.20000000000005,711.0,726.0,752.0,1239.6000000000004,3964.199999999997,7793.15,300,275.2063888888889,154.93972222222223,120.26666666666668,0.0,426.0,False,False,True,True
naive,dengue,4,RS,2026-02-01,33,2025-06-15,0.0,0.0,452.6,712.0,726.0,751.0,1244.000000000001,3958.599999999993,7782.374999999998,363,244.7731944444444,147.30652777777775,97.46666666666667,0.0,363.0,False,False,True,True
naive,dengue,4,RS,2026-02-08,34,2025-06-15,0.0,0.0,450.80000000000007,712.0,726.0,749.0,1214.4000000000015,3961.3999999999987,7762.799999999997,340,256.3444444444445,149.05555555555557,107.2888888888889,0.0,386.0,False,False,True,True
naive,dengue,4,RS,2026-02-15,35,2025-06-15,0.0,0.0,463.6,712.0,726.0,746.25,1169.2999999999997,3933.199999999999,7725.475000000002,363,244.45097222222225,144.53986111111112,99.91111111111111,0.0,363.0,False,False,True,True
naive,dengue,4,RS,2026-02-22,36,2025-06-15,0.0,0.0,461.0,713.0,726.0,746.5,1177.0,3916.0,7655.25,344,254.25694444444449,146.25694444444446,108.0,0.0,382.0,False,False,True,True
naive,dengue,4,RS,2026-03-01,37,2025-06-15,0.0,0.0,471.70000000000005,713.25,726.0,746.75,1155.4000000000003,3907.2999999999997,7623.5999999999985,449,197.36666666666667,133.60000000000002,63.76666666666668,0.0,277.0,False,False,True,True
naive,dengue,4,RS,2026-03-08,38,2025-06-15,0.0,0.0,484.6000000000001,715.0,726.0,743.0,1116.0000000000025,3900.5999999999995,7586.399999999998,204,334.98444444444453,159.07333333333338,175.91111111111115,0.0,522.0,False,False,True,True
naive,dengue,4,SC,2025-10-05,16,2025-06-15,0.0,0.0,0.0,387.0,396.0,427.5,1177.0,3743.5,10273.25,118,217.7402777777778,157.96250000000003,59.77777777777778,0.0,278.0,False,True,True,True
naive,dengue,4,SC,2025-10-12,17,2025-06-15,0.0,0.0,0.0,387.0,396.0,433.75,1152.6000000000006,3987.199999999989,10344.474999999988,147,210.9820833333332,157.64874999999986,53.333333333333336,0.0,249.0,False,True,True,True
naive,dengue,4,SC,2025-10-19,18,2025-06-15,0.0,0.0,0.0,387.0,396.0,436.0,1222.4000000000003,4038.5999999999867,10373.199999999975,168,206.38888888888863,157.72222222222197,48.666666666666664,0.0,228.0,False,True,True,True
naive,dengue,4,SC,2025-10-26,19,2025-06-15,0.0,0.0,0.0,386.0,396.0,436.25,1310.5000000000023,4120.449999999999,10405.624999999962,150,215.28347222222206,162.83902777777763,52.44444444444444,0.0,246.0,False,True,True,True
naive,dengue,4,SC,2025-11-02,20,2025-06-15,0.0,0.0,0.0,385.0,396.0,443.0,1389.9999999999998,4239.599999999986,10416.150000000012,129,225.64083333333326,168.75194444444438,56.888888888888886,0.0,267.0,False,True,True,True
naive,dengue,4,SC,2025-11-09,21,2025-06-15,0.0,0.0,0.0,385.0,396.0,436.0,1391.5,4447.5,10476.875,145,222.5993055555556,169.26597222222225,53.333333333333336,0.0,251.0,False,True,True,True
naive,dengue,4,SC,2025-11-16,22,2025-06-15,0.0,0.0,0.0,383.0,396.0,442.0,1374.8000000000013,4544.799999999992,10427.79999999999,121,231.0366666666666,172.81444444444438,58.22222222222222,0.0,275.0,False,True,True,True
naive,dengue,4,SC,2025-11-23,23,2025-06-15,0.0,0.0,0.0,382.0,395.0,438.5,1395.3000000000004,4592.499999999981,10423.599999999979,132,227.85999999999967,172.30444444444413,55.55555555555556,0.0,263.0,False,True,True,True
naive,dengue,4,SC,2025-11-30,24,2025-06-15,0.0,0.0,0.0,380.5,395.0,433.0,1399.6000000000004,4527.2999999999965,10448.799999999967,132,226.81555555555536,171.59333333333313,55.22222222222222,0.0,263.0,False,True,True,True
naive,dengue,4,SC,2025-12-07,25,2025-06-15,0.0,0.0,0.0,381.0,395.0,435.0,1399.6999999999998,4309.199999999999,10469.15000000001,155,217.03527777777785,166.81305555555562,50.22222222222222,0.0,240.0,False,True,True,True
naive,dengue,4,SC,2025-12-14,26,2025-06-15,0.0,0.0,0.0,380.0,395.0,437.0,1419.0,4528.0,10559.0,147,223.0055555555556,171.22777777777782,51.77777777777778,0.0,248.0,False,True,True,True
naive,dengue,4,SC,2025-12-21,27,2025-06-15,0.0,0.0,0.0,378.0,395.0,431.5,1398.5000000000005,4417.199999999989,10622.4,149,220.36555555555546,169.47666666666657,50.888888888888886,0.0,246.0,False,True,True,True
naive,dengue,4,SC,2025-12-28,28,2025-06-15,0.0,0.0,0.0,379.0,395.0,434.5,1399.2,4419.799999999977,10612.55,161,216.68861111111087,168.24416666666644,48.44444444444444,0.0,234.0,False,True,True,True
naive,dengue,4,SC,2026-01-04,29,2025-06-15,0.0,0.0,0.0,379.0,395.0,432.25,1394.4000000000005,4602.099999999999,10601.349999999988,124,230.7536111111111,174.0869444444444,56.666666666666664,0.0,271.0,False,True,True,True
naive,dengue,4,SC,2026-01-11,30,2025-06-15,0.0,0.0,0.0,380.0,395.0,429.0,1362.6,4661.999999999986,10602.400000000005,152,221.37111111111102,170.70444444444436,50.666666666666664,0.0,243.0,False,True,True,True
naive,dengue,4,SC,2026-01-18,31,2025-06-15,0.0,0.0,0.0,380.0,395.0,428.25,1358.0,4667.0,10502.875,171,214.3965277777778,167.95208333333338,46.44444444444444,0.0,224.0,False,True,True,True
naive,dengue,4,SC,2026-01-25,32,2025-06-15,0.0,0.0,0.0,380.5,395.0,424.5,1379.800000000001,4661.099999999987,10527.199999999988,140,225.15888888888873,171.7144444444443,53.44444444444444,0.0,255.0,False,True,True,True
